"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"206",0.78859,0.78394,0.783656436715422,0.79131,0.78394,0.783413506871406,0.79439,0.78394,0.783185595048452,0.79479,0.78394,0.782966160800958,0.79426,0.78394,0.78275263104594,0.7967,0.78394,0.782543752067854,0.80187,0.78394,0.782338823832542,0.80112,0.78394,0.782137415034429,0.80233,0.78394,0.781939238783063,0.80377,0.78394,0.781744091965075,0.80826,0.78394,0.781551823081522,0.80808,0.78394,0.781362314029889,0.80791,0.78394,0.781175469220475,0.80888,0.78394,0.780991208780661
"207",0.79131,0.78859,0.788366901594033,0.79439,0.78859,0.788117131403054,0.79479,0.78859,0.787862101704359,0.79426,0.78859,0.787606382189032,0.7967,0.78859,0.787351612864536,0.80187,0.78859,0.787098553207981,0.80112,0.78859,0.786847610673215,0.80233,0.78859,0.786599024103551,0.80377,0.78859,0.786352940884387,0.80826,0.78859,0.786109454139014,0.80808,0.78859,0.785868622577816,0.80791,0.78859,0.785630481950669,0.80888,0.78859,0.785395052073201,0.81175,0.78859,0.785162341355153
"208",0.79439,0.79131,0.791072131878206,0.79479,0.79131,0.790804090726242,0.79426,0.79131,0.790527141863027,0.7967,0.79131,0.790247197051813,0.80187,0.79131,0.789966747615744,0.80112,0.79131,0.78968707486524,0.80233,0.79131,0.789408919952534,0.80377,0.79131,0.789132745143756,0.80826,0.79131,0.788858853491086,0.80808,0.79131,0.78858745020984,0.80791,0.79131,0.788318676928646,0.80888,0.79131,0.788052632094829,0.81175,0.79131,0.787789383783322,0.80828,0.79131,0.787528978087131
"209",0.79479,0.79439,0.79413530571384,0.79426,0.79439,0.793843596641984,0.7967,0.79439,0.793539617023298,0.80187,0.79439,0.79323067903916,0.80112,0.79439,0.792920019273769,0.80233,0.79439,0.792609365781103,0.80377,0.79439,0.792299748239589,0.80826,0.79439,0.791991825440494,0.80808,0.79439,0.791686039781609,0.80791,0.79439,0.791382698414042,0.80888,0.79439,0.791082019398096,0.81175,0.79439,0.790784159626955,0.80828,0.79439,0.79048923257346,0.80848,0.79439,0.790197320032962
"210",0.79426,0.79479,0.794501112390863,0.7967,0.79479,0.794194415524937,0.80187,0.79479,0.793880930889948,0.80112,0.79479,0.793564844777076,0.80233,0.79479,0.793248270504841,0.80377,0.79479,0.792932432245972,0.80826,0.79479,0.792618100634713,0.80808,0.79479,0.792305788201063,0.80791,0.79479,0.791995848864001,0.80888,0.79479,0.791688533328217,0.81175,0.79479,0.791384022082333,0.80828,0.79479,0.791082446124526,0.80848,0.79479,0.790783900549458,0.80764,0.79479,0.790488453776123
"211",0.7967,0.79426,0.793952622744758,0.80187,0.79426,0.793640495903837,0.80112,0.79426,0.793326438429183,0.80233,0.79426,0.793012213450213,0.80377,0.79426,0.792698903027432,0.80826,0.79426,0.792387206030658,0.80808,0.79426,0.792077593715905,0.80791,0.79426,0.791770394122316,0.80888,0.79426,0.791465840701809,0.81175,0.79426,0.791164101907628,0.80828,0.79426,0.79086530004688,0.80848,0.79426,0.790569523767516,0.80764,0.79426,0.790276836604965,0.80697,0.79426,0.789987282998067
"212",0.80187,0.7967,0.796398835991789,0.80112,0.7967,0.79607250138151,0.80233,0.7967,0.795738333699046,0.80377,0.7967,0.795401400445253,0.80826,0.7967,0.795064016835652,0.80808,0.7967,0.794727470012959,0.80791,0.7967,0.794392557156462,0.80888,0.7967,0.794059805877982,0.81175,0.7967,0.793729580773647,0.80828,0.7967,0.793402141039771,0.80848,0.7967,0.79307767424638,0.80764,0.7967,0.792756317379862,0.80697,0.7967,0.792438170595154,0.80884,0.7967,0.792123306555886
"213",0.80112,0.80187,0.801565216737547,0.80233,0.80187,0.801206200643161,0.80377,0.80187,0.800829113869612,0.80826,0.80187,0.800444232198523,0.80808,0.80187,0.80005607208994,0.80791,0.80187,0.799667061024205,0.80888,0.80187,0.799278664104597,0.81175,0.80187,0.79889183374703,0.80828,0.80187,0.798507221069196,0.80848,0.80187,0.798125287123712,0.80764,0.80187,0.797746366481979,0.80697,0.80187,0.797370705962321,0.80884,0.80187,0.79699848943424,0.80993,0.80187,0.796629854365855
"214",0.80233,0.80112,0.800759601291868,0.80377,0.80112,0.800384900378062,0.80826,0.80112,0.800003646154246,0.80808,0.80112,0.799619707492337,0.80791,0.80112,0.799235248964724,0.80888,0.80112,0.798851602874713,0.81175,0.80112,0.798469645247243,0.80828,0.80112,0.798089979295921,0.80848,0.80112,0.797713034136851,0.80764,0.80112,0.797339122063267,0.80697,0.80112,0.796968473807124,0.80884,0.80112,0.796601261307325,0.80993,0.80112,0.796237612996057,0.80794,0.80112,0.795877624401062
"215",0.80377,0.80233,0.801961613878883,0.80826,0.80233,0.801573392950259,0.80808,0.80233,0.801178105427051,0.80791,0.80233,0.800780194232591,0.80888,0.80233,0.800381916044902,0.81175,0.80233,0.799984613631623,0.80828,0.80233,0.799589158646407,0.80848,0.80233,0.799196148545494,0.80764,0.80233,0.798806007875041,0.80697,0.80233,0.798419045705481,0.80884,0.80233,0.798035490578519,0.80993,0.80233,0.797655512944436,0.80794,0.80233,0.797279240192437,0.80809,0.80233,0.79690676707274
"216",0.80826,0.80377,0.80338898554082,0.80808,0.80377,0.802985606958453,0.80791,0.80377,0.802574558558332,0.80888,0.80377,0.802160721424169,0.81175,0.80377,0.801746503041852,0.80828,0.80377,0.801333312644495,0.80848,0.80377,0.800922056854903,0.80764,0.80377,0.8005133540897,0.80697,0.80377,0.800107642688831,0.80884,0.80377,0.799705241401174,0.80993,0.80377,0.799306385849153,0.80794,0.80377,0.798911251795401,0.80809,0.80377,0.798519970665027,0.8058,0.80377,0.798132640280814
"217",0.80808,0.80826,0.807875443084064,0.80791,0.80826,0.80744192833613,0.80888,0.80826,0.806992010906656,0.81175,0.80826,0.806535183986994,0.80828,0.80826,0.806075731685563,0.80848,0.80826,0.805616012197435,0.80764,0.80826,0.805157478735177,0.80697,0.80826,0.804701093081766,0.80884,0.80826,0.804247522964881,0.80993,0.80826,0.803797247485662,0.80794,0.80826,0.803350618266692,0.80809,0.80826,0.802907897218083,0.8058,0.80826,0.802469281047514,0.8071,0.80826,0.802034917817482
"218",0.80791,0.80808,0.807647633873335,0.80888,0.80808,0.807197135227871,0.81175,0.80808,0.806739154146475,0.80828,0.80808,0.806278270893338,0.80848,0.80808,0.805816963796934,0.80764,0.80808,0.805356746719777,0.80697,0.80808,0.804898616326212,0.80884,0.80808,0.804443262221806,0.80993,0.80808,0.803991178101974,0.80794,0.80808,0.803542725780824,0.80809,0.80808,0.803098174539176,0.8058,0.80808,0.802657726563225,0.8071,0.80808,0.802221534076648,0.80284,0.80808,0.801789711273089
"219",0.80888,0.80791,0.807460858253272,0.81175,0.80791,0.80700201787614,0.80828,0.80791,0.806539542369932,0.80848,0.80791,0.806076289632533,0.80764,0.80791,0.805613927475671,0.80697,0.80791,0.805153530280839,0.80884,0.80791,0.804695832348146,0.80993,0.80791,0.804241355403248,0.80794,0.80791,0.803790479955858,0.80809,0.80791,0.803343488339441,0.8058,0.80791,0.802900592177122,0.8071,0.80791,0.802461950703874,0.80284,0.80791,0.802027683435778,0.80279,0.80791,0.801597879194661
"220",0.81175,0.80888,0.808426813676789,0.80828,0.80888,0.807957997830568,0.80848,0.80888,0.807484450201351,0.80764,0.80888,0.807009896408878,0.80697,0.80888,0.806536245578948,0.80884,0.80888,0.806064653437852,0.80993,0.80888,0.80559588405593,0.80794,0.80888,0.805130469895222,0.80809,0.80888,0.804668794594404,0.8058,0.80888,0.8042111404565,0.8071,0.80888,0.80375771776813,0.80284,0.80888,0.803308683925911,0.80279,0.80888,0.802864156459657,0.80365,0.80888,0.802424222209766
"221",0.80828,0.81175,0.811293904864004,0.80848,0.81175,0.81080495201531,0.80764,0.81175,0.810305724496871,0.80697,0.81175,0.809802958590902,0.80884,0.81175,0.809299768200932,0.80993,0.81175,0.808797905973635,0.80794,0.81175,0.808298472824175,0.80809,0.81175,0.807802208778975,0.8058,0.81175,0.80730963370522,0.8071,0.81175,0.80682112360197,0.80284,0.81175,0.806336955526573,0.80279,0.81175,0.80585733576716,0.80365,0.81175,0.805382418401392,0.80405,0.81175,0.804912318016084
"222",0.80848,0.80828,0.807780391554292,0.80764,0.80828,0.807295939083247,0.80697,0.80828,0.806816325892211,0.80884,0.80828,0.806340298887105,0.80993,0.80828,0.80586783872577,0.80794,0.80828,0.805399151586669,0.80809,0.80828,0.804934462950854,0.8058,0.80828,0.804473970082857,0.8071,0.80828,0.804017833943489,0.80284,0.80828,0.803566181603504,0.80279,0.80828,0.803119111062452,0.80365,0.80828,0.802676696093105,0.80405,0.80828,0.802238990467505,0.80059,0.80828,0.801806031468844
"223",0.80764,0.80848,0.807998503640304,0.80697,0.80848,0.80751594431393,0.80884,0.80848,0.807035025489865,0.80993,0.80848,0.806556739774692,0.80794,0.80848,0.806081703618714,0.80809,0.80848,0.805610349546825,0.8058,0.80848,0.805142993850445,0.8071,0.80848,0.804679872106564,0.80284,0.80848,0.804221161126663,0.80279,0.80848,0.803766993613578,0.80365,0.80848,0.803317468408004,0.80405,0.80848,0.802872657885692,0.80059,0.80848,0.802432613432601,0.79481,0.80848,0.801997369581412
"224",0.80697,0.80764,0.807156499227273,0.80884,0.80764,0.806677664670769,0.80993,0.80764,0.80620245696353,0.80794,0.80764,0.805730972477114,0.80809,0.80764,0.805263432787321,0.8058,0.80764,0.804800047705472,0.8071,0.80764,0.804340991594355,0.80284,0.80764,0.803886402900944,0.80279,0.80764,0.803436388767452,0.80365,0.80764,0.80299103021705,0.80405,0.80764,0.802550386771234,0.80059,0.80764,0.802114500292616,0.79481,0.80764,0.801683398110495,0.79709,0.80764,0.801257095547034
"225",0.80884,0.80697,0.806490848378162,0.80993,0.80697,0.806016897881909,0.80794,0.80697,0.805547186463336,0.80809,0.80697,0.805081664735535,0.8058,0.80697,0.80462043258723,0.8071,0.80697,0.804163608892388,0.80284,0.80697,0.803711300199665,0.80279,0.80697,0.803263593663419,0.80365,0.80697,0.802820556994259,0.80405,0.80697,0.802382240438689,0.80059,0.80697,0.801948679172816,0.79481,0.80697,0.801519895576866,0.79709,0.80697,0.801095901234221,0.79905,0.80697,0.800676698633811
"226",0.80993,0.80884,0.808375108834978,0.80794,0.80884,0.80789461304008,0.80809,0.80884,0.807411773352566,0.8058,0.80884,0.80693009397254,0.8071,0.80884,0.80645107374263,0.80284,0.80884,0.805975515439623,0.80279,0.80884,0.805503906352375,0.80365,0.80884,0.805036564946168,0.80405,0.80884,0.80457370856322,0.80059,0.80884,0.804115488909946,0.79481,0.80884,0.803662012501141,0.79709,0.80884,0.803213353323767,0.79905,0.80884,0.802769561141181,0.79626,0.80884,0.802330667192309
"227",0.80794,0.80993,0.809455627006259,0.80809,0.80993,0.808965770010459,0.8058,0.80993,0.808472744644936,0.8071,0.80993,0.807980304367206,0.80284,0.80993,0.807490166098945,0.80279,0.80993,0.807003278399614,0.80365,0.80993,0.806520224853809,0.80405,0.80993,0.806041388952913,0.80059,0.80993,0.805567033120972,0.79481,0.80993,0.805097341084824,0.79709,0.80993,0.804632442576976,0.79905,0.80993,0.80417242870656,0.79626,0.80993,0.80371736203322,0.79291,0.80993,0.803267283453995
"228",0.80809,0.80794,0.807444966008842,0.8058,0.80794,0.806959551288757,0.8071,0.80794,0.806478929884142,0.80284,0.80794,0.806002622817342,0.80279,0.80794,0.80553068807515,0.80365,0.80794,0.80506325978127,0.80405,0.80794,0.804600463069788,0.80059,0.80794,0.804142398452904,0.79481,0.80794,0.803689141774534,0.79709,0.80794,0.803240747548312,0.79905,0.80794,0.80279725259547,0.79626,0.80794,0.802358679230449,0.79291,0.80794,0.801925037882886,0.79352,0.80794,0.801496329214906
"229",0.8058,0.80809,0.807607332391955,0.8071,0.80809,0.807124016494876,0.80284,0.80809,0.806643221561791,0.80279,0.80809,0.80616593854358,0.80365,0.80809,0.805692679715434,0.80405,0.80809,0.805223760986577,0.80059,0.80809,0.804759392508131,0.79481,0.80809,0.80429971883359,0.79709,0.80809,0.803844840266601,0.79905,0.80809,0.803394825567018,0.79626,0.80809,0.80294972011488,0.79291,0.80809,0.802509551454217,0.79352,0.80809,0.80207433321883,0.79056,0.80809,0.801644068005478
"230",0.8071,0.8058,0.805310406148937,0.80284,0.8058,0.80483856638228,0.80279,0.8058,0.804375250187757,0.80365,0.8058,0.803918354962405,0.80405,0.8058,0.803467136500808,0.80059,0.8058,0.803021270064261,0.79481,0.8058,0.802580592797202,0.79709,0.8058,0.802145012371846,0.79905,0.8058,0.801714469202614,0.79626,0.8058,0.801288919182685,0.79291,0.8058,0.800868325265961,0.79352,0.8058,0.800452653197359,0.79056,0.8058,0.800041869312418,0.78731,0.8058,0.79963593941646
"231",0.80284,0.8071,0.8066351347437,0.80279,0.8071,0.80616369100654,0.80365,0.8071,0.805693696976581,0.80405,0.8071,0.805226998714612,0.80059,0.8071,0.80476432119141,0.79481,0.8071,0.804306031035843,0.79709,0.8071,0.803852340164796,0.79905,0.8071,0.803403379624415,0.79626,0.8071,0.802959232323077,0.79291,0.8071,0.802519949785403,0.79352,0.8071,0.802085561701062,0.79056,0.8071,0.801656081834044,0.78731,0.8071,0.801231511921262,0.78915,0.8071,0.800811844377321
"232",0.80279,0.80284,0.802354920775612,0.80365,0.80284,0.801903243004585,0.80405,0.80284,0.801465376066512,0.80059,0.80284,0.801036561452296,0.79481,0.80284,0.800614942998943,0.79709,0.80284,0.800199611242435,0.79905,0.80284,0.799790052820988,0.79626,0.80284,0.799385946862309,0.79291,0.80284,0.798987075864078,0.79352,0.80284,0.798593281931115,0.79056,0.80284,0.798204443415524,0.78731,0.80284,0.797820461636598,0.78915,0.80284,0.797441252952132,0.78986,0.80284,0.797066743837188
"233",0.80365,0.80279,0.802340262474216,0.80405,0.80279,0.801900670878022,0.80059,0.80279,0.801468923994865,0.79481,0.80279,0.801043793524201,0.79709,0.80279,0.800624624314051,0.79905,0.80279,0.800211031233174,0.79626,0.80279,0.799802767075084,0.79291,0.80279,0.799399660491679,0.79352,0.80279,0.799001584343062,0.79056,0.80279,0.798608438434096,0.78731,0.80279,0.798220139579959,0.78915,0.80279,0.797836615640302,0.78986,0.80279,0.797457801812544,0.79051,0.80279,0.797083638265253
"234",0.80405,0.80365,0.80321562553604,0.80059,0.80365,0.802778045174518,0.79481,0.80365,0.802343443211811,0.79709,0.80365,0.801913059458097,0.79905,0.80365,0.801487276534458,0.79626,0.80365,0.80106623440466,0.79291,0.80365,0.800649984146051,0.79352,0.80365,0.800238537964271,0.79056,0.80365,0.799831888500611,0.78731,0.80365,0.799430017306799,0.78915,0.80365,0.799032898983239,0.78986,0.80365,0.798640503400964,0.79051,0.80365,0.798252797003813,0.78204,0.80365,0.797869743635558
"235",0.80059,0.80405,0.803615868777652,0.79481,0.80405,0.803177673514848,0.79709,0.80405,0.802741376411121,0.79905,0.80405,0.802308567701761,0.79626,0.80405,0.801879876715747,0.79291,0.80405,0.801455601342603,0.79352,0.80405,0.801035895590569,0.79056,0.80405,0.800620840943218,0.78731,0.80405,0.800210478145263,0.78915,0.80405,0.799804823076146,0.78986,0.80405,0.799403875413373,0.79051,0.80405,0.799007623714356,0.78204,0.80405,0.798616048582516,0.78466,0.80405,0.79822912474343
"236",0.79481,0.80059,0.800140851093842,0.79709,0.80059,0.799719087059013,0.79905,0.80059,0.79930920000201,0.79626,0.80059,0.798907445656469,0.79291,0.80059,0.798512349122704,0.79352,0.80059,0.798123170121486,0.79056,0.80059,0.797739476271841,0.78731,0.80059,0.797360986358067,0.78915,0.80059,0.796987501756804,0.78986,0.80059,0.796618872580305,0.79051,0.80059,0.796254979415584,0.78204,0.80059,0.795895722791384,0.78466,0.80059,0.795541016775506,0.78214,0.80059,0.795190784916461
"237",0.79709,0.79481,0.794368589310788,0.79905,0.79481,0.793983824718138,0.79626,0.79481,0.793621923659067,0.79291,0.79481,0.793273733638188,0.79352,0.79481,0.79293540385558,0.79056,0.79481,0.792604933292041,0.78731,0.79481,0.792281139528109,0.78915,0.79481,0.791963259321996,0.78986,0.79481,0.791650766594,0.79051,0.79481,0.791343279584075,0.78204,0.79481,0.791040509383716,0.78466,0.79481,0.790742229514222,0.78214,0.79481,0.79044825700473,0.78023,0.79481,0.790158440124369
"238",0.79905,0.79709,0.79671583819537,0.79626,0.79709,0.796341606975739,0.79291,0.79709,0.795973544012867,0.79352,0.79709,0.795611728704194,0.79056,0.79709,0.795255751245447,0.78731,0.79709,0.794905231261028,0.78915,0.79709,0.794559866123528,0.78986,0.79709,0.794219418262287,0.79051,0.79709,0.793883698115408,0.78204,0.79709,0.793552550801879,0.78466,0.79709,0.79322584662686,0.78214,0.79709,0.792903474435291,0.78023,0.79709,0.792585336938495,0.78074,0.79709,0.792271347389022
"239",0.79626,0.79905,0.798684950776473,0.79291,0.79905,0.798306355834826,0.79352,0.79905,0.797927518636231,0.79056,0.79905,0.797551409903278,0.78731,0.79905,0.797179018682923,0.78915,0.79905,0.796810732805144,0.78986,0.79905,0.796446711290753,0.79051,0.79905,0.796087013000788,0.78204,0.79905,0.795731648546888,0.78466,0.79905,0.795380603632063,0.78214,0.79905,0.795033850423583,0.78023,0.79905,0.794691353450777,0.78074,0.79905,0.79435307282048,0.77903,0.79905,0.794018966044218
"240",0.79291,0.79626,0.795872467822733,0.79352,0.79626,0.795505134112086,0.79056,0.79626,0.795147258896741,0.78731,0.79626,0.794796324077731,0.78915,0.79626,0.794451296054097,0.78986,0.79626,0.794111616899829,0.79051,0.79626,0.793776933561156,0.78204,0.79626,0.793446998584351,0.78466,0.79626,0.793121625740719,0.78214,0.79626,0.792800667307668,0.78023,0.79626,0.792484001253356,0.78074,0.79626,0.792171523471609,0.77903,0.79626,0.791863142814019,0.78382,0.79626,0.791558777773908
"241",0.79352,0.79291,0.792531626139839,0.79056,0.79291,0.792187637687586,0.78731,0.79291,0.791858794659163,0.78915,0.79291,0.791539788737268,0.78986,0.79291,0.791228330033218,0.79051,0.79291,0.790923192064392,0.78204,0.79291,0.790623625590784,0.78466,0.79291,0.790329130011394,0.78214,0.79291,0.790039348143148,0.78023,0.79291,0.789754011875221,0.78074,0.79291,0.789472911610302,0.77903,0.79291,0.789195877923033,0.78382,0.79291,0.788922769968599,0.79087,0.79291,0.788653467845014
"242",0.79056,0.79352,0.793180045133817,0.78731,0.79352,0.792846906421632,0.78915,0.79352,0.792520862183829,0.78986,0.79352,0.792201049842574,0.79051,0.79352,0.791886820953998,0.78204,0.79352,0.791577717691442,0.78466,0.79352,0.791273406837852,0.78214,0.79352,0.790973636067388,0.78023,0.79352,0.790678207134345,0.78074,0.79352,0.790386959171399,0.77903,0.79352,0.790099757951635,0.78382,0.79352,0.789816488757438,0.79087,0.79352,0.789537051502211,0.79048,0.79352,0.789261357304488
"243",0.78731,0.79056,0.790216989984975,0.78915,0.79056,0.789903133436521,0.78986,0.79056,0.789602770862367,0.79051,0.79056,0.789311471308875,0.78204,0.79056,0.789027244587579,0.78466,0.79056,0.788748984797605,0.78214,0.79056,0.788475995741063,0.78023,0.79056,0.788207801094965,0.78074,0.79056,0.787944054713465,0.77903,0.79056,0.787684493148535,0.78382,0.79056,0.787428908355604,0.79087,0.79056,0.78717713098609,0.79048,0.79056,0.786929019642533,0.78687,0.79056,0.786684453687177
"244",0.78915,0.78731,0.786985074078624,0.78986,0.78731,0.78669808910455,0.79051,0.78731,0.78642821435737,0.78204,0.78731,0.786169269255859,0.78466,0.78731,0.785918450746029,0.78214,0.78731,0.785674206990828,0.78023,0.78731,0.785435570184453,0.78074,0.78731,0.785201886283585,0.77903,0.78731,0.784972686684786,0.78382,0.78731,0.784747620244616,0.79087,0.78731,0.784526414247126,0.79048,0.78731,0.784308850563002,0.78687,0.78731,0.784094750356176,0.7861,0.78731,0.783883963874819
"245",0.78986,0.78915,0.788871686699325,0.79051,0.78915,0.788592228848443,0.78204,0.78915,0.788317690993121,0.78466,0.78915,0.788048397875956,0.78214,0.78915,0.787784064101494,0.78023,0.78915,0.787524360217988,0.78074,0.78915,0.787268998798077,0.77903,0.78915,0.787017740887804,0.78382,0.78915,0.786770388354739,0.79087,0.78915,0.786526775211543,0.79048,0.78915,0.786286760429675,0.78687,0.78915,0.786050222414324,0.7861,0.78915,0.78581705483789,0.7808,0.78915,0.785587163500066
"246",0.79051,0.78986,0.789584619969443,0.78204,0.78986,0.789305817676879,0.78466,0.78986,0.789029511048661,0.78214,0.78986,0.788756844460323,0.78023,0.78986,0.788488067633764,0.78074,0.78986,0.788223185158058,0.77903,0.78986,0.787962125819132,0.78382,0.78986,0.787704796570269,0.79087,0.78986,0.787451101446665,0.79048,0.78986,0.787200948265087,0.78687,0.78986,0.786954250718295,0.7861,0.78986,0.786710928678038,0.7808,0.78986,0.786470907820121,0.77745,0.78986,0.786234119028991
"247",0.78204,0.79051,0.79023503514635,0.78466,0.79051,0.789954752439046,0.78214,0.79051,0.789675533910602,0.78023,0.79051,0.789398968575212,0.78074,0.79051,0.789125603691861,0.77903,0.79051,0.788855641718001,0.78382,0.79051,0.788589146835983,0.79087,0.79051,0.788326121594707,0.79048,0.79051,0.788066539460658,0.78687,0.79051,0.787810359924771,0.7861,0.79051,0.787557535946574,0.7808,0.79051,0.787308017768681,0.77745,0.79051,0.787061754913354,0.77909,0.79051,0.786818697230168
"248",0.78466,0.78204,0.781727907457354,0.78214,0.78204,0.781485693982292,0.78023,0.78204,0.781268816329534,0.78074,0.78204,0.781066024334282,0.77903,0.78204,0.780872739418572,0.78382,0.78204,0.780686614214368,0.79087,0.78204,0.780506265536545,0.79048,0.78204,0.780330798446431,0.78687,0.78204,0.78015959362507,0.7861,0.78204,0.779992200174673,0.7808,0.78204,0.779828276511598,0.77745,0.78204,0.779667555445932,0.77909,0.78204,0.779509822386629,0.7828,0.78204,0.779354901117878
"249",0.78214,0.78466,0.784429588063958,0.78023,0.78466,0.784199805545603,0.78074,0.78466,0.783975974925917,0.77903,0.78466,0.783757748846133,0.78382,0.78466,0.783544492862542,0.79087,0.78466,0.783335687173484,0.79048,0.78466,0.78313093272563,0.78687,0.78466,0.782929920865666,0.7861,0.78466,0.782732407727267,0.7808,0.78466,0.782538196174165,0.77745,0.78466,0.78234712340063,0.77909,0.78466,0.782159052345304,0.7828,0.78466,0.781973865638052,0.77553,0.78466,0.781791461246354
"250",0.78023,0.78214,0.781901245254947,0.78074,0.78214,0.781687728298757,0.77903,0.78214,0.781486169938015,0.78382,0.78214,0.781292630446965,0.79087,0.78214,0.781105251185227,0.79048,0.78214,0.780922958053368,0.78687,0.78214,0.78074505461132,0.7861,0.78214,0.780571054023283,0.7808,0.78214,0.780400597226745,0.77745,0.78214,0.780233408437979,0.77909,0.78214,0.780069268955128,0.7828,0.78214,0.779908000774902,0.77553,0.78214,0.779749455848447,0.77267,0.78214,0.779593508759534
"251",0.78074,0.78023,0.780009915581858,0.77903,0.78023,0.779815860174401,0.78382,0.78023,0.77963445894186,0.79087,0.78023,0.779461442417689,0.79048,0.78023,0.779294760108279,0.78687,0.78023,0.779133223307701,0.7861,0.78023,0.778976062400896,0.7808,0.78023,0.778822741147024,0.77745,0.78023,0.77867286567698,0.77909,0.78023,0.778526134892356,0.7828,0.78023,0.778382311240858,0.77553,0.78023,0.778241202440103,0.77267,0.78023,0.77810264949649,0.77428,0.78023,0.777966518544474
"252",0.77903,0.78074,0.780549002508919,0.78382,0.78074,0.780364504165772,0.79087,0.78074,0.780186361822482,0.79048,0.78074,0.780013579160207,0.78687,0.78074,0.77984539435868,0.7861,0.78074,0.779681253002392,0.7808,0.78074,0.779520742463068,0.77745,0.78074,0.77936354632127,0.77909,0.78074,0.779209415099039,0.7828,0.78074,0.779058147266817,0.77553,0.78074,0.778909576580522,0.77267,0.78074,0.778763563392575,0.77428,0.78074,0.778619988527524,0.77857,0.78074,0.778478748860001
"253",0.78382,0.77903,0.778839475040138,0.79087,0.77903,0.778668107310601,0.79048,0.77903,0.77850631860938,0.78687,0.77903,0.778351153562465,0.7861,0.77903,0.778201169181198,0.7808,0.77903,0.778055504789494,0.77745,0.77903,0.777913586564067,0.77909,0.77903,0.777775003733856,0.7828,0.77903,0.777639447261659,0.77553,0.77903,0.777506675880375,0.77267,0.77903,0.777376495716182,0.77428,0.77903,0.7772487473084,0.77857,0.77903,0.777123296946379,0.7807,0.77903,0.77700003066754
"254",0.79087,0.78382,0.783669040637837,0.79048,0.78382,0.783485533426366,0.78687,0.78382,0.783294763204798,0.7861,0.78382,0.783102504577087,0.7808,0.78382,0.782910820484225,0.77745,0.78382,0.782720611260639,0.77909,0.78382,0.782532313029064,0.7828,0.78382,0.782346147420663,0.77553,0.78382,0.782162226871013,0.77267,0.78382,0.781980604327746,0.77428,0.78382,0.781801298726197,0.77857,0.78382,0.78162430888348,0.7807,0.78382,0.781449621450772,0.78055,0.78382,0.781277215641231
"255",0.79048,0.79087,0.790715939324403,0.78687,0.79087,0.790493468254066,0.7861,0.79087,0.790249333323066,0.7808,0.79087,0.789996082593665,0.77745,0.79087,0.789738867231602,0.77909,0.79087,0.789480267975187,0.7828,0.79087,0.789221738987769,0.77553,0.79087,0.788964165179345,0.77267,0.79087,0.788708114402485,0.77428,0.79087,0.7884539648781,0.77857,0.79087,0.788201975051578,0.7807,0.79087,0.787952324382026,0.78055,0.79087,0.787705138389716,0.78215,0.79087,0.787460504684502
"256",0.78687,0.79048,0.790256790517472,0.7861,0.79048,0.790013916157363,0.7808,0.79048,0.789762585004525,0.77745,0.79048,0.789507604780558,0.77909,0.79048,0.789251416812854,0.7828,0.79048,0.788995404863337,0.77553,0.79048,0.788740413355133,0.77267,0.79048,0.788486984756699,0.77428,0.79048,0.788235480367218,0.77857,0.79048,0.787986146826943,0.7807,0.79048,0.787739155068608,0.78055,0.79048,0.787494624285804,0.78215,0.79048,0.787252637293271,0.78023,0.79048,0.787013250711116
"257",0.7861,0.78687,0.786613891287821,0.7808,0.78687,0.786377895517458,0.77745,0.78687,0.786147681345693,0.77909,0.78687,0.785920790088262,0.7828,0.78687,0.785696617604638,0.77553,0.78687,0.785475004687276,0.77267,0.78687,0.785255916641651,0.77428,0.78687,0.785039352839426,0.77857,0.78687,0.7848253185634,0.7807,0.78687,0.784613816273941,0.78055,0.78687,0.784404843390181,0.78215,0.78687,0.784198392277493,0.78023,0.78687,0.783994450914925,0.78168,0.78687,0.783793003692791
"258",0.7808,0.7861,0.785862126065729,0.77745,0.7861,0.785634367919085,0.77909,0.7861,0.785411361210129,0.7828,0.7861,0.785191758612092,0.77553,0.7861,0.78497509959767,0.77267,0.7861,0.784761197403871,0.77428,0.7861,0.78454996397268,0.77857,0.7861,0.784341349769912,0.7807,0.7861,0.784135320704106,0.78055,0.7861,0.783931848682474,0.78215,0.7861,0.783730907631282,0.78023,0.7861,0.783532471834766,0.78168,0.7861,0.783336515291366,0.78487,0.7861,0.783143011520575
