,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
60,1.19262,1.1905082349654101,1.19833,1.1904444971183246,1.19611,1.1906858744801418,1.19247,1.1907003996516785,1.19019,1.190971295136979,1.19786,1.1910992346152405,1.19172,1.1911058452288223,1.19048,1.1913751175061869,1.19338,1.191493164592476,1.18474,1.1916683832142105,1.18118,1.1919528425687993,1.17738,1.1922517412650002,1.17929,1.1924831386323156,1.17656,1.1926015025356271
61,1.19833,1.1928825797351357,1.19611,1.192806889548786,1.19247,1.1930121099123545,1.19019,1.1930960460360558,1.19786,1.1933976706261211,1.19172,1.193475737591337,1.19048,1.1935288637707464,1.19338,1.1936735967121541,1.18474,1.1938388043147035,1.18118,1.1940853661455668,1.17738,1.1943412908242073,1.17929,1.1944775628600957,1.17656,1.1948189768392814,1.17177,1.1949830927134946
62,1.19611,1.1985907257047201,1.19247,1.198523508065422,1.19019,1.198746962429881,1.19786,1.1987823259522101,1.19172,1.1990325929044174,1.19048,1.1991490229382307,1.19338,1.199194984573127,1.18474,1.1994031839611252,1.18118,1.1995362160712957,1.17738,1.1997368325872357,1.17929,1.2000297826060105,1.17656,1.2002847759038686,1.17177,1.2005522462175704,1.17279,1.200693170908211
63,1.19247,1.1963521066892566,1.19019,1.1963338360048068,1.19786,1.1965413148110668,1.19172,1.1966653981918638,1.19048,1.1969893847682682,1.19338,1.197096312292298,1.18474,1.1971488048449386,1.18118,1.1973107440727757,1.17738,1.197486119476845,1.17929,1.1977137186196627,1.17656,1.197996654039481,1.17177,1.198151739067863,1.17279,1.1985132436540438,1.17756,1.1987195728735527
64,1.19019,1.1926991654382133,1.19786,1.1927210601152607,1.19172,1.1929192423286137,1.19048,1.1930243720872082,1.19338,1.1933690609167085,1.18474,1.1935040892877138,1.18118,1.19357404352381,1.17738,1.1937543631884606,1.17929,1.1939524616700934,1.17656,1.1941893948915518,1.17177,1.1944992941953811,1.17279,1.1946920863502297,1.17756,1.1950209751467324,1.18135,1.1952523072196042
65,1.19786,1.1904342329132465,1.19172,1.1904427877368267,1.19048,1.19065959707106,1.19338,1.1907579136884283,1.18474,1.1911014218919422,1.18118,1.1912284341949249,1.17738,1.1913005224039057,1.17929,1.1914760361821368,1.17656,1.1916740835865471,1.17177,1.191911034590446,1.17279,1.192219971808952,1.17756,1.192409888388936,1.18135,1.1927325456478843,1.18722,1.1929548268223857
66,1.19172,1.1981525226290244,1.19048,1.1980564732000487,1.19338,1.1982894759783078,1.18474,1.1982918664859965,1.18118,1.1985481377039462,1.17738,1.1986782619048966,1.17929,1.198679218985839,1.17656,1.1989665678269232,1.17177,1.1990634746183644,1.17279,1.1992278452384055,1.17756,1.1995158464709532,1.18135,1.1998384539332476,1.18722,1.2000542924510085,1.18697,1.2001649396410214
67,1.19048,1.1919594037437624,1.19338,1.1919060965458035,1.18474,1.1921241899410366,1.18118,1.192244915409187,1.17738,1.1925499066721519,1.17929,1.1926128589704736,1.17656,1.1926612348663317,1.17177,1.1927700396820133,1.17279,1.1929231814767396,1.17756,1.1931875748170702,1.18135,1.1934523224674327,1.18722,1.1935850484344106,1.18697,1.193957258137029,1.19153,1.194133068032183
68,1.19338,1.1907162494851695,1.18474,1.190720548318743,1.18118,1.190946558217795,1.17738,1.1910239462925096,1.17929,1.191325371754167,1.17656,1.1914416983384148,1.17177,1.1915033377920485,1.17279,1.1916856876671522,1.17756,1.1918719970747338,1.18135,1.1921011169363487,1.18722,1.1924054409357927,1.18697,1.1926174062284849,1.19153,1.1929281757950525,1.19031,1.1931242815810696
69,1.18474,1.193660131935142,1.18118,1.1936198215874565,1.17738,1.1938449990296458,1.17929,1.1939095079245117,1.17656,1.1942055190841738,1.17177,1.1943325427085465,1.17279,1.1943870512362291,1.17756,1.1945993465954625,1.18135,1.1947505984893023,1.18722,1.194958037525178,1.18697,1.1952499866632234,1.19153,1.1954718372320012,1.19031,1.1957571623382346,1.19126,1.1959298933100608
70,1.18118,1.1849811736932117,1.17738,1.184961330248678,1.17929,1.1851947494154393,1.17656,1.1853286395210836,1.17177,1.1856574488059215,1.17279,1.1857562393573409,1.17756,1.1858139134504546,1.18135,1.1859710244837862,1.18722,1.1861382723085063,1.18697,1.1863866092693007,1.19153,1.1866824423135205,1.19031,1.1868567011200304,1.19126,1.1871961269292461,1.195,1.1873884066820557
71,1.17738,1.1814088916148244,1.17929,1.181416784036133,1.17656,1.181635752234302,1.17177,1.181732761180188,1.17279,1.1820752898360802,1.17756,1.1821844593082056,1.18135,1.1822447432472978,1.18722,1.1824317528784882,1.18697,1.182632158304346,1.19153,1.1828791520360533,1.19031,1.1831921832612857,1.19126,1.1833856678835724,1.195,1.183711330345846,1.19789,1.1839321279816937
72,1.17929,1.1776213233742119,1.17656,1.1776262012034813,1.17177,1.177848436146548,1.17279,1.177955699237743,1.17756,1.178304336613025,1.18135,1.1784302436252865,1.18722,1.1784972046051798,1.18697,1.1786751927765244,1.19153,1.1788782019038144,1.19031,1.1791155822328683,1.19126,1.179425687126156,1.195,1.1796126418093145,1.19789,1.1799430164145697,1.19674,1.1801716199887842
73,1.17656,1.1795537011930346,1.17177,1.1795241735507798,1.17279,1.1797514267800207,1.17756,1.1798088277009438,1.18135,1.1801067196956492,1.18722,1.1802396305883658,1.18697,1.1802951193039544,1.19153,1.1805123013709444,1.19031,1.1806699787939205,1.19126,1.1808743263045098,1.195,1.1811750114520319,1.19789,1.1814175500421324,1.19674,1.181693236221653,1.19809,1.1818646223491296
74,1.17177,1.1767981400408922,1.17279,1.1767799993159593,1.17756,1.1769894113296056,1.18135,1.177103851250768,1.18722,1.1774415921228234,1.18697,1.177554993990389,1.19153,1.177623288500518,1.19031,1.1777812238998473,1.19126,1.1779662195023144,1.195,1.1782022139215138,1.19789,1.178497953833476,1.19674,1.1786580991739635,1.19809,1.1790130250138924,1.20374,1.179227522558113
75,1.17279,1.1719964793001814,1.17756,1.1720123748592264,1.18135,1.1722161931457626,1.18722,1.1723287030827882,1.18697,1.1726811538747675,1.19153,1.1728216608817852,1.19031,1.1728876555708516,1.19126,1.1730738486067671,1.195,1.1732728399939183,1.19789,1.173513337707012,1.19674,1.1738328888596548,1.19809,1.1740281686644116,1.20374,1.1743616086015058,1.20351,1.1745998194374656
76,1.17756,1.173052716814177,1.18135,1.173037639819463,1.18722,1.173261708420264,1.18697,1.173323966635885,1.19153,1.1736346799447483,1.19031,1.17376741657828,1.19126,1.1738319749351058,1.195,1.174037864162906,1.19789,1.1742059693282636,1.19674,1.1744182346232401,1.19809,1.1747202006012367,1.20374,1.1749474237662207,1.20351,1.175236844188853,1.20361,1.1754214754550185
77,1.18135,1.177836216364,1.18722,1.177763931616852,1.18697,1.177979817326474,1.19153,1.178035764132716,1.19031,1.1783243469471076,1.19126,1.1784395223293418,1.195,1.1784792844081553,1.19789,1.1786897784440102,1.19674,1.1788281133302976,1.19809,1.179037667268773,1.20374,1.179316051548,1.20351,1.1795374718311964,1.20361,1.1798203342004003,1.20169,1.179973136877294
78,1.18722,1.181602786267083,1.18697,1.1815452379498106,1.19153,1.1817529718220408,1.19031,1.1818223043857665,1.19126,1.1821146598714927,1.195,1.1822132739081803,1.19789,1.1822699199703288,1.19674,1.1824323479969985,1.19809,1.1825948413326637,1.20374,1.1828190644602523,1.20351,1.1830926124686607,1.20361,1.1832748184835304,1.20169,1.1835909144294214,1.20996,1.183762676854874
79,1.18697,1.1874797542479634,1.19153,1.187417227411263,1.19031,1.1876228483162983,1.19126,1.1876664302801352,1.195,1.1879341728019632,1.19789,1.1880447479017882,1.19674,1.1880929886649234,1.19809,1.1882912989060266,1.20374,1.1884253687569277,1.20351,1.1886275939288886,1.20361,1.188917133968264,1.20169,1.189155614087415,1.20996,1.1894323574053693,1.20866,1.189591789265453
80,1.19153,1.1872185234872439,1.19031,1.187188148203203,1.19126,1.1873927934459778,1.195,1.187504479664566,1.19789,1.1878185421549268,1.19674,1.1879322243069317,1.19809,1.1879844743955608,1.20374,1.1881486546037912,1.20351,1.1883197859854397,1.20361,1.1885440918697703,1.20169,1.1888235966464697,1.20996,1.188987258966589,1.20866,1.1893347842554056,1.20891,1.189527085676017
81,1.19031,1.1917922296160552,1.19126,1.1917540771682409,1.195,1.1919684117892186,1.19789,1.1920102638759429,1.19674,1.1922855715019407,1.19809,1.1924059546144574,1.20374,1.1924621587494924,1.20351,1.1926772453115857,1.20361,1.1928219177897856,1.20169,1.193025802680438,1.20996,1.1933199927843245,1.20866,1.19356901380155,1.20891,1.1938367188376444,1.21255,1.1939970300263096
82,1.19126,1.1905586010780558,1.195,1.1905315083859482,1.19789,1.1907448553829914,1.19674,1.1908621472830878,1.19809,1.1911852642370382,1.20374,1.1912946616285358,1.20351,1.1913516894856462,1.20361,1.1915129129775328,1.20169,1.1916924386605847,1.20996,1.1919188300235424,1.20866,1.19219808587518,1.20891,1.1923564450990403,1.21255,1.1927078245499165,1.21229,1.1929070713377319
83,1.195,1.191506585754212,1.19789,1.1914966586204516,1.19674,1.191717882016235,1.19809,1.191793013911081,1.20374,1.1920890780979223,1.20351,1.192210239345002,1.20361,1.1922769080787818,1.20169,1.1924616786795357,1.20996,1.192634368600409,1.20866,1.192852242814695,1.20891,1.1931513154353868,1.21255,1.1933703528133608,1.21229,1.1936688218788165,1.20234,1.1938551322613764
84,1.19789,1.1952679206372705,1.19674,1.195220994676056,1.19809,1.1954343643013272,1.20374,1.1954972247843398,1.20351,1.1957921729848022,1.20361,1.1959070577361854,1.20169,1.1959626033497626,1.20996,1.1961623450773187,1.20866,1.1963082747973386,1.20891,1.1965150504550548,1.21255,1.1968032449952444,1.21229,1.1970204060492688,1.20234,1.1973116316951928,1.20644,1.197489004014933
85,1.19674,1.1981406936725694,1.19809,1.1980962395178654,1.20374,1.1983015953306608,1.20351,1.1983790490272372,1.20361,1.1986777097996242,1.20169,1.1987839884974096,1.20996,1.1988432579824735,1.20866,1.1990129365445614,1.20891,1.1991764456184615,1.21255,1.1993947788874653,1.21229,1.1996730112155933,1.20234,1.1998625960992217,1.20644,1.200177294188136,1.20116,1.2003559670561958
86,1.19809,1.1969767004635743,1.20374,1.1969615057947978,1.20351,1.1971684818905943,1.20361,1.1972742055201253,1.20169,1.1975932937472409,1.20996,1.1977181371600183,1.20866,1.197778045768837,1.20891,1.1979479286398147,1.21255,1.1981251632402292,1.21229,1.198347406594303,1.20234,1.19864590150396,1.20644,1.1988354262590748,1.20116,1.1991676797785205,1.20069,1.199378446982928
87,1.20374,1.198341955119893,1.20351,1.198334753889092,1.20361,1.1985488334295478,1.20169,1.1986214970794644,1.20996,1.1989249818408534,1.20866,1.199044616883064,1.20891,1.1991125079413432,1.21255,1.1992974789656254,1.21229,1.199466488983624,1.20234,1.1996857652603903,1.20644,1.1999850609619425,1.20116,1.200195235277668,1.20069,1.2004985306022244,1.20634,1.2006883120531238
88,1.20351,1.2040162871445157,1.20361,1.2039458977916022,1.20169,1.2041569236271992,1.20996,1.2042020980726031,1.20866,1.2044848598880729,1.20891,1.2046019962936791,1.21255,1.204645863067601,1.21229,1.2048672025294602,1.20234,1.2049969921382238,1.20644,1.2051966801983165,1.20116,1.2054794630267518,1.20069,1.2057177905690717,1.20634,1.2059873744902527,1.21664,1.2061461096773949
89,1.20361,1.203758615629971,1.20169,1.203715844797165,1.20996,1.2039197778546566,1.20866,1.2040278750107007,1.20891,1.2043427741779795,1.21255,1.2044562355264987,1.21229,1.2045093908024627,1.20234,1.2046713727110672,1.20644,1.2048468677318795,1.20116,1.2050734572773707,1.20069,1.2053451043981966,1.20634,1.2055050822897955,1.21664,1.2058519028293575,1.21313,1.206042083526603
90,1.20169,1.2038518955846225,1.20996,1.203847703774019,1.20866,1.204060814768101,1.20891,1.2041456796750676,1.21255,1.2044549239971925,1.21229,1.2045813809117785,1.20234,1.2046475631095486,1.20644,1.2048220520837016,1.20116,1.205000850709413,1.20069,1.2052247741548594,1.20634,1.205527091881751,1.21664,1.2057337356409075,1.21313,1.2060431875024473,1.21498,1.206244880554524
91,1.20996,1.2019364590070303,1.20866,1.2019396645051905,1.20891,1.2021463865099953,1.21255,1.2022556949965668,1.21229,1.2025924272462738,1.20234,1.2027188004291396,1.20644,1.2027836187049992,1.20116,1.2029552401806007,1.20069,1.2031375318625954,1.20634,1.2033666960056884,1.21664,1.2036675570276578,1.21313,1.2038483441580332,1.21498,1.204181356734481,1.20713,1.204399000766572
92,1.20866,1.2102505451401602,1.20891,1.2101633894852502,1.21255,1.2103872346996003,1.21229,1.210384670284019,1.20234,1.2106378810304694,1.20644,1.2107645474198752,1.20116,1.2107671011841366,1.20069,1.211052672625191,1.20634,1.2111470891837588,1.21664,1.2113130257790534,1.21313,1.2115976028295325,1.21498,1.2119191240786666,1.20713,1.2121335388661454,1.20821,1.2122407301872944
93,1.20891,1.2089109758924135,1.21255,1.2088469241386885,1.21229,1.2090487872298947,1.20234,1.20915487745855,1.20644,1.209458375811428,1.20116,1.2095264695633343,1.20069,1.2095794625527017,1.20634,1.2097087853505766,1.21664,1.209874660522237,1.21313,1.2101201981893066,1.21498,1.2103713085705206,1.20713,1.2104962260234426,1.20821,1.2108620981341485,1.2143,1.2110353334317008
94,1.21255,1.2091495003975834,1.21229,1.2091398603376402,1.20234,1.2093633292540145,1.20644,1.209441641586349,1.20116,1.209734135460789,1.20069,1.2098622259151708,1.20634,1.2099254520296054,1.21664,1.210104633094201,1.21313,1.2102793496603081,1.21498,1.2104953527311264,1.20713,1.2107996347046392,1.20821,1.211019609924446,1.2143,1.2113272145658667,1.21529,1.2115195702942256
95,1.21229,1.212823951125564,1.20234,1.2127848860543862,1.20644,1.2129982107433432,1.20116,1.2130591047132737,1.20069,1.2133543303023442,1.20634,1.2134751685914933,1.21664,1.2135293289464142,1.21313,1.2137374268348038,1.21498,1.2138804699787114,1.20713,1.2140859990757134,1.20821,1.2143775596194144,1.2143,1.2145988179397944,1.21529,1.2148856792917184,1.22247,1.2150629319947155
96,1.20234,1.2125368977181707,1.20644,1.2125010321584042,1.20116,1.2127112507556077,1.20069,1.2128171567133605,1.20634,1.2131364751226712,1.21664,1.2132559824645497,1.21313,1.2133149438637403,1.21498,1.2134830118489546,1.20713,1.2136607837351832,1.20821,1.2138859886659403,1.2143,1.2141687159060595,1.21529,1.2143392278854364,1.22247,1.2146766247793195,1.21765,1.214868807223472
97,1.20644,1.2025746854598727,1.20116,1.2025764930924159,1.20069,1.2027961831674436,1.20634,1.202925687325838,1.21664,1.2032690093230447,1.21313,1.2033891208822713,1.21498,1.203434144678973,1.20713,1.2036109580450973,1.20821,1.2037905354602079,1.2143,1.2040490379815272,1.21529,1.2043656957768651,1.22247,1.204558846127107,1.21765,1.2048846385379837,1.22296,1.2051010259830908
98,1.20116,1.2067317784440796,1.20069,1.2067033845469972,1.20634,1.2069605270172155,1.21664,1.2069992225934378,1.21313,1.2072860609824396,1.21498,1.207401425161222,1.20713,1.207425412434602,1.20821,1.2076593191050755,1.2143,1.20780208261938,1.21529,1.2080030250109097,1.22247,1.20828193365385,1.21765,1.2085284020323137,1.22296,1.2087836458850483,1.21868,1.2089209883016132
99,1.20069,1.2014006503044767,1.20634,1.2013705834300892,1.21664,1.2015956719746284,1.21313,1.2017098115660885,1.21498,1.2020293905419932,1.20713,1.2021116869849904,1.20821,1.202171193757222,1.2143,1.202315556861704,1.21529,1.202490693366981,1.22247,1.20273789658806,1.21765,1.203021678347268,1.22296,1.2031776701782475,1.21868,1.203526953454839,1.22168,1.2037270847371657
100,1.20634,1.2009337515358907,1.21664,1.2009267862998654,1.21313,1.201161022716738,1.21498,1.2012396903340827,1.20713,1.2015431957882952,1.20821,1.2016640489495016,1.2143,1.201732685495122,1.21529,1.20191886882491,1.22247,1.202101562663634,1.21765,1.2023222271203535,1.22296,1.202625422880706,1.21868,1.2028371832096723,1.22168,1.2031467999444116,1.225,1.2033401520278544
101,1.21664,1.2066262102701328,1.21313,1.2065580470328312,1.21498,1.2067756345016276,1.20713,1.206820696446175,1.20821,1.2071089204103371,1.2143,1.2072366665664047,1.21529,1.207270296981096,1.22247,1.2075099237766151,1.21765,1.2076389187634957,1.22296,1.2078362197128625,1.21868,1.2081229957032518,1.22168,1.208371069187069,1.225,1.2086306436897756,1.21944,1.2087880136744387
102,1.21313,1.2169361928548756,1.21498,1.2168152821699483,1.20713,1.217022502345019,1.20821,1.2170452110434713,1.2143,1.2172977034491783,1.21529,1.2173843373524438,1.22247,1.2173846824630221,1.21765,1.2176018263894424,1.22296,1.2177012744909792,1.21868,1.2178948192417796,1.22168,1.2181356344194558,1.225,1.2183713601957482,1.21944,1.218631669861212,1.21949,1.2187345140232413
103,1.21498,1.2133639729398955,1.20713,1.213309210008355,1.20821,1.2135080588303926,1.2143,1.2136190234849882,1.21529,1.2139172827409301,1.22247,1.2140194606216927,1.21765,1.21406343149274,1.22296,1.2142237407460006,1.21868,1.2143824167796073,1.22168,1.2146160687042529,1.225,1.2148883455737622,1.21944,1.2150499563503208,1.21949,1.2154137568794785,1.21947,1.2155951052190166
104,1.20713,1.2152373234960436,1.20821,1.2152364711749641,1.2143,1.215462793678259,1.21529,1.2155286839500576,1.22247,1.2158094446734566,1.21765,1.2159243737208698,1.22296,1.2159871850693407,1.21868,1.2161760199472582,1.22168,1.216344028444243,1.225,1.2165618347738445,1.21944,1.2168470034178853,1.21949,1.2170634555171518,1.21947,1.217363105528736,1.22271,1.2175339078042697
105,1.20821,1.2073692366004642,1.2143,1.2073730259435187,1.21529,1.2076028120791242,1.22247,1.2077387598692375,1.21765,1.2080862069269578,1.22296,1.2081932472719863,1.21868,1.2082587150143744,1.22168,1.208424651289527,1.225,1.2086038026245596,1.21944,1.2088474856354814,1.21949,1.2091575097074319,1.21947,1.209330927660624,1.22271,1.209672040356957,1.22143,1.2098899675838701
106,1.2143,1.2084691616939753,1.21529,1.2084575657856849,1.22247,1.208693329702547,1.21765,1.208753961814401,1.22296,1.2090555463284918,1.21868,1.2091746566868469,1.22168,1.2092329227082164,1.225,1.2094406313619774,1.21944,1.2096054332425783,1.21949,1.2098142717652454,1.21947,1.2101097129845957,1.22271,1.210337576899511,1.22143,1.2106234890882124,1.22119,1.210796337421235
107,1.21529,1.214591813048534,1.22247,1.2145030691175605,1.21765,1.2147175411231699,1.22296,1.2147636724806914,1.21868,1.2150472166362276,1.22168,1.2151643242654215,1.225,1.2151915705311664,1.21944,1.215420331862694,1.21949,1.215546401157914,1.21947,1.2157503743059321,1.22271,1.2160203500519826,1.22143,1.2162500298276397,1.22119,1.2165172040098666,1.21273,1.2166614555884705
108,1.22247,1.2155428952027205,1.21765,1.2154852618622454,1.22296,1.2156960164646944,1.21868,1.2157929484746046,1.22168,1.2160963142595347,1.225,1.216204572403417,1.21944,1.2162550538268033,1.21949,1.2164156811849307,1.21947,1.2165887655063625,1.22271,1.2168190924930014,1.22143,1.2170866526793316,1.22119,1.2172483032117225,1.21273,1.217587304221429,1.21688,1.2177640671506151
109,1.21765,1.222745172147667,1.22296,1.2226809975466737,1.21868,1.2228896682857582,1.22168,1.222913485836513,1.225,1.2231697738764766,1.21944,1.223291925330456,1.21949,1.2233320995922683,1.21947,1.223564475212085,1.22271,1.2236840734015701,1.22143,1.2238781105164223,1.22119,1.224167227706245,1.21273,1.2244376094798342,1.21688,1.2246874849273142,1.21918,1.2248285450671816
110,1.22296,1.2178900819794274,1.21868,1.2178632178469764,1.22168,1.2180754407958796,1.225,1.218203059258891,1.21944,1.218529309443917,1.21949,1.2186214720927149,1.21947,1.2186775071526847,1.22271,1.2188287761741288,1.22143,1.2190014111324183,1.22119,1.2192386741002759,1.21273,1.2195217246257437,1.21688,1.2196707413599563,1.21918,1.220035621641224,1.21731,1.2202347850174613
111,1.21868,1.2232294562426769,1.22168,1.2231907949507668,1.225,1.223419400460386,1.21944,1.2234436602583965,1.21949,1.22369820873331,1.21947,1.2238180412959418,1.22271,1.2238609682926263,1.22143,1.2241039856698417,1.22119,1.2242354081781168,1.21273,1.2244272140041512,1.21688,1.2247147147963342,1.21918,1.2249903621804488,1.21731,1.2252444370487292,1.21789,1.2253733399074345
112,1.22168,1.21892089794897,1.225,1.2188999168793595,1.21944,1.2191158106798463,1.21949,1.219238982412258,1.21947,1.2195682449310477,1.22271,1.219656802997684,1.22143,1.219718044492816,1.22119,1.2198642056901514,1.21273,1.2200435742707265,1.21688,1.220282459791684,1.21918,1.2205616012070601,1.21731,1.2207060296205379,1.21789,1.221068410959611,1.21741,1.221277274045911
113,1.225,1.2219397422862892,1.21944,1.2219075152510266,1.21949,1.2221422879932868,1.21947,1.222192201411766,1.22271,1.2224582402535669,1.22143,1.2225813828967,1.22119,1.2226396262862034,1.21273,1.2228613058408735,1.21688,1.2230117996381376,1.21918,1.2232140503487097,1.21731,1.2235086251761311,1.21789,1.2237626020809182,1.21741,1.2240374871775055,1.21091,1.2241882958491113
114,1.21944,1.2252673743001652,1.21949,1.2252258830099891,1.21947,1.225440915584477,1.22271,1.225521923753695,1.22143,1.2258247858677351,1.22119,1.2259211728211086,1.21273,1.2259792729979382,1.21688,1.2261506642913447,1.21918,1.2263145512930351,1.21731,1.2265384750586237,1.21789,1.226807060049032,1.21741,1.2269802235765384,1.21091,1.227296451420989,1.21201,1.2274715122854105
115,1.21949,1.2196704446534254,1.21947,1.2196614126843683,1.22271,1.2198731338977864,1.22143,1.2200022051803585,1.22119,1.2203404348512463,1.21273,1.2204729872138755,1.21688,1.2205334143656414,1.21918,1.2207153885830535,1.21731,1.2208976253024644,1.21789,1.221126888369477,1.21741,1.2214319248888983,1.21091,1.2216209867184857,1.21201,1.2219637513773391,1.21292,1.2221864450549815
116,1.21947,1.2197398518442735,1.22271,1.219748538889284,1.22143,1.2199671314297613,1.22119,1.2200396444309756,1.21273,1.220353346150254,1.21688,1.2204727287094594,1.21918,1.22054975083261,1.21731,1.2207335321941666,1.21789,1.220914455428605,1.21741,1.2211358912241432,1.21091,1.221432471683833,1.21201,1.221638327616851,1.21292,1.2219435703660149,1.19938,1.2221421376084929
117,1.22271,1.2197247411422711,1.22143,1.2197062373725192,1.22119,1.2199271507543006,1.21273,1.2200231258520933,1.21688,1.2203432395235712,1.21918,1.2204668722606573,1.21731,1.2205341733333614,1.21789,1.2207100414216245,1.21741,1.2208880037196639,1.21091,1.2211122795397376,1.21201,1.221407266855748,1.21292,1.2215948590437609,1.19938,1.2219142013764202,1.19063,1.222111297696755
118,1.22143,1.2229672989324107,1.22119,1.2229193494658765,1.21273,1.223137618080721,1.21688,1.2231959636283072,1.21918,1.2234892837895976,1.21731,1.223612238596609,1.21789,1.2236699071963748,1.21741,1.223876395148175,1.21091,1.2240287901677156,1.21201,1.2242374056240741,1.21292,1.2245361481782246,1.19938,1.22476869740239,1.19063,1.2250496608048642,1.18682,1.2252280378761433
119,1.22119,1.2216742332333885,1.21273,1.2216516771390522,1.21688,1.2218563230366632,1.21918,1.2219694614272518,1.21731,1.2222968191876495,1.21789,1.222417256935332,1.21741,1.2224775011113158,1.21091,1.2226401231150155,1.21201,1.2228199549558119,1.21292,1.2230467594767467,1.19938,1.223334377295432,1.19063,1.2234994662416645,1.18682,1.2238495719634008,1.19189,1.2240576653261448
120,1.21273,1.2214320665987302,1.21688,1.221430861901716,1.21918,1.2216450025456638,1.21731,1.2217288930854906,1.21789,1.2220426432917506,1.21741,1.2221705811547494,1.21091,1.2222391750268784,1.21201,1.222417556303661,1.21292,1.2225983647671441,1.19938,1.222823604607946,1.19063,1.223128596511195,1.18682,1.2233363669087325,1.19189,1.2236430805945915,1.19399,1.2238459371304984
121,1.21688,1.212965021027038,1.21918,1.2129683361174908,1.21731,1.2131921325101653,1.21789,1.2133240745218141,1.21741,1.2136763015926486,1.21091,1.2137894218806546,1.21201,1.2138475721670043,1.21292,1.2140085809890375,1.19938,1.2141870935095436,1.19063,1.2144405130759774,1.18682,1.2147619625550656,1.19189,1.2149400677529125,1.19399,1.215279503923092,1.19279,1.2155060246089202
122,1.21918,1.2171621825037244,1.21731,1.217129183474807,1.21789,1.2173689340925729,1.21741,1.2174004337612667,1.21091,1.2176850279247982,1.21201,1.2178077325116272,1.21292,1.2178286373055551,1.19938,1.218073402964418,1.19063,1.2182082874751894,1.18682,1.218400376496046,1.19189,1.2186833429405477,1.19399,1.2189480757188529,1.19279,1.2191965332568169,1.19308,1.219330766685797
123,1.21731,1.2194454601703397,1.21789,1.2193813657431234,1.21741,1.2195974234418314,1.21091,1.219678156499816,1.21201,1.219981209360361,1.21292,1.2200685021088644,1.19938,1.220123331655435,1.19063,1.220277090262192,1.18682,1.2204469999669014,1.19189,1.2206891764907992,1.19399,1.2209529950304783,1.19279,1.2211013351297366,1.19308,1.2214314672709803,1.19414,1.2215984939647966
124,1.21789,1.2175457936609768,1.21741,1.2175259838368242,1.21091,1.2177491569418657,1.21201,1.2178557143088278,1.21292,1.2181667302102164,1.19938,1.2182966740256256,1.19063,1.2183522076775284,1.18682,1.2185309005981275,1.19189,1.2187097289679536,1.19399,1.218930484257728,1.19279,1.219233112959048,1.19308,1.2194358262750051,1.19414,1.2197649685367673,1.19271,1.21997035570894
125,1.21741,1.2181409429177734,1.21091,1.2181439806332606,1.21201,1.218357876877792,1.21292,1.2184387683479259,1.19938,1.2187517064700046,1.19063,1.2188686476107364,1.18682,1.218939572008469,1.19189,1.2191195405936128,1.19399,1.2192962485747671,1.19279,1.219521350055959,1.19308,1.2198196135028525,1.19414,1.220017118775661,1.19271,1.2203291142246713,1.19018,1.2205266970737398
126,1.21091,1.2176572448977643,1.21201,1.217642001090808,1.21292,1.2178581147125263,1.19938,1.2179562703347804,1.19063,1.218280916403983,1.18682,1.218404249779069,1.19189,1.2184716523586578,1.19399,1.2186442404452285,1.19279,1.2188249024727886,1.19308,1.219049997158236,1.19414,1.2193468504663363,1.19271,1.21953286698752,1.19018,1.2198567876146447,1.1859,1.2200615715517236
127,1.21201,1.2111398213803442,1.21292,1.2111477167111262,1.19938,1.2113592510634008,1.19063,1.2114841028871852,1.18682,1.2118358987265638,1.19189,1.2119648300342634,1.19399,1.2120291979792783,1.19279,1.2122065111309313,1.19308,1.2123946813501207,1.19414,1.2126375138015975,1.19271,1.2129562690517888,1.19018,1.2131428173727146,1.1859,1.2134804224754008,1.18497,1.213714464274959
128,1.21292,1.2122715649427753,1.19938,1.2122611952379792,1.19063,1.212488605904391,1.18682,1.2125469314103519,1.19189,1.21285242439425,1.19399,1.2129798459698484,1.19279,1.2130399989817213,1.19308,1.2132473177605696,1.19414,1.2134116903305674,1.19271,1.2136205149416035,1.19018,1.2139188566195933,1.1859,1.2141494687364591,1.18497,1.2144362912929771,1.18657,1.2146147220317196
129,1.19938,1.2131775892431196,1.19063,1.2131434315761598,1.18682,1.2133583994964883,1.19189,1.2134476173833408,1.19399,1.2137629426306975,1.19279,1.2138774620780768,1.19308,1.2139415322836302,1.19414,1.214114173382828,1.19271,1.2142881835844181,1.19018,1.2145186996877473,1.1859,1.214803601944428,1.18497,1.2149790565545717,1.18657,1.2153032196457079,1.18621,1.2154873595228
