,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
293,54190.68,54277.60649566651,54865.73,54417.327076721194,54866.04,54347.74007110596,57143.78,54403.6037185669,56046.72,54450.257336425784,57516.62,54418.284233856204,57758.19,54591.09291915894,61199.95,54613.523783493045,60704.21,54837.0714214325,60609.91,54911.49885063172,61780.07,54982.789171981814,64094.95,55046.399256515506,65813.09,55111.745310592654,62698.17,55039.303416061404
294,54865.73,54174.736495666504,54866.04,54314.45707672119,57143.78,54244.87007110596,56046.72,54300.733718566895,57516.62,54347.38733642578,57758.19,54315.4142338562,61199.95,54488.222919158936,60704.21,54510.65378349304,60609.91,54734.201421432495,61780.07,54808.628850631714,64094.95,54879.91917198181,65813.09,54943.5292565155,62698.17,55008.87531059265,60414.78,54936.4334160614
295,54866.04,54849.78649566651,57143.78,54989.507076721195,56046.72,54919.92007110596,57516.62,54975.7837185669,57758.19,55022.437336425784,61199.95,54990.464233856204,60704.21,55163.27291915894,60609.91,55185.703783493045,61780.07,55409.2514214325,64094.95,55483.67885063172,65813.09,55554.969171981815,62698.17,55618.579256515506,60414.78,55683.925310592655,61040.65,55611.483416061405
296,57143.78,54850.096495666505,56046.72,54989.81707672119,57516.62,54920.23007110596,57758.19,54976.093718566895,61199.95,55022.74733642578,60704.21,54990.7742338562,60609.91,55163.58291915894,61780.07,55186.01378349304,64094.95,55409.561421432496,65813.09,55483.988850631715,62698.17,55555.27917198181,60414.78,55618.889256515504,61040.65,55684.23531059265,60964.75,55611.7934160614
297,56046.72,57127.8364956665,57516.62,57267.55707672119,57758.19,57197.970071105956,61199.95,57253.83371856689,60704.21,57300.48733642578,60609.91,57268.5142338562,61780.07,57441.322919158934,64094.95,57463.75378349304,65813.09,57687.301421432494,62698.17,57761.72885063171,60414.78,57833.01917198181,61040.65,57896.6292565155,60964.75,57961.97531059265,62839.91,57889.5334160614
298,57516.62,56030.776495666505,57758.19,56170.49707672119,61199.95,56100.91007110596,60704.21,56156.773718566896,60609.91,56203.42733642578,61780.07,56171.4542338562,64094.95,56344.26291915894,65813.09,56366.69378349304,62698.17,56590.241421432496,60414.78,56664.668850631715,61040.65,56735.95917198181,60964.75,56799.569256515504,62839.91,56864.91531059265,60734.57,56792.4734160614
299,57758.19,57500.67649566651,61199.95,57640.397076721194,60704.21,57570.81007110596,60609.91,57626.6737185669,61780.07,57673.327336425784,64094.95,57641.354233856204,65813.09,57814.16291915894,62698.17,57836.593783493045,60414.78,58060.1414214325,61040.65,58134.56885063172,60964.75,58205.859171981814,62839.91,58269.469256515506,60734.57,58334.815310592654,58801.19,58262.373416061404
300,61199.95,57742.246495666506,60704.21,57881.967076721194,60609.91,57812.38007110596,61780.07,57868.2437185669,64094.95,57914.89733642578,65813.09,57882.9242338562,62698.17,58055.73291915894,60414.78,58078.163783493044,61040.65,58301.7114214325,60964.75,58376.138850631716,62839.91,58447.429171981814,60734.57,58511.039256515505,58801.19,58576.385310592654,60732.61,58503.943416061404
301,60704.21,61184.0064956665,60609.91,61323.72707672119,61780.07,61254.140071105954,64094.95,61310.00371856689,65813.09,61356.65733642578,62698.17,61324.6842338562,60414.78,61497.49291915893,61040.65,61519.92378349304,60964.75,61743.47142143249,62839.91,61817.89885063171,60734.57,61889.18917198181,58801.19,61952.7992565155,60732.61,62018.14531059265,62384.75,61945.7034160614
302,60609.91,60688.2664956665,61780.07,60827.98707672119,64094.95,60758.400071105956,65813.09,60814.263718566894,62698.17,60860.91733642578,60414.78,60828.9442338562,61040.65,61001.752919158935,60964.75,61024.18378349304,62839.91,61247.731421432494,60734.57,61322.15885063171,58801.19,61393.44917198181,60732.61,61457.0592565155,62384.75,61522.40531059265,61503.46,61449.9634160614
303,61780.07,60593.96649566651,64094.95,60733.687076721195,65813.09,60664.10007110596,62698.17,60719.9637185669,60414.78,60766.617336425785,61040.65,60734.644233856205,60964.75,60907.45291915894,62839.91,60929.883783493045,60734.57,61153.4314214325,58801.19,61227.85885063172,60732.61,61299.149171981815,62384.75,61362.75925651551,61503.46,61428.105310592655,61428.18,61355.663416061405
304,64094.95,61764.1264956665,65813.09,61903.84707672119,62698.17,61834.26007110596,60414.78,61890.123718566894,61040.65,61936.77733642578,60964.75,61904.8042338562,62839.91,62077.612919158935,60734.57,62100.04378349304,58801.19,62323.591421432495,60732.61,62398.01885063171,62384.75,62469.30917198181,61503.46,62532.9192565155,61428.18,62598.26531059265,61140.2,62525.8234160614
305,65813.09,64079.0064956665,62698.17,64218.72707672119,60414.78,64149.140071105954,61040.65,64205.00371856689,60964.75,64251.65733642578,62839.91,64219.6842338562,60734.57,64392.49291915893,58801.19,64414.92378349304,60732.61,64638.47142143249,62384.75,64712.89885063171,61503.46,64784.18917198181,61428.18,64847.7992565155,61140.2,64913.14531059265,62980.01,64840.7034160614
306,62698.17,65797.1464956665,60414.78,65936.86707672119,61040.65,65867.28007110595,60964.75,65923.14371856689,62839.91,65969.79733642578,60734.57,65937.8242338562,58801.19,66110.63291915893,60732.61,66133.06378349304,62384.75,66356.61142143249,61503.46,66431.03885063171,61428.18,66502.32917198181,61140.2,66565.9392565155,62980.01,66631.28531059265,62811.45,66558.8434160614
307,60414.78,62682.2264956665,61040.65,62821.94707672119,60964.75,62752.360071105955,62839.91,62808.22371856689,60734.57,62854.87733642578,58801.19,62822.9042338562,60732.61,62995.712919158934,62384.75,63018.14378349304,61503.46,63241.69142143249,61428.18,63316.11885063171,61140.2,63387.40917198181,62980.01,63451.0192565155,62811.45,63516.36531059265,61186.79,63443.9234160614
308,61040.65,60398.8364956665,60964.75,60538.55707672119,62839.91,60468.970071105956,60734.57,60524.83371856689,58801.19,60571.48733642578,60732.61,60539.5142338562,62384.75,60712.322919158934,61503.46,60734.75378349304,61428.18,60958.301421432494,61140.2,61032.72885063171,62980.01,61104.01917198181,62811.45,61167.6292565155,61186.79,61232.97531059265,61133.95,61160.5334160614
309,60964.75,61024.706495666505,62839.91,61164.42707672119,60734.57,61094.84007110596,58801.19,61150.703718566896,60732.61,61197.35733642578,62384.75,61165.3842338562,61503.46,61338.19291915894,61428.18,61360.62378349304,61140.2,61584.1714214325,62980.01,61658.598850631715,62811.45,61729.88917198181,61186.79,61793.499256515504,61133.95,61858.84531059265,61402.83,61786.4034160614
310,62839.91,60948.806495666504,60734.57,61088.52707672119,58801.19,61018.94007110596,60732.61,61074.803718566895,62384.75,61121.45733642578,61503.46,61089.4842338562,61428.18,61262.292919158936,61140.2,61284.72378349304,62980.01,61508.271421432495,62811.45,61582.698850631714,61186.79,61653.98917198181,61133.95,61717.5992565155,61402.83,61782.94531059265,62832.63,61710.5034160614
311,60734.57,62823.96649566651,58801.19,62963.687076721195,60732.61,62894.10007110596,62384.75,62949.9637185669,61503.46,62996.617336425785,61428.18,62964.644233856205,61140.2,63137.45291915894,62980.01,63159.883783493045,62811.45,63383.4314214325,61186.79,63457.85885063172,61133.95,63529.149171981815,61402.83,63592.75925651551,62832.63,63658.105310592655,66539.23,63585.663416061405
312,58801.19,60718.6264956665,60732.61,60858.34707672119,62384.75,60788.76007110596,61503.46,60844.623718566894,61428.18,60891.27733642578,61140.2,60859.3042338562,62980.01,61032.112919158935,62811.45,61054.54378349304,61186.79,61278.091421432495,61133.95,61352.51885063171,61402.83,61423.80917198181,62832.63,61487.4192565155,66539.23,61552.76531059265,67305.13,61480.3234160614
313,60732.61,58785.246495666506,62384.75,58924.967076721194,61503.46,58855.38007110596,61428.18,58911.2437185669,61140.2,58957.89733642578,62980.01,58925.9242338562,62811.45,59098.73291915894,61186.79,59121.163783493044,61133.95,59344.7114214325,61402.83,59419.138850631716,62832.63,59490.429171981814,66539.23,59554.039256515505,67305.13,59619.385310592654,65145.62,59546.943416061404
314,62384.75,60716.666495666504,61503.46,60856.38707672119,61428.18,60786.80007110596,61140.2,60842.663718566895,62980.01,60889.31733642578,62811.45,60857.3442338562,61186.79,61030.152919158936,61133.95,61052.58378349304,61402.83,61276.131421432496,62832.63,61350.558850631714,66539.23,61421.84917198181,67305.13,61485.4592565155,65145.62,61550.80531059265,65210.86,61478.3634160614
315,61503.46,62368.806495666504,61428.18,62508.52707672119,61140.2,62438.94007110596,62980.01,62494.803718566895,62811.45,62541.45733642578,61186.79,62509.4842338562,61133.95,62682.292919158936,61402.83,62704.72378349304,62832.63,62928.271421432495,66539.23,63002.698850631714,67305.13,63073.98917198181,65145.62,63137.5992565155,65210.86,63202.94531059265,63929.0,63130.5034160614
316,61428.18,61487.5164956665,61140.2,61627.23707672119,62980.01,61557.650071105956,62811.45,61613.513718566894,61186.79,61660.16733642578,61133.95,61628.1942338562,61402.83,61801.002919158935,62832.63,61823.43378349304,66539.23,62046.981421432494,67305.13,62121.40885063171,65145.62,62192.69917198181,65210.86,62256.3092565155,63929.0,62321.65531059265,64258.57,62249.2134160614
317,61140.2,61412.236495666504,62980.01,61551.95707672119,62811.45,61482.37007110596,61186.79,61538.233718566895,61133.95,61584.88733642578,61402.83,61552.9142338562,62832.63,61725.722919158936,66539.23,61748.15378349304,67305.13,61971.701421432495,65145.62,62046.128850631714,65210.86,62117.41917198181,63929.0,62181.0292565155,64258.57,62246.37531059265,64526.58,62173.9334160614
318,62980.01,61124.2564956665,62811.45,61263.97707672119,61186.79,61194.390071105954,61133.95,61250.25371856689,61402.83,61296.90733642578,62832.63,61264.9342338562,66539.23,61437.74291915893,67305.13,61460.17378349304,65145.62,61683.72142143249,65210.86,61758.14885063171,63929.0,61829.43917198181,64258.57,61893.0492565155,64526.58,61958.39531059265,63962.9,61885.9534160614
319,62811.45,62964.066495666506,61186.79,63103.78707672119,61133.95,63034.20007110596,61402.83,63090.0637185669,62832.63,63136.71733642578,66539.23,63104.7442338562,67305.13,63277.55291915894,65145.62,63299.983783493044,65210.86,63523.5314214325,63929.0,63597.958850631716,64258.57,63669.24917198181,64526.58,63732.859256515505,63962.9,63798.20531059265,60615.35,63725.7634160614
320,61186.79,62795.5064956665,61133.95,62935.22707672119,61402.83,62865.640071105954,62832.63,62921.50371856689,66539.23,62968.15733642578,67305.13,62936.1842338562,65145.62,63108.99291915893,65210.86,63131.42378349304,63929.0,63354.97142143249,64258.57,63429.39885063171,64526.58,63500.68917198181,63962.9,63564.2992565155,60615.35,63629.64531059265,59992.05,63557.2034160614
321,61133.95,61170.846495666505,61402.83,61310.56707672119,62832.63,61240.98007110596,66539.23,61296.843718566895,67305.13,61343.49733642578,65145.62,61311.5242338562,65210.86,61484.33291915894,63929.0,61506.76378349304,64258.57,61730.311421432496,64526.58,61804.738850631715,63962.9,61876.02917198181,60615.35,61939.639256515504,59992.05,62004.98531059265,56614.61,61932.5434160614
322,61402.83,61118.0064956665,62832.63,61257.72707672119,66539.23,61188.140071105954,67305.13,61244.00371856689,65145.62,61290.65733642578,65210.86,61258.6842338562,63929.0,61431.49291915893,64258.57,61453.92378349304,64526.58,61677.47142143249,63962.9,61751.89885063171,60615.35,61823.18917198181,59992.05,61886.7992565155,56614.61,61952.14531059265,57906.76,61879.7034160614
323,62832.63,61386.886495666506,66539.23,61526.60707672119,67305.13,61457.02007110596,65145.62,61512.883718566896,65210.86,61559.53733642578,63929.0,61527.5642338562,64258.57,61700.37291915894,64526.58,61722.803783493044,63962.9,61946.3514214325,60615.35,62020.778850631716,59992.05,62092.06917198181,56614.61,62155.679256515505,57906.76,62221.02531059265,59779.29,62148.5834160614
324,66539.23,62816.6864956665,67305.13,62956.40707672119,65145.62,62886.820071105954,65210.86,62942.68371856689,63929.0,62989.33733642578,64258.57,62957.3642338562,64526.58,63130.17291915893,63962.9,63152.60378349304,60615.35,63376.15142143249,59992.05,63450.57885063171,56614.61,63521.86917198181,57906.76,63585.4792565155,59779.29,63650.82531059265,59160.08,63578.3834160614
325,67305.13,66523.2864956665,65145.62,66663.00707672119,65210.86,66593.42007110595,63929.0,66649.28371856689,64258.57,66695.93733642578,64526.58,66663.9642338562,63962.9,66836.77291915893,60615.35,66859.20378349304,59992.05,67082.75142143249,56614.61,67157.17885063171,57906.76,67228.46917198181,59779.29,67292.0792565155,59160.08,67357.42531059265,56741.71,67284.9834160614
326,65145.62,67289.18649566651,65210.86,67428.9070767212,63929.0,67359.32007110596,64258.57,67415.1837185669,64526.58,67461.83733642579,63962.9,67429.8642338562,60615.35,67602.67291915894,59992.05,67625.10378349305,56614.61,67848.6514214325,57906.76,67923.07885063172,59779.29,67994.36917198182,59160.08,68057.97925651551,56741.71,68123.32531059266,57586.02,68050.8834160614
327,65210.86,65129.67649566651,63929.0,65269.397076721194,64258.57,65199.81007110596,64526.58,65255.6737185669,63962.9,65302.327336425784,60615.35,65270.354233856204,59992.05,65443.16291915894,56614.61,65465.593783493045,57906.76,65689.14142143249,59779.29,65763.56885063171,59160.08,65834.8591719818,56741.71,65898.4692565155,57586.02,65963.81531059265,57010.68,65891.3734160614
328,63929.0,65194.916495666504,64258.57,65334.63707672119,64526.58,65265.05007110596,63962.9,65320.913718566895,60615.35,65367.56733642578,59992.05,65335.5942338562,56614.61,65508.402919158936,57906.76,65530.83378349304,59779.29,65754.3814214325,59160.08,65828.80885063171,56741.71,65900.09917198181,57586.02,65963.7092565155,57010.68,66029.05531059265,58931.25,65956.6134160614
329,64258.57,63913.056495666504,64526.58,64052.77707672119,63962.9,63983.19007110596,60615.35,64039.053718566895,59992.05,64085.70733642578,56614.61,64053.7342338562,57906.76,64226.542919158936,59779.29,64248.97378349304,59160.08,64472.521421432495,56741.71,64546.948850631714,57586.02,64618.23917198181,57010.68,64681.8492565155,58931.25,64747.19531059265,54098.98,64674.7534160614
330,64526.58,64242.6264956665,63962.9,64382.34707672119,60615.35,64312.76007110596,59992.05,64368.623718566894,56614.61,64415.27733642578,57906.76,64383.3042338562,59779.29,64556.112919158935,59160.08,64578.54378349304,56741.71,64802.091421432495,57586.02,64876.51885063171,57010.68,64947.80917198181,58931.25,65011.4192565155,54098.98,65076.76531059265,54917.54,65004.3234160614
331,63962.9,64510.636495666506,60615.35,64650.35707672119,59992.05,64580.77007110596,56614.61,64636.633718566896,57906.76,64683.28733642578,59779.29,64651.3142338562,59160.08,64824.12291915894,56741.71,64846.553783493044,57586.02,65070.1014214325,57010.68,65144.528850631716,58931.25,65215.81917198181,54098.98,65279.429256515505,54917.54,65344.77531059265,56094.7,65272.3334160614
332,60615.35,63946.956495666505,59992.05,64086.67707672119,56614.61,64017.09007110596,57906.76,64072.953718566896,59779.29,64119.60733642578,59160.08,64087.6342338562,56741.71,64260.44291915894,57586.02,64282.87378349304,57010.68,64506.4214214325,58931.25,64580.848850631715,54098.98,64652.13917198181,54917.54,64715.749256515504,56094.7,64781.09531059265,58117.12,64708.6534160614
333,59992.05,60599.4064956665,56614.61,60739.12707672119,57906.76,60669.540071105956,59779.29,60725.40371856689,59160.08,60772.05733642578,56741.71,60740.0842338562,57586.02,60912.892919158934,57010.68,60935.32378349304,58931.25,61158.871421432494,54098.98,61233.29885063171,54917.54,61304.58917198181,56094.7,61368.1992565155,58117.12,61433.54531059265,57345.01,61361.1034160614
334,56614.61,59976.10649566651,57906.76,60115.827076721194,59779.29,60046.24007110596,59160.08,60102.1037185669,56741.71,60148.757336425784,57586.02,60116.784233856204,57010.68,60289.59291915894,58931.25,60312.023783493045,54098.98,60535.5714214325,54917.54,60609.99885063172,56094.7,60681.289171981814,58117.12,60744.899256515506,57345.01,60810.245310592654,57077.67,60737.803416061404
335,57906.76,56598.666495666504,59779.29,56738.38707672119,59160.08,56668.80007110596,56741.71,56724.663718566895,57586.02,56771.31733642578,57010.68,56739.3442338562,58931.25,56912.152919158936,54098.98,56934.58378349304,54917.54,57158.131421432496,56094.7,57232.558850631714,58117.12,57303.84917198181,57345.01,57367.4592565155,57077.67,57432.80531059265,56887.65,57360.3634160614
336,59779.29,57890.816495666506,59160.08,58030.53707672119,56741.71,57960.95007110596,57586.02,58016.8137185669,57010.68,58063.46733642578,58931.25,58031.4942338562,54098.98,58204.30291915894,54917.54,58226.733783493044,56094.7,58450.2814214325,58117.12,58524.708850631716,57345.01,58595.99917198181,57077.67,58659.609256515505,56887.65,58724.95531059265,53440.27,58652.5134160614
337,59160.08,59763.346495666505,56741.71,59903.06707672119,57586.02,59833.48007110596,57010.68,59889.343718566895,58931.25,59935.99733642578,54098.98,59904.0242338562,54917.54,60076.83291915894,56094.7,60099.26378349304,58117.12,60322.811421432496,57345.01,60397.238850631715,57077.67,60468.52917198181,56887.65,60532.139256515504,53440.27,60597.48531059265,49303.19,60525.0434160614
338,56741.71,59144.136495666506,57586.02,59283.85707672119,57010.68,59214.27007110596,58931.25,59270.133718566896,54098.98,59316.78733642578,54917.54,59284.8142338562,56094.7,59457.62291915894,58117.12,59480.053783493044,57345.01,59703.6014214325,57077.67,59778.028850631716,56887.65,59849.31917198181,53440.27,59912.929256515505,49303.19,59978.27531059265,49338.3,59905.8334160614
339,57586.02,56725.7664956665,57010.68,56865.48707672119,58931.25,56795.900071105956,54098.98,56851.763718566894,54917.54,56898.41733642578,56094.7,56866.4442338562,58117.12,57039.252919158935,57345.01,57061.68378349304,57077.67,57285.231421432494,56887.65,57359.65885063171,53440.27,57430.94917198181,49303.19,57494.5592565155,49338.3,57559.90531059265,50891.36,57487.4634160614
340,57010.68,57570.0764956665,58931.25,57709.79707672119,54098.98,57640.210071105954,54917.54,57696.07371856689,56094.7,57742.72733642578,58117.12,57710.7542338562,57345.01,57883.56291915893,57077.67,57905.99378349304,56887.65,58129.54142143249,53440.27,58203.96885063171,49303.19,58275.25917198181,49338.3,58338.8692565155,50891.36,58404.21531059265,50261.86,58331.7734160614
341,58931.25,56994.736495666504,54098.98,57134.45707672119,54917.54,57064.87007110596,56094.7,57120.733718566895,58117.12,57167.38733642578,57345.01,57135.4142338562,57077.67,57308.222919158936,56887.65,57330.65378349304,53440.27,57554.201421432495,49303.19,57628.628850631714,49338.3,57699.91917198181,50891.36,57763.5292565155,50261.86,57828.87531059265,50230.87,57756.4334160614
342,54098.98,58915.306495666504,54917.54,59055.02707672119,56094.7,58985.44007110596,58117.12,59041.303718566895,57345.01,59087.95733642578,57077.67,59055.9842338562,56887.65,59228.792919158936,53440.27,59251.22378349304,49303.19,59474.771421432495,49338.3,59549.198850631714,50891.36,59620.48917198181,50261.86,59684.0992565155,50230.87,59749.44531059265,47958.52,59677.0034160614
343,54917.54,54083.03649566651,56094.7,54222.757076721195,58117.12,54153.17007110596,57345.01,54209.0337185669,57077.67,54255.687336425784,56887.65,54223.714233856204,53440.27,54396.52291915894,49303.19,54418.953783493045,49338.3,54642.5014214325,50891.36,54716.92885063172,50261.86,54788.219171981815,50230.87,54851.829256515506,47958.52,54917.175310592655,47523.61,54844.733416061405
344,56094.7,54901.596495666505,58117.12,55041.31707672119,57345.01,54971.73007110596,57077.67,55027.593718566895,56887.65,55074.24733642578,53440.27,55042.2742338562,49303.19,55215.08291915894,49338.3,55237.51378349304,50891.36,55461.061421432496,50261.86,55535.488850631715,50230.87,55606.77917198181,47958.52,55670.389256515504,47523.61,55735.73531059265,48854.78,55663.2934160614
345,58117.12,56078.7564956665,57345.01,56218.47707672119,57077.67,56148.890071105954,56887.65,56204.75371856689,53440.27,56251.40733642578,49303.19,56219.4342338562,49338.3,56392.24291915893,50891.36,56414.67378349304,50261.86,56638.22142143249,50230.87,56712.64885063171,47958.52,56783.93917198181,47523.61,56847.5492565155,48854.78,56912.89531059265,50330.79,56840.4534160614
346,57345.01,58101.17649566651,57077.67,58240.897076721194,56887.65,58171.31007110596,53440.27,58227.1737185669,49303.19,58273.827336425784,49338.3,58241.854233856204,50891.36,58414.66291915894,50261.86,58437.093783493045,50230.87,58660.6414214325,47958.52,58735.06885063172,47523.61,58806.359171981814,48854.78,58869.969256515506,50330.79,58935.315310592654,46913.46,58862.873416061404
347,57077.67,57329.066495666506,56887.65,57468.78707672119,53440.27,57399.20007110596,49303.19,57455.0637185669,49338.3,57501.71733642578,50891.36,57469.7442338562,50261.86,57642.55291915894,50230.87,57664.983783493044,47958.52,57888.5314214325,47523.61,57962.958850631716,48854.78,58034.24917198181,50330.79,58097.859256515505,46913.46,58163.20531059265,48285.9,58090.7634160614
348,56887.65,57061.7264956665,53440.27,57201.44707672119,49303.19,57131.860071105955,49338.3,57187.72371856689,50891.36,57234.37733642578,50261.86,57202.4042338562,50230.87,57375.212919158934,47958.52,57397.64378349304,47523.61,57621.19142143249,48854.78,57695.61885063171,50330.79,57766.90917198181,46913.46,57830.5192565155,48285.9,57895.86531059265,48752.81,57823.4234160614
349,53440.27,56871.706495666505,49303.19,57011.42707672119,49338.3,56941.84007110596,50891.36,56997.703718566896,50261.86,57044.35733642578,50230.87,57012.3842338562,47958.52,57185.19291915894,47523.61,57207.62378349304,48854.78,57431.1714214325,50330.79,57505.598850631715,46913.46,57576.88917198181,48285.9,57640.499256515504,48752.81,57705.84531059265,47830.03,57633.4034160614
350,49303.19,53424.3264956665,49338.3,53564.04707672119,50891.36,53494.460071105954,50261.86,53550.32371856689,50230.87,53596.97733642578,47958.52,53565.0042338562,47523.61,53737.81291915893,48854.78,53760.24378349304,50330.79,53983.79142143249,46913.46,54058.21885063171,48285.9,54129.50917198181,48752.81,54193.1192565155,47830.03,54258.46531059265,46533.98,54186.0234160614
351,49338.3,49287.246495666506,50891.36,49426.967076721194,50261.86,49357.38007110596,50230.87,49413.2437185669,47958.52,49459.89733642578,47523.61,49427.9242338562,48854.78,49600.73291915894,50330.79,49623.163783493044,46913.46,49846.7114214325,48285.9,49921.138850631716,48752.81,49992.429171981814,47830.03,50056.039256515505,46533.98,50121.385310592654,46807.88,50048.943416061404
352,50891.36,49322.35649566651,50261.86,49462.077076721194,50230.87,49392.49007110596,47958.52,49448.3537185669,47523.61,49495.007336425784,48854.78,49463.034233856204,50330.79,49635.84291915894,46913.46,49658.273783493045,48285.9,49881.8214214325,48752.81,49956.24885063172,47830.03,50027.539171981814,46533.98,50091.149256515506,46807.88,50156.495310592654,47360.86,50084.053416061404
353,50261.86,50875.416495666504,50230.87,51015.13707672119,47958.52,50945.55007110596,47523.61,51001.413718566895,48854.78,51048.06733642578,50330.79,51016.0942338562,46913.46,51188.902919158936,48285.9,51211.33378349304,48752.81,51434.881421432496,47830.03,51509.308850631714,46533.98,51580.59917198181,46807.88,51644.2092565155,47360.86,51709.55531059265,46792.05,51637.1134160614
354,50230.87,50245.916495666504,47958.52,50385.63707672119,47523.61,50316.05007110596,48854.78,50371.913718566895,50330.79,50418.56733642578,46913.46,50386.5942338562,48285.9,50559.402919158936,48752.81,50581.83378349304,47830.03,50805.381421432496,46533.98,50879.808850631714,46807.88,50951.09917198181,47360.86,51014.7092565155,46792.05,51080.05531059265,49286.28,51007.6134160614
355,47958.52,50214.92649566651,47523.61,50354.647076721194,48854.78,50285.06007110596,50330.79,50340.9237185669,46913.46,50387.577336425784,48285.9,50355.604233856204,48752.81,50528.41291915894,47830.03,50550.843783493045,46533.98,50774.3914214325,46807.88,50848.81885063172,47360.86,50920.109171981814,46792.05,50983.719256515506,49286.28,51049.065310592654,48997.68,50976.623416061404
356,47523.61,47942.5764956665,48854.78,48082.29707672119,50330.79,48012.710071105954,46913.46,48068.57371856689,48285.9,48115.22733642578,48752.81,48083.2542338562,47830.03,48256.06291915893,46533.98,48278.49378349304,46807.88,48502.04142143249,47360.86,48576.46885063171,46792.05,48647.75917198181,49286.28,48711.3692565155,48997.68,48776.71531059265,50777.37,48704.2734160614
357,48854.78,47507.666495666504,50330.79,47647.38707672119,46913.46,47577.80007110596,48285.9,47633.663718566895,48752.81,47680.31733642578,47830.03,47648.3442338562,46533.98,47821.152919158936,46807.88,47843.58378349304,47360.86,48067.131421432496,46792.05,48141.558850631714,49286.28,48212.84917198181,48997.68,48276.4592565155,50777.37,48341.80531059265,50785.3,48269.3634160614
358,50330.79,48838.8364956665,46913.46,48978.55707672119,48285.9,48908.970071105956,48752.81,48964.83371856689,47830.03,49011.48733642578,46533.98,48979.5142338562,46807.88,49152.322919158934,47360.86,49174.75378349304,46792.05,49398.301421432494,49286.28,49472.72885063171,48997.68,49544.01917198181,50777.37,49607.6292565155,50785.3,49672.97531059265,50633.48,49600.5334160614
359,46913.46,50314.846495666505,48285.9,50454.56707672119,48752.81,50384.98007110596,47830.03,50440.843718566895,46533.98,50487.49733642578,46807.88,50455.5242338562,47360.86,50628.33291915894,46792.05,50650.76378349304,49286.28,50874.311421432496,48997.68,50948.738850631715,50777.37,51020.02917198181,50785.3,51083.639256515504,50633.48,51148.98531059265,50999.91,51076.5434160614
360,48285.9,46897.5164956665,48752.81,47037.23707672119,47830.03,46967.650071105956,46533.98,47023.513718566894,46807.88,47070.16733642578,47360.86,47038.1942338562,46792.05,47211.002919158935,49286.28,47233.43378349304,48997.68,47456.981421432494,50777.37,47531.40885063171,50785.3,47602.69917198181,50633.48,47666.3092565155,50999.91,47731.65531059265,51035.36,47659.2134160614
361,48752.81,48269.956495666505,47830.03,48409.67707672119,46533.98,48340.09007110596,46807.88,48395.953718566896,47360.86,48442.60733642578,46792.05,48410.6342338562,49286.28,48583.44291915894,48997.68,48605.87378349304,50777.37,48829.4214214325,50785.3,48903.848850631715,50633.48,48975.13917198181,50999.91,49038.749256515504,51035.36,49104.09531059265,47701.16,49031.6534160614
362,47830.03,48736.8664956665,46533.98,48876.58707672119,46807.88,48807.000071105955,47360.86,48862.86371856689,46792.05,48909.51733642578,49286.28,48877.5442338562,48997.68,49050.35291915893,50777.37,49072.78378349304,50785.3,49296.33142143249,50633.48,49370.75885063171,50999.91,49442.04917198181,51035.36,49505.6592565155,47701.16,49571.00531059265,47284.05,49498.5634160614
363,46533.98,47814.0864956665,46807.88,47953.80707672119,47360.86,47884.220071105956,46792.05,47940.08371856689,49286.28,47986.73733642578,48997.68,47954.7642338562,50777.37,48127.572919158934,50785.3,48150.00378349304,50633.48,48373.551421432494,50999.91,48447.97885063171,51035.36,48519.26917198181,47701.16,48582.8792565155,47284.05,48648.22531059265,47083.41,48575.7834160614
364,46807.88,46518.03649566651,47360.86,46657.757076721195,46792.05,46588.17007110596,49286.28,46644.0337185669,48997.68,46690.687336425784,50777.37,46658.714233856204,50785.3,46831.52291915894,50633.48,46853.953783493045,50999.91,47077.5014214325,51035.36,47151.92885063172,47701.16,47223.219171981815,47284.05,47286.829256515506,47083.41,47352.175310592655,46308.62,47279.733416061405
