,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
231,43644.25,42614.350982666016,44260.26,42645.83197784424,45719.19,42762.468185424805,45726.46,42827.12424468994,46371.31,42906.572692871094,44249.34,42992.560302734375,47588.08,43083.02530670166,47049.75,43047.76649475098,46886.01,43073.97637939453,46069.78,43140.05268096924,44776.7,43034.29550933838,44621.77,43052.23561859131,46623.04,43119.34056854248,49303.87,43218.54137420654
232,44260.26,43760.922370910645,45719.19,43799.19818878174,45726.46,43917.111572265625,46371.31,43989.555015563965,44249.34,44067.95992279053,47588.08,44154.37893676758,47049.75,44248.53141784668,46886.01,44210.66289520264,46069.78,44233.48080635071,44776.7,44304.68744850159,44621.77,44207.49926948547,46623.04,44232.5296497345,49303.87,44294.56757545471,49209.17,44405.34695625305
233,45719.19,44367.13857818604,45726.46,44409.30121017456,46371.31,44529.609216461184,44249.34,44597.28600479126,47588.08,44667.14310623169,47049.75,44753.828508148195,46886.01,44845.63317276001,46069.78,44817.321939239504,44776.7,44835.291610488894,44621.77,44910.12493110657,46623.04,44828.103202590944,49303.87,44857.233644256594,49209.17,44923.56682754517,48713.75,45038.439195404055
234,45726.46,45819.31834167481,46371.31,45864.29732269287,44249.34,45985.25853485108,47588.08,46059.47331756592,47049.75,46132.05115264893,46886.01,46217.80573791504,46069.78,46312.38677734375,44776.7,46281.04859680176,44621.77,46297.24617904663,46623.04,46374.8525328064,49303.87,46296.33545822144,49209.17,46330.34975189209,48713.75,46390.87334960938,49563.33,46509.97417205811
235,46371.31,45826.51529785156,44249.34,45872.35681625366,47588.08,45992.80648513794,47049.75,46054.86921783447,46886.01,46117.0637902832,46069.78,46203.90207763672,44776.7,46292.99647613525,44621.77,46277.41247268677,46623.04,46290.49538131714,49303.87,46365.570523223876,49209.17,46299.84607406616,48713.75,46332.41253372192,49563.33,46402.233387908935,48200.97,46515.508542022704
236,44249.34,46467.67344146728,47588.08,46512.0948777771,47049.75,46632.65288406372,46886.01,46688.36989074707,46069.78,46746.38207870483,44776.7,46832.47915512085,44621.77,46918.492384490964,46623.04,46912.71331172943,49303.87,46925.50850349426,49209.17,47000.72886329651,48713.75,46946.98569923401,49563.33,46982.57181221008,48200.97,47056.14403968811,49076.18,47168.958859024046
237,47588.08,44402.634967651364,47049.75,44419.33747276306,46886.01,44556.423791732785,46069.78,44584.80440315246,44776.7,44641.228589859005,44621.77,44718.635343399044,46623.04,44793.23686775207,49303.87,44796.5254352951,49209.17,44796.785252925154,48713.75,44878.418927546736,49563.33,44785.42253625035,48200.97,44794.282334681746,49076.18,44884.85964333653,47263.73,44950.19803750157
238,47049.75,47755.96903808594,46886.01,47778.799694137575,46069.78,47894.28438194275,44776.7,47962.728962020876,44621.77,48052.398342208864,46623.04,48137.16710289002,49303.87,48221.41578300476,49209.17,48175.003406600954,48713.75,48206.32364471436,49563.33,48278.642454223635,48200.97,48146.738630371095,49076.18,48166.782215194704,47263.73,48228.920131759645,48999.27,48316.75309379578
239,46886.01,47223.05822753906,46069.78,47246.17577934265,44776.7,47363.27792930603,44621.77,47426.15319252014,46623.04,47506.64087104797,49303.87,47593.25247383118,49209.17,47664.7707157135,48713.75,47624.860357284546,49563.33,47656.37638473511,48200.97,47717.96615982056,49076.18,47586.061573028564,47263.73,47597.22189617157,48999.27,47658.90185832977,48972.05,47738.98735332489
240,46069.78,47052.55672241211,44776.7,47080.054471740725,44621.77,47203.04424835205,46623.04,47255.1147706604,49303.87,47318.80666519165,49209.17,47402.10153366089,48713.75,47469.310861358645,49563.33,47446.41685272217,48200.97,47469.18695617676,49076.18,47525.62616134644,47263.73,47408.98912979126,48999.27,47410.95703769684,48972.05,47482.256529579165,48912.45,47555.77010990143
241,44776.7,46246.27652099609,44621.77,46267.76055076599,46623.04,46399.32700279236,49303.87,46438.065062789916,49209.17,46490.64260795593,48713.75,46569.18383720398,49563.33,46630.00883415222,48200.97,46622.34597328186,49076.18,46635.31403663635,47263.73,46694.38120201111,48999.27,46581.06465080261,48972.05,46573.0166733551,48912.45,46654.168856887816,48407.41,46709.32509162903
242,44621.77,44976.34916992187,46623.04,44979.12362332344,49303.87,45123.06986660957,49209.17,45143.23944325447,48713.75,45193.724825334546,49563.33,45267.26892323494,48200.97,45327.42799992561,49076.18,45325.19245238304,47263.73,45323.42374331951,48999.27,45397.1877051115,48972.05,45264.44032962322,48912.45,45243.41636378765,48407.41,45336.562405657765,46958.78,45365.56869227886
243,46623.04,44815.618815917966,49303.87,44821.57879831314,49209.17,44964.26329233169,48713.75,44981.62673952102,49563.33,45028.688415546414,48200.97,45100.93296815872,49076.18,45162.73772432327,47263.73,45166.94126321792,48999.27,45164.848716039654,48972.05,45235.84466483116,48912.45,45111.85770346641,48407.41,45089.2480652523,46958.78,45186.27270819664,48447.06,45214.4950688076
244,49303.87,46790.31900695801,49209.17,46808.613081970216,48713.75,46932.05226043701,49563.33,46974.23980621338,48200.97,47043.61604980469,49076.18,47123.967032470704,47263.73,47196.509329833985,48999.27,47180.04923728943,48972.05,47202.93842033386,48912.45,47265.21462348938,48407.41,47148.46369270325,46958.78,47149.44790718794,48447.06,47229.10385964155,49831.8,47290.61930916548
245,49209.17,49453.192387695315,48713.75,49478.57252990723,49563.33,49597.297734375,48200.97,49679.69211303711,49076.18,49771.80612670899,47263.73,49856.48839294434,48999.27,49949.39808380127,48972.05,49895.830544586184,48912.45,49926.96845161438,48407.41,49993.24478065491,46958.78,49862.07357704163,48447.06,49880.051150436404,49831.8,49934.61478721619,50250.58,50030.78554832459
246,48713.75,49343.68222229004,49563.33,49375.90786926269,48200.97,49494.0688571167,49076.18,49567.7467288208,47263.73,49649.09475891113,48999.27,49738.54730407715,48972.05,49829.981401367186,48912.45,49787.763307495115,48407.41,49815.51364700317,46958.78,49876.98502151489,48447.06,49762.3838633728,49831.8,49780.63861839294,50250.58,49842.21744148254,50227.48,49942.2320136261
247,49563.33,48854.03367614746,48200.97,48889.660053253174,49076.18,49012.781604766846,47263.73,49073.11280441284,48999.27,49137.78493118286,48972.05,49224.01276779175,48912.45,49302.942920684814,48407.41,49281.95858383179,46958.78,49300.846031188965,48447.06,49358.09815597534,49831.8,49258.250118255615,50250.58,49268.75658035278,50227.48,49339.023487091064,51728.37,49425.53671646118
248,48200.97,49688.94752319336,49076.18,49726.00296218872,47263.73,49845.23782546997,48999.27,49899.23558624268,48972.05,49962.1850491333,48912.45,50049.48811157227,48407.41,50129.6889553833,46958.78,50116.47153194428,48447.06,50137.29136569977,49831.8,50196.24119480133,50250.58,50114.133490638735,50227.48,50132.82812412262,51728.37,50208.45419986725,52114.15,50304.36736972809
249,49076.18,48357.1845690918,47263.73,48379.718207092286,48999.27,48510.63918182373,48972.05,48548.65780899048,48912.45,48605.80414840698,48407.41,48685.47162887573,46958.78,48754.31663009644,48447.06,48752.776088089944,49831.8,48764.3372901392,50250.58,48829.11111673832,50227.48,48733.06262430668,51728.37,48736.50308641911,52114.15,48822.47488817692,46502.89,48889.25054583073
250,47263.73,49223.23256652832,48999.27,49252.15904586792,48972.05,49373.03308456421,48912.45,49412.70746963501,48407.41,49473.93045776367,46958.78,49554.98177307129,48447.06,49626.215247802735,49831.8,49621.65351694107,50250.58,49643.82571619034,50227.48,49702.86528985977,51728.37,49614.28416650772,52114.15,49623.981139354706,46502.89,49710.379828624726,46076.86,49788.5302573967
251,48999.27,47450.66635559082,48972.05,47453.894380788806,48912.45,47590.73808501244,48407.41,47607.842876653674,46958.78,47667.2061235714,48447.06,47744.14163229943,49831.8,47809.304260473255,50250.58,47807.762662630084,50227.48,47814.505878191,51728.37,47891.527156572345,52114.15,47769.62113545418,46502.89,47762.50410531044,46076.86,47859.2813727665,46487.16,47905.01021645546
252,48972.05,49174.969096679684,48912.45,49190.74943115234,48407.41,49308.5459475708,46958.78,49347.42748214721,48447.06,49422.33965255737,49831.8,49504.46339370727,50250.58,49574.811255950925,50227.48,49553.850286026,51728.37,49583.40553810119,52114.15,49646.388947982785,46502.89,49523.29310752868,46076.86,49527.35893585205,46487.16,49611.05070068359,44618.11,49679.474788208005
253,48912.45,49131.07264404297,48407.41,49156.78148918152,46958.78,49275.11908988953,48447.06,49316.343272018436,49831.8,49382.06328849793,50250.58,49464.591723251346,50227.48,49536.110392379764,51728.37,49519.62787322998,52114.15,49545.3509967804,46502.89,49603.567686843875,46076.86,49495.01285438538,46487.16,49498.521377372745,44618.11,49582.467078971866,45403.88,49658.6444852829
254,48407.41,49059.01518554687,46958.78,49091.24214477539,48447.06,49211.97311706543,49831.8,49252.184069824216,50250.58,49306.773440551755,50227.48,49388.46953125,51728.37,49458.6224243164,52114.15,49453.77847881317,46502.89,49472.76011486053,46076.86,49530.55604381561,46487.16,49440.758825492856,44618.11,49444.37660617828,45403.88,49530.20030612945,45287.95,49607.52722568512
255,46958.78,48558.559871826175,48447.06,48591.55548492432,49831.8,48716.485988769535,50250.58,48754.340313110355,50227.48,48801.043285522464,51728.37,48879.18745056153,52114.15,48943.012382659916,46502.89,48949.515422973636,46076.86,48963.361045989994,46487.16,49020.29486862183,44618.11,48939.500259552005,45403.88,48939.348299506906,45287.95,49026.10943842292,45162.28,49092.3417534864
256,48447.06,47140.06096008301,49831.8,47151.47557857513,50250.58,47291.3983385849,50227.48,47312.38846233368,51728.37,47361.09927013397,52114.15,47433.19419506073,46502.89,47496.11441066742,46076.86,47504.41100624084,46487.16,47503.19521966457,44618.11,47576.0118624258,45403.88,47467.27733483791,45287.95,47453.08428063869,45162.28,47550.12454858303,46689.74,47585.58992639065
257,49831.8,48615.265123901365,50250.58,48637.512123641965,50227.48,48759.474594650266,51728.37,48796.47414451599,52114.15,48861.92330986023,46502.89,48939.57408958435,46076.86,49007.74207359314,46487.16,49000.92171913147,44618.11,49022.75453048706,45403.88,49083.65506988525,45287.95,48977.55663543701,45162.28,48979.01791554451,46689.74,49065.919885454176,48183.23,49125.238801774976
258,50250.58,49975.77314453125,50227.48,50006.20550422669,51728.37,50122.1203907013,52114.15,50177.351420211795,46502.89,50253.23164634705,46076.86,50335.41278343201,46487.16,50415.89450340271,44618.11,50394.00394134522,45403.88,50422.79294853211,45287.95,50483.31434898377,45162.28,50382.86276512146,46689.74,50397.18155078888,48183.23,50472.06044178009,47672.82,50556.51195697785
259,50227.48,50374.299902038576,51728.37,50409.508428649904,52114.15,50526.815862731935,46502.89,50581.77450759888,46076.86,50650.50575454712,46487.16,50736.28388412476,44618.11,50819.414804534914,45403.88,50801.92823226929,45287.95,50826.748968200685,45162.28,50890.3605519104,46689.74,50807.21130569458,48183.23,50828.161789016725,47672.82,50904.402427749636,47246.82,51003.7000504303
260,51728.37,50343.17704437256,52114.15,50383.258709411624,46502.89,50502.04084442139,46076.86,50552.012516479495,46487.16,50609.24163864136,44618.11,50695.08424423218,45403.88,50776.00870559693,45287.95,50771.93747756958,45162.28,50789.53527687073,46689.74,50854.16887519837,48183.23,50787.90863655091,47672.82,50808.36571739197,47246.82,50889.19084403992,47908.27,50987.730974655155
261,52114.15,51833.39416992188,46502.89,51875.07311355591,46076.86,51992.73232376099,46487.16,52052.904900665286,44618.11,52119.26203262329,45403.88,52205.94676315308,45287.95,52291.46157943726,45162.28,52279.407664413455,46689.74,52299.59537040711,48183.23,52366.71669303894,47672.82,52302.97662651062,47246.82,52333.03253471375,47908.27,52404.06135093689,47461.24,52511.95778190613
262,46502.89,52212.61866607666,46076.86,52254.695001983644,46487.16,52374.25053634644,44618.11,52430.459356689455,45403.88,52491.770487213136,45287.95,52578.433992767335,45162.28,52662.47376480103,46689.74,52656.15502586365,48183.23,52673.83157196045,47672.82,52744.00502624512,47246.82,52689.73187866211,47908.27,52723.39995040894,47461.24,52797.05121841431,43507.05,52908.54766311646
263,46076.86,46735.61692871094,46487.16,46671.746658935546,44618.11,46860.539169921874,45403.88,46813.417351379394,45287.95,46884.14916290283,45162.28,46974.436195983886,46689.74,47032.29924835205,48183.23,46987.94479812622,47672.82,46927.67367233276,47246.82,47078.86462081909,47908.27,46896.85393966675,47461.24,46890.99137462616,43507.05,46988.69604839325,41435.94,47028.466910972595
264,46487.16,46334.735885009766,44618.11,46258.04064880371,45403.88,46456.145583496094,45287.95,46402.29625640869,45162.28,46469.082259521485,46689.74,46551.01377807617,48183.23,46605.4999269104,47672.82,46563.22723327637,47246.82,46502.82947479248,47908.27,46645.16710601807,47461.24,46428.33116851807,43507.05,46398.18332801819,41435.94,46507.964249954224,43259.93,46520.110944137574
265,44618.11,46716.86776367188,45403.88,46670.79326263428,45287.95,46842.81546417237,45162.28,46815.14298072815,46689.74,46875.310529861454,48183.23,46956.31870857239,47672.82,47019.332040939335,47246.82,46991.49069610596,47908.27,46965.62572875977,47461.24,47068.666080627445,43507.05,46878.12063995362,41435.94,46847.73942771912,43259.93,46961.82020011902,44692.63,46990.18311897278
266,45403.88,44857.15331970215,45287.95,44803.153186187745,45162.28,44982.315783843995,46689.74,44947.75221191406,48183.23,45004.599879608155,47672.82,45080.1267427063,47246.82,45143.68580947876,47908.27,45118.82383857727,47461.24,45083.993043289185,43507.05,45193.5690549469,41435.94,44993.114693984986,43259.93,44954.895276412964,44692.63,45073.94599662781,42953.04,45089.346760139466
267,45287.95,45612.7152355957,45162.28,45587.428091888425,46689.74,45739.000388031,48183.23,45730.24367988586,47672.82,45791.097245101926,47246.82,45872.202393417356,47908.27,45943.84005058288,47461.24,45922.555924301145,43507.05,45917.99796855926,41435.94,46000.056852226255,43259.93,45830.32926738739,44692.63,45803.466646080014,42953.04,45918.26413906097,42724.43,45960.23098171234
268,45162.28,45472.32686157226,46689.74,45470.36111516952,48183.23,45609.881577205655,47672.82,45617.58241147995,47246.82,45670.67988080978,47908.27,45752.97501630783,47461.24,45821.659411144254,43507.05,45812.81389970779,41435.94,45816.955403518674,43259.93,45885.02012367248,44692.63,45749.01380653381,42953.04,45729.80287094116,42724.43,45837.00903244018,43581.93,45893.102626037595
269,46689.74,45329.46524169922,48183.23,45343.652800827025,47672.82,45476.48847892761,47246.82,45495.78535774231,47908.27,45541.48257759094,47461.24,45622.42889717102,43507.05,45687.21864631653,41435.94,45690.94999340057,43259.93,45698.61445119858,44692.63,45759.61049917221,42953.04,45653.37275960922,42724.43,45641.58798387527,43581.93,45741.27274492264,43096.22,45803.24690797806
270,48183.23,46829.58826660156,47672.82,46853.83452819824,47246.82,46976.24394439697,47908.27,47015.53836654663,47461.24,47077.07735275268,43507.05,47161.1816847229,41435.94,47236.30775283813,43259.93,47228.94903301239,44692.63,47248.827735176084,42953.04,47308.62201999664,42724.43,47217.40071414947,43581.93,47226.76282142639,43096.22,47311.5002481842,41877.43,47396.06443428039
271,47672.82,48303.354076843265,47246.82,48335.789036254886,47908.27,48454.843670349124,47461.24,48515.03472946167,43507.05,48588.15054367066,41435.94,48673.77809188843,43259.93,48759.422493438724,44692.63,48737.409460525516,42953.04,48760.758219223026,42724.43,48824.953058700565,43581.93,48738.3193611908,43096.22,48760.94390342713,41877.43,48830.13724754334,41250.15,48932.33873985291
272,47246.82,47801.49347717285,47908.27,47837.98188812256,47461.24,47956.80384857178,43507.05,48009.86393386841,41435.94,48076.12646133423,43259.93,48159.86108810425,44692.63,48236.16829330444,42953.04,48223.886648483276,42724.43,48244.70467979431,43581.93,48305.90830451965,43096.22,48223.14895851135,41877.43,48241.625311203,41250.15,48315.10101158142,43774.71,48406.70271141052
273,47908.27,47388.88970214844,47461.24,47425.21839553833,43507.05,47547.633190460205,41435.94,47594.683147735595,43259.93,47650.06812698364,44692.63,47729.96109420776,42953.04,47796.204632110595,42724.43,47796.22246157162,43581.93,47813.12021242611,43096.22,47870.681438317224,41877.43,47792.6311072015,41250.15,47802.445784439966,43774.71,47879.50396620266,48378.75,47954.66503035061
274,47461.24,48038.36761047363,43507.05,48075.71298171997,41435.94,48194.89543869018,43259.93,48239.20477249145,44692.63,48295.77853729248,42953.04,48377.151111145016,42724.43,48447.616122741696,43581.93,48450.4046745491,43096.22,48470.555406589505,41877.43,48528.91264154434,41250.15,48461.6604595375,43774.71,48478.54229738235,48378.75,48559.14890291214,48168.25,48642.79447938919
275,43507.05,47599.46714233398,41435.94,47637.047189941404,43259.93,47757.63813995361,44692.63,47799.24498199463,42953.04,47849.996378173826,42724.43,47928.511278381346,43581.93,47993.0933706665,43096.22,48003.005489578245,41877.43,48021.08920692444,41250.15,48078.73554634094,43774.71,48014.44645332336,48378.75,48026.11872600555,48168.25,48108.7996036911,47809.81,48182.840543022154
276,41435.94,43733.44819335938,43259.93,43692.612900543216,44692.63,43864.1593788147,42953.04,43837.79272155762,42724.43,43896.22165374756,43581.93,43975.460598754886,43096.22,44028.38295822144,41877.43,44008.5735080719,41250.15,43968.08122901917,43774.71,44089.92540626526,48378.75,43930.25325660706,48168.25,43913.32813911438,47809.81,44010.414198684695,48921.92,44031.333563613895
277,43259.93,41709.42013305664,44692.63,41623.5351461792,42953.04,41828.600835266116,42724.43,41766.11079925537,43581.93,41829.906415405276,43096.22,41906.900739135745,41877.43,41957.03557723999,41250.15,41915.20037216187,43774.71,41838.18722671509,48378.75,41992.36007827759,48168.25,41771.648759307864,47809.81,41732.94950241089,48921.92,41841.160516204836,51762.19,41831.165360870364
278,44692.63,43513.5127331543,42953.04,43459.85758560181,42724.43,43620.62540786743,43581.93,43604.453597717285,43096.22,43687.32545440674,41877.43,43774.937164001465,41250.15,43842.092437438965,43774.71,43794.80450790405,48378.75,43774.67882507324,48168.25,43887.98155944824,47809.81,43671.44138305664,48921.92,43646.21724479675,51762.19,43746.38725059509,55108.19,43766.46153991699
279,42953.04,44904.177744750974,42724.43,44893.07016551971,43581.93,45021.961385612485,43096.22,45050.51581180572,41877.43,45139.034488563535,41250.15,45230.45777500152,43774.71,45314.009250526426,48378.75,45258.418025856015,48168.25,45274.07316959381,47809.81,45354.571834449765,48921.92,45167.990871315,51762.19,45155.55951774597,55108.19,45242.16305625915,54293.55,45300.118729476926
280,42724.43,43178.818732299806,43581.93,43162.54832939148,43096.22,43298.81618217468,41877.43,43314.20267681122,41250.15,43391.026735343934,43774.71,43481.158540763856,48378.75,43553.70672039032,48168.25,43513.16911891937,47809.81,43519.18698839188,48921.92,43604.445655384065,51762.19,43414.71056322098,55108.19,43393.686769046784,54293.55,43484.905084171296,54190.68,43528.1394553566
281,43581.93,42936.21675842285,43096.22,42926.72181098938,41877.43,43067.89161079407,41250.15,43081.6556937027,43774.71,43144.0064131546,48378.75,43227.906017951966,48168.25,43296.27132099152,47809.81,43273.81974094391,48921.92,43276.62283914566,51762.19,43354.39870279312,55108.19,43186.861395053864,54293.55,43161.37681978226,54190.68,43256.60036867142,54865.73,43296.35344331741
282,43096.22,43758.146888427735,41877.43,43767.19262283325,41250.15,43894.70613449097,43774.71,43920.43937461853,48378.75,43981.98831336975,48168.25,44067.243539505005,47809.81,44139.8308808136,48921.92,44122.67052619934,51762.19,44139.175193481446,55108.19,44203.991668396,54293.55,44073.307784729004,54190.68,44064.48358123779,54865.73,44156.02194946289,54866.04,44220.87950866699
283,41877.43,43263.306364746095,41250.15,43281.58054992676,43774.71,43409.136931152345,48378.75,43437.56209251404,48168.25,43490.96318122864,47809.81,43572.72959968567,48921.92,43639.18590614319,51762.19,43634.5524136734,55108.19,43649.072023124696,54293.55,43709.311952323915,54190.68,43600.484300346376,54865.73,43594.0759794426,54866.04,43684.31484052658,57143.78,43748.90055677414
284,41250.15,42062.941154174805,43774.71,42068.759682826996,48378.75,42207.48214071274,48168.25,42224.76413267136,47809.81,42275.963397197724,48921.92,42351.45273893356,51762.19,42414.99991147995,55108.19,42417.176865034104,54293.55,42420.540052108765,54190.68,42492.19669883728,54865.73,42372.49970024109,54866.04,42357.56242435455,57143.78,42455.11589878082,56046.72,42496.48949497223
285,43774.71,41443.53917541504,48378.75,41446.094046735765,48168.25,41588.56699290276,47809.81,41600.76457800865,48921.92,41649.73796668053,51762.19,41721.92335333824,55108.19,41785.06840338707,54293.55,41789.93493332863,54190.68,41787.41835489273,54865.73,41863.10773935318,54866.04,41739.628857517244,57143.78,41719.30550661087,56046.72,41819.81849946976,57516.62,41848.88681116104
286,48378.75,43949.60561462402,48168.25,43965.738409957885,47809.81,44084.77863212585,48921.92,44132.47383781433,51762.19,44209.468863449096,55108.19,44292.37266441345,54293.55,44364.878951034545,54190.68,44338.910963974,54865.73,44366.04638763428,54866.04,44431.47272583008,57143.78,44303.34623046875,56046.72,44305.82925506592,57516.62,44379.85636993408,57758.19,44442.34557434082
287,48168.25,48557.16796875,47809.81,48573.65766334534,48921.92,48690.525049209595,51762.19,48809.164514541626,55108.19,48925.690996170044,54293.55,49016.83764076233,54190.68,49123.150857925415,54865.73,49025.165521621704,54866.04,49062.96481513977,57143.78,49139.48822975159,56046.72,48955.87783241272,57516.62,48977.75342941284,57758.19,49006.7294921875,61199.95,49118.334884643555
288,47809.81,48331.78088378906,48921.92,48357.86477088928,51762.19,48480.986978530884,55108.19,48587.60988807678,54293.55,48689.485567092896,54190.68,48780.278230667114,54865.73,48890.25737953186,54866.04,48801.20533943176,57143.78,48832.40563392639,56046.72,48898.835176467896,57516.62,48729.38701057434,57758.19,48745.501026153564,61199.95,48787.91586685181,60704.21,48894.65250778198
289,48921.92,47964.78540283203,51762.19,47995.878389892576,55108.19,48123.2241998291,54293.55,48204.820772705076,54190.68,48280.83293395996,54865.73,48371.14042144775,54866.04,48463.456614074705,57143.78,48408.80953842163,56046.72,48427.98643165588,57516.62,48487.35815864563,57758.19,48346.86327033996,61199.95,48354.221465168,60704.21,48411.34831529617,60609.91,48505.53058916092
290,51762.19,49056.08841125488,55108.19,49091.695283813475,54293.55,49215.456529541014,54190.68,49287.14274017334,54865.73,49357.475892944334,54866.04,49446.79451934814,57143.78,49537.4061907959,56046.72,49496.556512756346,57516.62,49515.78741065979,57758.19,49576.544418258665,61199.95,49462.4095992279,60704.21,49478.10437194824,60609.91,49542.73622314453,61780.07,49645.335809631346
291,55108.19,51887.88987487793,54293.55,51925.67674011231,54190.68,52050.37256378174,54865.73,52147.524899902346,54866.04,52235.59686798096,57143.78,52320.9758581543,56046.72,52425.05550140381,57516.62,52359.16875976563,57758.19,52382.38513893128,61199.95,52449.02257484436,60704.21,52323.836409988406,60609.91,52349.96697181702,61780.07,52398.993342819216,64094.95,52518.20052665711
292,54293.55,55240.06670898438,54190.68,55275.98470062256,54865.73,55406.91118377686,54866.04,55538.538350524905,57143.78,55647.08743804932,56046.72,55730.28164428711,57516.62,55854.85217041016,57758.19,55751.29935211182,61199.95,55772.8178591156,60704.21,55849.51204246521,60609.91,55687.75798362732,61780.07,55718.279492797854,64094.95,55749.033786239626,65813.09,55887.24565452576
293,54190.68,54440.60567932129,54865.73,54474.59346084595,54866.04,54602.91290359497,57143.78,54703.958840179446,56046.72,54798.20450668335,57516.62,54886.151642608645,57758.19,54990.702118682864,61199.95,54908.90039901734,60704.21,54932.326559829715,60609.91,54998.55461769104,61780.07,54846.87790565491,64094.95,54868.67707138062,65813.09,54914.58464889527,62698.17,55028.89306716919
294,54865.73,54334.56702392578,54866.04,54370.97622268677,57143.78,54499.425182037354,56046.72,54575.90745132446,57516.62,54646.835628204346,57758.19,54735.23498123169,61199.95,54825.29015701294,60704.21,54776.57975357056,60609.91,54791.941293411255,61780.07,54851.02222602844,64094.95,54725.25339668274,65813.09,54736.147118263245,62698.17,54797.56714313507,60414.78,54896.626820259095
295,54866.04,54993.68298004151,57143.78,55031.735813598636,56046.72,55156.13622711182,57516.62,55217.35155914307,57758.19,55278.80578659058,61199.95,55366.735771636966,60704.21,55452.95978591919,60609.91,55424.108875732425,61780.07,55439.78148792267,64094.95,55500.534020881656,65813.09,55402.35405872345,62698.17,55419.02668140412,60414.78,55491.749368171695,61040.65,55594.493257026676
296,57143.78,54985.579810180665,56046.72,55026.63413909912,57516.62,55149.91161254883,57758.19,55201.568259277345,61199.95,55252.21039489746,60704.21,55337.82358459473,60609.91,55420.28147796631,61780.07,55411.379957237245,64094.95,55423.162725486756,65813.09,55485.3755550766,62698.17,55410.849668540955,60414.78,55428.23147968292,61040.65,55508.8207970047,60964.75,55607.624126472474
297,56046.72,57253.02341583252,57516.62,57295.33068588257,57758.19,57415.19003799438,61199.95,57487.079404144286,60704.21,57558.12492111206,60609.91,57644.43884017944,61780.07,57734.99297073364,64094.95,57707.452353744506,65813.09,57728.50751998901,62698.17,57792.86385848999,60414.78,57712.619778900145,61040.65,57741.022389678954,60964.75,57804.368413238524,62839.91,57914.64284255981
298,57516.62,56186.50059387207,57758.19,56221.66232940674,61199.95,56342.808706970216,60704.21,56402.01784011841,60609.91,56467.74278518677,61780.07,56551.76243850708,64094.95,56622.2790171814,65813.09,56604.52901145935,62698.17,56626.87286636353,60414.78,56685.566298217775,61040.65,56594.49341461182,60964.75,56610.7327696991,62839.91,56677.56052848816,60734.57,56766.7118422699
299,57758.19,57649.771809692385,61199.95,57686.43751632691,60704.21,57801.60273086548,60609.91,57863.50117980957,61780.07,57937.82896911621,64094.95,58022.57051574707,65813.09,58100.72600280762,62698.17,58073.8549357605,60414.78,58103.04296600342,61040.65,58161.21560775757,60964.75,58066.81115829468,62839.91,58087.21607887268,60734.57,58154.18362342835,58801.19,58251.128897781375
300,61199.95,57878.269528808596,60704.21,57916.319795074465,60609.91,58034.09451431275,61780.07,58089.30717224121,64094.95,58154.00121063233,65813.09,58240.18259948731,62698.17,58320.4045690918,60414.78,58302.458774032595,61040.65,58325.42210716248,60964.75,58386.07588905335,62839.91,58306.0177759552,60734.57,58327.80375999451,58801.19,58402.2309450531,60732.61,58505.62299674988
301,60704.21,61319.73595733642,60609.91,61356.66881866455,61780.07,61476.708583068845,64094.95,61571.52153320312,65813.09,61662.481867980954,62698.17,61747.48099822998,60414.78,61846.96953125,61040.65,61787.45769424438,60964.75,61816.25294036865,62839.91,61883.41606445312,60734.57,61772.400294494626,58801.19,61804.33829421997,60732.61,61852.83773727417,62384.75,61974.922476959226
302,60609.91,60833.02117248535,61780.07,60869.13566680908,64094.95,60989.37661834717,65813.09,61067.801636657714,62698.17,61150.29239746094,60414.78,61237.50712677002,61040.65,61326.74638458252,60964.75,61279.688549957275,62839.91,61308.15141578674,60734.57,61367.80557533264,58801.19,61258.47268196106,60732.61,61283.00786682129,62384.75,61340.184166870116,61503.46,61447.207535705566
303,61780.07,60740.46001831055,64094.95,60778.89294067383,65813.09,60901.87734619141,62698.17,60964.93438735962,60414.78,61030.081749114994,61040.65,61116.49764266968,60964.75,61197.62817398072,62839.91,61172.329416427616,60734.57,61192.27184883118,58801.19,61249.83476463318,60732.61,61154.65022483826,62384.75,61170.218388710025,61503.46,61239.25304904938,61428.18,61334.95549503327
304,64094.95,61897.92775756836,65813.09,61937.02174789429,62698.17,62057.29623825073,60414.78,62118.894478149414,61040.65,62184.97309906006,60964.75,62271.81784851074,62839.91,62355.71253997803,60734.57,62334.40694648743,58801.19,62355.60318405151,60732.61,62416.31884033203,62384.75,62334.039818115234,61503.46,62357.53912765503,61428.18,62427.722797698974,61140.2,62531.864063568115
305,65813.09,64206.11822052002,62698.17,64246.935969543454,60414.78,64367.656321716306,61040.65,64451.38106079101,60964.75,64533.29682464599,62839.91,64618.24328918457,60734.57,64714.31554718017,58801.19,64670.880038452146,60732.61,64695.16194076538,62384.75,64760.79194564819,61503.46,64666.66057510376,61428.18,64697.682856750485,61140.2,64752.89384384155,62980.01,64869.45235366821
