,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
146,49864.94,49719.08170288086,48449.38,49744.22642677307,45245.65,49779.98805397034,43547.62,49843.125306777954,43010.06,49879.07109611511,38872.52,49951.89736717224,40704.35,49997.808049850464,36663.66,50097.97793357849,38188.39,50187.99658744812,34057.92,50227.83169334412,38641.79,50323.100820236206,37983.34,50368.466180496216,39102.29,50485.32219856262,39048.18,50532.165792160034
147,48449.38,49990.267171325686,45245.65,50013.020966949465,43547.62,50047.51455825806,43010.06,50107.93816513062,38872.52,50142.31378692627,40704.35,50213.958699646,36663.66,50259.29132980347,38188.39,50360.541055145266,34057.92,50451.95168441773,38641.79,50489.500642242434,37983.34,50585.00470870972,39102.29,50628.105802001955,39048.18,50744.2925390625,35041.21,50788.08488220215
148,45245.65,48575.52038085937,43547.62,48594.64044273376,43010.06,48627.02829826355,38872.52,48684.86048210144,40704.35,48717.06980979919,36663.66,48787.10374534607,38188.39,48830.81654441833,34057.92,48933.1235054779,38641.79,49025.32612693786,37983.34,49059.87101448059,39102.29,49156.166233901975,39048.18,49196.79773796081,35041.21,49312.59153831482,34679.95,49353.44924629211
149,43547.62,45373.57037963867,43010.06,45388.95831336975,38872.52,45419.6261505127,40704.35,45474.75898208618,36663.66,45504.53044166565,38188.39,45573.11650123596,34057.92,45615.772930526735,38641.79,45719.220264816286,37983.34,45812.52534141541,39102.29,45843.17882957459,39048.18,45940.63438072205,35041.21,45978.58258857727,34679.95,46094.07421150208,35961.72,46131.00335350037
150,43010.06,43678.2321673584,38872.52,43688.93745815277,40704.35,43717.21435749054,36663.66,43769.60191165924,38188.39,43795.96932613373,34057.92,43862.73119747162,38641.79,43903.589256401065,37983.34,44008.12019359589,39102.29,44102.29931652069,39048.18,44128.10044109345,35041.21,44227.42490398407,34679.95,44262.7444840622,35961.72,44378.37665569306,36966.57,44411.146663780215
151,38872.52,43143.40059143066,40704.35,43150.507839736936,36663.66,43176.46051651001,38188.39,43226.82828384399,34057.92,43250.54462677002,38641.79,43316.16168457031,37983.34,43355.372042236326,39102.29,43459.90606170654,39048.18,43554.29731231689,35041.21,43576.241461334226,34679.95,43677.475699005125,35961.72,43711.18227249145,36966.57,43826.63107925415,36389.27,43856.98966651916
152,40704.35,39009.487498779294,36663.66,39010.320138711926,38188.39,39032.550651330945,34057.92,39079.97863366127,38641.79,39099.4381997776,37983.34,39162.82608582496,39102.29,39198.88333298683,39048.18,39304.40956284523,35041.21,39399.654321451184,34679.95,39415.91277672767,35961.72,39520.096271295544,36966.57,39551.202089090344,36389.27,39667.47246720314,37809.74,39693.02547623634
153,36663.66,40844.750955200194,38188.39,40839.77754268646,34057.92,40857.007502174376,38641.79,40902.24793872833,37983.34,40918.04228649139,39102.29,40979.386005973814,39048.18,41010.890511131285,35041.21,41115.959610557555,34679.95,41210.67719326019,35961.72,41222.78786239624,36966.57,41330.016606903075,36389.27,41359.86551628113,37809.74,41476.70327720642,38779.5,41500.00563392639
154,38188.39,36807.5101739502,34057.92,36797.64212909699,38641.79,36810.76367584229,37983.34,36853.973808441166,39102.29,36866.72308937073,39048.18,36926.68941322327,35041.21,36954.371830139164,34679.95,37059.0538369751,35961.72,37153.82887664795,36966.57,37162.0678207016,36389.27,37272.016673240665,37809.74,37300.83224597931,38779.5,37417.84940448761,37220.06,37438.349494133
155,34057.92,38334.52722229004,38641.79,38320.84016670227,37983.34,38329.98792804718,39102.29,38371.6370331192,39048.18,38382.600468292236,35041.21,38442.05856765747,34679.95,38466.23376144409,35961.72,38570.16668380737,36966.57,38664.26250137329,36389.27,38670.83558620453,37809.74,38782.88773311615,38779.5,38811.205232276916,37220.06,38928.16543735504,35000.07,38947.63093341827
156,38641.79,34206.91975585937,37983.34,34188.75284187317,39102.29,34193.65082113266,39048.18,34233.396850032805,35041.21,34241.83314077377,34679.95,34300.176215572355,35961.72,34320.454270763395,36966.57,34424.08271162033,36389.27,34518.08159772873,37809.74,34522.11370508194,38779.5,34636.626026554106,37220.06,34664.12213937759,35000.07,34781.407806797026,35940.32,34798.57070772171
157,37983.34,38791.39191345215,39102.29,38769.75101760864,39048.18,38770.93662051201,35041.21,38809.71008090019,34679.95,38817.12326172829,35961.72,38874.31343964577,36966.57,38891.32976845741,36389.27,38995.31488350868,37809.74,39088.155490198136,38779.5,39091.36141852379,37220.06,39207.11219672203,35000.07,39233.57970313072,35940.32,39351.65638617516,34136.83,39367.985462942124
158,39102.29,38131.65385803222,39048.18,38109.09274276733,35041.21,38108.69446476936,34679.95,38147.843230333325,35961.72,38155.79581078529,36966.57,38212.48241814613,36389.27,38227.98175343513,37809.74,38332.5476485157,38779.5,38424.01224812507,37220.06,38428.467874612805,35000.07,38544.18152817726,35940.32,38570.40908822059,34136.83,38689.044059839245,33526.18,38706.43568238258
159,39048.18,39249.191458740235,35041.21,39224.34834197998,34679.95,39221.59518221855,35961.72,39260.75270632744,36966.57,39268.44580868721,36389.27,39323.29592541695,37809.74,39336.39157895088,38779.5,39442.49389676094,37220.06,39532.161484041215,35000.07,39537.3576214695,35940.32,39653.18394593239,34136.83,39678.68448571205,33526.18,39798.796408929826,36648.45,39816.47314766884
160,35041.21,39192.447013549805,34679.95,39168.05573051453,35961.72,39165.521086387635,36966.57,39206.204790763855,36389.27,39214.76469295502,37809.74,39268.75659435272,38779.5,39281.53537338257,37220.06,39388.9326512146,35000.07,39477.10236709595,35940.32,39484.38348930359,34136.83,39599.07391899109,33526.18,39624.45743148804,36648.45,39745.81666152954,36658.74,39765.31422393799
161,34679.95,35183.60625549316,35961.72,35160.538117370605,36966.57,35159.35609456062,36389.27,35201.34309788704,37809.74,35210.37611981392,38779.5,35263.84271832466,37220.06,35277.18365498543,35000.07,35385.52488728523,35940.32,35472.946075639724,34136.83,35482.22210999489,33526.18,35596.00035401344,36648.45,35622.222865304946,36658.74,35744.006404123305,36924.25,35765.24678154945
162,35961.72,34820.74553222656,36966.57,34799.3891002655,36389.27,34799.87959102988,37809.74,34842.872747462985,38779.5,34852.43244652152,37220.06,34905.79947380423,35000.07,34920.12149147391,35940.32,35028.806222003695,34136.83,35115.84476570487,33526.18,35127.1883697927,36648.45,35240.23653416037,36658.74,35267.609787029025,36924.25,35389.352767986056,35853.81,35412.595584911105
163,36966.57,36101.393294067384,36389.27,36080.405598373414,37809.74,36080.803318650724,38779.5,36124.24028459311,37220.06,36133.760675103666,35000.07,36186.61354223013,35940.32,36200.554090173246,34136.83,36309.439916284085,33526.18,36396.06186452627,36648.45,36408.70414796591,36658.74,36521.4597403121,36924.25,36549.12468400717,35853.81,36671.622723252774,38899.82,36696.069487245084
164,36389.27,37103.97866088867,37809.74,37085.203518218994,38779.5,37087.04443330288,37220.06,37132.02979630947,35000.07,37142.969055838585,35940.32,37196.197193808555,34136.83,37211.142316527366,33526.18,37319.91037530422,36648.45,37406.17727441311,36658.74,37421.09781522274,36924.25,37532.45560330868,35853.81,37560.45408887386,38899.82,37683.54696149349,40284.14,37710.08658666134
165,37809.74,36524.33730651855,38779.5,36508.693432350155,37220.06,36512.57706834793,35000.07,36559.45213319778,35940.32,36572.22270013809,34136.83,36626.214612979886,33526.18,36642.756423969266,36648.45,36750.96774293899,36658.74,36837.04680635452,36924.25,36854.55738069534,35853.81,36964.317207355496,38899.82,36992.986965198514,40284.14,37116.7655830574,39968.84,37145.81495477676
166,38779.5,37942.790170898435,37220.06,37930.38298343658,35000.07,37936.53972600937,35940.32,37985.459186306,34136.83,37999.921250095365,33526.18,38054.873371829985,36648.45,38073.198927631376,36658.74,38180.7719943428,36924.25,38266.62877534866,35853.81,38286.138186206816,38899.82,38394.42606615066,40284.14,38423.89133714676,39968.84,38548.59241746902,38756.05,38580.066576709745
167,37220.06,38910.24996948242,35000.07,38902.81423044205,35940.32,38912.84578084946,34136.83,38964.62098455429,33526.18,38981.666863918304,36648.45,39038.45490026474,36658.74,39059.9881567955,36924.25,39166.55153417587,35853.81,39252.25049352646,38899.82,39274.25241231918,40284.14,39380.59787130356,39968.84,39411.59036779404,38756.05,39536.85375738144,37743.33,39571.545907497406
168,35000.07,37349.58197265625,35940.32,37344.911229190824,34136.83,37356.83313661575,33526.18,37410.33506685257,36648.45,37428.587719974515,36658.74,37486.12808328628,36924.25,37509.02941232681,35853.81,37615.03522592544,38899.82,37700.72338205337,40284.14,37724.295476016996,39968.84,37829.57922082901,38756.05,37861.74923425674,37743.33,37987.77946954727,35681.22,38024.293942508695
169,35940.32,35128.35950500488,34136.83,35126.675066895485,33526.18,35140.910222001075,36648.45,35195.5556916666,36658.74,35215.612746186256,36924.25,35274.03354544163,35853.81,35298.929989762306,38899.82,35404.20818800449,40284.14,35490.21469587803,39968.84,35515.83767027378,38756.05,35620.041069931984,37743.33,35653.73917479038,35681.22,35779.41064543247,35896.86,35817.636952347755
170,34136.83,36067.64556152344,33526.18,36068.13278896332,36648.45,36083.817175216675,36658.74,36139.20240623474,36924.25,36160.631098098755,35853.81,36219.738825149536,38899.82,36245.98194534302,40284.14,36350.462162323,39968.84,36436.75355178833,38756.05,36463.90184814453,37743.33,36567.27470428467,35681.22,36601.97004348755,35896.86,36727.487095184326,35568.15,36767.11066848755
171,33526.18,34263.542524414064,36648.45,34265.20186563015,36658.74,34281.84676118374,36924.25,34337.308598952295,35853.81,34359.747046904566,38899.82,34419.18492837429,40284.14,34446.37078996182,39968.84,34550.359170393946,38756.05,34637.03858323574,37743.33,34665.208703475,35681.22,34768.13009019375,35896.86,34803.589261488916,35568.15,34928.470006423,31499.8,34968.78894944668
172,36648.45,33652.158187561035,36658.74,33655.25934784889,36924.25,33673.021648340226,35853.81,33728.384918146134,38899.82,33752.26963227272,40284.14,33812.29621308327,39968.84,33840.84075921059,38756.05,33944.05387108803,37743.33,34031.13616173744,35681.22,34060.55797379494,35896.86,34162.95192521095,35568.15,34199.1315478611,31499.8,34323.00577729225,32496.3,34364.22399704933
173,36658.74,36773.42663879394,36924.25,36779.18860311508,35853.81,36798.742209148404,38899.82,36854.88361997604,40284.14,36880.79272146225,39968.84,36942.26607198715,38756.05,36973.00408620834,37743.33,37074.98567647934,35681.22,37162.02947683334,35896.86,37192.674181652066,35568.15,37294.11919660568,31499.8,37330.84342451095,32496.3,37454.30183668136,33381.18,37497.23561353683
174,36924.25,36783.20443176269,35853.81,36790.581822624205,38899.82,36811.186328163145,40284.14,36868.247573127745,39968.84,36895.13469051361,38756.05,36957.58898662567,37743.33,36989.46348499298,35681.22,37090.770255317686,35896.86,37177.60256122589,35568.15,37208.74915431976,31499.8,37309.64731716156,32496.3,37346.65863155365,33381.18,37470.223283042906,34797.49,37514.31588100433
175,35853.81,37047.83563995361,38899.82,37058.24638748169,40284.14,37080.75109291077,39968.84,37139.18564033508,38756.05,37167.98218345642,37743.33,37231.98370170593,35681.22,37265.951795578,35896.86,37366.155866622925,35568.15,37452.774282455444,31499.8,37485.34796333313,32496.3,37585.346017837524,33381.18,37623.19243431091,34797.49,37746.7125453949,31770.56,37792.728132247925
176,38899.82,35976.47883087158,40284.14,35990.80741744995,39968.84,36015.650864181516,38756.05,36075.29233985901,37743.33,36107.04556137085,35681.22,36172.98389297485,35896.86,36209.83746963501,35568.15,36308.57336288452,31499.8,36394.94097763061,32496.3,36429.82359558105,33381.18,36528.70862823486,34797.49,36567.88679367065,31770.56,36690.96921401977,31445.12,36739.158342895505
177,40284.14,39022.39187652588,39968.84,39038.84035331726,38756.05,39065.37300331116,37743.33,39126.51291496277,35681.22,39158.99076301575,35896.86,39226.1011756134,35568.15,39264.263574905395,31499.8,39362.75832588196,32496.3,39449.009737319946,33381.18,39484.24255592346,34797.49,39582.57840187073,31770.56,39622.49106819153,31445.12,39745.54389411926,32844.97,39794.67328865051
178,39968.84,40406.69689239502,38756.05,40426.64690841675,37743.33,40456.25702346802,35681.22,40519.38182891846,35896.86,40552.97617019653,35568.15,40622.298657073974,31499.8,40662.956230773925,32496.3,40761.40947784424,33381.18,40847.96780456543,34797.49,40883.98431838989,31770.56,40981.25952590942,31445.12,41022.183392181396,32844.97,41144.722233428954,34690.38,41194.67450393677
179,38756.05,40091.50542816162,37743.33,40115.349445190426,35681.22,40148.504943695065,35896.86,40213.53426345825,35568.15,40248.70133956909,31499.8,40320.50578292846,32496.3,40364.152866210934,33381.18,40462.61436828613,34797.49,40549.45005401611,31770.56,40587.055530395504,31445.12,40683.131351318356,32844.97,40725.70673736572,34690.38,40847.29751190185,36249.43,40898.033653106686
180,37743.33,38879.06125335694,35681.22,38905.392409133914,35896.86,38940.8342578888,35568.15,39007.042044448855,31499.8,39043.355341720584,32496.3,39116.650736618045,33381.18,39162.12796287537,34797.49,39260.73907737732,31770.56,39347.775500106814,31445.12,39387.161116409305,32844.97,39482.58225898743,34690.38,39526.911379623416,36249.43,39647.53323631287,34809.39,39698.66863136292
181,35681.22,37866.72499664307,35896.86,37894.33925636292,35568.15,37930.82925804138,31499.8,37997.40085990906,32496.3,38034.587921218874,33381.18,38108.46342475891,34797.49,38154.84991081238,31770.56,38253.43147666931,31445.12,38340.595356063845,32844.97,38381.43563850403,34690.38,38476.57573707581,36249.43,38522.36531074524,34809.39,38642.12686164856,33505.08,38693.44166954041
182,35896.86,35804.7718951416,35568.15,35834.20853683472,31499.8,35872.138590545655,32496.3,35938.24731704712,33381.18,35977.204870910646,34797.49,36052.00680419922,31770.56,36100.35562774658,31445.12,36198.52184173584,32844.97,36286.18179962158,34690.38,36328.31274291992,36249.43,36422.86356994629,34809.39,36469.7276751709,33505.08,36587.96008178711,33465.91,36639.16418716431
183,35568.15,36020.46118865967,31499.8,36048.665185317994,32496.3,36085.761792526246,33381.18,36150.774487838746,34797.49,36189.49297843933,31770.56,36263.33020530701,31445.12,36310.97657905579,32844.97,36409.11312232971,34690.38,36497.08374153137,36249.43,36538.88688407898,34809.39,36633.76665245056,33505.08,36680.603452072144,33465.91,36798.43266044617,34595.26,36849.10422264099
184,31499.8,35691.666319274904,32496.3,35720.64684524536,33381.18,35757.998892211916,34797.49,35822.39858856201,31770.56,35862.784349823,31445.12,35937.10753097534,32844.97,35985.77440109253,34690.38,36082.72278060913,36249.43,36170.667894744875,34809.39,36212.966276550294,33505.08,36307.746939086916,33465.91,36354.97899093628,34595.26,36471.59143295288,35866.53,36522.93304672241
185,32496.3,31623.440235900878,33381.18,31649.842304992675,34797.49,31685.437619018554,31770.56,31747.52770309448,31445.12,31786.11242752075,32844.97,31858.75281600952,34690.38,31906.130078125,36249.43,32003.972187805175,34809.39,32093.106114196777,33505.08,32133.40633087158,33465.91,32228.508282470702,34595.26,32273.863243865966,35866.53,32390.42544631958,34169.84,32439.349320220947
186,33381.18,32620.204747009277,34797.49,32645.775341796874,31770.56,32680.471207427978,31445.12,32741.18224029541,32844.97,32779.60551910401,34690.38,32851.972973632815,36249.43,32899.22021942139,34809.39,32996.669010925296,33505.08,33086.380635070804,33465.91,33125.63283996582,34595.26,33220.88934783936,35866.53,33265.175961303714,34169.84,33380.80746917725,33766.68,33428.94926147461
187,34797.49,33505.0554196167,31770.56,33526.70329826355,31445.12,33558.18897407532,32844.97,33617.19551628113,34690.38,33653.494641952515,36249.43,33723.64325492859,34809.39,33767.91929786682,33505.08,33865.64837043762,33465.91,33955.16302650452,34595.26,33992.57798927307,35866.53,34088.924623184204,34169.84,34131.41753929138,33766.68,34247.94479911804,34250.12,34295.152414016724
188,31770.56,34921.07135986328,31445.12,34941.58624099731,32844.97,34971.84718536377,34690.38,35030.33796524048,36249.43,35066.64246963501,34809.39,35136.50610946655,33505.08,35180.033266296385,33465.91,35277.31144927978,34595.26,35366.251779785154,35866.53,35403.15764450073,34169.84,35499.90617965698,33766.68,35541.48640274048,34250.12,35658.361990203855,32686.88,35705.90842269897
189,31445.12,31894.09861999512,32844.97,31912.488163528444,34690.38,31940.931112823488,36249.43,31998.502222595216,34809.39,32033.92506652832,33505.08,32102.762911376954,33465.91,32144.71580368042,34595.26,32242.05919509888,35866.53,32330.693350372316,34169.84,32366.840174255372,33766.68,32464.24360900879,34250.12,32504.871290740968,32686.88,32622.148344573976,33871.27,32669.338694152833
190,32844.97,31568.738919372558,34690.38,31585.439705963134,36249.43,31612.360949630736,34809.39,31669.077487106322,33505.08,31703.928446884154,33465.91,31772.08401786804,34595.26,31812.834845657348,35866.53,31910.094893569945,34169.84,31998.464491958617,33766.68,32034.269011611937,34250.12,32132.21129524231,32686.88,32172.114798660277,33871.27,32289.50101387024,33431.63,32336.441611404418
191,34690.38,32968.49058410645,36249.43,32985.589680404664,34809.39,33012.272087783815,33505.08,33068.99373695374,33465.91,33104.70901176453,34595.26,33173.481434555055,35866.53,33214.51943275452,34169.84,33311.10493537903,33766.68,33398.960442276,34250.12,33435.33534309387,32686.88,33533.24296638489,33871.27,33572.95792076111,33431.63,33690.30981895447,34473.46,33737.91423484802
192,36249.43,34813.66279876709,34809.39,34830.63570106506,33505.08,34856.9670475769,33465.91,34914.2174671936,34595.26,34949.7895916748,35866.53,35018.698336486814,34169.84,35059.443453674314,33766.68,35155.833506469724,34250.12,35243.01393402099,32686.88,35279.13426483154,33871.27,35377.07539642334,33431.63,35416.27974975586,34473.46,35534.596995239255,32868.73,35582.78609741211
193,34809.39,36372.630103759766,33505.08,36389.97907989502,33465.91,36416.82182662964,34595.26,36475.32686584473,35866.53,36510.47810714722,34169.84,36579.662135772705,33766.68,36620.44110076904,34250.12,36717.10022705078,32686.88,36803.65566986084,33871.27,36839.09672897339,33431.63,36936.99740951538,34473.46,36975.99168746948,32868.73,37095.414241485596,32583.88,37144.09012573242
194,33505.08,34932.47572387695,33465.91,34950.565285339355,34595.26,34977.92931427002,35866.53,35037.67428649902,34169.84,35072.596340789794,33766.68,35141.938946380615,34250.12,35182.70972885132,32686.88,35279.532513275146,33871.27,35365.735836639404,33431.63,35401.41876663208,34473.46,35499.2168699646,32868.73,35538.63541854858,32583.88,35658.9212538147,32861.26,35708.24627365112
195,33465.91,33628.15793426514,34595.26,33647.293289260866,35866.53,33675.322057800295,34169.84,33735.90902526856,33766.68,33771.25400741577,34250.12,33840.89815719605,32686.88,33882.03764923096,33871.27,33978.80671508789,33431.63,34064.8164654541,34473.46,34101.38732727051,32868.73,34198.979032592775,32583.88,34239.26854522705,32861.26,34359.838338928224,31730.85,34409.740053253176
196,34595.26,33588.98911682129,35866.53,33608.18955627442,34169.84,33636.13498130799,33766.68,33696.98679557801,34250.12,33732.30880180359,32686.88,33801.64990440369,33871.27,33842.502172622684,33431.63,33939.412786636356,34473.46,34025.28538337708,32868.73,34062.44181648255,32583.88,34160.05406013489,32861.26,34200.856874618534,31730.85,34321.90264335633,31745.52,34371.94497886658
197,35866.53,34718.19553924561,34169.84,34737.85637641907,33766.68,34766.05219245911,34250.12,34827.40860725403,32686.88,34862.98766685486,33871.27,34932.37847496033,33431.63,34973.31603218079,34473.46,35070.20783973694,32868.73,35155.90554786682,32583.88,35193.62787605286,32861.26,35291.17882514954,31730.85,35332.44807792664,31745.52,35453.85409141541,31728.59,35504.31927085877
198,34169.84,35989.213250427245,33766.68,36010.74977043152,34250.12,36040.385182647704,32686.88,36102.898602752684,33871.27,36139.461072235106,33431.63,36209.794446258544,34473.46,36251.98241165161,32868.73,36348.53274276733,32583.88,36434.05978134155,32861.26,36472.56383255005,31730.85,36569.6505329895,31745.52,36611.77304580688,31728.59,36733.13422897339,31847.65,36784.58507278442
199,33766.68,34292.48102935791,34250.12,34315.72039207458,32686.88,34346.515460815426,33871.27,34409.78425201416,33431.63,34447.54323562622,34473.46,34518.74055465698,32868.73,34562.0855329895,32583.88,34658.25193771362,32861.26,34743.666396942135,31730.85,34783.25093063354,31745.52,34879.93964370727,31728.59,34923.06378158569,31847.65,35044.058555450436,30783.38,35096.259353485104
200,34250.12,33889.28858917236,32686.88,33912.646176986695,33871.27,33943.444472961426,33431.63,34006.71001785278,34473.46,34044.667522125244,32868.73,34115.690234832764,32583.88,34159.01795928955,32861.26,34255.209556274414,31730.85,34340.626685791016,31745.52,34380.69488876343,31728.59,34477.34756057739,31847.65,34520.88991897583,30783.38,34641.979198150635,29702.2,34694.23850601196
201,32686.88,34372.614361877444,33871.27,34397.0771018219,33431.63,34428.51980506897,34473.46,34492.01882087708,32868.73,34531.08740531922,32583.88,34602.7273513031,32861.26,34646.92160713196,31730.85,34742.66157447815,31745.52,34828.00810157776,31728.59,34868.936625595095,31847.65,34965.31486045838,30783.38,35009.44535362244,29702.2,35130.16925346375,31841.66,35182.98087226868
202,33871.27,32809.23716247559,33431.63,32833.82362068177,34473.46,32865.31175506592,32868.73,32928.374724273686,32583.88,32968.03441513062,32861.26,33039.69428146363,31730.85,33084.20286834717,31745.52,33179.67543304444,31728.59,33265.17370117188,31847.65,33306.51764190674,30783.38,33402.82230651856,29702.2,33447.15610397339,31841.66,33567.488661651616,32163.44,33620.34718215943
203,33431.63,33993.46554901123,34473.46,34016.86066581726,32868.73,34047.438067932126,32583.88,34109.91430618286,32861.26,34149.009093780514,31730.85,34219.92952682495,31745.52,34263.61358215332,31728.59,34359.260669250485,31847.65,34444.67501403808,30783.38,34485.627635498044,29702.2,34582.15092041015,31841.66,34625.973338623044,32163.44,34746.851726074216,32647.71,34799.35938980102
204,34473.46,33553.663554077146,32868.73,33577.119692687986,32583.88,33607.5665940094,32861.26,33669.78660667419,31730.85,33709.356804733274,31745.52,33780.403344039914,31728.59,33824.27094352722,31847.65,33919.60688102722,30783.38,34004.91053855896,29702.2,34046.06246269226,31841.66,34142.50347221374,32163.44,34186.22426307678,32647.71,34307.0960282135,34124.62,34359.77705467224
205,32868.73,34595.299332580566,32583.88,34618.9725579834,32861.26,34649.42915817261,31730.85,34711.7554826355,31745.52,34751.65713973999,31728.59,34822.94246383667,31847.65,34867.021767578124,30783.38,34962.115250549316,29702.2,35047.22887512207,31841.66,35088.468739471435,32163.44,35184.84376235962,32647.71,35228.41913314819,34124.62,35349.41370864868,34587.33,35402.42474838257
206,32583.88,32990.44354675293,32861.26,33014.56838272095,31730.85,33045.21991966248,31745.52,33107.42655418396,31728.59,33147.998972396854,31847.65,33219.60211418152,30783.38,33264.172506790164,29702.2,33358.92633674622,31841.66,33444.00913093567,32163.44,33485.64801261902,32647.71,33581.89786003113,34124.62,33625.60076759339,34587.33,33746.298063735965,37115.72,33799.57529304505
207,32861.26,32705.526690368653,31730.85,32728.25376213074,31745.52,32757.934460525514,31728.59,32819.46611106873,31847.65,32859.27476203919,30783.38,32930.02496803284,29702.2,32973.59510124207,31841.66,33068.647492294316,32163.44,33153.811753158574,32647.71,33194.98155296326,34124.62,33291.52297294617,34587.33,33334.74677742005,37115.72,33455.819203262334,38284.35,33508.56724632264
208,31730.85,32982.85014129639,31745.52,33004.95367027283,31728.59,33034.09263397217,31847.65,33095.19023300171,30783.38,33134.84124923706,29702.2,33205.29696060181,31841.66,33248.47133422852,32163.44,33343.49876190186,32647.71,33428.652295837404,34124.62,33469.65297103882,34587.33,33566.286432037356,37115.72,33609.19451309204,38284.35,33730.41492630005,40102.8,33782.98047042847
209,31745.52,31852.387536621092,31728.59,31874.300342178343,31847.65,31903.228740310667,30783.38,31963.778140640257,29702.2,32003.726749038695,31841.66,32074.15993080139,32163.44,32117.429214096068,32647.71,32212.231879806517,34124.62,32297.46610984802,34587.33,32338.61642036438,37115.72,32435.26184425354,38284.35,32478.073123550414,40102.8,32598.932773208617,39560.89,32651.427630996703
210,31728.59,31867.017611999512,31847.65,31888.988517303467,30783.38,31917.79858734131,29702.2,31977.850265045166,31841.66,32018.286357421875,32163.44,32088.89644958496,32647.71,32132.454978485108,34124.62,32226.892875213623,34587.33,32312.158736724854,37115.72,32353.57115890503,38284.35,32450.163871307373,40102.8,32492.87587310791,39560.89,32613.310168762207,41175.53,32665.861850280762
211,31847.65,31850.041179504395,30783.38,31871.95523246765,29702.2,31900.514425125122,31841.66,31960.13630470276,32163.44,32000.899312820435,32647.71,32071.62116798401,34124.62,32115.306588974,34587.33,32209.430368270874,37115.72,32294.670808639527,38284.35,32336.220151748657,40102.8,32432.77766975403,39560.89,32475.257421340943,41175.53,32595.49719795227,41980.21,32648.092103805542
212,30783.38,31969.03455963135,29702.2,31991.366512680055,31841.66,32019.941025161745,32163.44,32079.37981452942,32647.71,32120.765564346315,34124.62,32191.87963142395,34587.33,32236.018330001833,37115.72,32329.719639205934,38284.35,32414.805935287477,40102.8,32456.666473770143,39560.89,32553.084213638307,41175.53,32595.436909103395,41980.21,32715.513531112672,41092.28,32768.367363357545
213,29702.2,30904.7670010376,31841.66,30926.341389541627,32163.44,30954.282143478395,32647.71,31013.196133499147,34124.62,31054.23293006897,34587.33,31124.952107315064,37115.72,31168.596661453248,38284.35,31262.36553657532,40102.8,31347.48112953186,39560.89,31389.132355575563,41175.53,31485.718567733766,41980.21,31527.688675765992,41092.28,31647.842270736695,39210.46,31700.395783309938
214,31841.66,29823.66691131592,32163.44,29844.36690826416,32647.71,29871.7256729126,34124.62,29929.899813842774,34587.33,29970.46208496094,37115.72,30040.68348236084,38284.35,30083.87080307007,40102.8,30177.80252761841,39560.89,30263.159392547608,41175.53,30304.428004455567,41980.21,30401.199855041505,41092.28,30442.79519958496,39210.46,30562.719828796387,38322.67,30614.7184173584
215,32163.44,31963.147564086914,32647.71,31984.90172592163,34124.62,32012.894592437744,34587.33,32071.34282699585,37115.72,32112.7266847229,38284.35,32183.85486618042,40102.8,32228.035995635986,39560.89,32321.481376800537,41175.53,32406.640220794678,41980.21,32448.15969482422,41092.28,32544.70209136963,39210.46,32586.312431488037,38322.67,32705.739456329346,39833.77,32758.206489715576
216,32647.71,32284.8123449707,34124.62,32306.07865852356,34587.33,32333.689618530272,37115.72,32392.370168151854,38284.35,32433.024140777587,40102.8,32503.839555206298,39560.89,32547.495770874022,41175.53,32641.213887634276,41980.21,32726.195416870116,41092.28,32767.128423156737,39210.46,32863.79886383057,38322.67,32904.87070602417,39833.77,33025.029824676516,40926.51,33077.43443435669
217,34124.62,32768.94628234863,34587.33,32790.236569366454,37115.72,32817.95977684021,38284.35,32877.29136177063,40102.8,32917.376063308715,39560.89,32988.08182807922,41175.53,33031.51163383484,41980.21,33125.55477043152,41092.28,33210.35755821228,39210.46,33250.90624519348,38322.67,33347.625086746215,39833.77,33388.51499458313,40926.51,33509.354273757934,42482.75,33561.90099617004
218,34587.33,34245.855374450686,37115.72,34267.64070808411,38284.35,34296.08884727478,40102.8,34356.63628684998,39560.89,34395.93184959412,41175.53,34466.713564987185,41980.21,34510.13037025452,41092.28,34604.72041236878,39210.46,34689.432204360965,38322.67,34729.41101753235,39833.77,34826.04193794251,40926.51,34867.08757698059,42482.75,34988.57575141907,43644.25,35041.29197608948
219,37115.72,34708.798925476076,38284.35,34733.12654693604,40102.8,34763.91229637146,39560.89,34826.388393478395,41175.53,34866.33795173645,41980.21,34938.63971717835,41092.28,34983.743919448854,39210.46,35078.386497573854,38322.67,35162.9913407135,39833.77,35203.412864761354,40926.51,35299.48522193909,42482.75,35341.687919692995,43644.25,35462.734726028444,44260.26,35516.251480178835
220,38284.35,37237.40016815186,40102.8,37264.17427322388,39560.89,37297.72994873047,41175.53,37362.22379180908,41980.21,37401.747492523195,41092.28,37475.41817733765,39210.46,37522.01906463623,38322.67,37617.77365753174,39833.77,37703.16330596924,40926.51,37743.542998046876,42482.75,37838.91075012207,43644.25,37881.82960388184,44260.26,38002.717024536134,45719.19,38056.0167414856
