,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
56,1816.38,1854.833927745819,1826.79,1854.9625484597682,1795.07,1855.0104233351349,1768.91,1856.4839837875961,1839.88,1858.2076598730682,1938.66,1859.004708739817,1953.05,1859.4210372295975,1898.86,1859.4796247844397,1927.61,1860.482531106919,1777.8,1862.3996609811484,1571.38,1862.4644454707204,1591.39,1863.0658511509,1515.44,1863.8550805439054,1425.46,1864.4738063205778
57,1826.79,1818.686940317154,1795.07,1818.8992489624025,1768.91,1818.8318452435733,1839.88,1819.7210564213992,1938.66,1821.5345196324588,1953.05,1822.1925773817302,1898.86,1822.2263381044568,1927.61,1822.0182034085692,1777.8,1822.7830263088645,1571.38,1824.8279457996787,1591.39,1825.1671254049243,1515.44,1826.0245308290423,1425.46,1827.1407412897051,1465.61,1827.594837845415
58,1795.07,1829.2216608905792,1768.91,1829.408790820241,1839.88,1829.2600254797935,1938.66,1830.4778989338874,1953.05,1832.1434958958625,1898.86,1832.9066766881942,1927.61,1833.3146187746524,1777.8,1833.3085001818463,1571.38,1834.3447076193615,1591.39,1836.2026635519787,1515.44,1836.3919927142188,1425.46,1837.199030961804,1465.61,1838.08265122395,1423.46,1838.7283737323805
59,1768.91,1797.3477738571166,1839.88,1797.6041061353683,1938.66,1797.5660156679153,1953.05,1798.613199777603,1898.86,1800.4018263292312,1927.61,1801.1149917912483,1777.8,1801.2844106179475,1571.38,1801.1057553511857,1591.39,1801.910701892972,1515.44,1803.9495810490846,1425.46,1804.2185613137483,1465.61,1805.0045652014016,1423.46,1806.0475170236825,1550.02,1806.5792218667268
60,1839.88,1771.30985537529,1938.66,1771.5396796351672,1953.05,1771.4053216761351,1898.86,1772.505443531871,1927.61,1774.1937462872268,1777.8,1774.951433915496,1571.38,1775.1977865880729,1591.39,1775.0839547401667,1515.44,1775.988990533948,1425.46,1777.9493033772708,1465.61,1778.1748660242558,1423.46,1779.0421826279164,1550.02,1780.0191478168965,1482.14,1780.5827658808232
61,1938.66,1842.1470023441316,1953.05,1842.3225985515119,1898.86,1842.3292159266957,1927.61,1843.84998647647,1777.8,1845.4996610112676,1571.38,1846.3554048367032,1591.39,1846.8334289618024,1515.44,1846.9076945610532,1425.46,1847.9422404594907,1465.61,1849.859898073245,1423.46,1849.8678154355102,1550.02,1850.4822013979965,1482.14,1851.2131463891083,1583.07,1851.8551546340996
62,1953.05,1940.7789796924592,1898.86,1941.0210512018205,1927.61,1941.103048298359,1777.8,1942.651079390049,1571.38,1944.2772075867654,1591.39,1945.2356992697717,1515.44,1945.7074580526353,1425.46,1945.811427872479,1465.61,1946.808342497647,1423.46,1948.9537716320158,1550.02,1948.7523714712263,1482.14,1949.185834389031,1583.07,1949.7616801074148,1528.99,1950.2909999898077
63,1898.86,1955.2205100536346,1927.61,1955.46842661798,1777.8,1955.551234985888,1571.38,1956.5660171762108,1591.39,1958.2885105863213,1515.44,1959.0881790176034,1425.46,1958.9664495021104,1465.61,1958.7163340181112,1423.46,1959.3664158910512,1550.02,1961.5705594152212,1482.14,1961.7283174425363,1583.07,1962.5124739438295,1528.99,1963.5776916772127,1538.87,1963.9112608164548
64,1927.61,1901.4338775730132,1777.8,1901.544757851064,1571.38,1901.259796836078,1591.39,1902.252948321998,1515.44,1903.9565674445032,1425.46,1904.6259634277224,1465.61,1904.902157165706,1423.46,1904.8845537217705,1550.02,1905.8677256020158,1482.14,1907.7724616440385,1583.07,1908.0802558275311,1528.99,1909.0971980901807,1538.87,1910.0315862508862,1666.17,1910.587990841493
65,1777.8,1929.9935124969481,1571.38,1930.0584435990452,1591.39,1929.945628286004,1515.44,1931.366133571267,1425.46,1933.1465497022866,1465.61,1933.8194351202249,1423.46,1934.3627322918176,1550.02,1934.4821162527799,1482.14,1935.5742818421124,1583.07,1937.3538574284314,1528.99,1937.5964763021468,1538.87,1938.337332472801,1666.17,1939.1506653881072,1679.45,1939.8654534077643
66,1571.38,1780.0184629440307,1591.39,1780.2486977308988,1515.44,1780.2621082739904,1425.46,1781.544414110668,1465.61,1783.2964064555242,1423.46,1784.0541429596021,1550.02,1784.494623847492,1482.14,1784.5045254018157,1583.07,1785.4979408171027,1528.99,1787.4815850641578,1538.87,1787.6066870179027,1666.17,1788.1752802219241,1679.45,1789.0154339756816,1788.68,1789.634931930527
67,1591.39,1573.8875294971467,1515.44,1573.646034975648,1425.46,1573.7272305759789,1465.61,1575.4532720121742,1423.46,1577.0881481441857,1550.02,1578.1953467401863,1482.14,1579.227536943853,1583.07,1579.8672384890915,1528.99,1581.6414380940796,1538.87,1583.5529672774674,1666.17,1583.3751232746245,1679.45,1583.2781228470803,1788.68,1583.4181502211095,1846.24,1584.2999621975423
68,1515.44,1593.5297013664247,1425.46,1593.6220690453054,1465.61,1593.5800199726225,1423.46,1594.9133771875502,1550.02,1596.712628505528,1482.14,1597.4360081771017,1583.07,1597.4797778309883,1528.99,1597.4925725901128,1538.87,1598.1014360630513,1666.17,1600.4686352455617,1679.45,1600.6441728168727,1788.68,1601.4920776182414,1846.24,1602.205917506814,1831.86,1602.3268458092214
69,1425.46,1518.0003108406067,1465.61,1518.12808118999,1423.46,1517.9993239217997,1550.02,1519.0915970379115,1482.14,1520.7747584158183,1583.07,1521.4725390845538,1528.99,1521.9071749025584,1538.87,1521.9891329059005,1666.17,1523.1023915061355,1679.45,1524.868312264383,1788.68,1525.1602622517944,1846.24,1526.010815883577,1831.86,1526.8948955187202,1828.51,1527.579314673841
70,1465.61,1427.774623117447,1423.46,1428.0181607818604,1550.02,1427.8632278209925,1482.14,1428.9777961736918,1583.07,1430.750031209588,1528.99,1431.4375487929583,1538.87,1431.8954475587607,1666.17,1431.8860545615107,1679.45,1432.8582596639544,1788.68,1434.9249076703936,1846.24,1435.1582115898282,1831.86,1435.8585237870366,1828.51,1436.7345102439076,1761.98,1437.3241573581845
71,1423.46,1467.8550687885283,1550.02,1468.1383489227294,1482.14,1468.1302265903353,1583.07,1469.489006974399,1528.99,1471.119474866092,1538.87,1472.0033296725153,1666.17,1472.331972517669,1679.45,1472.2812731532752,1788.68,1473.1837480930983,1846.24,1475.2467697529494,1831.86,1475.2887604764103,1828.51,1475.9656729033588,1761.98,1476.7792208722233,1919.12,1477.3148256471752
72,1550.02,1425.6825682735443,1482.14,1426.0027465438843,1583.07,1426.067746064663,1528.99,1427.071336529255,1538.87,1428.7697850680352,1666.17,1429.5898818588257,1679.45,1429.5262705898285,1788.68,1429.2329427218438,1846.24,1429.90039362669,1831.86,1432.0388342356682,1828.51,1432.2215950405598,1761.98,1433.022309294939,1919.12,1434.1212093746663,1882.17,1434.5434317803383
73,1482.14,1552.5377142620086,1583.07,1552.3888902705908,1528.99,1552.084194843173,1538.87,1554.144391719699,1666.17,1555.645339910388,1679.45,1556.6152675789594,1788.68,1557.7951774042845,1846.24,1558.485422078967,1831.86,1560.1346860569715,1828.51,1561.6888163727522,1761.98,1561.202630971074,1919.12,1561.6642341953516,1882.17,1561.7108579543233,1788.7,1562.6039690640569
74,1583.07,1484.0074273490907,1528.99,1484.2776098692418,1538.87,1484.5139243000747,1666.17,1485.57199698627,1679.45,1487.5579772585631,1788.68,1488.2329641574622,1846.24,1487.9904042327405,1831.86,1487.6961673641206,1828.51,1488.1304317557813,1761.98,1490.5783084475995,1919.12,1490.8482466185094,1882.17,1491.4480395162107,1788.7,1492.558717712164,1788.62,1492.7621512556077
75,1528.99,1585.640827960968,1538.87,1585.6947922517359,1666.17,1585.3882885684072,1679.45,1586.9069673527777,1788.68,1588.3571377505361,1846.24,1589.3151993860304,1831.86,1589.9020021666586,1828.51,1590.1716666330396,1761.98,1591.4612445940077,1919.12,1593.11346043244,1882.17,1592.8966656734049,1788.7,1593.6831289340555,1788.62,1594.1745537032186,1813.99,1594.8552585949003
76,1538.87,1531.029260149002,1666.17,1531.3354513549805,1679.45,1531.4939620101452,1788.68,1532.4925382936,1846.24,1534.3807360732555,1831.86,1535.0847038829327,1828.51,1534.9444715434313,1761.98,1534.6336476260424,1919.12,1535.1829658204317,1882.17,1537.464786117673,1788.7,1537.7452219182253,1788.62,1538.4296997243166,1813.99,1539.5812835150957,1781.21,1539.9440779143572
77,1666.17,1541.3809701156615,1679.45,1541.5652166110276,1788.68,1541.3680291873216,1846.24,1542.4996830922364,1831.86,1544.0802628499268,1828.51,1544.886607120633,1761.98,1545.2436640065907,1919.12,1545.2335868057608,1882.17,1546.294992583692,1788.7,1548.156281608045,1788.62,1548.3043923553823,1813.99,1549.1925772008299,1781.21,1550.0664426264166,1820.59,1550.6834579285978
78,1679.45,1668.4507648181916,1788.68,1668.2787072193623,1846.24,1668.2240785677732,1831.86,1670.5653072912992,1828.51,1672.1660807450116,1761.98,1673.0554287154973,1919.12,1674.514014812261,1882.17,1675.3526535351575,1788.7,1677.0957023222745,1788.62,1678.6449846346677,1813.99,1678.1462685187162,1781.21,1678.2726508994401,1820.59,1678.2379619051517,1829.58,1679.244905011803
79,1788.68,1681.3064019203186,1846.24,1681.5425404131413,1831.86,1681.737626668811,1828.51,1682.720446702838,1761.98,1684.7247344225646,1919.12,1685.3658825725317,1882.17,1685.066748765111,1788.7,1684.7753953307868,1788.62,1685.1907952398062,1813.99,1687.634713229537,1781.21,1687.9371706217528,1820.59,1688.5554468005896,1829.58,1689.6814706891776,1787.01,1689.8050185188652
80,1846.24,1791.1362141895295,1831.86,1791.324126072526,1828.51,1791.1793486553431,1761.98,1792.7397541481257,1919.12,1794.1313664394618,1882.17,1795.1910030323268,1788.7,1795.7127087193728,1788.62,1795.9050972539187,1813.99,1797.1086219626666,1781.21,1798.9231896477938,1820.59,1798.6770718622208,1829.58,1799.3461550402642,1787.01,1799.8454090285302,1692.9,1800.4661874103547
81,1831.86,1848.2880570793152,1828.51,1848.551485528946,1761.98,1848.7076405638456,1919.12,1849.9155930632353,1882.17,1851.7029587382078,1788.7,1852.516125535369,1788.62,1852.5305526096001,1813.99,1852.3650536078587,1781.21,1853.018507613577,1820.59,1855.3287810224667,1829.58,1855.4039947304502,1787.01,1856.014402559735,1692.9,1856.9372081074491,1665.17,1857.3020258161798
82,1828.51,1834.3738828754424,1761.98,1834.4837954944371,1919.12,1834.2749668216704,1882.17,1835.2518929100036,1788.7,1836.9428835964202,1788.62,1837.6343402719497,1813.99,1837.7944539195298,1781.21,1837.7214886030554,1820.59,1838.6521233996748,1829.58,1840.5638383111357,1787.01,1840.8602942606806,1692.9,1841.8705704590677,1665.17,1842.8702121159433,1589.23,1843.3877343913912
83,1761.98,1830.946020374298,1919.12,1831.0371564871073,1882.17,1830.8744627183676,1788.7,1832.102921718955,1788.62,1833.8950475400686,1813.99,1834.5256686753035,1781.21,1835.010153645873,1820.59,1835.0744885152578,1829.58,1836.1440949386358,1787.01,1837.9429063743353,1692.9,1838.2517073100805,1665.17,1839.0525388664007,1589.23,1839.942512447238,1583.98,1840.6379374808073
84,1919.12,1764.337102394104,1882.17,1764.5289631146193,1788.7,1764.3964036363363,1788.62,1765.4451223272085,1813.99,1767.2750650304556,1781.21,1767.899176504016,1820.59,1768.2195698279143,1829.58,1768.1391075882316,1787.01,1769.0635454687476,1692.9,1770.9913293156028,1665.17,1771.3470959696174,1589.23,1772.1559620532394,1583.98,1773.1734908255935,1683.8,1773.7770468625426
85,1882.17,1921.720248813629,1788.7,1921.0728356194495,1788.62,1920.7439291429519,1813.99,1923.7047631692885,1781.21,1925.2326396656035,1820.59,1926.3023731660842,1829.58,1928.5035259675979,1787.01,1930.0311580848693,1692.9,1932.6035596084594,1665.17,1933.565325732231,1589.23,1932.690590674877,1583.98,1932.501643012166,1683.8,1931.740456472039,1724.43,1933.1255982023476
86,1788.7,1883.6736654472352,1788.62,1883.8797185105086,1813.99,1884.2751396876574,1781.21,1885.4159424287081,1820.59,1887.6409933549166,1829.58,1888.188688991666,1787.01,1887.7822231334449,1692.9,1887.5375617277623,1665.17,1887.7359810304642,1589.23,1890.504768652916,1583.98,1890.8285732102395,1683.8,1891.198502881527,1724.43,1892.2635153365136,1674.16,1892.1740704756976
87,1788.62,1791.4711431980134,1813.99,1791.6679692834616,1781.21,1791.2454344004393,1820.59,1792.2615654438735,1829.58,1793.675639268756,1787.01,1794.5677436560393,1692.9,1794.884295669198,1665.17,1794.9940421253443,1589.23,1796.1079654365778,1583.98,1798.028418508172,1683.8,1798.1678105413914,1724.43,1799.2555287897587,1674.16,1799.9356179058552,1808.21,1800.399977517128
88,1813.99,1791.1197296333312,1781.21,1791.0136683908104,1820.59,1790.7666709151863,1829.58,1792.105130406916,1787.01,1794.0213316407799,1692.9,1794.498407664597,1665.17,1794.956824454367,1589.23,1795.1608542230724,1583.98,1796.1567816761135,1683.8,1797.9979453113674,1724.43,1798.437175067961,1674.16,1799.3934088674187,1808.21,1800.207074138224,1844.98,1800.8288886275886
89,1781.21,1816.331150522232,1820.59,1816.4672290587425,1829.58,1816.419745450616,1787.01,1817.7138000780344,1692.9,1819.5234316641092,1665.17,1820.171275203824,1589.23,1820.6828742080927,1583.98,1820.7368091771007,1683.8,1821.8327671715617,1724.43,1823.5579191872478,1674.16,1823.8883116671443,1808.21,1824.5575805732608,1844.98,1825.482008678615,1930.98,1826.2325805851817
90,1820.59,1783.4304570770264,1829.58,1783.7665186738968,1787.01,1783.7427280703932,1692.9,1784.7239157716185,1665.17,1786.488018468991,1589.23,1787.228415266648,1583.98,1787.2858689995855,1683.8,1787.0146311493963,1724.43,1787.7419107528776,1674.16,1789.8114910694212,1808.21,1790.1078297170252,1844.98,1790.874842074737,1930.98,1792.0045411857218,1963.48,1792.4781668754667
91,1829.58,1822.8723090553283,1787.01,1823.2292388641833,1692.9,1823.2304021565103,1665.17,1824.509873434701,1589.23,1826.0628797260904,1583.98,1827.028682634034,1683.8,1827.2880058733606,1724.43,1827.157088473239,1674.16,1828.0449116973066,1808.21,1830.1057928351545,1844.98,1830.0844653656566,1930.98,1830.77902052904,1963.48,1831.6273260524356,2091.8,1832.1733404805743
92,1787.01,1831.7941036987304,1692.9,1832.077804135084,1665.17,1832.1352089959382,1589.23,1833.2571081238984,1583.98,1834.9383147078752,1683.8,1835.7913510519265,1724.43,1835.8177712447196,1674.16,1835.592238221243,1808.21,1836.3133111334591,1844.98,1838.4656899309903,1930.98,1838.5578230208903,1963.48,1839.3258225507288,2091.8,1840.3262168950587,2034.22,1840.7664631790667
93,1692.9,1789.4945011234283,1665.17,1789.6367374902964,1589.23,1789.430068949461,1583.98,1790.4490834271908,1683.8,1792.1649106538296,1724.43,1792.8640206253529,1674.16,1793.0903652256727,1808.21,1793.0203224366903,1844.98,1793.9438219612837,1930.98,1795.9112603014707,1963.48,1796.1728511697054,2091.8,1797.1369142180681,2034.22,1798.0985532647371,2077.0,1798.6352723485231
94,1665.17,1695.4067474842072,1589.23,1695.4744740515948,1583.98,1695.2052692860366,1683.8,1696.4430139750243,1724.43,1698.2303112238646,1674.16,1698.8504054039718,1808.21,1699.4485170930625,1844.98,1699.604202964902,1930.98,1700.7307449370624,1963.48,1702.6034601718188,2091.8,1702.8790674597026,2034.22,1703.7225737959147,2077.0,1704.493456760049,2106.83,1705.1726466208697
95,1589.23,1667.5170737934113,1583.98,1667.6587432456017,1683.8,1667.5332701635361,1724.43,1668.732718987465,1674.16,1670.5629940462113,1808.21,1671.1916896533967,1844.98,1671.560925347805,1930.98,1671.5556278001332,1963.48,1672.497571505215,2091.8,1674.4227553974652,2034.22,1674.7592568170094,2077.0,1675.5577034126782,2106.83,1676.4939780007862,2114.64,1677.0911318432354
96,1583.98,1591.5647778320313,1683.8,1591.8786516594887,1724.43,1591.7822181391716,1674.16,1592.8479735064507,1808.21,1594.5599790024758,1844.98,1595.323609392643,1930.98,1595.6140834498406,1963.48,1595.496312547028,2091.8,1596.3859342220426,2034.22,1598.437725174725,2077.0,1598.6573157045245,2106.83,1599.4160296055675,2114.64,1600.3637206289172,1996.36,1600.9182973834872
97,1683.8,1586.2530429172516,1724.43,1586.5849210727215,1674.16,1586.5585500425846,1808.21,1587.7273171371967,1844.98,1589.3636496490985,1930.98,1590.2326963371784,1963.48,1590.4114301181585,2091.8,1590.2383950925619,2034.22,1591.0429995632917,2077.0,1593.1635041809827,2106.83,1593.265509357229,2114.64,1594.030107428804,1996.36,1594.9689918062836,2049.58,1595.4632706544548
98,1724.43,1686.0741572856903,1674.16,1686.2052020311355,1808.21,1686.190139915049,1844.98,1687.9202083602547,1930.98,1689.462081696093,1963.48,1690.4368476524949,2091.8,1691.0481840625405,2034.22,1691.2722121432423,2077.0,1692.4159080937504,2106.83,1694.328307147324,2114.64,1694.07048946172,1996.36,1694.6078340962529,2049.58,1695.102855797112,2074.63,1695.7543647244572
99,1674.16,1726.4993457126618,1808.21,1726.7807100939751,1844.98,1726.9171502816678,1930.98,1728.0305457341672,1963.48,1729.8007476556302,2091.8,1730.6176482069493,2034.22,1730.5968583266438,2077.0,1730.398410011381,2106.83,1731.0618729482592,2114.64,1733.3582668195666,1996.36,1733.4483179788292,2049.58,1734.0823601822556,2074.63,1735.0448105077446,2114.9,1735.3885254006088
100,1808.21,1676.6828555202485,1844.98,1676.8170476144553,1930.98,1676.589442435503,1963.48,1677.5250523722173,2091.8,1679.213208500147,2034.22,1679.9052223002911,2077.0,1680.033559549451,2106.83,1679.9324245712162,2114.64,1680.8286439439655,1996.36,1682.7769148609043,2049.58,1683.084533121288,2074.63,1684.1168308517338,2114.9,1685.1316228172184,2133.57,1685.6239956876636
101,1844.98,1810.746637544632,1930.98,1810.3894148087502,1963.48,1810.1440105503798,2091.8,1812.6033232277632,2034.22,1814.21508312881,2077.0,1814.9978712266684,2106.83,1816.8448897069693,2114.64,1817.978821105361,1996.36,1820.0550380414725,2049.58,1821.4018545812369,2074.63,1821.0155629581213,2114.9,1821.1986463135481,2133.57,1820.9740418559313,2146.95,1822.1546750432253
102,1930.98,1846.710586528778,1963.48,1846.9660879778862,2091.8,1847.2147767204046,2034.22,1848.324594821334,2077.0,1850.4123552697897,2106.83,1851.0446478384733,2114.64,1850.7774174767733,1996.36,1850.4926226097346,2049.58,1850.8469719845057,2074.63,1853.3565735775232,2114.9,1853.6943945544958,2133.57,1854.2109100478888,2146.95,1855.2943080323935,2281.35,1855.389295231104
103,1963.48,1933.4199888515473,2091.8,1933.7528151381016,2034.22,1933.6875911015272,2077.0,1934.9518339890242,2106.83,1936.3375817793608,2114.64,1937.38387634933,1996.36,1937.6461709696055,2049.58,1937.6236510309577,2074.63,1938.6339370045066,2114.9,1940.623993280828,2133.57,1940.5423190179467,2146.95,1941.297758537829,2281.35,1942.0322907152772,2425.62,1942.5458836737275
104,2091.8,1965.6593265342713,2034.22,1965.9019258576632,2077.0,1965.9715877431631,2106.83,1967.15335473001,2114.64,1968.873443569541,1996.36,1969.6997470515967,2049.58,1969.7411806355417,2074.63,1969.5668260674179,2114.9,1970.2713607768715,2133.57,1972.4638632754982,2146.95,1972.5672368626297,2281.35,1973.2988367299736,2425.62,1974.2483262638748,2502.52,1974.668310366124
105,2034.22,2094.2307227134706,2077.0,2094.103265437484,2106.83,2093.922772589326,2114.64,2095.9959890276195,1996.36,2097.5109047323467,2049.58,2098.436408045888,2074.63,2099.6152133971455,2114.9,2100.2940318614246,2133.57,2101.912408950925,2146.95,2103.5039261609318,2281.35,2103.0634260207416,2425.62,2103.4760206967594,2502.52,2103.584574687481,2454.19,2104.471508431435
106,2077.0,2036.1472854328156,2106.83,2036.3910381358862,2114.64,2036.556576551199,1996.36,2037.5026059758663,2049.58,2039.5036094796658,2074.63,2040.1339471948147,2114.9,2039.8603146386147,2133.57,2039.5497643959523,2146.95,2039.9907730829716,2281.35,2042.394107939005,2425.62,2042.7379890096188,2502.52,2043.406915844679,2454.19,2044.5645499837399,2391.32,2044.7554430377484
107,2106.83,2079.557847738266,2114.64,2079.7160065174103,1996.36,2079.5237746834755,2049.58,2080.7275242209435,2074.63,2082.2580495476723,2114.9,2083.0866597890854,2133.57,2083.489196687937,2146.95,2083.5496022701263,2281.35,2084.681764483452,2425.62,2086.460020542145,2502.52,2086.586725488305,2454.19,2087.457902982831,2391.32,2088.272311106324,2221.21,2088.9144268780947
108,2114.64,2108.962624864578,1996.36,2109.2341953384876,2049.58,2109.3463658335804,2074.63,2110.5548167470097,2114.9,2112.329651737511,2133.57,2113.111032331288,2146.95,2113.289531523287,2281.35,2113.118392715156,2425.62,2113.912949154079,2502.52,2115.9647401067614,2454.19,2116.131793538034,2391.32,2116.745935181081,2221.21,2117.7455572876333,2205.08,2118.290877738893
109,1996.36,2116.9462171936034,2049.58,2117.23488299489,2074.63,2117.1906053715943,2114.9,2118.2635253363846,2133.57,2119.910609691739,2146.95,2120.749551385045,2281.35,2120.8805863553284,2425.62,2120.693818374872,2502.52,2121.529065414667,2454.19,2123.5775623762606,2391.32,2123.709887563586,2221.21,2124.5101619952916,2205.08,2125.50632399261,2341.33,2126.0035058254
110,2049.58,1998.7793649291991,2074.63,1998.9194998151063,2114.9,1998.7463572776317,2133.57,1999.9927522695064,2146.95,2001.689099267721,2281.35,2002.444167331457,2425.62,2002.8186029946803,2502.52,2002.8556967681645,2454.19,2003.8336785143613,2391.32,2005.827263266444,2221.21,2005.970349997878,2205.08,2006.8083240693807,2341.33,2007.606203765273,2376.12,2008.1633805340527
111,2074.63,2051.9616163539886,2114.9,2051.9775486773997,2133.57,2051.8473154789954,2146.95,2053.35125451155,2281.35,2055.106042314246,2425.62,2055.807693649009,2502.52,2056.3678613788634,2454.19,2056.580091822818,2391.32,2057.6832046396285,2221.21,2059.5475628263503,2205.08,2059.6936600691824,2341.33,2060.4265599734335,2376.12,2061.105437088683,2416.81,2061.7451777345686
112,2114.9,2076.78997338295,2133.57,2077.0608401048185,2146.95,2077.145476278961,2281.35,2078.2931894633175,2425.62,2080.0748762461544,2502.52,2080.843569752872,2454.19,2080.9493185031415,2391.32,2080.7683076161147,2221.21,2081.5412236350776,2205.08,2083.6025251048804,2341.33,2083.8267291235925,2376.12,2084.4900943088533,2416.81,2085.5084440755845,2314.25,2085.9970635819436
113,2133.57,2117.1697978019715,2146.95,2117.477631086111,2281.35,2117.493309275806,2425.62,2118.6741477414967,2502.52,2120.2726731464268,2454.19,2121.166018860042,2391.32,2121.340491013229,2221.21,2121.1835640981794,2205.08,2122.0496980264784,2341.33,2124.077395351231,2376.12,2124.14140766263,2416.81,2124.855970853567,2314.25,2125.802567178011,2284.78,2126.3273028671742
114,2146.95,2135.8267393779756,2281.35,2136.1131179702284,2425.62,2136.1126880447778,2502.52,2137.2371675770196,2454.19,2138.905960659257,2391.32,2139.7591044704827,2221.21,2139.8665930579814,2205.08,2139.680597255698,2341.33,2140.4650176863584,2376.12,2142.5844861369046,2416.81,2142.681838731042,2314.25,2143.4474533598336,2284.78,2144.4059548180016,2219.61,2144.8746249179753
115,2281.35,2149.314217996597,2425.62,2149.4937434911726,2502.52,2149.4198789343236,2454.19,2150.5897016271947,2391.32,2152.2742998346685,2221.21,2153.0536473736165,2205.08,2153.2861302539704,2341.33,2153.2070852935312,2376.12,2154.116978985071,2416.81,2156.0915330469606,2314.25,2156.248763260245,2284.78,2157.0772953003643,2219.61,2158.006972250342,2494.53,2158.5579227775333
116,2425.62,2283.746336555481,2502.52,2283.497012785077,2454.19,2283.3284153103828,2391.32,2285.696562683582,2221.21,2287.2641523241996,2205.08,2288.1378906726836,2341.33,2289.671485161781,2376.12,2290.5988553524016,2416.81,2292.442648267746,2314.25,2293.8840217351913,2284.78,2293.3632742524146,2219.61,2293.5756415337323,2494.53,2293.477575702965,2646.38,2294.5155914261936
117,2502.52,2427.4411164474486,2454.19,2427.3580737811326,2391.32,2427.5016003650426,2221.21,2429.4890565675496,2205.08,2431.3593380254506,2341.33,2432.36386690557,2376.12,2432.8940567177533,2416.81,2433.3169731003045,2314.25,2434.450904498696,2284.78,2436.5064782005547,2219.61,2435.9995223385095,2494.53,2435.9759565450995,2646.38,2436.144114480242,2758.55,2436.602326021418
118,2454.19,2504.590538043976,2391.32,2504.850095857382,2221.21,2505.002253178954,2205.08,2506.047658328414,2341.33,2507.7422263664007,2376.12,2508.5513269943,2416.81,2508.4012323361635,2314.25,2508.272299129963,2284.78,2508.921862978935,2219.61,2511.2979372930527,2494.53,2511.3565346230566,2646.38,2512.0016120304167,2758.55,2512.9377400507033,2740.39,2513.1350743998587
119,2391.32,2456.704332294464,2221.21,2456.8797330135108,2205.08,2456.6437316709757,2341.33,2457.588959591985,2376.12,2459.228683846593,2416.81,2459.992812770009,2314.25,2460.0550852516294,2284.78,2459.9439315745235,2219.61,2460.7943092533947,2494.53,2462.7976781079174,2646.38,2463.0836462029815,2758.55,2464.1164815673233,2740.39,2465.071493590772,2758.5,2465.4960032054782
120,2221.21,2393.932935781479,2205.08,2393.893271647096,2341.33,2393.552020184398,2376.12,2394.7719657343628,2416.81,2396.606316677928,2314.25,2397.139683119655,2284.78,2397.651653520465,2219.61,2397.8237798434498,2494.53,2398.9126416665317,2646.38,2400.6992449980976,2758.55,2401.1117615026237,2740.39,2402.127970747352,2758.5,2402.950530640483,2921.26,2403.6221942824127
121,2205.08,2223.720188102722,2341.33,2223.7181258621067,2376.12,2223.4758494021744,2416.81,2224.961930763945,2314.25,2226.7612407328934,2284.78,2227.4170210482926,2219.61,2228.4256844642014,2494.53,2228.856977474913,2646.38,2230.2611889960617,2758.55,2232.102528584227,2740.39,2232.2666790457815,2758.5,2232.7919230433554,2921.26,2233.283357557878,2975.27,2234.1207158537954
122,2341.33,2207.263040857315,2376.12,2207.458596276045,2416.81,2207.4463491709157,2314.25,2208.688218620531,2284.78,2210.5078786880895,2219.61,2211.1872054011747,2494.53,2211.3596933753415,2646.38,2211.282525089495,2758.55,2212.044366803877,2740.39,2214.1322054536267,2758.5,2214.4278501243516,2921.26,2215.179526504986,2975.27,2216.127510783188,3330.91,2216.55223542165
123,2376.12,2343.8806539344787,2416.81,2343.4936976599693,2314.25,2343.275612683892,2284.78,2345.77559623301,2219.61,2347.2746872621774,2494.53,2348.324031444192,2646.38,2350.0187265592813,2758.55,2351.154387922883,2740.39,2353.3129634577035,2758.5,2354.538069935441,2921.26,2353.8691141325235,2975.27,2353.897723777145,3330.91,2353.5248523186146,3338.92,2354.689348025173
124,2416.81,2377.7796834659575,2314.25,2378.0173076492547,2284.78,2378.3259522122144,2219.61,2379.4801457327603,2494.53,2381.551524440646,2646.38,2382.1812659305333,2758.55,2381.924337725043,2740.39,2381.704679082036,2758.5,2382.04810074985,2921.26,2384.679060499072,2975.27,2384.910331363678,3330.91,2385.3479092669486,3338.92,2386.3719281506537,3430.5,2386.41805342108
125,2314.25,2419.3172948932647,2284.78,2419.6012103533744,2219.61,2419.47097715497,2494.53,2420.5397723591327,2646.38,2421.9791030561923,2758.55,2422.9426774060726,2740.39,2423.0363450697064,2758.5,2422.931603362262,2921.26,2423.8720516464114,2975.27,2425.8036964437365,3330.91,2425.8899747034907,3338.92,2426.810551752746,3430.5,2427.6926374337077,3519.15,2428.154758711755
126,2284.78,2316.7346379756927,2219.61,2316.7344133114093,2494.53,2316.477309153008,2646.38,2317.7832982992404,2758.55,2319.573762462067,2740.39,2320.200708494114,2758.5,2320.6782634710544,2921.26,2320.863927260565,2975.27,2321.886440888571,3330.91,2323.8587860023254,3338.92,2324.0895681535476,3430.5,2324.9751823698753,3519.15,2325.6858163034194,3479.8,2326.2604793464416
