,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
66,1571.38,1778.8367646217346,1591.39,1780.6910063505172,1515.44,1781.9605273485183,1425.46,1782.489006626606,1465.61,1783.1906677365303,1423.46,1783.5309420704841,1550.02,1784.8469792485237,1482.14,1785.9683701872825,1583.07,1787.2416934847831,1528.99,1788.4786463856697,1538.87,1789.4011587381362,1666.17,1791.3321388244628,1679.45,1793.4763560771942,1788.68,1795.2316717386245
67,1591.39,1572.4167646217347,1515.44,1574.2710063505174,1425.46,1575.5405273485185,1465.61,1576.069006626606,1423.46,1576.7706677365304,1550.02,1577.1109420704843,1482.14,1578.4269792485238,1583.07,1579.5483701872827,1528.99,1580.8216934847833,1538.87,1582.0586463856698,1666.17,1582.9811587381364,1679.45,1584.912138824463,1788.68,1587.0563560771943,1846.24,1588.8116717386247
68,1515.44,1592.4267646217347,1425.46,1594.2810063505174,1465.61,1595.5505273485185,1423.46,1596.079006626606,1550.02,1596.7806677365304,1482.14,1597.1209420704843,1583.07,1598.4369792485238,1528.99,1599.5583701872827,1538.87,1600.8316934847833,1666.17,1602.0686463856698,1679.45,1602.9911587381364,1788.68,1604.922138824463,1846.24,1607.0663560771943,1831.86,1608.8216717386247
69,1425.46,1516.4767646217347,1465.61,1518.3310063505173,1423.46,1519.6005273485184,1550.02,1520.129006626606,1482.14,1520.8306677365304,1583.07,1521.1709420704842,1528.99,1522.4869792485238,1538.87,1523.6083701872826,1666.17,1524.8816934847832,1679.45,1526.1186463856698,1788.68,1527.0411587381363,1846.24,1528.972138824463,1831.86,1531.1163560771943,1828.51,1532.8716717386246
70,1465.61,1426.4967646217347,1423.46,1428.3510063505173,1550.02,1429.6205273485184,1482.14,1430.149006626606,1583.07,1430.8506677365303,1528.99,1431.1909420704842,1538.87,1432.5069792485237,1666.17,1433.6283701872826,1679.45,1434.9016934847832,1788.68,1436.1386463856697,1846.24,1437.0611587381363,1831.86,1438.992138824463,1828.51,1441.1363560771943,1761.98,1442.8916717386246
71,1423.46,1466.6467646217345,1550.02,1468.5010063505172,1482.14,1469.7705273485183,1583.07,1470.299006626606,1528.99,1471.0006677365302,1538.87,1471.340942070484,1666.17,1472.6569792485236,1679.45,1473.7783701872825,1788.68,1475.051693484783,1846.24,1476.2886463856696,1831.86,1477.2111587381362,1828.51,1479.1421388244628,1761.98,1481.2863560771941,1919.12,1483.0416717386245
72,1550.02,1424.4967646217347,1482.14,1426.3510063505173,1583.07,1427.6205273485184,1528.99,1428.149006626606,1538.87,1428.8506677365303,1666.17,1429.1909420704842,1679.45,1430.5069792485237,1788.68,1431.6283701872826,1846.24,1432.9016934847832,1831.86,1434.1386463856697,1828.51,1435.0611587381363,1761.98,1436.992138824463,1919.12,1439.1363560771943,1882.17,1440.8916717386246
73,1482.14,1551.0567646217346,1583.07,1552.9110063505173,1528.99,1554.1805273485184,1538.87,1554.709006626606,1666.17,1555.4106677365303,1679.45,1555.7509420704841,1788.68,1557.0669792485237,1846.24,1558.1883701872825,1831.86,1559.4616934847832,1828.51,1560.6986463856697,1761.98,1561.6211587381363,1919.12,1563.5521388244629,1882.17,1565.6963560771942,1788.7,1567.4516717386246
74,1583.07,1483.1767646217347,1528.99,1485.0310063505174,1538.87,1486.3005273485185,1666.17,1486.829006626606,1679.45,1487.5306677365304,1788.68,1487.8709420704843,1846.24,1489.1869792485238,1831.86,1490.3083701872827,1828.51,1491.5816934847833,1761.98,1492.8186463856698,1919.12,1493.7411587381364,1882.17,1495.672138824463,1788.7,1497.8163560771943,1788.62,1499.5716717386247
75,1528.99,1584.1067646217346,1538.87,1585.9610063505172,1666.17,1587.2305273485183,1679.45,1587.759006626606,1788.68,1588.4606677365302,1846.24,1588.800942070484,1831.86,1590.1169792485236,1828.51,1591.2383701872825,1761.98,1592.511693484783,1919.12,1593.7486463856696,1882.17,1594.6711587381362,1788.7,1596.6021388244628,1788.62,1598.7463560771942,1813.99,1600.5016717386245
76,1538.87,1530.0267646217346,1666.17,1531.8810063505173,1679.45,1533.1505273485184,1788.68,1533.679006626606,1846.24,1534.3806677365303,1831.86,1534.7209420704842,1828.51,1536.0369792485237,1761.98,1537.1583701872826,1919.12,1538.4316934847832,1882.17,1539.6686463856697,1788.7,1540.5911587381363,1788.62,1542.522138824463,1813.99,1544.6663560771942,1781.21,1546.4216717386246
77,1666.17,1539.9067646217345,1679.45,1541.7610063505172,1788.68,1543.0305273485183,1846.24,1543.5590066266059,1831.86,1544.2606677365302,1828.51,1544.600942070484,1761.98,1545.9169792485236,1919.12,1547.0383701872825,1882.17,1548.311693484783,1788.7,1549.5486463856696,1788.62,1550.4711587381362,1813.99,1552.4021388244628,1781.21,1554.546356077194,1820.59,1556.3016717386245
78,1679.45,1667.2067646217347,1788.68,1669.0610063505173,1846.24,1670.3305273485184,1831.86,1670.859006626606,1828.51,1671.5606677365304,1761.98,1671.9009420704842,1919.12,1673.2169792485238,1882.17,1674.3383701872826,1788.7,1675.6116934847832,1788.62,1676.8486463856698,1813.99,1677.7711587381364,1781.21,1679.702138824463,1820.59,1681.8463560771943,1829.58,1683.6016717386246
79,1788.68,1680.4867646217347,1846.24,1682.3410063505173,1831.86,1683.6105273485184,1828.51,1684.139006626606,1761.98,1684.8406677365303,1919.12,1685.1809420704842,1882.17,1686.4969792485238,1788.7,1687.6183701872826,1788.62,1688.8916934847832,1813.99,1690.1286463856698,1781.21,1691.0511587381363,1820.59,1692.982138824463,1829.58,1695.1263560771943,1787.01,1696.8816717386246
80,1846.24,1789.7167646217347,1831.86,1791.5710063505173,1828.51,1792.8405273485184,1761.98,1793.369006626606,1919.12,1794.0706677365304,1882.17,1794.4109420704842,1788.7,1795.7269792485238,1788.62,1796.8483701872826,1813.99,1798.1216934847832,1781.21,1799.3586463856698,1820.59,1800.2811587381364,1829.58,1802.212138824463,1787.01,1804.3563560771943,1692.9,1806.1116717386246
81,1831.86,1847.2767646217346,1828.51,1849.1310063505173,1761.98,1850.4005273485184,1919.12,1850.929006626606,1882.17,1851.6306677365303,1788.7,1851.9709420704842,1788.62,1853.2869792485237,1813.99,1854.4083701872826,1781.21,1855.6816934847832,1820.59,1856.9186463856697,1829.58,1857.8411587381363,1787.01,1859.772138824463,1692.9,1861.9163560771942,1665.17,1863.6716717386246
82,1828.51,1832.8967646217345,1761.98,1834.7510063505172,1919.12,1836.0205273485183,1882.17,1836.549006626606,1788.7,1837.2506677365302,1788.62,1837.590942070484,1813.99,1838.9069792485236,1781.21,1840.0283701872825,1820.59,1841.301693484783,1829.58,1842.5386463856696,1787.01,1843.4611587381362,1692.9,1845.3921388244628,1665.17,1847.5363560771941,1589.23,1849.2916717386245
83,1761.98,1829.5467646217346,1919.12,1831.4010063505173,1882.17,1832.6705273485184,1788.7,1833.199006626606,1788.62,1833.9006677365303,1813.99,1834.2409420704842,1781.21,1835.5569792485237,1820.59,1836.6783701872826,1829.58,1837.9516934847832,1787.01,1839.1886463856697,1692.9,1840.1111587381363,1665.17,1842.0421388244629,1589.23,1844.1863560771942,1583.98,1845.9416717386246
84,1919.12,1763.0167646217346,1882.17,1764.8710063505173,1788.7,1766.1405273485184,1788.62,1766.669006626606,1813.99,1767.3706677365303,1781.21,1767.7109420704842,1820.59,1769.0269792485237,1829.58,1770.1483701872826,1787.01,1771.4216934847832,1692.9,1772.6586463856697,1665.17,1773.5811587381363,1589.23,1775.512138824463,1583.98,1777.6563560771942,1683.8,1779.4116717386246
85,1882.17,1920.1567646217345,1788.7,1922.0110063505172,1788.62,1923.2805273485183,1813.99,1923.8090066266059,1781.21,1924.5106677365302,1820.59,1924.850942070484,1829.58,1926.1669792485236,1787.01,1927.2883701872825,1692.9,1928.561693484783,1665.17,1929.7986463856696,1589.23,1930.7211587381362,1583.98,1932.6521388244628,1683.8,1934.796356077194,1724.43,1936.5516717386245
86,1788.7,1883.2067646217347,1788.62,1885.0610063505173,1813.99,1886.3305273485184,1781.21,1886.859006626606,1820.59,1887.5606677365304,1829.58,1887.9009420704842,1787.01,1889.2169792485238,1692.9,1890.3383701872826,1665.17,1891.6116934847832,1589.23,1892.8486463856698,1583.98,1893.7711587381364,1683.8,1895.702138824463,1724.43,1897.8463560771943,1674.16,1899.6016717386246
87,1788.62,1789.7367646217347,1813.99,1791.5910063505173,1781.21,1792.8605273485184,1820.59,1793.389006626606,1829.58,1794.0906677365303,1787.01,1794.4309420704842,1692.9,1795.7469792485238,1665.17,1796.8683701872826,1589.23,1798.1416934847832,1583.98,1799.3786463856698,1683.8,1800.3011587381363,1724.43,1802.232138824463,1674.16,1804.3763560771943,1808.21,1806.1316717386246
88,1813.99,1789.6567646217345,1781.21,1791.5110063505172,1820.59,1792.7805273485183,1829.58,1793.3090066266059,1787.01,1794.0106677365302,1692.9,1794.350942070484,1665.17,1795.6669792485236,1589.23,1796.7883701872825,1583.98,1798.061693484783,1683.8,1799.2986463856696,1724.43,1800.2211587381362,1674.16,1802.1521388244628,1808.21,1804.296356077194,1844.98,1806.0516717386245
89,1781.21,1815.0267646217346,1820.59,1816.8810063505173,1829.58,1818.1505273485184,1787.01,1818.679006626606,1692.9,1819.3806677365303,1665.17,1819.7209420704842,1589.23,1821.0369792485237,1583.98,1822.1583701872826,1683.8,1823.4316934847832,1724.43,1824.6686463856697,1674.16,1825.5911587381363,1808.21,1827.522138824463,1844.98,1829.6663560771942,1930.98,1831.4216717386246
90,1820.59,1782.2467646217347,1829.58,1784.1010063505173,1787.01,1785.3705273485184,1692.9,1785.899006626606,1665.17,1786.6006677365303,1589.23,1786.9409420704842,1583.98,1788.2569792485237,1683.8,1789.3783701872826,1724.43,1790.6516934847832,1674.16,1791.8886463856697,1808.21,1792.8111587381363,1844.98,1794.742138824463,1930.98,1796.8863560771943,1963.48,1798.6416717386246
91,1829.58,1821.6267646217345,1787.01,1823.4810063505172,1692.9,1824.7505273485183,1665.17,1825.279006626606,1589.23,1825.9806677365302,1583.98,1826.320942070484,1683.8,1827.6369792485236,1724.43,1828.7583701872825,1674.16,1830.031693484783,1808.21,1831.2686463856696,1844.98,1832.1911587381362,1930.98,1834.1221388244628,1963.48,1836.2663560771941,2091.8,1838.0216717386245
92,1787.01,1830.6167646217345,1692.9,1832.4710063505172,1665.17,1833.7405273485183,1589.23,1834.269006626606,1583.98,1834.9706677365302,1683.8,1835.310942070484,1724.43,1836.6269792485236,1674.16,1837.7483701872825,1808.21,1839.021693484783,1844.98,1840.2586463856696,1930.98,1841.1811587381362,1963.48,1843.1121388244628,2091.8,1845.2563560771941,2034.22,1847.0116717386245
93,1692.9,1788.0467646217346,1665.17,1789.9010063505173,1589.23,1791.1705273485184,1583.98,1791.699006626606,1683.8,1792.4006677365303,1724.43,1792.7409420704842,1674.16,1794.0569792485237,1808.21,1795.1783701872826,1844.98,1796.4516934847832,1930.98,1797.6886463856697,1963.48,1798.6111587381363,2091.8,1800.5421388244629,2034.22,1802.6863560771942,2077.0,1804.4416717386246
94,1665.17,1693.9367646217347,1589.23,1695.7910063505174,1583.98,1697.0605273485185,1683.8,1697.589006626606,1724.43,1698.2906677365304,1674.16,1698.6309420704843,1808.21,1699.9469792485238,1844.98,1701.0683701872827,1930.98,1702.3416934847833,1963.48,1703.5786463856698,2091.8,1704.5011587381364,2034.22,1706.432138824463,2077.0,1708.5763560771943,2106.83,1710.3316717386247
95,1589.23,1666.2067646217347,1583.98,1668.0610063505173,1683.8,1669.3305273485184,1724.43,1669.859006626606,1674.16,1670.5606677365304,1808.21,1670.9009420704842,1844.98,1672.2169792485238,1930.98,1673.3383701872826,1963.48,1674.6116934847832,2091.8,1675.8486463856698,2034.22,1676.7711587381364,2077.0,1678.702138824463,2106.83,1680.8463560771943,2114.64,1682.6016717386246
96,1583.98,1590.2667646217346,1683.8,1592.1210063505173,1724.43,1593.3905273485184,1674.16,1593.919006626606,1808.21,1594.6206677365303,1844.98,1594.9609420704842,1930.98,1596.2769792485237,1963.48,1597.3983701872826,2091.8,1598.6716934847832,2034.22,1599.9086463856697,2077.0,1600.8311587381363,2106.83,1602.762138824463,2114.64,1604.9063560771942,1996.36,1606.6616717386246
97,1683.8,1585.0167646217346,1724.43,1586.8710063505173,1674.16,1588.1405273485184,1808.21,1588.669006626606,1844.98,1589.3706677365303,1930.98,1589.7109420704842,1963.48,1591.0269792485237,2091.8,1592.1483701872826,2034.22,1593.4216934847832,2077.0,1594.6586463856697,2106.83,1595.5811587381363,2114.64,1597.512138824463,1996.36,1599.6563560771942,2049.58,1601.4116717386246
98,1724.43,1684.8367646217346,1674.16,1686.6910063505172,1808.21,1687.9605273485183,1844.98,1688.489006626606,1930.98,1689.1906677365303,1963.48,1689.5309420704841,2091.8,1690.8469792485237,2034.22,1691.9683701872825,2077.0,1693.2416934847831,2106.83,1694.4786463856697,2114.64,1695.4011587381362,1996.36,1697.3321388244628,2049.58,1699.4763560771942,2074.63,1701.2316717386245
99,1674.16,1725.4667646217347,1808.21,1727.3210063505173,1844.98,1728.5905273485184,1930.98,1729.119006626606,1963.48,1729.8206677365304,2091.8,1730.1609420704842,2034.22,1731.4769792485238,2077.0,1732.5983701872826,2106.83,1733.8716934847832,2114.64,1735.1086463856698,1996.36,1736.0311587381364,2049.58,1737.962138824463,2074.63,1740.1063560771943,2114.9,1741.8616717386246
100,1808.21,1675.1967646217347,1844.98,1677.0510063505174,1930.98,1678.3205273485185,1963.48,1678.849006626606,2091.8,1679.5506677365304,2034.22,1679.8909420704842,2077.0,1681.2069792485238,2106.83,1682.3283701872826,2114.64,1683.6016934847833,1996.36,1684.8386463856698,2049.58,1685.7611587381364,2074.63,1687.692138824463,2114.9,1689.8363560771943,2133.57,1691.5916717386247
101,1844.98,1809.2467646217347,1930.98,1811.1010063505173,1963.48,1812.3705273485184,2091.8,1812.899006626606,2034.22,1813.6006677365303,2077.0,1813.9409420704842,2106.83,1815.2569792485237,2114.64,1816.3783701872826,1996.36,1817.6516934847832,2049.58,1818.8886463856697,2074.63,1819.8111587381363,2114.9,1821.742138824463,2133.57,1823.8863560771943,2146.95,1825.6416717386246
102,1930.98,1846.0167646217346,1963.48,1847.8710063505173,2091.8,1849.1405273485184,2034.22,1849.669006626606,2077.0,1850.3706677365303,2106.83,1850.7109420704842,2114.64,1852.0269792485237,1996.36,1853.1483701872826,2049.58,1854.4216934847832,2074.63,1855.6586463856697,2114.9,1856.5811587381363,2133.57,1858.512138824463,2146.95,1860.6563560771942,2281.35,1862.4116717386246
103,1963.48,1932.0167646217346,2091.8,1933.8710063505173,2034.22,1935.1405273485184,2077.0,1935.669006626606,2106.83,1936.3706677365303,2114.64,1936.7109420704842,1996.36,1938.0269792485237,2049.58,1939.1483701872826,2074.63,1940.4216934847832,2114.9,1941.6586463856697,2133.57,1942.5811587381363,2146.95,1944.512138824463,2281.35,1946.6563560771942,2425.62,1948.4116717386246
104,2091.8,1964.5167646217346,2034.22,1966.3710063505173,2077.0,1967.6405273485184,2106.83,1968.169006626606,2114.64,1968.8706677365303,1996.36,1969.2109420704842,2049.58,1970.5269792485237,2074.63,1971.6483701872826,2114.9,1972.9216934847832,2133.57,1974.1586463856697,2146.95,1975.0811587381363,2281.35,1977.012138824463,2425.62,1979.1563560771942,2502.52,1980.9116717386246
105,2034.22,2092.836764621735,2077.0,2094.6910063505175,2106.83,2095.9605273485186,2114.64,2096.489006626606,1996.36,2097.1906677365305,2049.58,2097.5309420704843,2074.63,2098.846979248524,2114.9,2099.9683701872827,2133.57,2101.2416934847834,2146.95,2102.47864638567,2281.35,2103.4011587381365,2425.62,2105.332138824463,2502.52,2107.4763560771944,2454.19,2109.2316717386248
106,2077.0,2035.2567646217346,2106.83,2037.1110063505173,2114.64,2038.3805273485184,1996.36,2038.909006626606,2049.58,2039.6106677365303,2074.63,2039.9509420704842,2114.9,2041.2669792485237,2133.57,2042.3883701872826,2146.95,2043.6616934847832,2281.35,2044.8986463856697,2425.62,2045.8211587381363,2502.52,2047.752138824463,2454.19,2049.8963560771945,2391.32,2051.651671738625
107,2106.83,2078.0367646217346,2114.64,2079.8910063505173,1996.36,2081.1605273485184,2049.58,2081.689006626606,2074.63,2082.3906677365303,2114.9,2082.730942070484,2133.57,2084.0469792485237,2146.95,2085.1683701872826,2281.35,2086.441693484783,2425.62,2087.6786463856697,2502.52,2088.6011587381363,2454.19,2090.532138824463,2391.32,2092.676356077194,2221.21,2094.4316717386246
108,2114.64,2107.8667646217345,1996.36,2109.721006350517,2049.58,2110.9905273485183,2074.63,2111.519006626606,2114.9,2112.2206677365302,2133.57,2112.560942070484,2146.95,2113.8769792485236,2281.35,2114.9983701872825,2425.62,2116.271693484783,2502.52,2117.5086463856696,2454.19,2118.431158738136,2391.32,2120.362138824463,2221.21,2122.506356077194,2205.08,2124.2616717386245
109,1996.36,2115.6767646217345,2049.58,2117.531006350517,2074.63,2118.8005273485182,2114.9,2119.329006626606,2133.57,2120.03066773653,2146.95,2120.370942070484,2281.35,2121.6869792485236,2425.62,2122.8083701872824,2502.52,2124.081693484783,2454.19,2125.3186463856696,2391.32,2126.241158738136,2221.21,2128.1721388244628,2205.08,2130.316356077194,2341.33,2132.0716717386244
110,2049.58,1997.3967646217345,2074.63,1999.2510063505172,2114.9,2000.5205273485183,2133.57,2001.049006626606,2146.95,2001.7506677365302,2281.35,2002.090942070484,2425.62,2003.4069792485236,2502.52,2004.5283701872825,2454.19,2005.801693484783,2391.32,2007.0386463856696,2221.21,2007.9611587381362,2205.08,2009.8921388244628,2341.33,2012.0363560771941,2376.12,2013.7916717386245
111,2074.63,2050.6167646217345,2114.9,2052.471006350517,2133.57,2053.7405273485183,2146.95,2054.269006626606,2281.35,2054.9706677365302,2425.62,2055.310942070484,2502.52,2056.6269792485236,2454.19,2057.7483701872825,2391.32,2059.021693484783,2221.21,2060.2586463856696,2205.08,2061.181158738136,2341.33,2063.112138824463,2376.12,2065.256356077194,2416.81,2067.0116717386245
112,2114.9,2075.6667646217347,2133.57,2077.5210063505174,2146.95,2078.7905273485185,2281.35,2079.319006626606,2425.62,2080.0206677365304,2502.52,2080.3609420704843,2454.19,2081.676979248524,2391.32,2082.7983701872827,2221.21,2084.0716934847833,2205.08,2085.30864638567,2341.33,2086.2311587381364,2376.12,2088.162138824463,2416.81,2090.3063560771943,2314.25,2092.0616717386247
113,2133.57,2115.9367646217347,2146.95,2117.7910063505174,2281.35,2119.0605273485185,2425.62,2119.589006626606,2502.52,2120.2906677365304,2454.19,2120.6309420704843,2391.32,2121.946979248524,2221.21,2123.0683701872827,2205.08,2124.3416934847833,2341.33,2125.57864638567,2376.12,2126.5011587381364,2416.81,2128.432138824463,2314.25,2130.5763560771943,2284.78,2132.3316717386247
114,2146.95,2134.606764621735,2281.35,2136.4610063505174,2425.62,2137.7305273485185,2502.52,2138.259006626606,2454.19,2138.9606677365305,2391.32,2139.3009420704843,2221.21,2140.616979248524,2205.08,2141.7383701872827,2341.33,2143.0116934847833,2376.12,2144.24864638567,2416.81,2145.1711587381365,2314.25,2147.102138824463,2284.78,2149.2463560771944,2219.61,2151.0016717386247
115,2281.35,2147.9867646217344,2425.62,2149.841006350517,2502.52,2151.110527348518,2454.19,2151.639006626606,2391.32,2152.34066773653,2221.21,2152.680942070484,2205.08,2153.9969792485235,2341.33,2155.1183701872824,2376.12,2156.391693484783,2416.81,2157.6286463856695,2314.25,2158.551158738136,2284.78,2160.4821388244627,2219.61,2162.626356077194,2494.53,2164.3816717386244
116,2425.62,2282.3867646217345,2502.52,2284.241006350517,2454.19,2285.5105273485183,2391.32,2286.039006626606,2221.21,2286.74066773653,2205.08,2287.080942070484,2341.33,2288.3969792485236,2376.12,2289.5183701872825,2416.81,2290.791693484783,2314.25,2292.0286463856696,2284.78,2292.951158738136,2219.61,2294.882138824463,2494.53,2297.026356077194,2646.38,2298.7816717386245
117,2502.52,2426.6567646217345,2454.19,2428.511006350517,2391.32,2429.7805273485183,2221.21,2430.309006626606,2205.08,2431.01066773653,2341.33,2431.350942070484,2376.12,2432.6669792485236,2416.81,2433.7883701872825,2314.25,2435.061693484783,2284.78,2436.2986463856696,2219.61,2437.221158738136,2494.53,2439.152138824463,2646.38,2441.296356077194,2758.55,2443.0516717386245
118,2454.19,2503.5567646217346,2391.32,2505.4110063505173,2221.21,2506.6805273485184,2205.08,2507.209006626606,2341.33,2507.9106677365303,2376.12,2508.250942070484,2416.81,2509.5669792485237,2314.25,2510.6883701872825,2284.78,2511.961693484783,2219.61,2513.1986463856697,2494.53,2514.1211587381363,2646.38,2516.052138824463,2758.55,2518.196356077194,2740.39,2519.9516717386246
119,2391.32,2455.2267646217347,2221.21,2457.0810063505173,2205.08,2458.3505273485184,2341.33,2458.879006626606,2376.12,2459.5806677365304,2416.81,2459.920942070484,2314.25,2461.2369792485238,2284.78,2462.3583701872826,2219.61,2463.631693484783,2494.53,2464.8686463856698,2646.38,2465.7911587381363,2758.55,2467.722138824463,2740.39,2469.8663560771943,2758.5,2471.6216717386246
120,2221.21,2392.356764621735,2205.08,2394.2110063505174,2341.33,2395.4805273485185,2376.12,2396.009006626606,2416.81,2396.7106677365305,2314.25,2397.0509420704843,2284.78,2398.366979248524,2219.61,2399.4883701872827,2494.53,2400.7616934847833,2646.38,2401.99864638567,2758.55,2402.9211587381365,2740.39,2404.852138824463,2758.5,2406.9963560771944,2921.26,2408.7516717386247
121,2205.08,2222.2467646217347,2341.33,2224.1010063505173,2376.12,2225.3705273485184,2416.81,2225.899006626606,2314.25,2226.6006677365303,2284.78,2226.940942070484,2219.61,2228.2569792485237,2494.53,2229.3783701872826,2646.38,2230.651693484783,2758.55,2231.8886463856697,2740.39,2232.8111587381363,2758.5,2234.742138824463,2921.26,2236.8863560771943,2975.27,2238.6416717386246
122,2341.33,2206.1167646217345,2376.12,2207.971006350517,2416.81,2209.2405273485183,2314.25,2209.769006626606,2284.78,2210.4706677365302,2219.61,2210.810942070484,2494.53,2212.1269792485236,2646.38,2213.2483701872825,2758.55,2214.521693484783,2740.39,2215.7586463856696,2758.5,2216.681158738136,2921.26,2218.612138824463,2975.27,2220.756356077194,3330.91,2222.5116717386245
123,2376.12,2342.3667646217345,2416.81,2344.221006350517,2314.25,2345.4905273485183,2284.78,2346.019006626606,2219.61,2346.7206677365302,2494.53,2347.060942070484,2646.38,2348.3769792485236,2758.55,2349.4983701872825,2740.39,2350.771693484783,2758.5,2352.0086463856696,2921.26,2352.931158738136,2975.27,2354.862138824463,3330.91,2357.006356077194,3338.92,2358.7616717386245
124,2416.81,2377.1567646217345,2314.25,2379.011006350517,2284.78,2380.2805273485183,2219.61,2380.809006626606,2494.53,2381.51066773653,2646.38,2381.850942070484,2758.55,2383.1669792485236,2740.39,2384.2883701872825,2758.5,2385.561693484783,2921.26,2386.7986463856696,2975.27,2387.721158738136,3330.91,2389.652138824463,3338.92,2391.796356077194,3430.5,2393.5516717386245
125,2314.25,2417.8467646217346,2284.78,2419.701006350517,2219.61,2420.9705273485183,2494.53,2421.499006626606,2646.38,2422.2006677365302,2758.55,2422.540942070484,2740.39,2423.8569792485237,2758.5,2424.9783701872825,2921.26,2426.251693484783,2975.27,2427.4886463856697,3330.91,2428.4111587381362,3338.92,2430.342138824463,3430.5,2432.486356077194,3519.15,2434.2416717386245
126,2284.78,2315.2867646217346,2219.61,2317.1410063505173,2494.53,2318.4105273485184,2646.38,2318.939006626606,2758.55,2319.6406677365303,2740.39,2319.980942070484,2758.5,2321.2969792485237,2921.26,2322.4183701872826,2975.27,2323.691693484783,3330.91,2324.9286463856697,3338.92,2325.8511587381363,3430.5,2327.782138824463,3519.15,2329.926356077194,3479.8,2331.6816717386246
127,2219.61,2285.816764621735,2494.53,2287.6710063505175,2646.38,2288.9405273485186,2758.55,2289.469006626606,2740.39,2290.1706677365305,2758.5,2290.5109420704844,2921.26,2291.826979248524,2975.27,2292.9483701872828,3330.91,2294.2216934847834,3338.92,2295.45864638567,3430.5,2296.3811587381365,3519.15,2298.312138824463,3479.8,2300.4563560771944,3903.49,2302.211671738625
128,2494.53,2220.6467646217347,2646.38,2222.5010063505174,2758.55,2223.7705273485185,2740.39,2224.299006626606,2758.5,2225.0006677365304,2921.26,2225.3409420704843,2975.27,2226.656979248524,3330.91,2227.7783701872827,3338.92,2229.0516934847833,3430.5,2230.28864638567,3519.15,2231.2111587381364,3479.8,2233.142138824463,3903.49,2235.2863560771943,3907.37,2237.0416717386247
129,2646.38,2495.566764621735,2758.55,2497.4210063505175,2740.39,2498.6905273485186,2758.5,2499.219006626606,2921.26,2499.9206677365305,2975.27,2500.2609420704844,3330.91,2501.576979248524,3338.92,2502.6983701872828,3430.5,2503.9716934847834,3519.15,2505.20864638567,3479.8,2506.1311587381365,3903.49,2508.062138824463,3907.37,2510.2063560771944,4023.18,2511.961671738625
130,2758.55,2647.4167646217347,2740.39,2649.2710063505174,2758.5,2650.5405273485185,2921.26,2651.069006626606,2975.27,2651.7706677365304,3330.91,2652.1109420704843,3338.92,2653.426979248524,3430.5,2654.5483701872827,3519.15,2655.8216934847833,3479.8,2657.05864638567,3903.49,2657.9811587381364,3907.37,2659.912138824463,4023.18,2662.0563560771943,4127.99,2663.8116717386247
131,2740.39,2759.586764621735,2758.5,2761.4410063505175,2921.26,2762.7105273485186,2975.27,2763.239006626606,3330.91,2763.9406677365305,3338.92,2764.2809420704843,3430.5,2765.596979248524,3519.15,2766.7183701872827,3479.8,2767.9916934847834,3903.49,2769.22864638567,3907.37,2770.1511587381365,4023.18,2772.082138824463,4127.99,2774.2263560771944,4126.77,2775.9816717386248
132,2758.5,2741.4267646217345,2921.26,2743.281006350517,2975.27,2744.5505273485182,3330.91,2745.079006626606,3338.92,2745.78066773653,3430.5,2746.120942070484,3519.15,2747.4369792485236,3479.8,2748.5583701872824,3903.49,2749.831693484783,3907.37,2751.0686463856696,4023.18,2751.991158738136,4127.99,2753.9221388244628,4126.77,2756.066356077194,3757.06,2757.8216717386244
133,2921.26,2759.5367646217346,2975.27,2761.3910063505173,3330.91,2762.6605273485184,3338.92,2763.189006626606,3430.5,2763.8906677365303,3519.15,2764.230942070484,3479.8,2765.5469792485237,3903.49,2766.6683701872826,3907.37,2767.941693484783,4023.18,2769.1786463856697,4127.99,2770.1011587381363,4126.77,2772.032138824463,3757.06,2774.176356077194,4055.24,2775.9316717386246
134,2975.27,2922.296764621735,3330.91,2924.1510063505175,3338.92,2925.4205273485186,3430.5,2925.949006626606,3519.15,2926.6506677365305,3479.8,2926.9909420704844,3903.49,2928.306979248524,3907.37,2929.428370187283,4023.18,2930.7016934847834,4127.99,2931.93864638567,4126.77,2932.8611587381365,3757.06,2934.792138824463,4055.24,2936.9363560771944,3811.03,2938.691671738625
135,3330.91,2976.3067646217346,3338.92,2978.1610063505173,3430.5,2979.4305273485184,3519.15,2979.959006626606,3479.8,2980.6606677365303,3903.49,2981.000942070484,3907.37,2982.3169792485237,4023.18,2983.4383701872825,4127.99,2984.711693484783,4126.77,2985.9486463856697,3757.06,2986.8711587381363,4055.24,2988.802138824463,3811.03,2990.946356077194,3478.87,2992.7016717386246
