"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"136",3330.91,2996.13823757486,2901.99399609047,3338.92,3015.95102724519,2714.20294695341,3430.5,3039.54552013898,2470.08299315456,3519.15,3059.58862135737,2250.32323121229,3479.8,3076.08122497737,2112.86071814353,3903.49,3090.520942368,2012.49503149212,3907.37,3103.85907344742,1931.87048998371,4023.18,3116.33029336172,1864.19311052903,4127.99,3128.10650238259,1805.79961442916,4126.77,3139.37386560941,1754.43703638791,3757.06,3150.2882192718,1708.60465410871,4055.24,3160.95472849551,1667.24611120432,3811.03,3171.44642776152,1629.58674449506,3478.87,3181.81744513922,1595.04008057986
"137",3338.92,3359.17673251021,3352.31766955822,3430.5,3391.54073881738,3186.47615645215,3519.15,3424.05298238631,2905.77423071804,3479.8,3464.54910992322,2640.22324487177,3903.49,3494.0927811215,2387.25425641808,3907.37,3517.49332249037,2238.69090206241,4023.18,3537.40531493258,2127.66702081013,4127.99,3555.41063653056,2038.26669110687,4126.77,3571.68708735114,1963.29218107124,3757.06,3586.62002905082,1898.72771213132,4055.24,3600.58422755117,1842.06557283182,3811.03,3613.87413152956,1791.6218239159,3478.87,3626.67826253863,1746.20583117667,3266.54,3639.13203409965,1704.94235027145
"138",3430.5,3370.73092727959,3167.0088754924,3519.15,3402.69476687658,2884.40042657128,3479.8,3442.35478664206,2620.75876102218,3903.49,3470.44429193326,2371.94070943999,3907.37,3492.92681799214,2227.71814709977,4023.18,3512.22471811658,2118.69194320502,4127.99,3529.77230623459,2030.57854325201,4126.77,3545.66708626167,1956.5290216361,3757.06,3560.29362334667,1892.67095718714,4055.24,3574.01212311701,1836.57029508878,3811.03,3587.10036253748,1786.58587520336,3478.87,3599.73345456649,1741.55398356538,3266.54,3612.03859595769,1700.61732042097,3402.13,3624.11179166335,1663.12500451299
"139",3519.15,3464.09927040642,3260.03526455061,3479.8,3505.51933234747,3037.74124800544,3903.49,3535.86535083442,2750.88115112158,3907.37,3562.54224448048,2534.95539370455,4023.18,3584.48909355696,2339.23390450069,4127.99,3603.81372345043,2211.78918284512,4126.77,3621.02417812336,2112.43343315842,3757.06,3636.74922198672,2030.38173446607,4055.24,3651.3511988577,1960.38015075928,3811.03,3665.1493587039,1899.34188145099,3478.87,3678.36597592725,1845.26397043685,3266.54,3691.16689037073,1796.76087122912,3402.13,3703.67173351276,1752.82940645096,2597.2,3715.96919481001,1712.71768932874
"140",3479.8,3562.21409988471,3415.31811529259,3903.49,3594.01139158624,3168.38669528759,3907.37,3622.7272246022,2921.26315120682,4023.18,3648.50900270744,2647.106868631,4127.99,3670.25865607625,2431.65012071946,4126.77,3689.08672328564,2292.51197035784,3757.06,3706.00916859347,2184.96161785575,4055.24,3721.61228067385,2096.68189412527,3811.03,3736.21648464735,2021.71058972645,3478.87,3750.08101325532,1956.57441000661,3266.54,3763.41477708277,1899.03623144641,3402.13,3776.37269166655,1847.55796784308,2597.2,3789.06495473386,1801.03163333893,2836.19,3801.5717894947,1758.63031812377
"141",3903.49,3509.41931671708,3260.49357463155,3907.37,3536.05585415437,3024.01026348902,4023.18,3558.88567523168,2740.59510657763,4127.99,3575.05574883551,2506.37163011351,4126.77,3590.37272073051,2346.34709840431,3757.06,3604.95512426982,2229.20649967969,4055.24,3618.82502585341,2134.74213564409,3811.03,3631.97803802688,2055.32169799257,3478.87,3644.67279854912,1986.78599586235,3266.54,3657.06468999901,1926.54514053317,3402.13,3669.2463588215,1872.85588292187,2597.2,3681.27708077883,1824.48095820588,2836.19,3693.20613097686,1780.50717818525,2390.66,3705.07102404415,1740.23976123146
"142",3907.37,3940.47201387798,3984.02782773834,4023.18,3973.07406147398,3821.69965757163,4127.99,4003.04589104109,3499.46405516509,4126.77,4046.05543750248,3138.65854128574,3757.06,4078.06147569917,2786.01659289365,4055.24,4103.50419897277,2587.78242539062,3811.03,4125.18958042207,2442.52606398099,3478.87,4145.04079132675,2327.09713811007,3266.54,4163.19759348735,2231.27437437049,3402.13,4180.01080225759,2149.4453446979,2597.2,4195.84747450904,2078.14578324553,2836.19,4211.01157922003,2015.07038229448,2390.66,4225.69463345917,1958.60121471697,2368.15,4240.03210124998,1907.55642693517
"143",4023.18,3939.11479347729,3709.66428881539,4127.99,3968.26290673048,3376.14382049799,4126.77,4009.95069036879,3027.6816598715,3757.06,4039.61744844983,2699.99864006237,4055.24,4063.58769291867,2526.3801612003,3811.03,4084.29167168474,2392.45723266576,3478.87,4103.41171312651,2284.30160355246,3266.54,4120.95772329938,2193.68547272629,3402.13,4137.28005327073,2115.8174370144,2597.2,4152.72276871523,2047.65494312886,2836.19,4167.56316460141,1987.13732528285,2390.66,4181.97128903054,1932.80037173669,2368.15,4196.06950569876,1883.56452146426,2096.89,4209.95022245062,1838.61008434954
"144",4127.99,4054.45282442712,3822.9147400178,4126.77,4098.51295140113,3517.28286285877,3757.06,4131.27881640106,3138.40354762097,4055.24,4161.08348743458,2880.4536258478,3811.03,4185.46051702321,2645.47352777981,3478.87,4207.04005029301,2491.38958559563,3266.54,4226.40653606949,2371.25022804686,3402.13,4244.25086818886,2272.19056067064,2597.2,4260.91844683663,2187.86566157346,2836.19,4276.74367868364,2114.51970399952,2390.66,4291.96193524321,2049.70387433064,2368.15,4306.74912489797,1991.71883567077,2096.89,4321.23029042885,1939.33165621219,2603.85,4335.49822006768,1891.61702760638
"145",4126.77,4174.16615660044,3956.25897967373,3757.06,4208.81912397563,3616.70384815246,4055.24,4241.3189990561,3321.23950889833,3811.03,4270.78864199964,2995.08979114795,3478.87,4295.58314317719,2740.05497728331,3266.54,4317.09192752553,2574.21380140045,3402.13,4336.52215907232,2445.88186360758,2597.2,4354.51657180668,2340.60045373143,2836.19,4371.41042008514,2251.30345339914,2390.66,4387.48791099585,2173.84742125107,2368.15,4402.9820472868,2105.5510122114,2096.89,4418.06462716129,2044.56435217306,2603.85,4432.85689521204,1989.55145468569,2615.92,4447.44713083881,1939.51338402865
"146",3757.06,4160.1954455259,3858.20968775151,4055.24,4191.50835545363,3590.54480379205,3811.03,4219.28150516899,3238.92954435746,3478.87,4240.85821549017,2933.5491561383,3266.54,4260.3435187133,2712.4516710884,3402.13,4278.42577753352,2558.87446845355,2597.2,4295.42190387433,2437.37036712134,2836.19,4311.47969319945,2336.43821233571,2390.66,4326.88332014671,2250.11578312441,2368.15,4341.83498699256,2174.78766331734,2096.89,4356.47058616084,2108.06149238811,2603.85,4370.88199263276,2048.25990367633,2615.92,4385.13964964134,1994.15642303128,2817.42,4399.29641967607,1944.82493025131
"147",4055.24,3778.5718106784,3447.38768438295,3811.03,3797.04240636398,3083.85744415148,3478.87,3805.57492608103,2792.61718595751,3266.54,3799.65544526683,2598.55319418346,3402.13,3801.82544792329,2476.16929882515,2597.2,3808.23952885585,2369.25854780666,2836.19,3816.46695560461,2277.82937190982,2390.66,3825.29417057019,2198.38586575547,2368.15,3834.92403043618,2128.33637821381,2096.89,3845.25386920246,2065.81968451091,2603.85,3856.097265018,2009.46950346694,2615.92,3867.29636602718,1958.25651863638,2817.42,3878.76600247947,1911.38681907246,2784.08,3890.44809068768,1868.235459434
"148",3811.03,4080.12108390596,3954.8117063812,3478.87,4094.19123869362,3769.67128399311,3266.54,4095.92537319023,3511.68344865425,3402.13,4115.74959735144,3219.43324641371,2597.2,4133.18026686807,2897.20903273519,2836.19,4148.65933922273,2709.77671086319,2390.66,4162.79294085257,2568.83808413649,2368.15,4176.90819647095,2454.66918376176,2096.89,4190.87588844651,2358.48880993057,2603.85,4204.6615895969,2275.399740584,2615.92,4218.29587007144,2202.32769820022,2817.42,4231.85261848519,2137.19317813259,2784.08,4245.36843076563,2078.51438634113,2371.64,4258.86404408251,2025.19377942024
"149",3478.87,3819.59480490583,3561.80646599209,3266.54,3816.79557434603,3279.52312150047,3402.13,3827.94325132683,3005.85928917027,2597.2,3828.38579551663,2728.99537206244,2836.19,3833.30917176224,2588.42180887911,2390.66,3840.50527050393,2469.27029182326,2368.15,3849.47158037249,2369.20393856568,2096.89,3859.09823220378,2283.18837705814,2603.85,3869.36924557448,2207.87491200716,2615.92,3880.162278934,2140.98864768073,2817.42,3891.36459130196,2080.91623324916,2784.08,3902.86119424324,2026.47023415869,2371.64,3914.58210267123,1976.74990048665,2278.33,3926.47873824898,1931.05488321108
"150",3266.54,3470.62321768292,3163.29870469663,3402.13,3475.25082007487,2877.88240600748,2597.2,3466.56415995517,2612.40969765532,2836.19,3451.53732673376,2491.80545789934,2390.66,3446.41999591026,2398.37030310384,2368.15,3447.25681587334,2310.40516566751,2096.89,3450.89695053909,2232.33436061011,2603.85,3456.09965310376,2162.8124018756,2615.92,3462.76959957103,2100.39666074512,2817.42,3470.61812017485,2043.90719411391,2784.08,3479.31925022729,1992.41154736589,2371.64,3488.62755107503,1945.17129953339,2278.33,3498.39018186123,1901.59542728038,2423.62,3508.49886213319,1861.20497633594
"151",3402.13,3267.41761988152,3023.01303455463,2597.2,3255.90378153589,2772.13027792309,2836.19,3236.28949015312,2644.76633818795,2390.66,3219.71392732781,2526.23396884475,2368.15,3213.48658779388,2404.26178003724,2096.89,3212.52385785677,2310.42003177677,2603.85,3214.35892189001,2230.5609445923,2615.92,3218.1579878991,2160.60354238925,2817.42,3223.65883816163,2098.28381393688,2784.08,3230.44373455735,2042.1076105246,2371.64,3238.14918195416,1991.00678794766,2278.33,3246.5224331807,1944.18056475965,2423.62,3255.39667679793,1901.00870831707,2630.43,3264.64925349819,1860.99899365319
"152",2597.2,3392.54668422654,3322.09126094358,2836.19,3374.41956671597,3289.89124785653,2390.66,3360.93945887274,3145.04257203273,2368.15,3362.61407635088,2910.20910603288,2096.89,3366.49299952842,2674.59851511217,2603.85,3371.46024565368,2530.95621821891,2615.92,3377.55066453064,2419.83800657071,2817.42,3385.00891252825,2327.78814969412,2784.08,3393.3912613286,2248.79013668064,2371.64,3402.39582492602,2179.46407531222,2278.33,3411.85182352866,2117.66671772628,2423.62,3421.66161854889,2061.93120289172,2630.43,3431.74278031789,2011.19912174962,2594.63,3442.03071686604,1964.6764982031
"153",2836.19,2571.2362513641,2256.47411052758,2390.66,2549.39301719248,1995.91394821134,2368.15,2531.64015828403,1843.76642193386,2096.89,2494.09294723848,1796.77944306341,2603.85,2473.89818244478,1865.95097237793,2615.92,2463.60757398688,1860.07981466883,2817.42,2458.88731021149,1838.60283584809,2784.08,2456.87447869596,1811.79703159302,2371.64,2457.36238792523,1783.21067776797,2278.33,2459.83514073199,1754.36449104978,2423.62,2463.76336162639,1725.97311019798,2630.43,2468.71378684484,1698.38085479578,2594.63,2474.41660775128,1671.74665266918,2721.36,2480.6821295472,1646.1316559254
"154",2390.66,2816.94149950373,2833.05135010313,2368.15,2801.98019985596,2812.93902443707,2096.89,2768.02036588009,2745.60944838896,2603.85,2761.87897164081,2700.27371560013,2615.92,2760.1053470702,2469.09548250312,2817.42,2760.86457952346,2347.7889177226,2784.08,2762.78381776839,2255.92744990572,2371.64,2766.67432675387,2179.81149345555,2278.33,2771.95191778993,2114.09005070667,2423.62,2778.18284999666,2055.96915849267,2630.43,2785.06878214079,2003.74830364883,2594.63,2792.46041907849,1956.28973811884,2721.36,2800.236417421,1912.78206389217,2819.25,2808.30141088376,1872.61957885468
"155",2368.15,2371.12324562354,2168.78474391921,2096.89,2335.87895932438,2006.45175446891,2603.85,2320.00452300607,1971.02848803529,2615.92,2295.70750497399,1876.63966341168,2817.42,2282.83265833521,1902.62863887837,2784.08,2276.05399754971,1881.59216078288,2371.64,2273.49369490352,1852.50007023191,2278.33,2273.22924387612,1821.40360208496,2423.62,2274.91120553989,1790.25852063401,2630.43,2278.07236821632,1759.84236411722,2594.63,2282.32983260656,1730.47928941749,2721.36,2287.37180211442,1702.29194949979,2819.25,2292.99332426023,1675.30633505481,2732.5,2299.04724919482,1649.50053811723
"156",2096.89,2332.89852322579,2295.79229405706,2603.85,2316.99505787728,2318.74376457864,2615.92,2292.64894593331,2209.06384255338,2817.42,2279.61891783671,2193.27523330862,2784.08,2272.74727483089,2098.18418453546,2371.64,2270.12700338667,2035.18114069308,2278.33,2269.81898282341,1981.704304744,2423.62,2271.46329819936,1934.07391641364,2630.43,2274.59347991936,1890.78783158374,2594.63,2278.82550229058,1850.99539750603,2721.36,2283.84604924769,1814.1300543496,2819.25,2289.44885588637,1779.77847938787,2732.5,2295.48602656009,1747.62186017163,2565.01,2301.84859082545,1717.40510517842
"157",2603.85,2078.69986698678,2018.226074195,2615.92,2053.14211904869,1868.56552209369,2817.42,2035.38096617907,1854.06666118769,2784.08,2016.2477244533,1812.37876183138,2371.64,2006.21561382775,1819.18065941109,2278.33,2001.16544050506,1798.81890413836,2423.62,1999.32093107491,1773.23682802551,2630.43,1999.44633359552,1746.26280823657,2594.63,2001.2068256569,1719.24169719132,2721.36,2004.19927481688,1692.74828708994,2819.25,2008.09326368831,1667.04225375414,2732.5,2012.63734092266,1642.23520146459,2565.01,2017.66322623681,1618.36363368686,2715.77,2023.0489405241,1595.42444519907
"158",2615.92,2582.02488195076,2760.53155099338,2817.42,2569.4812484179,2968.45426925702,2784.08,2561.44412584512,2906.84341662717,2371.64,2583.52304633194,2746.07242999618,2278.33,2597.9732814238,2466.26026117692,2423.62,2608.68394716143,2328.41238678989,2630.43,2617.93393767041,2229.43930812971,2594.63,2627.52249253137,2150.35305352049,2721.36,2636.89630384793,2083.73628442644,2819.25,2645.96458079844,2025.82611108178,2732.5,2654.80548324748,1974.41935265938,2565.01,2663.53320911265,1928.10030508742,2715.77,2672.18814556252,1885.89731590385,2613.25,2680.79187237166,1847.10983348592
"159",2817.42,2603.80775484151,2733.62090065337,2784.08,2596.23719794712,2631.8342299989,2371.64,2619.57320946696,2485.37397533626,2278.33,2636.29574586659,2260.92364708834,2423.62,2648.40589770433,2178.39236079925,2630.43,2658.57187996784,2104.92641868039,2594.63,2668.84648943507,2042.35877611238,2721.36,2678.79823347211,1987.69643070136,2819.25,2688.33232935851,1938.98229750027,2732.5,2697.54782771962,1894.93748936539,2565.01,2706.5845897087,1854.68244213686,2715.77,2715.50332309671,1817.58306328923,2613.25,2724.3377520488,1783.16420774949,2522.05,2733.11478107443,1751.05851515709
"160",2784.08,2813.11931095646,2756.43102900869,2371.64,2842.20115907916,2627.98032066536,2278.33,2866.67168948894,2391.17300524565,2423.62,2893.55297009397,2287.40829552206,2630.43,2912.90541215539,2185.22243574338,2594.63,2929.32263485992,2109.45435278725,2721.36,2943.82625696751,2046.1788507206,2819.25,2957.17560589876,1991.19121700478,2732.5,2969.46042537937,1942.29580756689,2565.01,2980.96460661653,1898.14167945431,2715.77,2991.91351178503,1857.81987448014,2613.25,3002.47534535444,1820.68133349425,2522.05,3012.75839541612,1786.24205320362,2582.9,3022.84331861733,1754.12891589364
"161",2371.64,2812.349320497,2668.47958840813,2278.33,2836.06391716768,2435.70206583285,2423.62,2861.82592399209,2330.18815637052,2630.43,2879.1656579197,2220.82985281517,2594.63,2894.31279092534,2135.7794102038,2721.36,2907.96831939642,2068.22466673647,2819.25,2920.6872274593,2010.44047394652,2732.5,2932.44545700809,1959.50577598985,2565.01,2943.52594122438,1913.77349433236,2715.77,2954.13427802959,1872.18224189831,2613.25,2964.41588711653,1833.99398089902,2522.05,2974.46060179972,1798.66835363783,2582.9,2984.33780462765,1765.79441338636,2480.42,2994.1000732421,1735.05031119738
"162",2278.33,2384.49347511751,2033.18816833392,2423.62,2399.21146755866,1874.06832018412,2630.43,2402.24748973989,1784.67945070683,2594.63,2390.21491274713,1765.21516466423,2721.36,2386.82177197058,1787.24905985291,2819.25,2388.14303505772,1772.41412084809,2732.5,2391.45753247821,1750.14584350957,2565.01,2395.45714896998,1725.62702788024,2715.77,2400.33314117745,1700.63653799886,2613.25,2405.96941939343,1675.92100366372,2522.05,2412.15828461369,1651.81800798388,2582.9,2418.72551930262,1628.47878694744,2480.42,2425.5757272642,1605.96244981877,2344.01,2432.64390863458,1584.28037409102
"163",2423.62,2290.56068976818,2231.08305354461,2630.43,2291.68919446269,2202.39640436947,2594.63,2277.30213975979,2180.10760087285,2721.36,2267.83791599775,2148.32338329864,2819.25,2265.38096861977,2040.85074173814,2732.5,2266.2161628304,1976.69661205187,2565.01,2268.41106314891,1924.68417103788,2715.77,2271.75304603754,1879.50060830645,2613.25,2276.13592731166,1839.04499942188,2522.05,2281.3024777562,1802.19594924087,2582.9,2287.01611538632,1768.25278278544,2480.42,2293.12787474066,1736.73370112423,2344.01,2299.54114326349,1707.2857062343,2406.36,2306.18367716655,1679.63835648881
"164",2630.43,2427.21876640774,2500.12752699451,2594.63,2414.2907592777,2540.34346591277,2721.36,2408.06447972887,2504.76041624436,2819.25,2413.65280792055,2333.04816009312,2732.5,2419.44926440906,2190.17577560143,2565.01,2424.85208039542,2102.83709729523,2715.77,2430.54204013585,2034.8109320084,2613.25,2436.92642796776,1977.78650333066,2522.05,2443.72385862167,1928.15170815693,2582.9,2450.76078455067,1883.9394665037,2480.42,2457.97265859311,1843.93510483148,2344.01,2465.33394838552,1807.32435433349,2406.36,2472.81393017582,1773.5285592525,2522.84,2480.38588244525,1742.11813963607
"165",2594.63,2620.11503071352,2745.94649474028,2721.36,2616.92232025559,2751.26398017838,2819.25,2628.91167270499,2563.57560663396,2732.5,2648.02117602669,2377.67649895004,2565.01,2661.61688644125,2239.49325107612,2715.77,2672.66276299299,2148.47190769071,2613.25,2683.0108084292,2076.59892926732,2522.05,2693.16178298863,2016.22351770292,2582.9,2702.91046688432,1963.74693752175,2480.42,2712.30849511827,1917.12289425047,2344.01,2721.4759301052,1875.05575177304,2406.36,2730.50104464251,1836.66413950269,2522.84,2739.42759454106,1801.31648638751,2572.97,2748.28601420789,1768.54191406183
"166",2721.36,2591.02373511262,2522.48127592219,2819.25,2602.46318140729,2308.74932805045,2732.5,2620.66253936235,2140.5117136259,2565.01,2632.5670480877,2043.52034772676,2715.77,2642.56359729422,2002.90122064426,2613.25,2652.21541235548,1954.60575222396,2522.05,2661.84824485182,1909.69470971534,2582.9,2671.16181010689,1868.51412537179,2480.42,2680.20903905498,1830.64145061037,2344.01,2689.09386658968,1795.62007164932,2406.36,2697.88569539496,1763.05937061863,2522.84,2706.61305873707,1732.63893590431,2572.97,2715.29721255312,1704.096891823,2531.62,2723.9565420198,1677.21766603735
"167",2819.25,2735.73081954513,2593.35807864859,2732.5,2757.15510900081,2462.67726618372,2565.01,2773.49139036819,2352.34184948966,2715.77,2792.26734481843,2264.3267449138,2613.25,2807.41516507473,2147.31088270905,2522.05,2820.70530981349,2071.16230798719,2582.9,2832.71984632598,2009.61164900824,2480.42,2844.03388396166,1956.88626421233,2344.01,2854.74719215448,1910.36405917206,2406.36,2865.01188344698,1868.54424203973,2522.84,2874.95343835589,1830.45972389281,2572.97,2884.67300062182,1795.43954661977,2531.62,2894.23722588093,1762.99372100604,2412.04,2903.69445115809,1732.75055159594
