,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
51,0.448,0.419693120048102,0.4705,0.42087989194849507,0.5137,0.4222309540404938,0.5248,0.4243306456978433,0.5968,0.4256413363532163,0.6295,0.42723853047071025,0.6063,0.42871009138477967,0.5629,0.43086406285008416,0.5144,0.43323616473069415,0.5408,0.43459619429493324,0.5358,0.4350616699289065,0.5608,0.4371148271224927,0.5005,0.437330047416687,0.5403,0.43836033605337144
52,0.4705,0.44817306416702923,0.5137,0.4491142754665343,0.5248,0.45027970110427123,0.5968,0.45217614651087207,0.6295,0.4532291528991191,0.6063,0.4546088142775698,0.5629,0.4559171575343935,0.5144,0.4578609989945544,0.5408,0.4599618070748402,0.5358,0.46114365553844255,0.5608,0.4614162064205157,0.5005,0.46335395516839345,0.5403,0.4633357474409859,0.5707,0.4641424811158213
53,0.5137,0.47040807399444745,0.5248,0.4710587728373939,0.5968,0.4719940497494535,0.6295,0.473647238123347,0.6063,0.4744026811282383,0.5629,0.4755270407955395,0.5144,0.4766366480804281,0.5408,0.4783252757230075,0.5358,0.4801123350813286,0.5608,0.48107809278427155,0.5005,0.48111706617474553,0.5403,0.48290514533128587,0.5707,0.4826155734523199,0.4674,0.48315663997037334
54,0.5248,0.5133035739895888,0.5968,0.513628391451249,0.6295,0.5142950560152997,0.6063,0.5156751921354328,0.5629,0.5161062131415122,0.5144,0.5169472519669682,0.5408,0.5178226135217585,0.5358,0.5192116204894148,0.5608,0.5206568150793203,0.5005,0.521371921805013,0.5403,0.521148199641658,0.5707,0.5227432837314439,0.4674,0.5221534230700229,0.4658,0.5223960998014547
55,0.5968,0.5241181431200356,0.6295,0.5241467950735067,0.6063,0.524560039314424,0.5629,0.525689533363079,0.5144,0.5258393523152743,0.5408,0.5264255641712633,0.5358,0.5270718847503711,0.5608,0.5281630118014117,0.5005,0.5293085769852449,0.5403,0.5297858071033669,0.5707,0.5293253248717927,0.4674,0.5307063665867143,0.4658,0.5298527465828055,0.4502,0.5298284725930397
56,0.6295,0.5958600895835087,0.6063,0.5956243140251143,0.5629,0.5958086843026802,0.5144,0.5967191071256064,0.5408,0.5966244293237803,0.5358,0.5969868048711913,0.5608,0.5974225294346223,0.5005,0.5982407010894502,0.5403,0.5991250125959748,0.5707,0.5993853166443994,0.4674,0.5987182649994036,0.4658,0.5998926581093809,0.4502,0.5988031747262692,0.4231,0.5985420087679056
57,0.6063,0.628279107350856,0.5629,0.6277532765134237,0.5144,0.6276892025607521,0.5408,0.6283650456580216,0.5358,0.6280000323431449,0.5608,0.6281192474461859,0.5005,0.6283272849295753,0.5403,0.6288552958185318,0.5707,0.6294535786628257,0.4674,0.6294772633145767,0.4658,0.6285877468790131,0.4502,0.6295419522821175,0.4231,0.6281880238120647,0.4357,0.6276648568482341
58,0.5629,0.6047842430567368,0.5144,0.6039525934762321,0.5408,0.6036280570702627,0.5358,0.6040550251060165,0.5608,0.6034022160025313,0.5005,0.603264494115673,0.5403,0.6032331867760047,0.5707,0.6034571547939674,0.4674,0.603753214644338,0.4658,0.6035283671377226,0.4502,0.6024055545136332,0.4231,0.6031280990142375,0.4357,0.6014953686540946,0.4163,0.6006955625640228
59,0.5144,0.5610917084660381,0.5408,0.5599592865720391,0.5358,0.559375676773116,0.5608,0.559548951942916,0.5005,0.5586155825541121,0.5403,0.5582218907612608,0.5707,0.5579483549182536,0.4674,0.5578576685394276,0.4658,0.5578569826389392,0.4502,0.5573851415606876,0.4231,0.556030351500838,0.4357,0.5565088300277674,0.4163,0.5546104325690502,0.4444,0.5535417767019206
60,0.5408,0.5122803510311991,0.5358,0.5108265578892082,0.5608,0.5099649902112782,0.5005,0.5098563160426914,0.5403,0.50861978299506,0.5707,0.5079480717686005,0.4674,0.5074183110409416,0.4658,0.5069885645498056,0.4502,0.5066660150623414,0.4231,0.5059327268245164,0.4357,0.5043210789299104,0.4163,0.5045442117406986,0.4444,0.5023691751557402,0.4331,0.501013207089249
61,0.5358,0.5383721142254769,0.5608,0.5366036402240395,0.5005,0.535464562982507,0.5403,0.5350720404942519,0.5707,0.5335437905571423,0.4674,0.5325981479666195,0.4658,0.5318129887866787,0.4502,0.5310379576233215,0.4231,0.5304014131372794,0.4357,0.5294096757836639,0.4163,0.5275393765598535,0.4444,0.5275017392061825,0.4331,0.5250650002792652,0.4489,0.5234289906159217
62,0.5608,0.5331130584694446,0.5005,0.5310847110107542,0.5403,0.5297090671250597,0.5707,0.5290732611196116,0.4674,0.5273107479318977,0.4658,0.5261375853318722,0.4502,0.5251350781640038,0.4231,0.5240595472736285,0.4357,0.5231669976950624,0.4163,0.5219578419222497,0.4444,0.5198669768746011,0.4331,0.5195980830343441,0.4489,0.5169557770008222,0.4675,0.5150900142492727
63,0.5005,0.5578376326236874,0.5403,0.5555350197471678,0.5707,0.5539061489041894,0.4674,0.5530148389159701,0.4658,0.551009253213834,0.4502,0.5495980293133296,0.4231,0.5483661470578052,0.4357,0.546973790122848,0.4163,0.5458143425283022,0.4444,0.5443743347066454,0.4331,0.5420479491229169,0.4489,0.5415347168098203,0.4675,0.538676117627602,0.4604,0.5365664384669624
64,0.5403,0.4972573888134211,0.5707,0.4946776706837117,0.4674,0.4927896210337057,0.4658,0.4916373475333675,0.4502,0.48938796835672105,0.4231,0.4877369952499866,0.4357,0.4862739181024953,0.4163,0.4845610603569075,0.4444,0.48313434553518886,0.4331,0.4814601623564958,0.4489,0.47889122288860375,0.4675,0.4781310848537832,0.4604,0.475057124543935,0.463,0.47269931730069215
65,0.5707,0.5368451576281339,0.4674,0.5340673364765942,0.4658,0.5319789242997766,0.4502,0.5306311500092968,0.4231,0.5282270106321201,0.4357,0.526407210861519,0.4163,0.524760097271949,0.4444,0.5227834889732301,0.4331,0.5211792875846848,0.4489,0.5193252529783174,0.4675,0.5165779126176611,0.4604,0.5155948262030259,0.463,0.5123847794087604,0.4624,0.509853415547125
66,0.4674,0.5670749682065099,0.4658,0.5641460443910211,0.4502,0.5618946430802345,0.4231,0.5603954847499728,0.4357,0.5578865133754909,0.4163,0.5559406495483592,0.4444,0.5541409650648013,0.4331,0.5519435359926894,0.4489,0.5502141586801037,0.4675,0.5482143841980025,0.4604,0.5453290672337636,0.463,0.5441472624259069,0.4624,0.540841667756252,0.4727,0.5381793429439887
67,0.4658,0.46364209059402345,0.4502,0.46059933215156196,0.4231,0.45821912380643187,0.4357,0.4565992117045447,0.4163,0.4540218321258202,0.4444,0.45198267969544975,0.4331,0.45006260186210273,0.4489,0.4476837651222944,0.4675,0.445866470958665,0.4604,0.44375276499204336,0.463,0.44075944208316503,0.4624,0.4394094698714092,0.4727,0.43604364331122486,0.4837,0.4332851464046165
68,0.4502,0.4619393598932773,0.4231,0.45881257054321467,0.4357,0.45633147761151194,0.4163,0.45461615814752876,0.4444,0.4519972643993795,0.4331,0.4498911808423698,0.4489,0.44787814851775765,0.4675,0.4453516200829297,0.4604,0.4434749644661322,0.463,0.4412731658613309,0.4624,0.4381945636069402,0.4727,0.436704944348149,0.4837,0.43330567422714084,0.466,0.43047786363791674
69,0.4231,0.4462871282964945,0.4357,0.4431278886411339,0.4163,0.4405909685090184,0.4444,0.4388235671583563,0.4331,0.4362114518087357,0.4489,0.4340839340955019,0.4675,0.4320211761303246,0.4604,0.4294014032136649,0.463,0.4275172658169642,0.4624,0.4252694077229127,0.4727,0.42214595902692525,0.4837,0.420557732148841,0.466,0.4171717198703438,0.4526,0.41432139385938643
70,0.4357,0.4190998708218336,0.4163,0.4158729440387338,0.4444,0.4132478695683181,0.4331,0.41139661309719083,0.4489,0.4087580435298383,0.4675,0.4065794551134109,0.4604,0.404439743360877,0.463,0.40169064466319976,0.4624,0.3997650192905217,0.4727,0.39744163163416085,0.4837,0.3942431020405143,0.466,0.39252890796344725,0.4526,0.3891264464328065,0.4378,0.38622077657785264
71,0.4163,0.43177910169288514,0.4444,0.4286567871149629,0.4331,0.42609091588929293,0.4489,0.4243035573435947,0.4675,0.4218025424906984,0.4604,0.4197218318859115,0.463,0.4176389145122841,0.4624,0.41493536563757805,0.4727,0.41314181775487957,0.4837,0.4108803763210773,0.466,0.4077463424455374,0.4526,0.40603170878421513,0.4378,0.40276531627569345,0.4586,0.39996076849456874
72,0.4444,0.4125658809963614,0.4331,0.40965674731992185,0.4489,0.40724546027481556,0.4675,0.40561735439691693,0.4604,0.40335142934340984,0.463,0.4014621575653553,0.4624,0.3995248128950596,0.4727,0.3969871982291341,0.4837,0.39543215996231884,0.466,0.3933219443598762,0.4526,0.390340639703162,0.4378,0.38871698240395636,0.4586,0.3856778195651248,0.4458,0.383070785744302
73,0.4331,0.44232146077379586,0.4489,0.4410541479807347,0.4675,0.4401203038502485,0.4604,0.43991460464135745,0.463,0.4391329445567448,0.4624,0.4386615078762174,0.4727,0.438138042016048,0.4837,0.437462726163771,0.466,0.4374924243271875,0.4526,0.43677539191744874,0.4378,0.43509843933466474,0.4586,0.43496717053827016,0.4458,0.43333676115039854,0.4377,0.4321996884642926
74,0.4489,0.4315154744306579,0.4675,0.4307558990892954,0.4604,0.4302554762450978,0.463,0.43047685950822195,0.4624,0.43018619745797476,0.4727,0.4301605167982285,0.4837,0.4300488007118343,0.466,0.4299021728345775,0.4526,0.4304477407256723,0.4378,0.4301426778963883,0.4586,0.428863364546292,0.4458,0.42912297406090655,0.4377,0.4279546117302612,0.4602,0.4272781441812054
75,0.4675,0.44717668012585493,0.4604,0.4462857481963933,0.463,0.44565141042098405,0.4624,0.4457550202829647,0.4727,0.44535161366061077,0.4837,0.44521713590497386,0.466,0.444998952506145,0.4526,0.44471379404844485,0.4378,0.4451431622188888,0.4586,0.4447225678637973,0.4458,0.44332271168663867,0.4377,0.44347273285224803,0.4602,0.44219359528928764,0.4708,0.4413932528738282
76,0.4604,0.4657634925981984,0.463,0.4648869086825289,0.4624,0.46422921135788786,0.4727,0.46433508947782687,0.4837,0.4639805118943332,0.466,0.463863986756478,0.4526,0.46361753808130746,0.4378,0.46328896628372607,0.4586,0.4637658798976918,0.4458,0.4633281505460036,0.4377,0.4619345277108369,0.4602,0.46200347195670477,0.4708,0.4607581648026826,0.4701,0.4599746057513403
77,0.463,0.4588767788555473,0.4624,0.45824036620985714,0.4727,0.45776442818539215,0.4837,0.4580705369481351,0.466,0.457968482918723,0.4526,0.45806269446990916,0.4378,0.4579731070517213,0.4586,0.457846963803668,0.4458,0.45858967644387155,0.4377,0.4583240882748854,0.4602,0.457124119882856,0.4708,0.4573009996348177,0.4701,0.456280574984767,0.4702,0.4557193664041464
78,0.4624,0.46179844021052124,0.4727,0.4615065297514666,0.4837,0.46131350815657063,0.466,0.46191432297590657,0.4526,0.46215255111409353,0.4378,0.46254569755936975,0.4586,0.462704571950133,0.4458,0.46290520684514197,0.4377,0.4640094159515575,0.4602,0.46400863334256476,0.4708,0.4630895416526987,0.4701,0.46347865270636296,0.4702,0.4627664557234316,0.5358,0.4625206576352871
79,0.4727,0.46127778516858814,0.4837,0.46108971329124177,0.466,0.46096209303834473,0.4526,0.4616489960568491,0.4378,0.46200280850064007,0.4586,0.462483792663645,0.4458,0.4626852188044926,0.4377,0.46294443268163593,0.4602,0.46417358045766594,0.4708,0.46423364509939563,0.4701,0.46340159109206286,0.4702,0.4637928473308624,0.5358,0.46317770178540957,0.5214,0.46302948261256677
80,0.4837,0.4717132387029007,0.466,0.47168277536522074,0.4526,0.4716728669870601,0.4378,0.47249428278766137,0.4586,0.47300776102812525,0.4458,0.4736211391561621,0.4377,0.4739120382862122,0.4602,0.4742923224973449,0.4708,0.47569417414953497,0.4701,0.475862314967085,0.4702,0.475162487927005,0.5358,0.47560906143800386,0.5214,0.4751335278403669,0.5561,0.47513169902080354
81,0.466,0.4827343211684376,0.4526,0.4827429192876036,0.4378,0.4827481589825322,0.4586,0.4836038447763269,0.4458,0.48415904836360935,0.4377,0.4848005159371962,0.4602,0.4850879599187021,0.4708,0.4854729652659,0.4701,0.48692631859080504,0.4702,0.4871077436480402,0.5358,0.4864440855678833,0.5214,0.486862701502788,0.5561,0.4864172706372767,0.5485,0.48645157564601615
82,0.4526,0.46526052242517474,0.4378,0.4655103380060755,0.4586,0.46571741720219145,0.4458,0.4667818263547961,0.4377,0.467562202553032,0.4602,0.4684060283612926,0.4708,0.4688611649759114,0.4701,0.4694726968733594,0.4702,0.4711709953695536,0.5358,0.4715382502905559,0.5214,0.47107505142013545,0.5561,0.4716421853078064,0.5485,0.47140337660640946,0.4799,0.47165821224881804
83,0.4378,0.45204614130072296,0.4586,0.4524941039084457,0.4458,0.45286742508634925,0.4377,0.45410214682798833,0.4602,0.45506315699769184,0.4708,0.4560708597813733,0.4701,0.4566617575868964,0.4702,0.4574574489192106,0.5358,0.4593540526506491,0.5214,0.45987372901747003,0.5561,0.4595743983913213,0.5485,0.46026341137932614,0.4799,0.46019357887727674,0.51,0.4606287407763535
84,0.4586,0.43753391948151404,0.4458,0.43827548921429554,0.4377,0.43890802447306926,0.4602,0.44039518178063447,0.4708,0.44161814895081336,0.4701,0.4428724233442452,0.4702,0.44369157090871597,0.5358,0.44479106775573457,0.5214,0.44697257470428015,0.5561,0.44773189480504955,0.5485,0.4476715573185473,0.4799,0.44858788816084855,0.51,0.4487684516282869,0.5562,0.44946943013231505
85,0.4458,0.45845944718355314,0.4377,0.45933281303048135,0.4602,0.4600784357044846,0.4708,0.4616778804793954,0.4701,0.46301600114572794,0.4702,0.46437832537237556,0.5358,0.46528969767866657,0.5214,0.466514581510704,0.5561,0.4688236293605529,0.5485,0.4696863133450039,0.4799,0.4697332432097697,0.51,0.4707373678521195,0.5562,0.4710307550395315,0.5559,0.47184950696653105
86,0.4377,0.44604583295453337,0.4602,0.4473013909433037,0.4708,0.44839741500485686,0.4701,0.4503294844312593,0.4702,0.4520044146470725,0.5358,0.4536938598744571,0.5214,0.45492735948804763,0.5561,0.4565800202677026,0.5485,0.4592537472622469,0.4799,0.46044189938269553,0.51,0.46079760203296316,0.5562,0.4621425714126788,0.5559,0.46276032780455423,0.5445,0.4639217883364297
87,0.4602,0.4380644767566584,0.4708,0.4394408501007594,0.4701,0.44064359639519823,0.4702,0.4426771043122746,0.5358,0.4444606118391268,0.5214,0.4462511087090708,0.5561,0.4475764199647121,0.5485,0.44934992252597583,0.4799,0.45213977007875217,0.51,0.4534263187575154,0.5562,0.4538797146138269,0.5559,0.45531439445544963,0.5445,0.456039224770898,0.561,0.45730902524297123
88,0.4708,0.4606452811263036,0.4701,0.46209691127161495,0.4702,0.4633720483384561,0.5358,0.4654725488494616,0.5214,0.4673121472574305,0.5561,0.4691638255012687,0.5485,0.47055875812522135,0.4799,0.4724308506106492,0.51,0.47528436756557785,0.5562,0.4766398079214152,0.5559,0.4771520904601086,0.5445,0.478675469580153,0.561,0.47945764806219376,0.5662,0.48079015972190536
89,0.4701,0.4713071921623312,0.4702,0.4728125219016336,0.5358,0.4741428356400691,0.5214,0.4762944070870988,0.5561,0.47816662262352183,0.5485,0.4800610195861198,0.4799,0.48151408280404284,0.51,0.4834732569769956,0.5562,0.48636765526765957,0.5559,0.4877771644868888,0.5445,0.48833086468670517,0.561,0.4899392066190019,0.5662,0.4907548198725097,0.5606,0.49212909203646704
90,0.4702,0.47062982196211817,0.5358,0.4721513372728601,0.5214,0.4735011509269476,0.5561,0.4756712815374136,0.5485,0.4775449828825891,0.4799,0.47945047504026445,0.51,0.48092760991994293,0.5562,0.4829289138665423,0.5559,0.48583063561227174,0.5445,0.48726081402264537,0.561,0.487826743419189,0.5662,0.48948059116946535,0.5606,0.4902984023442492,0.5633,0.49168152766060086
91,0.5358,0.4708501009920612,0.5214,0.4724938383044675,0.5561,0.47395182484276593,0.5485,0.47622866895496846,0.4799,0.4782166182015091,0.51,0.48022768077887595,0.5562,0.4818013044025749,0.5559,0.4839310461141169,0.5445,0.4869546558659524,0.561,0.4884848572731018,0.5662,0.48915254163537175,0.5606,0.4909000384107232,0.5633,0.49182351686274633,0.5979,0.49331777794966475
92,0.5214,0.5365066755206325,0.5561,0.538206116866041,0.5485,0.5397149897056632,0.4799,0.5420472125864588,0.51,0.5440846590667032,0.5562,0.5461432144387626,0.5559,0.547760119532887,0.5445,0.5499548140090891,0.561,0.5530324397717603,0.5662,0.5546090700539761,0.5606,0.5553281418273226,0.5633,0.5571230256922544,0.5979,0.5580861634683796,0.5857,0.55963025578456
93,0.5561,0.522217310065031,0.5485,0.524026814530231,0.4799,0.5256372137540951,0.51,0.5280734157735482,0.5562,0.530209047867544,0.5559,0.5323616039553657,0.5445,0.5340648433506489,0.561,0.536382410473749,0.5662,0.5395675057392567,0.5606,0.541235912506096,0.5633,0.5420537236808799,0.5979,0.5439385289522819,0.5857,0.5449862251720391,0.6164,0.5466299096318893
94,0.5485,0.5569225850760937,0.4799,0.5587229813229293,0.51,0.560341117159836,0.5562,0.5627869811853394,0.5559,0.5648900663493202,0.5445,0.5670308765968308,0.561,0.5687450177049265,0.5662,0.5710990086210892,0.5606,0.5742599884526804,0.5633,0.5759349449783564,0.5979,0.5767555519253016,0.5857,0.5786882367230952,0.6164,0.57969779458493,0.9017,0.5813273333026097
95,0.4799,0.5494334218339063,0.51,0.5513403821052052,0.5562,0.5530633500558324,0.5559,0.5556135450270958,0.5445,0.5578074571923353,0.561,0.5600388834965415,0.5662,0.5618397809113376,0.5606,0.5643195632393472,0.5633,0.5675815505920909,0.5979,0.5693489780197851,0.5857,0.5702707685078494,0.6164,0.5722979024532251,0.9017,0.5733844578745775,1.01,0.5751108633368276
96,0.51,0.48087909464966505,0.5562,0.48282351632378995,0.5559,0.4845947506489232,0.5445,0.4871864071698859,0.561,0.4894014282269403,0.5662,0.4916613746551797,0.5606,0.49349889819286763,0.5633,0.4960353957373649,0.5979,0.4993236703682691,0.5857,0.5011306780740619,0.6164,0.5020944840159267,0.9017,0.5041737790104002,1.01,0.5052783925436437,0.9291,0.507038628414832
97,0.5562,0.5109352065972053,0.5559,0.5127995976270177,0.5445,0.5145402281102724,0.561,0.5170816842489876,0.5662,0.5191705446247943,0.5606,0.5213531945389696,0.5633,0.5231841418915428,0.5979,0.525733607171569,0.5857,0.5289017432858236,0.6164,0.5306813648692332,0.9017,0.5315832245885395,1.01,0.5337398335593753,0.9291,0.5347320981579833,1.043,0.5364097537728958
98,0.5559,0.5570931735064835,0.5445,0.5589009987970814,0.561,0.5606116495409981,0.5662,0.5631141761632636,0.5606,0.5651356744429097,0.5633,0.5672679656499997,0.5979,0.5690715357277543,0.5857,0.5715889905195684,0.6164,0.5746858788270504,0.9017,0.5764327865408734,1.01,0.5772972728091292,0.9291,0.579450752070453,1.043,0.5803800858057104,1.065,0.5820065650123172
99,0.5445,0.5567410564041696,0.561,0.5584788823259063,0.5662,0.5601504540761001,0.5606,0.5626042483133263,0.5633,0.5645410564254038,0.5979,0.5666114894199185,0.5857,0.5683838402844034,0.6164,0.5708669108795933,0.9017,0.5738762604529969,1.01,0.5755827351464889,0.9291,0.5763983220319263,1.043,0.5785535067777149,1.065,0.5794039790859445,1.331,0.580965311929211
100,0.561,0.5452427214295603,0.5662,0.5468631431977264,0.5606,0.5484535061805509,0.5633,0.5508166845939122,0.5979,0.5526223735469393,0.5857,0.5545898029631935,0.6164,0.5562945457459427,0.9017,0.5586968117677606,1.01,0.5615710594975389,0.9291,0.5631988837667741,1.043,0.5639254196831025,1.065,0.5660491301496513,1.331,0.5667790508996695,1.374,0.5682307777861133
101,0.5662,0.5617050930289552,0.5606,0.5632747515467927,0.5633,0.5648376668235288,0.5979,0.5671641222564504,0.5857,0.5689088759375737,0.6164,0.5708326371517033,0.9017,0.5725158666158096,1.01,0.5748923291815445,0.9291,0.5777040504748002,1.043,0.5793022379642353,1.065,0.5799940730924719,1.331,0.5821169220856391,1.374,0.5827919651186094,1.383,0.5841979400850833
102,0.5606,0.5667744837108069,0.5633,0.5681985079416074,0.5979,0.5696488457604312,0.5857,0.5718565345148556,0.6164,0.5734505988064222,0.9017,0.5752476542827674,1.01,0.576834157632012,0.9291,0.5790890048363246,1.043,0.5817431614839472,1.065,0.5832348026440479,1.331,0.5838126711885445,1.374,0.5858654328028672,1.383,0.5864012595254928,1.727,0.587673222761415
103,0.5633,0.5611373476305976,0.5979,0.5625152770983055,0.5857,0.563935626446642,0.6164,0.566105695589818,0.9017,0.5676482053561136,1.01,0.5694053202489391,0.9291,0.5709687894297764,1.043,0.5731934284878895,1.065,0.5757943339733407,1.331,0.5772565229883417,1.374,0.5777997083234601,1.383,0.5798422277177684,1.727,0.5803326893103309,1.814,0.5815638152155094
104,0.5979,0.563674235532945,0.5857,0.5648804457652848,0.6164,0.566155872939108,0.9017,0.5681786899715197,1.01,0.5695535950855818,0.9291,0.571160846904805,1.043,0.5725962300113868,1.065,0.5746546270586085,1.331,0.577078450404061,1.374,0.5784059947384056,1.383,0.5788100252886769,1.727,0.5807389296153095,1.814,0.5810749828435481,1.802,0.5821494233880192
105,0.5857,0.5981751708088908,0.6164,0.5992792568643112,0.9017,0.6004660111859906,1.01,0.6024004454732407,0.9291,0.6036789585844148,1.043,0.6051974934300873,1.065,0.606553294207761,1.331,0.6085066923181061,1.374,0.6108277232626919,1.383,0.6120727312293369,1.727,0.6123943836785387,1.814,0.614246642136341,1.802,0.6144929058857728,1.644,0.615475904057594
106,0.6164,0.5858799304736778,0.9017,0.5868878970544785,1.01,0.5879887213854119,0.9291,0.5898387643432245,1.043,0.5910289737552404,1.065,0.5924638909677044,1.331,0.5937412259558216,1.374,0.5955905303748324,1.383,0.5978168486075476,1.727,0.5989821599254385,1.814,0.5992258916561725,1.802,0.6009985326276394,1.644,0.6011621545225382,1.591,0.602059381028451
107,0.9017,0.6164305157900584,1.01,0.6172878895478119,0.9291,0.618253638461398,1.043,0.6199745403893088,1.065,0.6210260521212388,1.331,0.6223304742771928,1.374,0.6234837937691976,1.383,0.6251723949854989,1.727,0.6272506173291971,1.814,0.6282909020839055,1.802,0.6284130096493085,1.644,0.6300626373441686,1.591,0.6300939180101762,1.382,0.6308545920793461
108,1.01,0.9015676058748969,0.9291,0.9022605663318419,1.043,0.9030942377554485,1.065,0.9047021313723409,1.331,0.9056075517124729,1.374,0.9067751664239214,1.383,0.9077967512690694,1.727,0.9093184423669474,1.814,0.9112357504469575,1.802,0.9121449248319724,1.644,0.9121498568180133,1.591,0.9136780976747279,1.382,0.9135440419100807,1.373,0.9141519956079893
109,0.9291,1.0096475060470402,1.043,1.0101168500166386,1.065,1.0107945129764266,1.331,1.0122703818394803,1.374,1.012956124371849,1.383,1.0139368103025481,1.727,1.0147885925741866,1.814,1.016107987021096,1.802,1.0177978102490306,1.644,1.0185402943077497,1.591,1.0183956445596414,1.382,1.0197967576730298,1.373,1.0194115937972674,1.407,1.0197963969310513
110,1.043,0.9284861116818153,1.065,0.9286806099759648,1.331,0.9291844085734571,1.374,0.9304963125093142,1.383,0.9308853708268376,1.727,0.9316333408993902,1.814,0.9322933413265506,1.802,0.9333904907750199,1.644,0.9347878850009526,1.591,0.9353371717795032,1.382,0.9350091802540934,1.373,0.9362921506751096,1.407,0.9355904421888059,1.334,0.9356936124665314
111,1.065,1.042057214707136,1.331,1.0418987268443451,1.374,1.0421854059480828,1.383,1.0432791001898003,1.727,1.0432734997374318,1.814,1.0437194138720478,1.802,1.0441461357476036,1.644,1.0449726243458535,1.591,1.0459836767475899,1.382,1.0462911569992392,1.373,1.045722027112668,1.407,1.046879628127379,1.334,1.0457736867609746,1.19,1.0455156946044262
112,1.331,1.0635990272834897,1.374,1.062942903661169,1.383,1.0629078071046387,1.727,1.0636650611826917,1.814,1.0630989732284797,1.802,1.0631143936947773,1.644,1.0632181793948257,1.591,1.0636652540155773,1.382,1.0641263777537824,1.373,1.0640904020287416,1.407,1.0631628263394668,1.334,1.0641473982136085,1.19,1.0624936381240695,1.109,1.0617338957267202
113,1.374,1.3290113822966814,1.383,1.3277230662005022,1.727,1.3272709272804204,1.814,1.3275968524920754,1.802,1.3263281770576723,1.644,1.3257936864336952,1.591,1.3254760515063535,1.382,1.325423266078229,1.373,1.325185925592319,1.407,1.324708765527117,1.334,1.3233201011697528,1.19,1.3240703131103655,1.109,1.3217278298487654,1.095,1.3203334508960833
114,1.383,1.371259947936982,1.727,1.3691709292363377,1.814,1.3681769499564544,1.802,1.367938123676344,1.644,1.3657794923385373,1.591,1.3645442516173936,1.382,1.3636784023585498,1.373,1.3629733266754775,1.407,1.3618542505175575,1.334,1.3608108180089622,1.19,1.3588251016082942,1.109,1.359255533581949,1.095,1.356057170927874,0.9902,1.3538571043502308
115,1.727,1.3794519657660276,1.814,1.3765027067549527,1.802,1.3749266300275922,1.644,1.3740670756362379,1.591,1.3709412092268467,1.382,1.3689497076831758,1.373,1.3674941649353132,1.407,1.3660860972870141,1.334,1.364015699217096,1.19,1.3623639524141327,1.109,1.3597284422414377,1.095,1.3598171677787905,0.9902,1.355709015426517,1.294,1.3526419918400352
116,1.814,1.7223325646929444,1.802,1.7182017998285593,1.644,1.7157937570456416,1.591,1.7140641686720774,1.382,1.7096524303061889,1.373,1.7066253385720775,1.407,1.7043341374238954,1.334,1.70191298627574,1.19,1.6985538941090927,1.109,1.69605182430055,1.095,1.692508273919113,0.9902,1.6920663069915027,1.294,1.6867412974108011,1.418,1.6825007771123202
117,1.802,1.8079935645088554,1.644,1.802456851337105,1.591,1.7990494225975127,1.382,1.796272137887776,1.373,1.7903371525332332,1.407,1.786081229556352,1.334,1.7827796263024211,1.19,1.7791302415877581,1.109,1.7742484912611545,1.095,1.7707295839078725,0.9902,1.766094264794141,1.294,1.7649889212204144,1.418,1.7582342784022913,1.369,1.7525968915885315
118,1.644,1.7945931813195348,1.591,1.7875811707675457,1.382,1.7831298260465265,1.373,1.779237175218761,1.407,1.7716883619762958,1.334,1.766142602402717,1.19,1.7617875443287194,1.109,1.7568577298410237,1.095,1.750374574072659,0.9902,1.7457949936836958,1.294,1.740002415932715,1.418,1.7382146529601887,1.369,1.7299708658577875,1.395,1.7228673072280363
119,1.591,1.6349304184839129,1.382,1.6261630250662564,1.373,1.620421061437577,1.407,1.6151370300501584,1.334,1.6057024092003702,1.19,1.5986310016885399,1.109,1.5930160602144896,1.095,1.586521633580327,0.9902,1.5781598618775605,1.294,1.5722976100221275,1.418,1.565099760569632,1.369,1.56241985238716,1.395,1.5524739773534237,1.59,1.543664128664881
120,1.382,1.5800910312533378,1.373,1.5693771056681871,1.407,1.5621516769602894,1.334,1.5552643849365413,1.19,1.5437836223132908,1.109,1.5350339705906808,1.095,1.5280205882005393,0.9902,1.5197504781968891,1.294,1.509337711598724,1.418,1.5020313025303185,1.369,1.4932477674297988,1.395,1.4894958012588322,1.59,1.477731946375221,1.62,1.4670777250863611
121,1.373,1.3691884835883974,1.407,1.3564495870545505,1.334,1.347623253956437,1.19,1.3390009754970669,1.109,1.3254468084946274,1.095,1.3149714104533194,0.9902,1.3065076812803744,1.294,1.2963502516672014,1.418,1.2838424795940517,1.369,1.2750118037387728,1.395,1.2645501995161175,1.59,1.2595908891111611,1.62,1.2460151116997003,1.573,1.233496947929263
