,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
51,0.448,0.41816222393251956,0.4705,0.4190754601063207,0.5137,0.41806773066353053,0.5248,0.4171435485973023,0.5968,0.4168501435401384,0.6295,0.41611678498745897,0.6063,0.41513719766815194,0.5629,0.41437321769488045,0.5144,0.41390629996610806,0.5408,0.41297308005457745,0.5358,0.41271131627443247,0.5608,0.41195632141032257,0.5005,0.41251704616886564,0.5403,0.41038988911029883
52,0.4705,0.4469647262264043,0.5137,0.4478804855858907,0.5248,0.4469006784744561,0.5968,0.44607607982074843,0.6295,0.4459109278647229,0.6063,0.44531813959078864,0.5629,0.4444334849501029,0.5144,0.44377040714211763,0.5408,0.4433437025542371,0.5358,0.44254799335217104,0.5608,0.4424452623676625,0.5005,0.44174110101052794,0.5403,0.44242263227683726,0.5707,0.4404168530924362
53,0.5137,0.4696894856211729,0.5248,0.47070745716756207,0.5968,0.46988325415132565,0.6295,0.46923434851178897,0.6063,0.46931421203463103,0.5629,0.46897397367557275,0.5144,0.46828846828121456,0.5408,0.467792854495754,0.5358,0.4675007594019989,0.5608,0.4669217828164692,0.5005,0.46706995772238585,0.5403,0.46652866233180973,0.5707,0.46745136714581165,0.4674,0.46566868581849846
54,0.5248,0.5132385770744179,0.5968,0.5144760242151563,0.6295,0.5139478811948095,0.6063,0.5135466285469477,0.5629,0.513981808024738,0.5144,0.5140035497138626,0.5408,0.5136230981848087,0.5358,0.5133519360793173,0.5608,0.5132909568024218,0.5005,0.5130050422563102,0.5403,0.5134884880795028,0.5707,0.5132256077600061,0.4674,0.5145155236355379,0.4658,0.5130549959835946
55,0.5968,0.524742590147839,0.6295,0.5262607909979532,0.6063,0.5260725520791719,0.5629,0.5259691001782311,0.5144,0.5268002219898743,0.5408,0.5272230931085186,0.5358,0.5271936671896081,0.5608,0.527187723861375,0.5005,0.5274214858276035,0.5403,0.5274857968528021,0.5707,0.5283384758716646,0.4674,0.5284147523837827,0.4658,0.530102887705966,0.4502,0.5289959704299189
56,0.6295,0.5971946146462113,0.6063,0.5990713403450325,0.5629,0.5993016999279615,0.5144,0.5995071526565123,0.5408,0.600756626780564,0.5358,0.6016058770771604,0.5608,0.601961579727428,0.5005,0.6022242047772277,0.5403,0.6028009743610863,0.5707,0.6032192826102953,0.4674,0.604448069964489,0.4658,0.6049185041053686,0.4502,0.6070513666788582,0.4231,0.6063224918622989
57,0.6063,0.6303241148316301,0.5629,0.6325711463768966,0.5144,0.6332107677198946,0.5408,0.6337128431377932,0.5358,0.6353501624735072,0.5608,0.6365882338332012,0.5005,0.6373066110727377,0.5403,0.6378233510376885,0.5707,0.6387487724614329,0.4674,0.6395057276431471,0.4658,0.6410772148128598,0.4502,0.641939283367712,0.4231,0.6444859616649337,0.4357,0.6441014835627283
58,0.5629,0.607397694505006,0.5144,0.609900335214287,0.5408,0.6107525482808239,0.5358,0.6114814315957017,0.5608,0.6133409959298558,0.5005,0.6148048201144672,0.5403,0.6157361407682299,0.5707,0.6164443284656852,0.4674,0.6176461780129,0.4658,0.6186672529589384,0.4502,0.6204491076210513,0.4231,0.6215873493498191,0.4357,0.6243422147968783,0.4163,0.6241509251563809
59,0.5144,0.5639836893925443,0.5408,0.5665168725928291,0.5358,0.5672798148981295,0.5608,0.5680593382959254,0.5005,0.5698533518399111,0.5403,0.5712565133973024,0.5707,0.5721442273162305,0.4674,0.57288812681064,0.4658,0.5741848650896921,0.4502,0.575256360326521,0.4231,0.576984005379118,0.4357,0.5781752697467804,0.4163,0.5807824877366423,0.4444,0.5805279595179949
60,0.5408,0.5151356177666224,0.5358,0.5174355752096511,0.5608,0.5178067863889504,0.5005,0.5183999612199608,0.5403,0.5198113782534841,0.5707,0.5208353896596003,0.4674,0.5213955693033989,0.4658,0.5219645054748747,0.4502,0.5231099300289992,0.4231,0.5239368845795747,0.4357,0.5253027517901268,0.4163,0.5262742856138851,0.4444,0.5283663197041955,0.4331,0.5277679574646521
61,0.5358,0.5410855274069588,0.5608,0.5430466971713583,0.5005,0.5429845925584784,0.5403,0.5432835361036821,0.5707,0.5442586217589094,0.4674,0.5448411147274426,0.4658,0.5449964812335208,0.4502,0.5453071704444126,0.4231,0.5461717006594524,0.4357,0.546625175649079,0.4163,0.5475764798077405,0.4444,0.5482050148032256,0.4331,0.5497816450854414,0.4489,0.5487928353443392
62,0.5608,0.5356941567537259,0.5005,0.5373245219037752,0.5403,0.5369018175500795,0.5707,0.5369253791180935,0.4674,0.5375473291391071,0.4658,0.5377748665818043,0.4502,0.5375911202030519,0.4231,0.5376717310176726,0.4357,0.5382378450489167,0.4163,0.5383533676471242,0.4444,0.5389867732268439,0.4331,0.5392737512560242,0.4489,0.5404760755449214,0.4675,0.5391777809094318
63,0.5005,0.560484738839278,0.5403,0.5618971844021696,0.5707,0.5613027959996368,0.4674,0.5611557461168384,0.4658,0.561619982131361,0.4502,0.56168671965932,0.4231,0.5613360192008083,0.4357,0.5612870054071943,0.4163,0.5616355076533917,0.4444,0.5615494808705814,0.4331,0.562049718847248,0.4489,0.5621122275813657,0.4675,0.5631803117328498,0.4604,0.561748418641201
64,0.5403,0.49996257291594515,0.5707,0.5011755791255272,0.4674,0.5003682913137599,0.4658,0.5000526872517075,0.4502,0.5003082174279261,0.4231,0.5001832258912036,0.4357,0.4996512408741982,0.4163,0.49944221840077074,0.4444,0.4995850391768617,0.4331,0.4993033182598883,0.4489,0.49962216617667576,0.4675,0.4994694368705386,0.4604,0.5003261776781873,0.463,0.49872486001357896
65,0.5707,0.5396038302636705,0.4674,0.5406818402183242,0.4658,0.5397433980318718,0.4502,0.5392887974516023,0.4231,0.5393990626174607,0.4357,0.5391434793849592,0.4163,0.5384783179173362,0.4444,0.538128127387038,0.4331,0.538108469031952,0.4489,0.5376689461858157,0.4675,0.5378512328328477,0.4604,0.5375380201161286,0.463,0.5382707629481709,0.4624,0.5365545907419553
66,0.4674,0.5699821324267424,0.4658,0.5710286593710072,0.4502,0.5701136997847818,0.4231,0.5696024279639125,0.4357,0.569714767970948,0.4163,0.5694639762184699,0.4444,0.5687885724726249,0.4331,0.5683788358544581,0.4489,0.5682785489586997,0.4675,0.5677842451366479,0.4604,0.567953484914836,0.463,0.5675855791448732,0.4624,0.5683636167921242,0.4727,0.5666553482549381
67,0.4658,0.4664326331462711,0.4502,0.4673389766016975,0.4231,0.46620748661234973,0.4357,0.465504230791796,0.4163,0.46533641494761685,0.4444,0.464825644294708,0.4331,0.4639370509744389,0.4489,0.46330833105321506,0.4675,0.4630253968848614,0.4604,0.4623119515222264,0.463,0.46219187453835037,0.4624,0.46162775592393007,0.4727,0.4620999396124738,0.4837,0.4601562473967555
68,0.4502,0.4644384668154642,0.4231,0.46509158337181433,0.4357,0.46361796493334695,0.4163,0.46262759022107347,0.4444,0.4620546623428352,0.4331,0.4611458657255396,0.4489,0.4599194166895002,0.4675,0.459001925070025,0.4604,0.45843843946391716,0.463,0.4573935738827102,0.4624,0.4568671452526003,0.4727,0.455984468741063,0.4837,0.4560170329951332,0.466,0.45371565970896044
69,0.4231,0.44844350036215036,0.4357,0.44880272847581654,0.4163,0.44698731570020317,0.4444,0.4457093035241589,0.4331,0.444760364051722,0.4489,0.4434740876683965,0.4675,0.44191284248586743,0.4604,0.440736532481201,0.463,0.4398657423232682,0.4624,0.43849256888711824,0.4727,0.43761230129962786,0.4837,0.4363838654032908,0.466,0.4360280833577737,0.4526,0.4333890478963032
70,0.4357,0.42101357479989526,0.4163,0.42109404494842745,0.4444,0.4189841459956602,0.4331,0.41746502185562856,0.4489,0.4162168837138102,0.4675,0.4146327714188606,0.4604,0.4127956695374683,0.463,0.411416992566979,0.4624,0.41026394537041194,0.4727,0.40861687578583367,0.4837,0.4074784051845432,0.466,0.4059408536632196,0.4526,0.40528498504866145,0.4378,0.4023785063400515
71,0.4163,0.4334624281309545,0.4444,0.43337225167306603,0.4331,0.43113464464659335,0.4489,0.4294923401739681,0.4675,0.42813779633252413,0.4604,0.42644549357465,0.463,0.4244933612480992,0.4624,0.4230295455618063,0.4727,0.4216993019053945,0.4837,0.41991822070667983,0.466,0.41870927599484564,0.4526,0.41699268178308846,0.4378,0.41625808358185457,0.4586,0.4132556965760188
72,0.4444,0.41407247686870396,0.4331,0.4139254006178351,0.4489,0.4116862990514608,0.4675,0.41004041632108856,0.4604,0.4087273077194812,0.463,0.40708251521859784,0.4624,0.40515206326667685,0.4727,0.40370613863628824,0.4837,0.4023175533249276,0.466,0.4005454484460177,0.4526,0.39941131210357417,0.4378,0.3976511111569824,0.4586,0.39698611674534623,0.4458,0.39402417149099056
73,0.4331,0.44238007495701315,0.4489,0.44232871378303973,0.4675,0.44027761341535954,0.4604,0.43876215531022755,0.463,0.4376842067064485,0.4624,0.4362760247383034,0.4727,0.4345382688985905,0.4837,0.4332280000159284,0.466,0.43192543258888183,0.4526,0.43031771452629475,0.4378,0.42942371429640336,0.4586,0.4277891552843852,0.4458,0.42739664158548696,0.4377,0.42464535381409807
74,0.4489,0.4314070730231702,0.4675,0.4315550281369593,0.4604,0.4297782196133863,0.463,0.4284942993597593,0.4624,0.4277497314085718,0.4727,0.4266808821755927,0.4837,0.42523407837669364,0.466,0.4241411047458183,0.4526,0.4230375986715313,0.4378,0.42171328067141584,0.4586,0.4211514390824828,0.4458,0.4197594075283501,0.4377,0.4197265528544318,0.4602,0.4172736284724902
75,0.4675,0.44762682325076314,0.4604,0.4480587410331704,0.463,0.4466347780368291,0.4624,0.4456584876576439,0.4727,0.44533109395401554,0.4837,0.44467975302236157,0.466,0.44360072303665804,0.4526,0.4427932330114767,0.4378,0.4419845648632385,0.4586,0.4410287942561321,0.4458,0.4408679941813229,0.4377,0.4398147677681176,0.4602,0.4402147629267769,0.4708,0.43812962132201067
76,0.4604,0.4667109285667539,0.463,0.4674895552173257,0.4624,0.46648005858995023,0.4727,0.46586238980060446,0.4837,0.4660119362099795,0.466,0.46583133726497183,0.4526,0.46517319156671877,0.4378,0.46469678758992816,0.4586,0.4642522358929273,0.4458,0.4637198816647288,0.4377,0.46400426613516177,0.4602,0.46335977391689087,0.4708,0.4642452459095512,0.4701,0.46257626742706637
77,0.463,0.46008375416938213,0.4624,0.46121473402678964,0.4727,0.4605892318832688,0.4837,0.4603398995423689,0.466,0.46093777795983476,0.4526,0.4612035680220928,0.4378,0.46094811665904706,0.4586,0.4608076341720065,0.4458,0.46075087490323346,0.4377,0.4606494011314411,0.4602,0.46135912737378965,0.4708,0.46113303145836687,0.4701,0.4624598020964826,0.4702,0.46118369761831707
78,0.4624,0.46310842770279853,0.4727,0.46456381189299284,0.4837,0.4642670308497036,0.466,0.46436278973513984,0.4526,0.46535136187257015,0.4378,0.46600840831914686,0.4586,0.46610799159342425,0.4458,0.4662838251354406,0.4377,0.4666033851647517,0.4602,0.46690002528729385,0.4708,0.46798703787161505,0.4701,0.46815184664982373,0.4702,0.46985216716374273,0.5358,0.46891960662859494
79,0.4727,0.4628663196450565,0.4837,0.4645991958201397,0.466,0.46456754560460684,0.4526,0.4649644285160524,0.4378,0.4662733519868401,0.4586,0.46725243790535603,0.4458,0.46764523268904884,0.4377,0.4681007033865375,0.4602,0.46875976311968987,0.4708,0.469397423912253,0.4701,0.4708003042102267,0.4702,0.47130641499063347,0.5358,0.47330481763458226,0.5214,0.47265576257598
80,0.4837,0.4734728505297564,0.466,0.4754446231688373,0.4526,0.4756456536867656,0.4378,0.476299614254199,0.4586,0.47788443842884154,0.4458,0.4791369281753898,0.4377,0.47977911665085704,0.4602,0.48047862692484633,0.4708,0.4814363841594197,0.4701,0.48235856143739075,0.4702,0.4840309331936762,0.5358,0.4848345546212979,0.5214,0.4870885578145273,0.5561,0.4866834544097539
81,0.466,0.48474584987275304,0.4526,0.4869307505607605,0.4378,0.48735086109377446,0.4586,0.48822864915132524,0.4458,0.4900644231995568,0.4377,0.4915611195785925,0.4602,0.4924269597570412,0.4708,0.4933414971048944,0.4701,0.49456358510656284,0.4702,0.495728870114591,0.5358,0.49763987465417014,0.5214,0.4987092159747146,0.5561,0.501197394408565,0.5485,0.5010135513323359
82,0.4526,0.46722622889466586,0.4378,0.46955996377766135,0.4586,0.47010560198361057,0.4458,0.47114348660362887,0.4377,0.47313022256968545,0.4602,0.4747795161525719,0.4708,0.4757810647566803,0.4701,0.47684259903291243,0.4702,0.47826431987015533,0.5358,0.47959927555313336,0.5214,0.48165938693238425,0.5561,0.48292110794829207,0.5485,0.48553230850631374,0.4799,0.48548572121546024
83,0.4378,0.453890469779633,0.4586,0.45628701259139925,0.4458,0.4568502693249844,0.4377,0.45796406139144674,0.4602,0.45998453125813976,0.4708,0.4616740029118024,0.4701,0.4627065070484765,0.4702,0.4638352009746246,0.5358,0.465368083892297,0.5214,0.46677375990422443,0.5561,0.4688749812589027,0.5485,0.4702323030027561,0.4799,0.4728370064216666,0.51,0.4728255682897885
84,0.4586,0.4390438122648746,0.4458,0.44141617794260385,0.4377,0.44190429216572086,0.4602,0.4430073760016356,0.4708,0.4449574859612156,0.4701,0.44658400905639867,0.4702,0.44755338890566493,0.5358,0.44867181418552066,0.5214,0.45022138372617776,0.5561,0.4515950052449014,0.5485,0.45363726968965495,0.4799,0.45499147033873016,0.51,0.45747885761405344,0.5562,0.4574098779051681
85,0.4458,0.4597846354464069,0.4377,0.4621162604181096,0.4602,0.46255080688758754,0.4708,0.4636133873883169,0.4701,0.4655045138952788,0.4702,0.46707004909883254,0.5358,0.46797604092177936,0.5214,0.4690626227694098,0.5561,0.4705896416144911,0.5485,0.4718976683380548,0.4799,0.473879929531971,0.51,0.4752017944284249,0.5562,0.4776090630494524,0.5559,0.47748822119508405
86,0.4377,0.44692095731310544,0.4602,0.4492035160206258,0.4708,0.4495841958401259,0.4701,0.4505985451237764,0.4702,0.45242992332945575,0.5358,0.4539354641297366,0.5214,0.45478116253665646,0.5561,0.4558266080989968,0.5485,0.4573106971643399,0.4799,0.4585502367540728,0.51,0.46047425291775723,0.5562,0.4617482647140976,0.5559,0.46408496236703356,0.5445,0.46391297926178665
87,0.4602,0.43875241732671855,0.4708,0.44097982567250726,0.4701,0.4412981636610813,0.4702,0.44226161791225893,0.5358,0.44402710248464716,0.5214,0.4454692024060525,0.5561,0.446254651401937,0.5485,0.4472557692693546,0.4799,0.4486861938981339,0.51,0.4498602441649884,0.5562,0.4517261648921296,0.5559,0.4529419405058026,0.5445,0.4552068629905581,0.561,0.4549792373195989
88,0.4708,0.46123867589496076,0.4701,0.4634490196172148,0.4702,0.463775182199711,0.5358,0.46471450326363556,0.5214,0.46648034825786017,0.5561,0.46791711170091294,0.5485,0.46869693405325524,0.4799,0.46968196309036575,0.51,0.47108311136118136,0.5562,0.4722262939890381,0.5559,0.47408506704824976,0.5445,0.47527940850569866,0.561,0.47755355364507995,0.5662,0.47732481143476907
89,0.4701,0.4718949426796287,0.4702,0.47414023335017264,0.5358,0.4745445364287123,0.5214,0.4755075247275643,0.5561,0.47734704397311434,0.5485,0.4788478196614422,0.4799,0.4796892101775855,0.51,0.4807012120626867,0.5562,0.48211845789495855,0.5559,0.48329095203820616,0.5445,0.48520496323630213,0.561,0.4864321768881753,0.5662,0.4887969201562926,0.5606,0.4886295263176551
90,0.4702,0.4712911764740944,0.5358,0.47360370584055783,0.5214,0.4741068362723105,0.5561,0.47513318622941153,0.5485,0.47707628915077077,0.4799,0.47867509212801235,0.51,0.4796120394835249,0.5562,0.48068313914109023,0.5559,0.48215613312777134,0.5445,0.48340849097575994,0.561,0.48541251159030946,0.5662,0.4867096630273387,0.5606,0.48919301488194616,0.5633,0.48911509403251113
91,0.5358,0.4714964657507837,0.5214,0.4738861861590296,0.5561,0.47447898298949004,0.5485,0.47558655929267407,0.4799,0.4776313732329756,0.51,0.4793310783755034,0.5562,0.48036649254597724,0.5559,0.48151123129744083,0.5445,0.4830619349561632,0.561,0.4844163378186524,0.5662,0.48651773496046663,0.5606,0.48789912836607546,0.5633,0.49049448619578034,0.5979,0.49050638998803625
92,0.5214,0.537268976144679,0.5561,0.5398109861874953,0.5485,0.5405986067365856,0.4799,0.5418012124013156,0.51,0.5440015336956829,0.5562,0.5458590407382697,0.5559,0.5470438432406635,0.5445,0.5482690434895456,0.561,0.5499387338517234,0.5662,0.5514032349914313,0.5606,0.5536360415156931,0.5633,0.5551609854904935,0.5979,0.5579563015365974,0.5857,0.5581128900834127
93,0.5561,0.5230119992360472,0.5485,0.5256975686956197,0.4799,0.5266347973687574,0.51,0.5279254956716671,0.5562,0.5302389656739309,0.5559,0.5322155034249648,0.5445,0.5335159957488999,0.561,0.5348065446909517,0.5662,0.5365910104323178,0.5606,0.5381613459052518,0.5633,0.5404917135914787,0.5979,0.5421452975446358,0.5857,0.5450857290146872,0.6164,0.5453481079042889
94,0.5485,0.5578332102870569,0.4799,0.5606485977316276,0.51,0.5617240492267535,0.5562,0.563089432964474,0.5559,0.5655070669729263,0.5445,0.5675823353942484,0.561,0.5689793867770583,0.5662,0.5703271344084293,0.5606,0.5722148058250547,0.5633,0.5738754407050088,0.5979,0.5762873072655872,0.5857,0.57805665135514,0.6164,0.5811261096516624,0.9017,0.5814772758005653
95,0.4799,0.5502946464940905,0.51,0.5531855544205755,0.5562,0.5543214224409312,0.5559,0.5557387650143355,0.5445,0.5582055621445179,0.561,0.5603229163344949,0.5662,0.5617662822725251,0.5606,0.563155394712463,0.5633,0.565112326959148,0.5979,0.5668381522074342,0.5857,0.5692920959219336,0.6164,0.5711297513581812,0.9017,0.5742529795635491,1.01,0.5746400245653931
96,0.51,0.48147072232104837,0.5562,0.48424390967711806,0.5559,0.48515385775836184,0.5445,0.4864400547464378,0.561,0.48865038985395803,0.5662,0.4905142708682455,0.5606,0.4917559908005409,0.5633,0.4930020449916832,0.5979,0.4948556397809647,0.5857,0.49641792210759594,0.6164,0.4986188147683628,0.9017,0.5003181770677678,1.01,0.5031195855933241,0.9291,0.5032767456084024
97,0.5562,0.5112068432988599,0.5559,0.5137483697524294,0.5445,0.5143402170413174,0.561,0.51537571037421,0.5662,0.5172211288497783,0.5606,0.5187137194932439,0.5633,0.5196330746309832,0.5979,0.5206357397744432,0.5857,0.5222631244594231,0.6164,0.5235167834814638,0.9017,0.5253517662547529,1.01,0.526782964579761,0.9291,0.5291736344713718,1.043,0.5290022052556742
98,0.5559,0.557091714124009,0.5445,0.5594215192914009,0.561,0.5597919568035752,0.5662,0.5605708824086935,0.5606,0.5621268962359056,0.5633,0.5633201211540029,0.5979,0.5639659406233579,0.5857,0.5647293576703407,0.6164,0.5661099598010071,0.9017,0.5670538086060435,1.01,0.5685897246085108,0.9291,0.5697571899591014,1.043,0.5718766980653629,1.065,0.5714470658649691
99,0.5445,0.5565757375667802,0.561,0.55874234265564,0.5662,0.5589775200721109,0.5606,0.5595685585655504,0.5633,0.5609436834717402,0.5979,0.5619463486152002,0.5857,0.5624180223755305,0.6164,0.5630145293040899,0.9017,0.5641861707051051,1.01,0.5649153265482513,0.9291,0.5662670304379193,1.043,0.5672248228299198,1.065,0.5691997428736416,1.331,0.5686066908025881
100,0.561,0.5450332507425919,0.5662,0.5470730709312484,0.5606,0.5471998732646461,0.5633,0.5476764615850989,0.5979,0.5489359142484609,0.5857,0.5498198740642983,0.6164,0.5501839903700165,0.9017,0.5506863910523243,1.01,0.551704239431303,0.9291,0.5523163251746446,1.043,0.5535705204056576,1.065,0.5543719878587872,1.331,0.5562587361019105,1.374,0.5555606321832165
101,0.5662,0.5614854151629843,0.5606,0.5634569151573815,0.5633,0.5635466165752733,0.5979,0.5639827895123163,0.5857,0.5652223729906255,0.6164,0.5660806435538107,0.9017,0.5664206003042055,1.01,0.5669041868153145,0.9291,0.5678417759102886,1.043,0.5684253766288166,1.065,0.5696772860449856,1.331,0.5704012108238531,1.374,0.5722898931911332,1.383,0.5715688166295295
102,0.5606,0.566726234973222,0.5633,0.5686908070918173,0.5979,0.5688086594880326,0.5857,0.5692757088243263,0.6164,0.570578126541269,0.9017,0.5714947738586227,1.01,0.5718870587141021,0.9291,0.5724176807405195,1.043,0.5733518938493682,1.065,0.5739879105665489,1.331,0.5753178813454463,1.374,0.5760446722113295,1.383,0.5780108182650758,1.727,0.5773412082187599
103,0.5633,0.5612133078131825,0.5979,0.5632078156661242,0.5857,0.5633733101887861,0.6164,0.56391626694242,0.9017,0.5653123599943006,1.01,0.5663252763217548,0.9291,0.5668029284454184,1.043,0.5674166494747857,1.065,0.5684010455617914,1.331,0.5691382106626639,1.374,0.5705826492514694,1.383,0.5713630430284189,1.727,0.5734264689847128,1.814,0.5728404326830292
104,0.5979,0.5640291822112166,0.5857,0.5660793326298706,0.6164,0.5663082855373621,0.9017,0.5669531906807795,1.01,0.5684618261495605,0.9291,0.5695937554903329,1.043,0.5701756506079808,1.065,0.5708930607854389,1.331,0.5719643802351319,1.374,0.572827231217362,1.383,0.5744044329823926,1.727,0.5752727084529586,1.814,0.5774455205739476,1.802,0.5769627866013441
105,0.5857,0.5988068534127436,0.6164,0.6009685616075061,0.9017,0.6013438521252014,1.01,0.6021183027253486,0.9291,0.6038039235929958,1.043,0.6051144208825193,1.065,0.6058501265427098,1.331,0.6066917895871214,1.374,0.607891230268497,1.383,0.608904691652488,1.727,0.6106560215187259,1.814,0.6116684982619248,1.802,0.6140255751154385,1.644,0.6137028498117346
106,0.6164,0.5867776055278257,0.9017,0.5890574301050976,1.01,0.589560701166559,0.9291,0.5904678886330686,1.043,0.5923106344456784,1.065,0.5937853076069616,1.331,0.5946608537964523,1.374,0.5956189627217129,1.383,0.5969553777871653,1.727,0.5981218672281131,1.814,0.6000292935099453,1.802,0.6011912640573457,1.644,0.6037013690842316,1.591,0.6035233197220834
107,0.9017,0.6176577910674735,1.01,0.620071969869174,0.9291,0.6207288228916935,1.043,0.6217677977412007,1.065,0.6237811637121252,1.331,0.6254277583221904,1.374,0.6264494399084709,1.383,0.6275217176890932,1.727,0.6290013581757433,1.814,0.630316945841629,1.802,0.6323804772702045,1.644,0.6337034411272965,1.591,0.6363825397576205,1.382,0.63635739539052
108,1.01,0.9028014572810381,0.9291,0.905455992045626,1.043,0.9062926613966003,1.065,0.9070557795472443,1.331,0.9088296513779088,1.374,0.9102243026260286,1.383,0.9111467260641977,1.727,0.911842324026674,1.814,0.9132630513755604,1.802,0.9141021032825112,1.644,0.9157548256458714,1.591,0.9170916539857163,1.382,0.9196211181821301,1.373,0.9193622644357848
109,0.9291,1.0104752783570439,1.043,1.013183196298778,1.065,1.0140216415654868,1.331,1.0140733189416642,1.374,1.0151755850763584,1.383,1.0157996187570097,1.727,1.0163019051776792,1.814,1.0162048360377958,1.802,1.0172388259832224,1.644,1.017049206771626,1.591,1.0177871630892332,1.382,1.0188282918550249,1.373,1.020838976548257,1.407,1.019883030095807
110,1.043,0.9284236203445122,1.065,0.9306820282278583,1.331,0.9309245379178552,1.374,0.9299720026671654,1.383,0.9299186897393898,1.727,0.9292717973864288,1.814,0.9288721008621739,1.802,0.9277755050849752,1.644,0.92803049896491,1.591,0.926576855183777,1.382,0.9260076637717081,1.373,0.9262404850148247,1.407,0.9271745838620351,1.334,0.925070821393712
111,1.065,1.0409781145229935,1.331,1.0424908733060583,1.374,1.0418932408159598,1.383,1.0398151500215753,1.727,1.0384634370515122,1.814,1.0364117476223036,1.802,1.0349114903314038,1.644,1.032774917368777,1.591,1.032026463474147,1.382,1.0292402110593393,1.373,1.0273075084500014,1.407,1.026452270796988,1.334,1.026215589687461,1.19,1.0228643925751093
112,1.331,1.061691090753302,1.374,1.0623322506411932,1.383,1.0608400466130115,1.727,1.0577270424668677,1.814,1.0551977007393725,1.802,1.0518750940659083,1.644,1.0493140408047474,1.591,1.0462774716992862,1.382,1.0444840469839982,1.373,1.0405414856481365,1.407,1.037456650051754,1.334,1.0354629771295003,1.19,1.034190776173491,1.109,1.0297256637108512
113,1.374,1.326400594547391,1.383,1.326316387641651,1.727,1.3241156528400606,1.814,1.3198500059241778,1.802,1.316098637662304,1.644,1.3114809107663459,1.591,1.3079234957857406,1.382,1.3038114044046378,1.373,1.3009485236997134,1.407,1.2956161734344787,1.334,1.2912892748298472,1.19,1.2882168882223195,1.109,1.2859539785584784,1.095,1.2803425975306308
114,1.383,1.3680542010590435,1.727,1.367226428574417,1.814,1.3642888273936697,1.802,1.3588521107924172,1.644,1.3538730540205726,1.591,1.3479161336910912,1.382,1.343355569977779,1.373,1.3381400084947237,1.407,1.3341668434333989,1.334,1.3274210011479446,1.19,1.321818605520297,1.109,1.3176394863878378,1.095,1.31435420921864,0.9902,1.3075497527499684
115,1.727,1.3757641795948148,1.814,1.37410562808346,1.802,1.3703318761819974,1.644,1.3638670688653365,1.591,1.357776690476574,1.382,1.3505867363112047,1.373,1.345057557539083,1.407,1.3389143941150978,1.334,1.3338604147704318,1.19,1.325933839862235,1.109,1.3192244919175282,1.095,1.3139289964148775,0.9902,1.309666857325472,1.294,1.3017624646583572
116,1.814,1.7182667442113162,1.802,1.7158745527714492,1.644,1.7113200817704202,1.591,1.7035455243177713,1.382,1.6960773044712842,1.373,1.6873960518725217,1.407,1.6807827353924514,1.334,1.6733601531460882,1.19,1.667121591091156,1.109,1.6575495386943222,1.095,1.6493662642762066,0.9902,1.6429156819805504,1.294,1.6374731981642545,1.418,1.6282141120620073
117,1.802,1.8035357405766845,1.644,1.8002897973507643,1.591,1.7948116545900703,1.382,1.7855502122417093,1.373,1.7765156652182341,1.407,1.7661061955019832,1.334,1.7582332852631808,1.19,1.7493680405765772,1.109,1.7417846231125296,1.095,1.7303551251403988,0.9902,1.7204613939262927,1.294,1.7126768578179181,1.418,1.7058715133331717,1.369,1.6950488167218865
118,1.644,1.7897594513818622,1.591,1.7854274887107313,1.382,1.7787782669514418,1.373,1.7681168893799186,1.407,1.7575307338014245,1.334,1.7454077301993967,1.19,1.736191081672907,1.109,1.7260406947210432,1.095,1.7170384133681655,0.9902,1.7039616255536676,1.294,1.6924674910008908,1.418,1.683191235035658,1.369,1.6749708949103952,1.395,1.6626051346287132
119,1.591,1.629934693366289,1.382,1.6241807906478642,1.373,1.6159333900138735,1.407,1.6039686367437243,1.334,1.5917088954299687,1.19,1.5778664663955568,1.109,1.5671466678902506,1.095,1.55585559425503,0.9902,1.5453658305630087,1.294,1.5308819689378141,1.418,1.5178410165533422,1.369,1.5068919050097465,1.395,1.496968219667673,1.59,1.483054524898529
120,1.382,1.5754074454158544,1.373,1.5681607406437397,1.407,1.5582796865925193,1.334,1.5453192917481064,1.19,1.5316549641862511,1.109,1.5164668625071644,1.095,1.5043925288915634,0.9902,1.4922941420078277,1.294,1.480464121311903,1.418,1.4650141242742538,1.369,1.4508369434475898,1.395,1.43832077550143,1.59,1.4269018359333276,1.62,1.4117922000437975
121,1.373,1.3649163048416375,1.407,1.356110623821616,1.334,1.3444588275328277,1.19,1.3305503993928431,1.109,1.315416656218469,1.095,1.2989178893789648,0.9902,1.2854716049209236,1.294,1.2725733944848179,1.418,1.259440876327455,1.369,1.2430775722190737,1.395,1.2277561880350112,1.59,1.2137122971639036,1.62,1.200621803075075,1.573,1.1843524116724728
