"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"191",0.2451,0.240541537943666,0.203885682408832,0.2611,0.238687925284605,0.181768148531351,0.2681,0.237902525756839,0.175621602161319,0.2501,0.237902525756839,0.162537697311897,0.2467,0.237902525756839,0.153459321464287,0.2441,0.237902525756839,0.145937859951783,0.2471,0.237902525756839,0.13943597968975,0.2501,0.237902525756839,0.133690224909303,0.2352,0.237902525756839,0.128538851325416,0.2299,0.237902525756839,0.123871624292398,0.2301,0.237902525756839,0.119608600370977,0.2071,0.237902525756839,0.115689300639481,0.2214,0.237902525756839,0.112066524900655,0.2123,0.237902525756839,0.108702537505865
"192",0.2611,0.243075226244321,0.227430159284308,0.2681,0.242446363212775,0.223177293906969,0.2501,0.242758879198174,0.204364432588674,0.2467,0.242758879198174,0.181077251688822,0.2441,0.242758879198174,0.167875218260564,0.2471,0.242758879198174,0.157878397323443,0.2501,0.242758879198174,0.149679875862348,0.2352,0.242758879198174,0.142683339751459,0.2299,0.242758879198174,0.136565194888843,0.2301,0.242758879198174,0.131125162812248,0.2071,0.242758879198174,0.12622855023859,0.2214,0.242758879198174,0.121779395348144,0.2123,0.242758879198174,0.117706362622176,0.2178,0.242758879198174,0.113954662820824
"193",0.2681,0.259869928701855,0.264021196832207,0.2501,0.260905265138012,0.244597292355271,0.2467,0.262189025904433,0.215004292117545,0.2441,0.262189025904433,0.190059383694648,0.2471,0.262189025904433,0.175363433146427,0.2501,0.262189025904433,0.164296613418152,0.2352,0.262189025904433,0.155301974874975,0.2299,0.262189025904433,0.147690113702161,0.2301,0.262189025904433,0.141081690609612,0.2071,0.262189025904433,0.135241469285584,0.2214,0.262189025904433,0.13001177238505,0.2123,0.262189025904433,0.125280901284131,0.2178,0.262189025904433,0.120966374331273,0.21,0.262189025904433,0.117005280117996
"194",0.2501,0.268918136917914,0.249207998533519,0.2467,0.270558124296195,0.219343953959233,0.2441,0.271137574808029,0.193727090772574,0.2471,0.271137574808029,0.177807627998981,0.2501,0.271137574808029,0.166235846171237,0.2352,0.271137574808029,0.156929705937101,0.2299,0.271137574808029,0.149099666053295,0.2301,0.271137574808029,0.142327606883436,0.2071,0.271137574808029,0.136359111603648,0.2214,0.271137574808029,0.131025658497282,0.2123,0.271137574808029,0.126208860338156,0.2178,0.271137574808029,0.121821845772893,0.21,0.271137574808029,0.117798683914592,0.1999,0.271137574808029,0.114087972460734
"195",0.2467,0.252169824796795,0.220303008757782,0.2441,0.25202193155858,0.194635970581954,0.2471,0.250770509271556,0.178608080304921,0.2501,0.250770509271556,0.16678133176513,0.2352,0.250770509271556,0.157368825987481,0.2299,0.250770509271556,0.149472511132081,0.2301,0.250770509271556,0.142653677423738,0.2071,0.250770509271556,0.136649890534336,0.2214,0.250770509271556,0.131288636887496,0.2123,0.250770509271556,0.126449258450833,0.2178,0.250770509271556,0.122043475809923,0.21,0.250770509271556,0.11800442975175,0.1999,0.250770509271556,0.114280076919754,0.1978,0.250770509271556,0.110828992901679
"196",0.2441,0.246716501190522,0.223384783187113,0.2471,0.245289209569556,0.206956225124576,0.2501,0.244920387542223,0.191993880526781,0.2352,0.244920387542223,0.174223968828169,0.2299,0.244920387542223,0.162914218544851,0.2301,0.244920387542223,0.153978099524721,0.2071,0.244920387542223,0.146482109971277,0.2214,0.244920387542223,0.139995526378059,0.2123,0.244920387542223,0.134269865014405,0.2178,0.244920387542223,0.129144340635183,0.21,0.244920387542223,0.124507197458836,0.1999,0.244920387542223,0.120276808263604,0.1978,0.244920387542223,0.116391320704083,0.1856,0.244920387542223,0.112802513270432
"197",0.2471,0.242764969597662,0.23054964310103,0.2501,0.242302847190656,0.215488705915545,0.2352,0.242125645812884,0.194546393574289,0.2299,0.242125645812884,0.176438275030228,0.2301,0.242125645812884,0.164729690099108,0.2071,0.242125645812884,0.155521437332395,0.2214,0.242125645812884,0.147832278511481,0.2123,0.242125645812884,0.141202141716357,0.2178,0.242125645812884,0.135365783841307,0.21,0.242125645812884,0.130152366834297,0.1999,0.242125645812884,0.125443774314043,0.1978,0.242125645812884,0.121154165552042,0.1856,0.242125645812884,0.117218788536274,0.1756,0.242125645812884,0.113587362053321
"198",0.2501,0.246499570676952,0.234465364886999,0.2352,0.24648317765502,0.212922001978398,0.2299,0.246782707199536,0.192333502088402,0.2301,0.246782707199536,0.175328659606918,0.2071,0.246782707199536,0.16395055224238,0.2214,0.246782707199536,0.154919987637218,0.2123,0.246782707199536,0.147347510774008,0.2178,0.246782707199536,0.140802392113958,0.21,0.246782707199536,0.135031987403598,0.1999,0.246782707199536,0.129871879714157,0.1978,0.246782707199536,0.125207624216098,0.1856,0.246782707199536,0.12095566185939,0.1756,0.246782707199536,0.117052751131877,0.1869,0.246782707199536,0.11344966166019
"199",0.2352,0.249975319907544,0.230330307120586,0.2299,0.250415503663075,0.209196318968696,0.2301,0.25066478765125,0.189992660250156,0.2071,0.25066478765125,0.17375250126702,0.2214,0.25066478765125,0.162724877871989,0.2123,0.25066478765125,0.153915780542543,0.2178,0.25066478765125,0.146500960107323,0.21,0.25066478765125,0.140075891865526,0.1999,0.25066478765125,0.134400982552049,0.1978,0.25066478765125,0.129319194534301,0.1856,0.25066478765125,0.124720632864102,0.1756,0.25066478765125,0.120524728223981,0.1869,0.25066478765125,0.116670302367464,0.1852,0.25066478765125,0.113109605436422
"200",0.2299,0.236042356182196,0.214595093511692,0.2301,0.235737017113056,0.195242793502184,0.2071,0.234753562454365,0.178340869756306,0.2214,0.234753562454365,0.165823455140755,0.2123,0.234753562454365,0.156395357534032,0.2178,0.234753562454365,0.148595041762577,0.21,0.234753562454365,0.141897812389196,0.1999,0.234753562454365,0.136017445906491,0.1978,0.234753562454365,0.130773727077649,0.1856,0.234753562454365,0.126043584710926,0.1756,0.234753562454365,0.121738279661722,0.1869,0.234753562454365,0.117791245739243,0.1852,0.234753562454365,0.11415101058065,0.1733,0.234753562454365,0.11077680060439
"201",0.2301,0.229783092797871,0.212323901574094,0.2071,0.228597874392873,0.19507510196649,0.2214,0.228184666241226,0.180664358921441,0.2123,0.228184666241226,0.166392738023097,0.2178,0.228184666241226,0.15659664703221,0.21,0.228184666241226,0.148657069039754,0.1999,0.228184666241226,0.141898986493408,0.1978,0.228184666241226,0.13599205350688,0.1856,0.228184666241226,0.130738710641047,0.1756,0.228184666241226,0.12600789556344,0.1869,0.228184666241226,0.121706798347983,0.1852,0.228184666241226,0.117766632882113,0.1733,0.228184666241226,0.114134657515484,0.1713,0.228184666241226,0.110769349196734
"202",0.2071,0.228903745099377,0.215134476027346,0.2214,0.228501817544532,0.200598992719027,0.2123,0.228523427628938,0.183897921204558,0.2178,0.228523427628938,0.168338789501452,0.21,0.228523427628938,0.158038780146755,0.1999,0.228523427628938,0.14981638061579,0.1978,0.228523427628938,0.142877144236997,0.1856,0.228523427628938,0.136844920066164,0.1756,0.228523427628938,0.131500297042749,0.1869,0.228523427628938,0.126700385081456,0.1852,0.228523427628938,0.122345402956967,0.1733,0.228523427628938,0.11836219180946,0.1713,0.228523427628938,0.114695132870298,0.1885,0.228523427628938,0.111300736683844
"203",0.2214,0.207353999195157,0.19151992446662,0.2123,0.206595053642526,0.175015556653249,0.2178,0.20518090806052,0.160564046491763,0.21,0.20518090806052,0.152734887011287,0.1999,0.20518090806052,0.145554258433921,0.1978,0.20518090806052,0.139268866998092,0.1856,0.20518090806052,0.13370089603904,0.1756,0.20518090806052,0.128708330998929,0.1869,0.20518090806052,0.124186930431465,0.1852,0.20518090806052,0.120058973729409,0.1733,0.20518090806052,0.11626503023076,0.1713,0.20518090806052,0.112758564559869,0.1885,0.20518090806052,0.109502381719021,0.1899,0.20518090806052,0.106466225481497
"204",0.2123,0.220159187142289,0.208796226645314,0.2178,0.219191380272782,0.193911930528326,0.21,0.220179391572676,0.182918235102293,0.1999,0.220179391572676,0.165815823323984,0.1978,0.220179391572676,0.15550804517403,0.1856,0.220179391572676,0.147442734269822,0.1756,0.220179391572676,0.140685815286952,0.1869,0.220179391572676,0.134830115453692,0.1852,0.220179391572676,0.12964832421629,0.1733,0.220179391572676,0.124996226144618,0.1713,0.220179391572676,0.120774778109704,0.1885,0.220179391572676,0.116912162427047,0.1899,0.220179391572676,0.113354191951857,0.1889,0.220179391572676,0.110058719359232
"205",0.2178,0.211595839468385,0.19788252183939,0.21,0.212259483109624,0.186928514346525,0.1999,0.211730712329709,0.169290862787943,0.1978,0.211730712329709,0.157860601589906,0.1856,0.211730712329709,0.149330965422662,0.1756,0.211730712329709,0.142285173781595,0.1869,0.211730712329709,0.136225439362638,0.1852,0.211730712329709,0.130889454445308,0.1733,0.211730712329709,0.126115663000496,0.1713,0.211730712329709,0.121795183155898,0.1885,0.211730712329709,0.117850103615643,0.1899,0.211730712329709,0.114222220752006,0.1889,0.211730712329709,0.110866612710883,0.1967,0.211730712329709,0.107747709604666
"206",0.21,0.218295016852322,0.210077122175006,0.1999,0.217987803268152,0.191801393494566,0.1978,0.218420496215151,0.177864093728879,0.1856,0.218420496215151,0.162779802585811,0.1756,0.218420496215151,0.153057802829357,0.1869,0.218420496215151,0.145337247840067,0.1852,0.218420496215151,0.138829230922878,0.1733,0.218420496215151,0.133170034077392,0.1713,0.218420496215151,0.128150881953762,0.1885,0.218420496215151,0.123637270726704,0.1899,0.218420496215151,0.119535978022789,0.1889,0.218420496215151,0.115779013290259,0.1967,0.218420496215151,0.112314876965729,0.1959,0.218420496215151,0.109103402100809
"207",0.1999,0.209946705728928,0.19171818073507,0.1978,0.210057430020825,0.177784240858162,0.1856,0.20949979370738,0.162712930851255,0.1756,0.20949979370738,0.153016780013991,0.1869,0.20949979370738,0.145307366439706,0.1852,0.20949979370738,0.138806438244579,0.1733,0.20949979370738,0.133152322704558,0.1713,0.20949979370738,0.128137049475506,0.1885,0.20949979370738,0.123626520190036,0.1899,0.20949979370738,0.119527745896155,0.1889,0.20949979370738,0.115772882526271,0.1967,0.20949979370738,0.112310528238774,0.1959,0.20949979370738,0.109100584343662,0.2034,0.20949979370738,0.106111031755448
"208",0.1978,0.200297919831962,0.187064186884433,0.1856,0.19939843526902,0.171812560787067,0.1756,0.198728639981176,0.16118643004659,0.1869,0.198728639981176,0.150876536988777,0.1852,0.198728639981176,0.14329754346502,0.1733,0.198728639981176,0.136968741794715,0.1713,0.198728639981176,0.131474527214669,0.1885,0.198728639981176,0.126600549235474,0.1899,0.198728639981176,0.122213936623044,0.1889,0.198728639981176,0.11822414193934,0.1967,0.198728639981176,0.11456565745715,0.1959,0.198728639981176,0.111189059685684,0.2034,0.198728639981176,0.108055870896402,0.2033,0.198728639981176,0.105135391321862
"209",0.1856,0.196985390231251,0.183890974627754,0.1756,0.196231142543861,0.173333307661147,0.1869,0.196062239770293,0.161725862541022,0.1852,0.196062239770293,0.150674998248098,0.1733,0.196062239770293,0.142914827133556,0.1713,0.196062239770293,0.136526724862663,0.1885,0.196062239770293,0.131018834751107,0.1899,0.196062239770293,0.126151406581982,0.1889,0.196062239770293,0.121780906594468,0.1967,0.196062239770293,0.117811714507568,0.1959,0.196062239770293,0.11417571956396,0.2034,0.196062239770293,0.11082210110522,0.2033,0.196062239770293,0.10771161550059,0.2062,0.196062239770293,0.104813144495628
"210",0.1756,0.185217678816791,0.175298298507479,0.1869,0.184644713399761,0.163689254171686,0.1852,0.183891948388648,0.15242506946774,0.1733,0.183891948388648,0.144116284228731,0.1713,0.183891948388648,0.137500010264195,0.1885,0.183891948388648,0.131849188888913,0.1899,0.183891948388648,0.126880206843471,0.1889,0.183891948388648,0.122432569485842,0.1967,0.183891948388648,0.118402228340492,0.1959,0.183891948388648,0.114716275239328,0.2034,0.183891948388648,0.111320908853386,0.2033,0.183891948388648,0.108174915015098,0.2062,0.183891948388648,0.105245810431226,0.2019,0.183891948388648,0.102507411121464
"211",0.1869,0.175335192292604,0.164034259727513,0.1852,0.174270842415427,0.152770754848172,0.1733,0.173634373288247,0.144431068556594,0.1713,0.173634373288247,0.137720720534679,0.1885,0.173634373288247,0.132030890433745,0.1899,0.173634373288247,0.127037465328964,0.1889,0.173634373288247,0.122572447099846,0.1967,0.173634373288247,0.118528890838345,0.1959,0.173634373288247,0.114832449812663,0.2034,0.173634373288247,0.111428504003966,0.2033,0.173634373288247,0.108275330654138,0.2062,0.173634373288247,0.105340110291725,0.2019,0.173634373288247,0.102596426105226,0.2068,0.173634373288247,0.10002261586381
"212",0.1852,0.185412170111787,0.179073349993698,0.1733,0.18517894162598,0.171171528338851,0.1713,0.185992334944613,0.161993053210646,0.1885,0.185992334944613,0.148465141962264,0.1899,0.185992334944613,0.140296865633843,0.1889,0.185992334944613,0.133856599214631,0.1967,0.185992334944613,0.128413302331505,0.1959,0.185992334944613,0.123654768538131,0.2034,0.185992334944613,0.11940913613875,0.2033,0.185992334944613,0.115568280481236,0.2062,0.185992334944613,0.112058259061326,0.2019,0.185992334944613,0.108825526060963,0.2068,0.185992334944613,0.105829652480781,0.2095,0.185992334944613,0.103039126552442
"213",0.1733,0.184973349936944,0.178328385311262,0.1713,0.185777847063268,0.169247591337063,0.1885,0.185763252101014,0.154814589976263,0.1899,0.185763252101014,0.144610918454938,0.1889,0.185763252101014,0.1373337606214,0.1967,0.185763252101014,0.131369747699045,0.1959,0.185763252101014,0.12624281933227,0.2034,0.185763252101014,0.121718161501693,0.2033,0.185763252101014,0.117656549686427,0.2062,0.185763252101014,0.113966425044308,0.2019,0.185763252101014,0.110583340070799,0.2068,0.185763252101014,0.107459681974049,0.2095,0.185763252101014,0.104558975802781,0.2102,0.185763252101014,0.101852479308361
"214",0.1713,0.17439218775657,0.163458567675237,0.1885,0.173951863303351,0.149161689606653,0.1899,0.173175518873365,0.139563712724611,0.1889,0.173175518873365,0.133857091319826,0.1967,0.173175518873365,0.128552955652588,0.1959,0.173175518873365,0.12384131576327,0.2034,0.173175518873365,0.119612686589947,0.2033,0.173175518873365,0.115776518338835,0.2062,0.173175518873365,0.112265507905136,0.2019,0.173175518873365,0.109029043147065,0.2068,0.173175518873365,0.106028121924811,0.2095,0.173175518873365,0.103231970336808,0.2102,0.173175518873365,0.100615800815206,0.2037,0.173175518873365,0.0981592928210646
"215",0.1885,0.17095860683311,0.157918315514125,0.1899,0.170081244003339,0.148343377924607,0.1889,0.169872583959474,0.141894607460838,0.1967,0.169872583959474,0.13408856781262,0.1959,0.169872583959474,0.128341110721722,0.2034,0.169872583959474,0.123461535118112,0.2033,0.169872583959474,0.119161072413246,0.2062,0.169872583959474,0.115296081095283,0.2019,0.169872583959474,0.111778035165173,0.2068,0.169872583959474,0.108546334810892,0.2095,0.169872583959474,0.1055567692957,0.2102,0.169872583959474,0.102775653599628,0.2037,0.169872583959474,0.100176493015346,0.1957,0.169872583959474,0.0977379323337345
"216",0.1899,0.186987517306825,0.184014314874872,0.1889,0.187444846846695,0.178661598108735,0.1967,0.188705372026808,0.167114310409856,0.1959,0.188705372026808,0.150476373815172,0.2034,0.188705372026808,0.141256131186127,0.2033,0.188705372026808,0.134277576099105,0.2062,0.188705372026808,0.128524911257922,0.2019,0.188705372026808,0.123579804319075,0.2068,0.188705372026808,0.119220159061222,0.2095,0.188705372026808,0.115310797919305,0.2102,0.188705372026808,0.111761957178147,0.2037,0.188705372026808,0.108510289491967,0.1957,0.188705372026808,0.10550903003291,0.2025,0.188705372026808,0.102722436572588
"217",0.1889,0.190276790128813,0.185643624507794,0.1967,0.191667643399621,0.174108803903572,0.1959,0.191871019957782,0.156491558903665,0.2034,0.191871019957782,0.145317802613199,0.2033,0.191871019957782,0.137539978828066,0.2062,0.191871019957782,0.131292870071825,0.2019,0.191871019957782,0.125999569627489,0.2068,0.191871019957782,0.121377153150506,0.2095,0.191871019957782,0.11726048819367,0.2102,0.191871019957782,0.113542902509217,0.2037,0.191871019957782,0.110150620591934,0.1957,0.191871019957782,0.107030027584146,0.2025,0.191871019957782,0.104140662359678,0.2008,0.191871019957782,0.101451069885605
"218",0.1967,0.190321974393429,0.177835492495669,0.1959,0.19047193933199,0.160077865077195,0.2034,0.190377051124014,0.148500886237013,0.2033,0.190377051124014,0.139714087559898,0.2062,0.190377051124014,0.133049383591277,0.2019,0.190377051124014,0.127495693050632,0.2068,0.190377051124014,0.122688921992746,0.2095,0.190377051124014,0.118432593863082,0.2102,0.190377051124014,0.114604504443515,0.2037,0.190377051124014,0.111122065400807,0.1957,0.190377051124014,0.107926203584779,0.2025,0.190377051124014,0.104972859927472,0.2008,0.190377051124014,0.10222809363165,0.2055,0.190377051124014,0.0996650754377785
"219",0.1959,0.196661708354342,0.18098124682096,0.2034,0.196807355887245,0.169326891573748,0.2033,0.197252995767261,0.158383317423633,0.2062,0.197252995767261,0.145673679116803,0.2019,0.197252995767261,0.137661778117062,0.2068,0.197252995767261,0.131329498691888,0.2095,0.197252995767261,0.125995491229492,0.2102,0.197252995767261,0.121352000435096,0.2037,0.197252995767261,0.117224932146407,0.1957,0.197252995767261,0.113503443044129,0.2025,0.197252995767261,0.110111470671848,0.2008,0.197252995767261,0.106994006494283,0.2055,0.197252995767261,0.10410967994819,0.2406,0.197252995767261,0.101426415328263
"220",0.2034,0.196067757567124,0.186468118857789,0.2033,0.19648306859184,0.175586933520664,0.2062,0.196430755525837,0.160760546297961,0.2019,0.196430755525837,0.147825353596397,0.2068,0.196430755525837,0.139490729547471,0.2095,0.196430755525837,0.132918101686676,0.2102,0.196430755525837,0.127402114683458,0.2037,0.196430755525837,0.122616471884961,0.1957,0.196430755525837,0.118375375490911,0.2025,0.196430755525837,0.114560432830829,0.2008,0.196430755525837,0.111090514989946,0.2055,0.196430755525837,0.107907086060888,0.2406,0.196430755525837,0.104966241545104,0.2469,0.196430755525837,0.10223403684656
"221",0.2033,0.203607944840908,0.195183490108032,0.2062,0.203834751373092,0.18001815143455,0.2019,0.204348902487816,0.164705371365894,0.2068,0.204348902487816,0.150829773585003,0.2095,0.204348902487816,0.142007327059476,0.2102,0.204348902487816,0.135101971411517,0.2037,0.204348902487816,0.129339131049839,0.1957,0.204348902487816,0.124361410509461,0.2025,0.204348902487816,0.119965953407976,0.2008,0.204348902487816,0.116023964025756,0.2055,0.204348902487816,0.112447516191719,0.2406,0.204348902487816,0.109173406772807,0.2469,0.204348902487816,0.106154402887523,0.2526,0.204348902487816,0.103354113878988
"222",0.2062,0.203535644210237,0.189173162230992,0.2019,0.204037435771379,0.173679272131498,0.2068,0.204016246028589,0.158675586702762,0.2095,0.204016246028589,0.147311071784269,0.2102,0.204016246028589,0.139361961135986,0.2037,0.204016246028589,0.13295208663362,0.1957,0.204016246028589,0.12751838473131,0.2025,0.204016246028589,0.122778801781606,0.2008,0.204016246028589,0.118565413029829,0.2055,0.204016246028589,0.114768153081944,0.2406,0.204016246028589,0.111310143039136,0.2469,0.204016246028589,0.108135157781189,0.2526,0.204016246028589,0.105200608555655,0.2591,0.204016246028589,0.102473326392868
"223",0.2019,0.206628259333936,0.192891349257774,0.2068,0.206707794329803,0.177514607533153,0.2095,0.206892341239037,0.163983348930785,0.2102,0.206892341239037,0.150591675343019,0.2037,0.206892341239037,0.141964786662408,0.1957,0.206892341239037,0.135158693453699,0.2025,0.206892341239037,0.12945238045504,0.2008,0.206892341239037,0.124509534479063,0.2055,0.206892341239037,0.120137026500079,0.2406,0.206892341239037,0.116211014940002,0.2469,0.206892341239037,0.112646275530623,0.2526,0.206892341239037,0.109381155079941,0.2591,0.206892341239037,0.106369345164788,0.2742,0.206892341239037,0.103575023964466
"224",0.2068,0.202117101452217,0.187658859585165,0.2095,0.202121656361211,0.174024758729811,0.2102,0.201800860992535,0.159393924463206,0.2037,0.201800860992535,0.147917080215104,0.1957,0.201800860992535,0.139941046838045,0.2025,0.201800860992535,0.133509054232013,0.2008,0.201800860992535,0.128054558472139,0.2055,0.201800860992535,0.123295782357483,0.2406,0.201800860992535,0.119065066992233,0.2469,0.201800860992535,0.115252382810055,0.2526,0.201800860992535,0.111780745987703,0.2591,0.201800860992535,0.108593763124686,0.2742,0.201800860992535,0.105648658437164,0.2615,0.201800860992535,0.102912079865443
"225",0.2095,0.206663543460993,0.195866600066863,0.2102,0.206513207311986,0.180875852290048,0.2037,0.206838032093847,0.166913861513686,0.1957,0.206838032093847,0.152711521592345,0.2025,0.206838032093847,0.143750361394281,0.2008,0.206838032093847,0.136732049119691,0.2055,0.206838032093847,0.13087250880108,0.2406,0.206838032093847,0.125811658787833,0.2469,0.206838032093847,0.121344630377312,0.2526,0.206838032093847,0.117340850363488,0.2591,0.206838032093847,0.113710848478432,0.2742,0.206838032093847,0.110390111286815,0.2615,0.206838032093847,0.107330309333901,0.2828,0.206838032093847,0.104494140287838
"226",0.2102,0.209262571440393,0.196316816999639,0.2037,0.209699108159821,0.18219540199052,0.1957,0.209895344787126,0.166047445877507,0.2025,0.209895344787126,0.152718937935463,0.2008,0.209895344787126,0.143918885387893,0.2055,0.209895344787126,0.13695792564822,0.2406,0.209895344787126,0.13112235390912,0.2469,0.209895344787126,0.126071521060352,0.2526,0.209895344787126,0.121607892614945,0.2591,0.209895344787126,0.117604162405688,0.2742,0.209895344787126,0.113972470084685,0.2615,0.209895344787126,0.110649148843684,0.2828,0.209895344787126,0.107586333345199,0.2911,0.209895344787126,0.10474698176922
"227",0.2037,0.210610436426601,0.197999445428179,0.1957,0.210842935201791,0.18149509192583,0.2025,0.210907609671477,0.166270354265195,0.2008,0.210907609671477,0.153040880938293,0.2055,0.210907609671477,0.144270621589602,0.2406,0.210907609671477,0.137315611655272,0.2469,0.210907609671477,0.13147696473437,0.2526,0.210907609671477,0.126419468568987,0.2591,0.210907609671477,0.121947863073412,0.2742,0.210907609671477,0.117935865338294,0.2615,0.210907609671477,0.114296087161787,0.2828,0.210907609671477,0.110965073413358,0.2911,0.210907609671477,0.107895041918789,0.3288,0.210907609671477,0.105048969400905
"228",0.1957,0.204127720005037,0.187877589488493,0.2025,0.203934515951327,0.172532054805516,0.2008,0.203468205492707,0.158546216558082,0.2055,0.203468205492707,0.148006154673102,0.2406,0.203468205492707,0.14032075789715,0.2469,0.203468205492707,0.13402808574392,0.2526,0.203468205492707,0.12865010483041,0.2591,0.203468205492707,0.123936393735693,0.2742,0.203468205492707,0.11973334313037,0.2615,0.203468205492707,0.115938069370423,0.2828,0.203468205492707,0.112477528511388,0.2911,0.203468205492707,0.109297624522246,0.3288,0.203468205492707,0.106356977317507,0.3236,0.203468205492707,0.103623109527143
"229",0.2025,0.195760595769967,0.181317256584595,0.2008,0.195003776589615,0.167195241204178,0.2055,0.19444042696501,0.1557145597629,0.2406,0.19444042696501,0.145567827968749,0.2469,0.19444042696501,0.138259233382314,0.2526,0.19444042696501,0.132248025035857,0.2591,0.19444042696501,0.127086219378889,0.2742,0.19444042696501,0.122543945827904,0.2615,0.19444042696501,0.11848050353234,0.2828,0.19444042696501,0.114801372949037,0.2911,0.19444042696501,0.111439147948135,0.3288,0.19444042696501,0.108343670965309,0.3236,0.19444042696501,0.105476399151736,0.3024,0.19444042696501,0.102806953484456
"230",0.2008,0.201513755419558,0.19126628276823,0.2055,0.201187321820801,0.179800964087067,0.2406,0.201655123950022,0.167015716914792,0.2469,0.201655123950022,0.152698882965656,0.2526,0.201655123950022,0.143846626465635,0.2591,0.201655123950022,0.136926288578236,0.2742,0.201655123950022,0.13114455565107,0.2615,0.201655123950022,0.126145249779012,0.2828,0.201655123950022,0.121727660657191,0.2911,0.201655123950022,0.117764346490451,0.3288,0.201655123950022,0.114168064925206,0.3236,0.201655123950022,0.110875880425866,0.3024,0.201655123950022,0.107840592713847,0.2994,0.201655123950022,0.105025719914196
"231",0.2055,0.200495922639702,0.190770581612889,0.2406,0.200935324228797,0.177935500732013,0.2469,0.200886408339747,0.162227768054844,0.2526,0.200886408339747,0.150281902309325,0.2591,0.200886408339747,0.142094479563154,0.2742,0.200886408339747,0.135527740830293,0.2615,0.200886408339747,0.129975341065241,0.2828,0.200886408339747,0.125140390963027,0.2911,0.200886408339747,0.120847961174161,0.3288,0.200886408339747,0.116983946282005,0.3236,0.200886408339747,0.113468816737919,0.3024,0.200886408339747,0.110244460079536,0.2994,0.200886408339747,0.107266872073981,0.3162,0.200886408339747,0.104501785801525
"232",0.2406,0.205799118143882,0.194798022360653,0.2469,0.205939701511182,0.178720464206318,0.2526,0.206288354440105,0.164851518173997,0.2591,0.206288354440105,0.151923630387344,0.2742,0.206288354440105,0.143421505082657,0.2615,0.206288354440105,0.13667015818923,0.2828,0.206288354440105,0.130990318300686,0.2911,0.206288354440105,0.126060224263893,0.3288,0.206288354440105,0.121693289885832,0.3236,0.206288354440105,0.117768982582533,0.3024,0.206288354440105,0.114203858309663,0.2994,0.206288354440105,0.110937252608751,0.3162,0.206288354440105,0.107923412236359,0.3283,0.206288354440105,0.105126824447309
"233",0.2469,0.239645950616326,0.231106370644652,0.2526,0.241465111860328,0.217001118080473,0.2591,0.244067637284784,0.197557050356103,0.2742,0.244067637284784,0.173398235606642,0.2615,0.244067637284784,0.160481951134632,0.2828,0.244067637284784,0.15104623470805,0.2911,0.244067637284784,0.143497991701733,0.3288,0.244067637284784,0.137170619254748,0.3236,0.244067637284784,0.13170956213947,0.3024,0.244067637284784,0.12690027231966,0.2994,0.244067637284784,0.122601729331533,0.3162,0.244067637284784,0.118715679489125,0.3283,0.244067637284784,0.115170617139324,0.3206,0.244067637284784,0.111912706108802
"234",0.2526,0.248553238354834,0.235186733757639,0.2591,0.251513840541802,0.215312049308649,0.2742,0.252029017767144,0.18826337838511,0.2615,0.252029017767144,0.170313325730499,0.2828,0.252029017767144,0.158842655537915,0.2911,0.252029017767144,0.150050930252727,0.3288,0.252029017767144,0.142857363973345,0.3236,0.252029017767144,0.136748794355103,0.3024,0.252029017767144,0.131432896819723,0.2994,0.252029017767144,0.126724975356794,0.3162,0.252029017767144,0.122499987636671,0.3283,0.252029017767144,0.118668928488397,0.3206,0.252029017767144,0.115165972193021,0.3113,0.252029017767144,0.111940937500511
"235",0.2591,0.255485809802461,0.234872741708484,0.2742,0.256164534330933,0.20660926294279,0.2615,0.256448566623473,0.186141911052279,0.2828,0.256448566623473,0.169381689938575,0.2911,0.256448566623473,0.158435753692533,0.3288,0.256448566623473,0.149918088536031,0.3236,0.256448566623473,0.142883567463275,0.3024,0.256448566623473,0.136873620686362,0.2994,0.256448566623473,0.131621627742843,0.3162,0.256448566623473,0.126956351845074,0.3283,0.256448566623473,0.122760359306091,0.3206,0.256448566623473,0.11894920310222,0.3113,0.256448566623473,0.115459915402792,0.3196,0.256448566623473,0.112244173814441
