"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"232",153.5,148.727663685014,149.457557564347,149.78,149.273699258842,149.228428217385,165.76,150.065502920447,146.9530081465,167.68,150.915214811589,144.083039222358,172.88,151.637082474876,141.542784052935,164.89,152.110111546328,139.313816667783,181.23,152.312404387769,137.795332607315,181.45,152.317082078445,136.573168019174,183.31,152.255354389557,135.533732801924,180.27,152.264398092955,134.621524542439,170.57,152.44054005271,133.803932606186,165.87,152.81257498185,133.059814887102,174.21,153.340722838801,132.374566334145,182.57,153.938032613115,131.737631169812
"233",149.78,154.01931857043,154.67701829644,165.76,154.822689645399,153.179008936645,167.68,155.8143654139,150.411600583722,172.88,156.74976661755,147.458072904474,164.89,157.430939911549,144.307117311156,181.23,157.769381685147,141.784767460678,181.45,157.804355533454,140.058233494071,183.31,157.67382723595,138.674884111169,180.27,157.554453231389,137.504475804439,170.57,157.596745269754,136.482535332803,165.87,157.878432541521,135.570983646881,174.21,158.388220420387,134.745075684868,182.57,159.04044687292,133.987700310946,179.81,159.71213471513,133.286486641157
"234",165.76,150.599473394808,146.698915552274,167.68,151.575868205925,143.074505943238,172.88,152.386341983918,140.014043637801,164.89,152.88451772,137.361123376523,181.23,153.047881377629,135.896047791683,181.45,152.97113079086,135.326357208432,183.31,152.818812232156,134.531397680992,180.27,152.76009169376,133.76462596364,170.57,152.911426300427,133.046945697185,165.87,153.304961055163,132.376912925415,174.21,153.888588612753,131.749355060967,182.57,154.553208943416,131.158926235073,179.81,155.175541332484,130.600886794689,181.35,155.661182173902,130.071210078193
"235",167.68,166.689244746522,168.595775194391,172.88,167.535815056301,169.297487737957,164.89,168.460914924565,167.225605542076,181.23,169.263559079668,163.899612274286,181.45,169.807462334494,158.987889399259,183.31,170.060548579458,153.297184094479,180.27,170.093807440004,150.107812328794,170.57,170.044168935764,147.747305722653,165.87,170.059442602056,145.847898990455,174.21,170.247240813604,144.249587985124,182.57,170.644416179376,142.865154892036,179.81,171.213764774127,141.641021513717,181.35,171.865273749202,140.541673039329,186.5,172.492254864907,139.542274555902
"236",172.88,168.522521032183,168.063418235386,164.89,169.450275445772,165.816464511142,181.23,170.281227351025,162.469686890635,181.45,170.867301277504,157.667218049912,183.31,171.161193845363,152.20217139881,180.27,171.220959824544,149.239217507439,170.57,171.17712502097,146.9930197751,165.87,171.178940819876,145.17137439215,174.21,171.341714455937,143.631274227646,182.57,171.712838227235,142.292784297437,179.81,172.264683965323,141.106201237691,181.35,172.912845343597,140.038328621676,186.5,173.550867296113,139.065828444152,175.12,174.088498254467,138.171644847279
"237",164.89,173.791397695544,172.233283913357,181.23,174.631234099602,169.766563890022,181.45,175.336910085077,165.008783972971,183.31,175.810847711936,158.944969601801,180.27,176.045972866806,154.908617219249,170.57,176.117370950186,151.502776035495,165.87,176.146422349218,149.09662458664,174.21,176.253768435282,147.158279114774,182.57,176.518958665565,145.521302608372,179.81,176.959227343526,144.098945629796,181.35,177.531504678755,142.838274428882,186.5,178.153959920382,141.70412224299,175.12,178.737876237772,140.671783780223,177.76,179.218302610441,139.723185960403
"238",181.23,165.76604994896,160.113458447686,181.45,166.46025008801,154.202565331613,183.31,166.705123119151,148.175870451668,180.27,166.591200349809,144.896933923308,170.57,166.3202016652,143.043617430806,165.87,166.121149503424,142.315061960057,174.21,166.169559113352,141.234390887552,182.57,166.536570534222,140.186259997407,179.81,167.179097657798,139.207612625914,181.35,167.967792767279,138.298855222608,186.5,168.739694345544,137.453405910548,175.12,169.356580184349,136.663775599659,177.76,169.749131623497,135.923071733906,169.97,169.93270815411,135.225315811637
"239",181.45,181.841431277294,182.130655743925,183.31,182.063747735735,179.64769185999,180.27,182.319154927486,176.890819021483,170.57,182.647395688496,172.977406408371,165.87,183.059196065518,167.579746817799,174.21,183.536243314082,161.232510118788,182.57,184.040820244863,157.570622234773,179.81,184.530766447169,154.817930179823,181.35,184.97418435869,152.581462843233,186.5,185.358972260818,150.687925093275,175.12,185.694530948895,149.04148956076,177.76,186.005976584459,147.582485189482,169.97,186.323746837777,146.270865372998,175.81,186.672707663138,145.078311180297
"240",183.31,181.675397638151,178.746602191852,180.27,181.931350779078,175.865123685196,170.57,182.249710036062,171.939116589332,165.87,182.645490979324,166.622322414699,174.21,183.106198292029,160.440845136545,182.57,183.599340197781,156.944354966649,179.81,184.085712875744,154.275366395244,181.35,184.53337640725,152.095881237122,186.5,184.927552640229,150.245006044651,175.12,185.273552092611,148.632237763653,177.76,185.592544486905,147.200742267381,169.97,185.912480633105,145.912172202949,175.81,186.257853811691,144.739306709554,173.73,186.641900474342,143.662073955402
"241",180.27,183.553305917516,181.924549925634,170.57,183.869921236617,178.812368634669,165.87,184.307818181154,173.527447432098,174.21,184.836318547383,166.767642503285,182.57,185.398337771674,162.253248065097,179.81,185.932628199699,158.491743835193,181.35,186.394876319898,155.760148971742,186.5,186.770666714327,153.532843873191,175.12,187.076775448621,151.637914485721,177.76,187.351697463395,149.983587085805,169.97,187.639979998031,148.51287133848,175.81,187.976490774729,147.187360965165,173.73,188.375924633391,145.979744571411,176.5,188.830361089658,144.869829307645
"242",170.57,180.610591020158,176.631118888304,165.87,181.04981718724,171.081099317792,174.21,181.492362040203,164.333428815699,182.57,181.918012239729,159.997603561537,179.81,182.314954392806,156.595824443874,181.35,182.6827436146,154.249528733822,186.5,183.031076713991,152.218405383381,175.12,183.375290821459,150.457824498608,177.76,183.730513273539,148.904529685044,169.97,184.106603493239,147.51380914838,175.81,184.505486320337,146.253827621522,173.73,184.921472244361,145.101226587941,176.5,185.34409140065,144.038377569693,174.17,185.762189768475,143.051652862065
"243",165.87,171.073757925524,163.240293671399,174.21,171.519210416435,155.651408400784,182.57,171.691692994633,151.250354479449,179.81,171.688600811343,148.43208680014,181.35,171.654791335342,147.308857260804,186.5,171.727375541706,146.644973068224,175.12,171.990848170266,145.584949760002,177.76,172.455812153322,144.514212301873,169.97,173.064626254817,143.488090036636,175.81,173.718650527446,142.517889206398,173.73,174.315942937649,141.603411060728,176.5,174.785983596356,140.741006862798,174.17,175.109945688995,139.926148291208,171.48,175.320945829765,139.154332755618
"244",174.21,166.348619947923,159.030132169476,182.57,166.530214378407,155.055907608652,179.81,166.406976593051,152.30290256708,181.35,166.176861634632,150.965726678626,186.5,166.048623368393,149.771061503697,175.12,166.170314049798,148.095580636336,177.76,166.588429257474,146.71254598863,169.97,167.245569551448,145.471662235514,175.81,168.011765769753,144.339206943257,173.73,168.735881059489,143.295713218931,176.5,169.298760043542,142.327228750991,174.17,169.650118854314,141.423018268878,171.48,169.817714184895,140.574543100344,181.76,169.888373948715,139.774871128004
"245",182.57,174.32696715128,175.262338151241,179.81,174.175581820536,175.494429527169,181.35,174.122623762491,174.840895082425,186.5,174.29720801077,172.249171311513,175.12,174.736736156436,167.021249078237,177.76,175.38614353241,161.730864645109,169.97,176.127148782543,158.541338112269,175.81,176.824864583171,156.082770506032,173.73,177.375026463223,154.044673484343,176.5,177.735889410571,152.289640930896,174.17,177.935128023319,150.741460760239,171.48,178.051954337874,149.352430629614,181.76,178.18378492153,148.090306660534,187.38,178.411116668864,146.932091452255
"246",179.81,182.334842477386,185.396474025383,181.35,182.255974950994,186.3054283494,186.5,182.635908343631,183.96302194524,175.12,183.421770077823,177.82218903234,177.76,184.432728522053,170.686657641589,169.97,185.433829785365,165.619795648814,175.81,186.22041969086,162.219169778165,173.73,186.68449480665,159.541589742546,176.5,186.840927996553,157.308535397316,174.17,186.807623532442,155.383539100231,171.48,186.752141938313,153.686895426668,181.76,186.828520732181,152.167229805425,187.38,187.127557873539,150.789198264408,213.5,187.654849046064,149.527315896243
"247",181.35,179.755014245977,178.802178976189,186.5,180.136722358726,175.418622681241,175.12,180.852854233471,169.274538430195,177.76,181.752253449302,162.864359218008,169.97,182.640277540189,159.071800506316,175.81,183.34875437735,157.003242920761,173.73,183.790178943388,155.005407974658,176.5,183.978473439764,153.237585856133,174.17,184.012022642233,151.662190685748,171.48,184.029485724455,150.242164004077,181.76,184.157734116286,148.948955376442,187.38,184.470936937772,147.760945134917,213.5,184.972636451863,146.661547116246,213.94,185.603275265048,145.63780558071
"248",186.5,181.720497733504,178.785782089552,175.12,182.438441910188,173.040073714739,177.76,183.383602309463,166.619307245231,169.97,184.342154880022,162.563387530678,175.81,185.120473367017,159.963302075319,173.73,185.608648023264,157.370255112071,176.5,185.808728685172,155.300191868733,174.17,185.820669208213,153.517595423907,171.48,185.795853438942,151.941540869553,181.76,185.879172205444,150.524642466111,187.38,186.161363163149,149.23520565015,213.5,186.655838109333,148.050581327542,213.94,187.303829758438,146.953877549161,226.14,188.002498429962,145.932097718397
"249",175.12,187.19263296997,183.146151402733,177.76,188.148833042169,177.929704661387,169.97,189.247140151458,174.0085328712,175.81,190.235829896943,170.672131471334,173.73,190.929112921986,166.390090316204,176.5,191.263558729717,162.475736923975,174.17,191.305873296122,159.763052053156,171.48,191.213960915367,157.551622419978,181.76,191.171317187369,155.657330205556,187.38,191.321878912142,153.990024587527,213.5,191.727318443931,152.495895570784,213.94,192.357110156431,151.139348763723,226.14,193.109816163991,149.895270821728,222.69,193.855070647529,148.745129001406
"250",177.76,176.121261407832,167.532696046336,169.97,177.182218900503,162.299354793593,175.81,177.830452761732,158.790681253893,173.73,178.021949410863,155.340323217508,176.5,177.874547710229,153.152957151223,174.17,177.606806648051,152.294193946421,171.48,177.449942236963,151.032432938511,181.76,177.568525990469,149.791200341174,187.38,178.015017229158,148.616658779289,213.5,178.72685519281,147.513773858554,213.94,179.560798317499,146.478464316926,226.14,180.349610020522,145.504613029327,222.69,180.960917643603,144.58603683202,174.05,181.338294083336,143.717065775641
"251",169.97,178.815769978648,175.750035775871,175.81,179.465355880891,174.114313084122,173.73,179.697523992178,170.895372333506,176.5,179.612637691253,167.725511007719,174.17,179.406534488572,164.677086450696,171.48,179.291105283848,160.910088383215,181.76,179.420965218225,158.407194989938,187.38,179.849848929311,156.3690468934,213.5,180.525780764327,154.615881575515,213.94,181.32090920946,153.064833936033,226.14,182.082650117983,151.667799388396,222.69,182.687701265865,150.393378582715,174.05,183.080580556026,149.219548693971,178.38,183.284666607866,148.130087571174
"252",175.81,170.666164125125,166.4644996063,173.73,170.91107171322,162.238741570137,176.5,170.627801674316,158.933307332574,174.17,170.100111841027,156.445991232618,171.48,169.657432690358,153.969320849864,181.76,169.557251554603,152.848202135599,187.38,169.910434836576,151.515652273549,213.5,170.664703834625,150.247327368291,213.94,171.641448675212,149.062071437618,226.14,172.608496118186,147.955511326429,222.69,173.363471022777,146.919653360647,174.05,173.799502543304,145.946568103288,178.38,173.93129075222,145.029189327527,181.65,173.875481999298,144.161410596125
"253",173.73,176.014757826223,174.593912796198,176.5,175.708512024077,173.019741323063,174.17,175.28677427483,170.832131985118,171.48,175.030176428452,167.425382847514,181.76,175.127841434922,164.269001175068,187.38,175.627719634865,160.62734021463,213.5,176.439040446045,158.196365364835,213.94,177.378416809041,156.215496060998,226.14,178.240859475018,154.509913091706,222.69,178.871112129411,152.998961811694,174.05,179.211147411492,151.636011096995,178.38,179.308862144545,150.390763667866,181.65,179.288694453732,149.24205354457,172.72,179.299471337879,148.174337030214
"254",176.5,173.448334058518,171.870778783489,174.17,173.038311143501,169.520685747645,171.48,172.732226387923,166.094698586263,181.76,172.741871718399,163.025990381234,187.38,173.147419786302,159.582287732357,213.5,173.888398942773,157.362738410098,213.94,174.800387731244,155.489309218523,226.14,175.680973171966,153.857384474133,222.69,176.361753716907,152.40193014211,174.05,176.761921679344,151.083012102682,178.38,176.905991288606,149.873908905883,181.65,176.902663663587,148.755603515573,172.72,176.897072848471,147.713946084822,182.05,177.017037136221,146.738050065251
"255",174.17,176.054840749652,175.684220634789,171.48,175.7348924652,173.102132235383,181.76,175.816391746716,170.156553264785,187.38,176.347291165128,166.223605570447,213.5,177.221472607536,162.979537583234,213.94,178.231477695691,159.972494544325,226.14,179.14823649708,157.7674564568,222.69,179.800532688992,155.919664816813,174.05,180.127240380356,154.305410591213,178.38,180.185697827774,152.862149342149,181.65,180.117470584586,151.55175942833,172.72,180.089258229009,150.348617628117,182.05,180.233451238148,149.234398829654,180.74,180.608540239518,148.195413647986
"256",171.48,173.870493258752,171.100825156216,181.76,173.956337230179,167.882900863736,187.38,174.43771153119,163.923908482371,213.5,175.229944097516,160.832036828153,213.94,176.155248774551,158.158820866816,226.14,177.011948147683,156.317380077541,222.69,177.644905666041,154.654633578039,174.05,177.993302556639,153.167414281246,178.38,178.100636217429,151.819960692021,181.65,178.087069997227,150.585642819331,172.72,178.098730138079,149.44497977838,182.05,178.255084528963,148.383341401829,180.74,178.61256076397,147.389436991041,181.05,179.153826030279,146.454345449959
"257",181.76,171.586261806936,168.383340905475,187.38,172.067704977536,164.489824653192,213.5,172.793229957733,161.407739127238,213.94,173.613296083617,158.69855201439,226.14,174.364244698526,156.776809312287,222.69,174.924969147708,155.023737974922,174.05,175.253363161454,153.490727081953,178.38,175.391496603195,152.111865305779,181.65,175.440936591533,150.853874090508,172.72,175.520710605307,149.694425756926,182.05,175.724996324314,148.617369353861,180.74,176.094875705405,147.610499360768,181.05,176.611347993977,146.664300681259,180.55,177.208941378758,145.771176285478
