"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"88",1.39834,1.38364530643766,1.38257508172882,1.39372,1.38396868985787,1.38160405540137,1.39317,1.38396843006102,1.38056322667782,1.38407,1.38398878214109,1.37948846924454,1.38855,1.38398868882187,1.37839719013605,1.38992,1.38398996981874,1.3772991448481,1.39071,1.38398995910202,1.37620036765829,1.39376,1.38399003974802,1.37510484785662,1.39443,1.38399003876868,1.37401534806147,1.38136,1.38399004384695,1.37293384559431,1.3911,1.38399004376612,1.37186178920675,1.38864,1.38399004408597,1.37080025748148,1.39071,1.38399004407968,1.36975006131014,1.38893,1.38399004409983,1.36871181282428
"89",1.39372,1.39861093693492,1.39726940259423,1.39317,1.39954091629923,1.39642372625919,1.38407,1.39955445946208,1.39539612455992,1.38855,1.3996129474904,1.3942726455851,1.38992,1.39961357851547,1.39309409818268,1.39071,1.39961725651225,1.39188295131971,1.39376,1.39961728230888,1.39065293689654,1.39443,1.39961751364587,1.38941307101455,1.38136,1.39961751439418,1.38816958461919,1.3911,1.399617528948,1.38692694945581,1.38864,1.39961752894005,1.38568846697351,1.39071,1.39961752985586,1.38445662739642,1.38893,1.3996175298519,1.38323333954641,1.40015,1.39961752990954,1.38202008392277
"90",1.39317,1.39466520462802,1.39289749325383,1.38407,1.39437123478827,1.39182743228799,1.38855,1.39443183143891,1.3906947610876,1.38992,1.39441310577655,1.38952486501507,1.39071,1.39441698961585,1.38833322972365,1.39376,1.39441579663908,1.38712988840512,1.39443,1.39441604553769,1.3859216631192,1.38136,1.39441596952952,1.3847133757872,1.3911,1.39441598547868,1.38350853934548,1.38864,1.39441598063562,1.3823097736275,1.39071,1.39441598165752,1.38111906755469,1.38893,1.39441598134891,1.37993795118891,1.40015,1.39441598141438,1.37876761257267,1.41211,1.39441598139472,1.37760897944789
"91",1.38407,1.39288199592922,1.39209917886668,1.38855,1.3928484912324,1.39097080758371,1.38992,1.39283049800579,1.38980267764588,1.39071,1.39282845786019,1.38861144554374,1.39376,1.39282733337983,1.38740767347664,1.39443,1.39282720925869,1.38619846317763,1.38136,1.39282713897136,1.38498880222683,1.3911,1.39282713142699,1.38378230983497,1.38864,1.39282712703277,1.38258167810549,1.39071,1.39282712657466,1.38138894732434,1.38893,1.39282712629989,1.38020568533767,1.40015,1.39282712627211,1.37903310875496,1.41211,1.39282712625492,1.37787216740138,1.41431,1.39282712625324,1.37672360473415
"92",1.38855,1.384069927932,1.38299423948153,1.38992,1.38349931180001,1.38172973229822,1.39071,1.38350146487706,1.38051680969544,1.39376,1.38346555910493,1.37933138283106,1.39443,1.38346583037453,1.37816488219059,1.38136,1.383463570045,1.37701400203677,1.3911,1.38346359566283,1.37587744487953,1.38864,1.38346345333712,1.37475474647863,1.39071,1.38346345548737,1.37364579977622,1.38893,1.38346344652354,1.37255064622355,1.40015,1.38346344669274,1.37146937981328,1.41211,1.38346344612806,1.37040210208648,1.41431,1.38346344614084,1.369348901377,1.40581,1.38346344610526,1.36830984396107
"93",1.38992,1.38796057305908,1.38724991012686,1.39071,1.38824506627484,1.38610534523394,1.39376,1.38820690192392,1.38493657097033,1.39443,1.38822494916529,1.38375901627652,1.38136,1.38822247946161,1.38258022103296,1.3911,1.38822362441215,1.3814046235109,1.38864,1.3882234646784,1.38023515809296,1.39071,1.38822353732738,1.37907389859511,1.38893,1.38822352700154,1.37792236970254,1.40015,1.38822353161196,1.37678171949504,1.41211,1.38822353094478,1.37565282465104,1.41431,1.38822353123741,1.37453635918286,1.40581,1.38822353119432,1.37343284168442,1.40498,1.38822353121289,1.37234266908332
"94",1.39071,1.39019747762069,1.38875908522257,1.39376,1.39028269630856,1.38762371803173,1.39443,1.39029983692096,1.38645468014085,1.38136,1.3903051346354,1.38527106002085,1.3911,1.39030619316639,1.38408251619762,1.38864,1.39030652251729,1.38289474412361,1.39071,1.39030658787873,1.38171145370507,1.38893,1.39030660835561,1.38053521949966,1.40015,1.39030661239097,1.37936790360595,1.41211,1.39030661366419,1.37821089012219,1.41431,1.3903066139133,1.37706522619057,1.40581,1.39030661399247,1.37593171232916,1.40498,1.39030661400785,1.37481096319151,1.4098,1.39030661401277,1.37370345006556
"95",1.39376,1.3907933112862,1.38956296618917,1.39443,1.39084272412615,1.38841859251146,1.38136,1.39084777987565,1.38724144967673,1.3911,1.39085087007776,1.38604963274949,1.38864,1.39085117651993,1.38485265099113,1.39071,1.39085136980908,1.38365623157436,1.38893,1.39085138836064,1.38246414442374,1.40015,1.390851400453,1.38127901870351,1.41211,1.39085140157461,1.38010276019306,1.41431,1.39085140233126,1.37893678676855,1.40581,1.39085140239898,1.37778217156698,1.40498,1.39085140244633,1.37663973522517,1.4098,1.39085140245042,1.37551010811169,1.41379,1.39085140245338,1.37439377390956
"96",1.39443,1.39379828600175,1.39258941685086,1.38136,1.39399028815964,1.39146429671851,1.3911,1.39399197143702,1.39028533313209,1.38864,1.3940040475111,1.38908020886095,1.39071,1.39400410775906,1.3878628681121,1.38893,1.39400486740945,1.38664142781941,1.40015,1.39400486832752,1.38542109338022,1.41211,1.39400491612429,1.38420542389675,1.41431,1.3940049160013,1.38299696173524,1.40581,1.39400491900933,1.38179757917115,1.40498,1.39400491899021,1.38060868447715,1.4098,1.39400491917956,1.37943135199781,1.41379,1.39400491917764,1.37826640826445,1.41863,1.39400491918956,1.37711449126932
"97",1.38136,1.39461969918741,1.39329398234238,1.3911,1.39466115725741,1.39213836903726,1.38864,1.39467293830753,1.3909394227086,1.39071,1.39467550252196,1.38971905175305,1.38893,1.39467623413949,1.38848897417341,1.40015,1.39467639272337,1.38725630045899,1.41211,1.39467643815992,1.38602571876803,1.41431,1.39467644796682,1.38480049605622,1.40581,1.39467645078878,1.38358299742742,1.40498,1.39467645139519,1.38237498139936,1.4098,1.39467645157047,1.38117777987404,1.41379,1.39467645160796,1.3799924139854,1.41863,1.39467645161885,1.37881967201351,1.41153,1.39467645162117,1.37766016370429
"98",1.3911,1.38145097491439,1.38028224231025,1.38864,1.38063226947757,1.37894005902312,1.39071,1.38064108620773,1.37768728437528,1.38893,1.38058955255441,1.3764841953922,1.40015,1.3805903022146,1.37531464503713,1.41211,1.38058705673907,1.37417101740308,1.41431,1.38058711618486,1.37304928720079,1.40581,1.38058691174202,1.37194713945031,1.40498,1.38058691625579,1.37086314941899,1.4098,1.38058690337436,1.36979638668596,1.41379,1.3805869037071,1.36874620875951,1.41863,1.38058690289529,1.36771214696822,1.41153,1.3805869029193,1.36669384039429,1.41909,1.38058690286812,1.3656909962049
"99",1.38864,1.39023897885854,1.38968692560961,1.39071,1.39085702615218,1.38856631753075,1.38893,1.39080050315414,1.387394698088,1.40015,1.39083961453,1.38620268376511,1.41211,1.39083590993469,1.38500378611371,1.41431,1.39083838501928,1.38380514968586,1.40581,1.39083814255058,1.38261107604295,1.40498,1.3908382992099,1.38142438511747,1.4098,1.39083828336032,1.38024703265055,1.41379,1.39083829327789,1.37908042683218,1.41863,1.39083829224307,1.3779256067164,1.41153,1.39083829287103,1.37678335041284,1.41909,1.39083829280354,1.37565424463271,1.41549,1.39083829284331,1.37453873154398
"100",1.39071,1.38926338296004,1.38752706951823,1.38893,1.38910630820865,1.38634365461944,1.40015,1.38914613290615,1.38514961471515,1.41211,1.3891360988303,1.38395392235281,1.41431,1.38913864272762,1.38276166939807,1.40581,1.38913800172388,1.38157607130026,1.40498,1.38913816422038,1.3803993042314,1.4098,1.38913812327132,1.37923291076342,1.41379,1.38913813365111,1.37807801807105,1.41863,1.38913813103518,1.37693546551224,1.41153,1.38913813169821,1.37580588437361,1.41909,1.3891381315311,1.37468975046295,1.41549,1.38913813157345,1.37358742033448,1.4156,1.38913813156278,1.37249915714366
"101",1.38893,1.39054728840886,1.38950681803651,1.40015,1.39067824434406,1.38835236613919,1.41211,1.39066751026356,1.38716660027043,1.41431,1.39067579147793,1.38596837793928,1.40581,1.39067508472616,1.38476713673433,1.40498,1.39067560848748,1.38356834352776,1.4098,1.39067556203499,1.38237549059999,1.41379,1.39067559516782,1.38119095608946,1.41863,1.39067559211954,1.38001643002559,1.41153,1.39067559421592,1.37885314815076,1.41909,1.39067559401618,1.37770203070348,1.41549,1.39067559414885,1.37656376999546,1.4156,1.39067559413578,1.37543888845404,1.41489,1.39067559414418,1.37432777866119
"102",1.40015,1.38906691719318,1.38778020687126,1.41211,1.38895445988255,1.3865883580614,1.41431,1.38896350030768,1.38538943776024,1.40581,1.38895639011325,1.38419038015597,1.40498,1.38895698586238,1.38299551964305,1.4098,1.38895653620852,1.3818077491062,1.41379,1.388956575396,1.38062909131908,1.41863,1.38895654695379,1.37946100819177,1.41153,1.38895654952719,1.37830458029281,1.41909,1.38895654772776,1.3771606175847,1.41549,1.38895654789649,1.37602973130254,1.4156,1.38895654778262,1.37491238263839,1.41489,1.38895654779367,1.37380891691152,1.41208,1.38895654778647,1.37271958828206
"103",1.41211,1.3999945667891,1.39887840481603,1.41431,1.4007041067522,1.39783121845085,1.40581,1.40069163777778,1.39666822823742,1.40498,1.40073634364581,1.39544745412645,1.4098,1.40073538994805,1.39419606206024,1.41379,1.40073820667215,1.39292891509864,1.41863,1.40073813600881,1.39165508430547,1.41153,1.40073831351575,1.39038053305744,1.41909,1.400738308398,1.38910939196266,1.41549,1.4007383195868,1.38784463185362,1.4156,1.40073831922246,1.38658844879179,1.41489,1.40073831992788,1.38534249864694,1.41208,1.40073831990228,1.38410804744802,1.42015,1.40073831994677,1.38288607183672
"104",1.41431,1.41277963978833,1.41097899855453,1.40581,1.41353344203003,1.40997886984174,1.40498,1.41357275984061,1.40879663780623,1.4098,1.41362005814453,1.40751712829173,1.41379,1.41362235341319,1.40618129809175,1.41863,1.41362532098813,1.40481203208329,1.41153,1.41362545419271,1.40342348448545,1.41909,1.41362564042081,1.40202504429395,1.41549,1.41362564809827,1.40062325953188,1.4156,1.41362565978744,1.39922286867157,1.41489,1.41362566022633,1.39782739705235,1.41208,1.4136256609602,1.39643952293897,1.42015,1.41362566098504,1.39506131325595,1.41915,1.41362566103113,1.39369438152398
"105",1.40581,1.41505882479188,1.41328986922479,1.40498,1.41519461242607,1.41214935713427,1.4098,1.41524123566009,1.41088029520727,1.41379,1.41524960434495,1.40953813177289,1.41863,1.41525250648314,1.40815231328591,1.41153,1.41525302210107,1.40674046937792,1.41909,1.41525320276539,1.40531405067013,1.41549,1.41525323452687,1.40388092919303,1.4156,1.41525324577486,1.40244674438495,1.41489,1.41525324773088,1.40101566208108,1.41208,1.41525324843126,1.39959083160231,1.42015,1.41525324855169,1.39817467577266,1.41915,1.4152532485953,1.39676908290873,1.42089,1.41525324860271,1.39537553847081
"106",1.40498,1.40597976812367,1.40471875681776,1.4098,1.40544591958756,1.40336060273645,1.41379,1.40545861733659,1.40199921276116,1.41863,1.40542498391299,1.40063163508074,1.41153,1.40542591008986,1.39926083203793,1.41909,1.40542379026352,1.39789048554741,1.41549,1.40542385655931,1.39652385886291,1.4156,1.40542372292076,1.39516363128932,1.41489,1.40542372759777,1.39381195413321,1.41208,1.40542371917101,1.39247054447003,1.42015,1.40542371949718,1.39114077171506,1.41915,1.4054237189657,1.3898237282845,1.42089,1.40542371898823,1.38852028512759,1.41503,1.4054237189547,1.38723113493652
"107",1.4098,1.40445030939299,1.4036212063692,1.41379,1.40440012138221,1.40226403625975,1.41863,1.40436698880914,1.40089825679344,1.41153,1.40436395621856,1.39952794945408,1.41909,1.40436188288476,1.39815730150195,1.41549,1.40436169990385,1.39678984323426,1.4156,1.40436157013357,1.39542841208466,1.41489,1.40436155911047,1.39407526078274,1.41208,1.4043615509865,1.39273217536628,1.42015,1.40436155032361,1.39140057426119,1.41915,1.40436154981492,1.39008158593587,1.42089,1.40436154977513,1.38877610859769,1.41503,1.40436154974327,1.38748485601157,1.41718,1.40436154974089,1.38620839286585
"108",1.41379,1.40972935083282,1.40840302790399,1.41863,1.41003344885727,1.40711278524163,1.41153,1.41002785227987,1.40576035542419,1.41909,1.4100470106238,1.40437668472012,1.41549,1.41004658600404,1.4029774037194,1.4156,1.41004779313766,1.40157175247516,1.41489,1.41004776185352,1.40016577905452,1.41208,1.41004783792953,1.39876370569854,1.42015,1.41004783567329,1.3973686080602,1.41915,1.41004784046883,1.39598279246044,1.42089,1.41004784030872,1.39460802324295,1.41503,1.41004784061108,1.3932456685218,1.41718,1.41004784059987,1.39189679820959,1.41033,1.41004784061893,1.39056225252004
"109",1.41863,1.41407959137752,1.4124655246993,1.41153,1.41432999136077,1.41117919072975,1.41909,1.41434727171434,1.40981125681345,1.41549,1.41436296419984,1.40840071977031,1.4156,1.41436399221881,1.40696738886008,1.41489,1.41436497577116,1.40552290578086,1.41208,1.41436503673851,1.40407480899494,1.42015,1.41436509839699,1.40262830298491,1.41915,1.41436510200011,1.40118714226675,1.42089,1.41436510586628,1.39975412047999,1.41503,1.41436510607838,1.39833136262076,1.41718,1.41436510632086,1.39692051038757,1.41033,1.41436510633329,1.39552284544217,1.41656,1.4143651063485,1.39413937459559
"110",1.41153,1.41886396563539,1.41730439707423,1.41909,1.41916823645134,1.41601195121333,1.41549,1.4191818120715,1.41461920768208,1.4156,1.41920090902578,1.41317274176799,1.41489,1.41920169104912,1.41169630546354,1.41208,1.41920288975727,1.41020384788563,1.42015,1.41920293443188,1.40870437475461,1.41915,1.41920300969045,1.40720408106465,1.42089,1.41920301221693,1.40570742078967,1.41503,1.41920301694294,1.40421769904782,1.41718,1.41920301708405,1.40273742533398,1.41033,1.41920301738089,1.40126853686817,1.41656,1.41920301738865,1.39981254655547,1.4181,1.4192030174073,1.39837064480549
"111",1.41909,1.41186036930591,1.410276514564,1.41549,1.4114134457071,1.40881574794306,1.4156,1.41143591987528,1.4073551477878,1.41489,1.41140771694902,1.40589345669381,1.41208,1.41140923775866,1.40443330655951,1.42015,1.41140745738339,1.4029777111789,1.41915,1.41140755981205,1.40152931201774,1.42089,1.41140744739643,1.40009028130718,1.41503,1.4114074542668,1.39866237167577,1.41718,1.41140744716718,1.39724698908685,1.41033,1.41140744762634,1.39584525927123,1.41656,1.41140744717787,1.39445808212788,1.4181,1.41140744720845,1.39308617485676,1.41498,1.41140744718012,1.3917301058961
"112",1.41549,1.4186133846738,1.41757141785151,1.4156,1.4190920844497,1.41621771603463,1.41489,1.41906027845456,1.41478062139347,1.41208,1.41909052516948,1.41330096832882,1.42015,1.41908840939742,1.41179904795837,1.41915,1.41909032066182,1.41028664463045,1.42089,1.41909018030058,1.40877135064525,1.41503,1.41909030109587,1.40725839784381,1.41718,1.41909029180694,1.40575155890767,1.41033,1.41909029944299,1.40425364160675,1.41656,1.41909029882962,1.40276678262684,1.4181,1.41909029931243,1.40129263341819,1.41498,1.41909029927201,1.39983248363167,1.41145,1.41909029930254,1.39838734639542
"113",1.4156,1.41597944937988,1.41415122187103,1.41489,1.41575129935229,1.41269040870521,1.41208,1.41578296096047,1.41120647830032,1.42015,1.4157684860162,1.40971069298404,1.41915,1.41577053303773,1.40821075161321,1.42089,1.41576961447839,1.40671208351776,1.41503,1.41576974675912,1.40521863784101,1.41718,1.41576968845944,1.40373336367884,1.41033,1.41576969700356,1.4022585084746,1.41656,1.41576969330279,1.40079581066321,1.4181,1.41576969385442,1.39934662887534,1.41498,1.41576969361947,1.39791203160004,1.41145,1.41576969365507,1.39649286127587,1.41759,1.41576969364015,1.39508978128696
"114",1.41489,1.41537334575477,1.41413069560108,1.41208,1.4153811237063,1.41266524800941,1.42015,1.41536683343716,1.41117445087502,1.41915,1.41536737689849,1.40967226345554,1.42089,1.41536647564691,1.40816694546336,1.41503,1.41536651325216,1.40666394337281,1.41718,1.41536645639961,1.4051670936851,1.41033,1.4153664589809,1.40367921335722,1.41656,1.41536645539375,1.40220242817424,1.4181,1.41536645556974,1.40073837203664,1.41498,1.41536645534335,1.39928831583626,1.41145,1.41536645535528,1.39785325491616,1.41759,1.41536645534099,1.39643397071816,1.41154,1.4153664553418,1.39503107558834
"115",1.41208,1.4148996029937,1.41342065708893,1.42015,1.41485490225351,1.41194009265966,1.41915,1.41485567554952,1.41044107337864,1.42089,1.41485285992186,1.40893513442116,1.41503,1.41485291922926,1.40742920254512,1.41718,1.41485274183462,1.40592789705884,1.41033,1.41485274623738,1.40443449870737,1.41656,1.41485273505835,1.40295143084764,1.4181,1.41485273537767,1.40148052973563,1.41498,1.41485273467304,1.40002321005342,1.41145,1.41485273469579,1.39858057287089,1.41759,1.41485273465137,1.3971534795079,1.41154,1.41485273465297,1.39574260399601,1.41104,1.41485273465017,1.39434847148134
"116",1.42015,1.4120460410651,1.41060955341852,1.41915,1.41186954406943,1.40909569411631,1.42089,1.41186807499608,1.40758740992382,1.41503,1.4118569754068,1.40608581958435,1.41718,1.41185692494577,1.40459291550823,1.41033,1.41185622670915,1.40311058824681,1.41656,1.41185622617466,1.4016404370125,1.4181,1.41185618224086,1.40018376904993,1.41498,1.41185618237338,1.39874163921499,1.41145,1.41185617960839,1.39731489288517,1.41759,1.41185617962719,1.39590420341343,1.41154,1.41185617945313,1.39451010288647,1.41104,1.41185617945497,1.39313300691608,1.40847,1.41185617944401,1.3917732345567
"117",1.41915,1.41994175752091,1.41857308685291,1.42089,1.42045180677811,1.41718012243878,1.41503,1.42043677032751,1.41570479192421,1.41718,1.42046892731491,1.41419045113352,1.41033,1.42046785952734,1.41265769130611,1.41656,1.42046988703434,1.41111800422221,1.4181,1.42046981217685,1.40957855957546,1.41498,1.42046994003887,1.40804417417825,1.41145,1.42046993484497,1.40651825170077,1.41759,1.4204699429102,1.40500328319939,1.41154,1.42046994255288,1.40350113697628,1.41104,1.42046994306172,1.40201323777958,1.40847,1.42046994303732,1.40054068353146,1.39873,1.42046994306943,1.39908432466628
"118",1.42089,1.4196627595013,1.41775443099828,1.41503,1.41959789683698,1.41628720454937,1.41718,1.41963041173811,1.41477559246074,1.41033,1.41962620735488,1.4132426765459,1.41656,1.41962826924178,1.4117010742418,1.4181,1.41962799688726,1.4101585505041,1.41498,1.41962812765952,1.40862027479219,1.41145,1.41962811002731,1.40708987701692,1.41759,1.4196281183227,1.40557000206902,1.41154,1.41962811718184,1.40406262755464,1.41104,1.41962811770814,1.40256925858811,1.40847,1.41962811763436,1.40109105380916,1.39873,1.41962811766775,1.39962891054306,1.39237,1.41962811766298,1.39818352446001
"119",1.41503,1.42082043809168,1.41940304127022,1.41718,1.42093025487637,1.41793007404364,1.41033,1.42092546220086,1.41640654360014,1.41656,1.42093239069708,1.4148586487082,1.4181,1.42093206291848,1.41330029633572,1.41498,1.42093250012776,1.4117399058315,1.41145,1.42093247784911,1.41018303337861,1.41759,1.42093250544432,1.40863356012809,1.41154,1.42093250393809,1.40709430447811,1.41104,1.42093250568019,1.40556736898137,1.40847,1.42093250557882,1.40405435148719,1.39873,1.42093250568883,1.40255648103714,1.39237,1.42093250568203,1.40107470933757,1.38118,1.42093250568898,1.39960977463
"120",1.41718,1.41516122567273,1.4135873959374,1.41033,1.41479277005745,1.41201302479859,1.41656,1.41480241887244,1.41045502946632,1.4181,1.41477920073553,1.40890839255996,1.41498,1.41477989567929,1.40737297390062,1.41145,1.41477843208533,1.40584979987238,1.41759,1.41477848134919,1.40434006633746,1.41154,1.41477838906776,1.40284486811524,1.41104,1.41477839251664,1.40136513545932,1.40847,1.41477838669688,1.39990163321058,1.39873,1.41477838693591,1.39845497804652,1.39237,1.4147783865688,1.39702565922939,1.38118,1.41477838658523,1.39561405812379,1.39369,1.41477838656207,1.39422046517672
"121",1.41033,1.41680338039287,1.41558251015841,1.41656,1.4169401644864,1.41406844275782,1.4181,1.41691594980949,1.41253228713987,1.41498,1.41692464868342,1.41098943641432,1.41145,1.41692309210496,1.40944793836021,1.41759,1.4169236453609,1.40791270258595,1.41154,1.4169235453224,1.4063870244613,1.41104,1.41692358051382,1.40487324620474,1.40847,1.4169235740859,1.40337309277977,1.39873,1.4169235763246,1.40188786300607,1.39237,1.41692357591166,1.40041854757994,1.38118,1.41692357605409,1.39896590655575,1.39369,1.41692357602757,1.39753052266507,1.39466,1.41692357603663,1.39611283939933
"122",1.41656,1.41049058781334,1.40885226834481,1.4181,1.41006001128792,1.40725484512206,1.41498,1.41007174183157,1.40569957478342,1.41145,1.41004460804687,1.40417180637844,1.41759,1.41004544878673,1.40266618741606,1.41154,1.41004373825762,1.40118058462606,1.41104,1.41004379762944,1.3997141231814,1.40847,1.41004368977166,1.39826646371555,1.39873,1.41004369391548,1.39683750128425,1.39237,1.41004368711297,1.39542722925853,1.38118,1.41004368739944,1.39403567461225,1.39369,1.41004368697032,1.39266286650083,1.39466,1.41004368698997,1.391308821213,1.3963,1.41004368696289,1.38997353546963
"123",1.4181,1.41610457423864,1.41491138317908,1.41498,1.41649910601707,1.41344912291104,1.41145,1.4164689534427,1.41194257844779,1.41759,1.41649389613892,1.41041975339105,1.41154,1.41649190447356,1.40889358878874,1.41104,1.41649348151234,1.40737118104413,1.40847,1.41649335022446,1.40585691306062,1.39873,1.4164934499546,1.40435370931113,1.39237,1.41649344131627,1.40286362278382,1.38118,1.41649344762435,1.40138814352922,1.39369,1.41649344705694,1.39992837604023,1.39466,1.41649344745601,1.39848514861023,1.3963,1.4164934474188,1.39705908461533,1.39207,1.41649344744405,1.3956506511207
"124",1.41498,1.41848753367195,1.41661761558636,1.41145,1.41858305313623,1.41515031362859,1.41759,1.41860708221329,1.41363698674224,1.41154,1.41861300211728,1.41210438865204,1.41104,1.41861449175355,1.41056586037587,1.40847,1.41861485862496,1.40902908786483,1.39873,1.41861495097139,1.40749895272996,1.39237,1.41861497370716,1.40597876365307,1.38118,1.41861497943198,1.40447086446665,1.39369,1.41861498084095,1.40297696619257,1.39466,1.41861498119585,1.40149834292965,1.3963,1.41861498128316,1.40003595469761,1.39207,1.41861498130517,1.39859052836765,1.38912,1.41861498131058,1.39716261318392
"125",1.41145,1.41508853319842,1.41352479540534,1.41759,1.41489201460655,1.41199311638547,1.41154,1.41489958645763,1.4104574390284,1.41104,1.41488719293461,1.40892400500508,1.40847,1.41488771625459,1.40739728914582,1.39873,1.41488693442888,1.4058804737659,1.39237,1.41488697031508,1.40437586027884,1.38118,1.41488692098379,1.4028851460668,1.39369,1.41488692342846,1.40140960252855,1.39466,1.41488692031509,1.39995019142974,1.3963,1.41488692048069,1.39850764323151,1.39207,1.41488692028416,1.39708251148632,1.38912,1.41488692029533,1.39567521171923,1.38813,1.41488692028292,1.39428604994536
"126",1.41759,1.41126772798096,1.40993339475972,1.41154,1.4110466188809,1.40837416217007,1.41104,1.41103598833883,1.40683648377842,1.40847,1.41102211674,1.40531585754195,1.39873,1.41102150029486,1.4038114068892,1.39237,1.41102062977488,1.40232328593038,1.38118,1.41102059427801,1.40085191949791,1.39369,1.41102053963569,1.39939776241607,1.39466,1.41102053760874,1.39796122119256,1.3963,1.41102053417809,1.39654263182464,1.39207,1.41102053406352,1.39514225794507,1.38912,1.41102053384809,1.39376029617924,1.38813,1.41102053384169,1.39239688364261,1.38403,1.41102053382816,1.3910521055954
"127",1.41154,1.41734394019784,1.41598013768153,1.41104,1.41773204903438,1.41453496650321,1.40847,1.41771509515955,1.41303548033309,1.39873,1.41773958389615,1.41151396086195,1.39237,1.41773842446271,1.40998554928657,1.38118,1.41773996978948,1.40845859632628,1.39369,1.41773989098887,1.40693825246794,1.39466,1.41773998852506,1.40542793662614,1.3963,1.41773998319774,1.40393003283674,1.39207,1.41773998935525,1.40244625954578,1.38912,1.41773998899675,1.40097788259878,1.38813,1.41773998938556,1.39952584645413,1.38403,1.41773998936153,1.39809085939156,1.38306,1.41773998938609,1.39667345127371
"128",1.41104,1.41194843104693,1.41012550918574,1.40847,1.41156695117067,1.40857426673196,1.39873,1.41159409086504,1.40704234747944,1.39237,1.41156998697531,1.40552567575415,1.38118,1.41157178586089,1.40402391270561,1.39369,1.41157026235656,1.40253761159905,1.39466,1.41157038131141,1.40106746693964,1.3963,1.41157028499661,1.39961411459507,1.39207,1.41157029284598,1.3981780843118,1.38912,1.41157028675579,1.39675979747656,1.38813,1.41157028727273,1.39535957789361,1.38403,1.41157028688756,1.39397766521652,1.38306,1.41157028692154,1.39261422770632,1.37634,1.41157028689718,1.39126937338628
"129",1.40847,1.41066219919336,1.40948369549969,1.39873,1.41063218015491,1.40796376064309,1.39237,1.41060852483893,1.40645057880866,1.38118,1.41060672543723,1.40494775371603,1.39369,1.41060524377089,1.40345761974298,1.39466,1.41060513614917,1.40198181291381,1.3963,1.4106050433239,1.40052152669031,1.39207,1.41060503690297,1.39907764843311,1.38912,1.41060503108632,1.39765084261736,1.38813,1.41060503070429,1.39624160571422,1.38403,1.41060503033973,1.39485030428832,1.38306,1.41060503031707,1.39347720244821,1.37634,1.41060503029421,1.39212248220817,1.38347,1.41060503029287,1.39078625895381
"130",1.39873,1.40844831184655,1.40695795910784,1.39237,1.40828683832844,1.40543377887215,1.38118,1.40828608444356,1.403929393552,1.39369,1.40827592736178,1.40244274684927,1.39466,1.40827591833834,1.40097348961854,1.3963,1.40827527925084,1.39952176514047,1.39207,1.40827528110006,1.39808783844387,1.38912,1.40827524087914,1.39667197468959,1.38813,1.40827524114762,1.39527439884282,1.38403,1.40827523861574,1.39389528460509,1.38306,1.40827523864221,1.39253475435313,1.37634,1.40827523848279,1.39119288310458,1.38347,1.40827523848506,1.38986970370285,1.385,1.40827523847502,1.38856521207794
"131",1.39237,1.39860626420233,1.39726202773277,1.38118,1.39799616368195,1.39566088396925,1.39369,1.39799068836232,1.39415376207679,1.39466,1.39795232816395,1.39270485219342,1.3963,1.3979521287203,1.39129827533776,1.39207,1.39794971573353,1.38992582557102,1.38912,1.39794971230959,1.38858275064083,1.38813,1.39794956048794,1.38726605731128,1.38403,1.39794956084667,1.38597373165764,1.38306,1.39794955129209,1.38470434225069,1.37634,1.3979495513508,1.38345682220243,1.38347,1.39794955074937,1.38223034214502,1.385,1.39794955075534,1.38102423263018,1.38006,1.39794955071747,1.37983793487196
"132",1.38118,1.39178614250308,1.39080293737537,1.39369,1.39138928886402,1.38923858457715,1.39466,1.39135406952044,1.3877777095995,1.3963,1.39132923551841,1.38638337892063,1.39207,1.39132711336675,1.38503787932066,1.38912,1.39132555875545,1.38373143473147,1.38813,1.39132543110095,1.3824580775576,1.38403,1.39132533376147,1.38121388674721,1.38306,1.39132532609707,1.37999613480281,1.37634,1.39132532000107,1.37880283444648,1.38347,1.39132531954185,1.37763247998569,1.385,1.39132531916,1.37648389133013,1.38006,1.39132531913255,1.37535611562146,1.38009,1.39132531910863,1.37424836287989
