,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
10,0.76044,0.7579777545675799,0.76847,0.7577830943688215,0.76943,0.7575072640380287,0.76687,0.7576588284779038,0.77542,0.7575399557159446,0.78039,0.7575193122016546,0.77618,0.7576135348850559,0.77592,0.7575614918774565,0.76969,0.7576222766898328,0.77698,0.7578362424488634,0.77329,0.7578404911938352,0.77773,0.758081204668176,0.77061,0.75817487758022,0.76781,0.7579979740649807
11,0.76847,0.7605608486210089,0.76943,0.7603826454887725,0.76687,0.7600893439830374,0.77542,0.7602356439765403,0.78039,0.7601149867568724,0.77618,0.7600965529108921,0.77592,0.7601589700916351,0.76969,0.7600469850494678,0.77698,0.7600877954191505,0.77329,0.7603026899105148,0.77773,0.7603170312331544,0.77061,0.7605585069513667,0.76781,0.7606438876655206,0.76944,0.7604490869971245
12,0.76943,0.7685249564501853,0.76687,0.7683524174617766,0.77542,0.7680081075932528,0.78039,0.7681632965368614,0.77618,0.7680514618232543,0.77592,0.7680221958971949,0.76969,0.767918277949341,0.77698,0.7676845523774525,0.77329,0.7676550532551325,0.77773,0.7678789683332277,0.77061,0.7679004027823091,0.76781,0.7681872755138308,0.76944,0.7682263671095122,0.77473,0.7679474125407275
13,0.76687,0.7694798587469337,0.77542,0.7692863114641001,0.78039,0.7689733318690629,0.77618,0.7691385562936263,0.77592,0.7690357914322591,0.76969,0.7690093930738727,0.77698,0.7690428197690268,0.77329,0.7689358316217182,0.77773,0.768973767347859,0.77061,0.769230388888616,0.76781,0.7692542510446289,0.76944,0.7694804930176248,0.77473,0.7695429498596128,0.77628,0.7693609547165466
14,0.77542,0.7669602222309378,0.78039,0.76676199690026,0.77618,0.7664792106375727,0.77592,0.7666365943446919,0.76969,0.7665215224411269,0.77698,0.7665087307564874,0.77329,0.7665878806388547,0.77773,0.7665476386196871,0.77061,0.7666203600989149,0.76781,0.7668349913315807,0.76944,0.7668390654963161,0.77473,0.7670820432050106,0.77628,0.7671802658242824,0.7713,0.7670079767068102
15,0.78039,0.7754800041275902,0.77618,0.7753143460414011,0.77592,0.7749506117525615,0.76969,0.7751060257997469,0.77698,0.774989973868347,0.77329,0.7749696461651783,0.77773,0.7748247240052168,0.77061,0.7745436299847515,0.76781,0.7745075309067633,0.76944,0.7747312092543015,0.77473,0.7747520247122028,0.77628,0.7750445054899191,0.7713,0.775074373874364,0.77144,0.7747771519953548
16,0.77618,0.7804031675142257,0.77592,0.7802161395912778,0.76969,0.7798839927664746,0.77698,0.7800612523816314,0.77329,0.7799663497090593,0.77773,0.7799315315634091,0.77061,0.7798943114822693,0.76781,0.7797232434160039,0.76944,0.7797327712661287,0.77473,0.7799964975466652,0.77628,0.780031986619281,0.7713,0.780271300665038,0.77144,0.780295781304733,0.77457,0.7800835220633532
17,0.77592,0.77624918489089,0.76969,0.7760551846069353,0.77698,0.7757629745239462,0.77329,0.7759308914311766,0.77773,0.7758088186157471,0.77061,0.7757930552717659,0.76781,0.7758414057017723,0.76944,0.7757855550182063,0.77473,0.7758546542637993,0.77628,0.7760813810775068,0.7713,0.7760784566070703,0.77144,0.7763239110371848,0.77457,0.7764175025967467,0.76615,0.7762414121115632
18,0.76969,0.7760453470400116,0.77698,0.7758613913319586,0.77329,0.7755624855635269,0.77773,0.7757067944184691,0.77061,0.7755999083455699,0.76781,0.7755918154307019,0.76944,0.7756831205205835,0.77473,0.775605150653022,0.77628,0.7756669682948577,0.7713,0.775888264668496,0.77144,0.7759131366619422,0.77457,0.7761557823977946,0.76615,0.7762464785991633,0.7676,0.7760673328229623
19,0.77698,0.7697882794663287,0.77329,0.7695870678207115,0.77773,0.769284360946503,0.77061,0.7694316816404438,0.76781,0.7692886139183515,0.76944,0.7692656485568563,0.77473,0.769344375757018,0.77628,0.7692877625785599,0.7713,0.7693294794525258,0.77144,0.769551320024138,0.77457,0.7695497080663103,0.76615,0.7697689486326766,0.7676,0.7698718563792994,0.76419,0.7696815945551265
20,0.77329,0.7770715731507121,0.77773,0.776899836569461,0.77061,0.7765870797933498,0.76781,0.7767360901974794,0.76944,0.7765910353968106,0.77473,0.7766004207527626,0.77628,0.7765523445899785,0.7713,0.7763292451903876,0.77144,0.7763596087674127,0.77457,0.7766004548824608,0.76615,0.7766150852352407,0.7676,0.7768486734952571,0.76419,0.7769034303513731,0.76256,0.7766387635805554
21,0.77773,0.7733753855162859,0.77061,0.7731765869274596,0.76781,0.7728692997506215,0.76944,0.7730191709296406,0.77473,0.7729101759931865,0.77628,0.7728908513062407,0.7713,0.772954457196559,0.77144,0.7728338302885305,0.77457,0.7728510038095038,0.76615,0.7730889613839309,0.7676,0.7731110110334185,0.76419,0.7733174549220194,0.76256,0.7733910935138766,0.76065,0.7731864026362956
22,0.77061,0.777839454143967,0.76781,0.7776522155092866,0.76944,0.777361703227351,0.77473,0.7774999702289538,0.77628,0.77737260415436,0.7713,0.7773611762697588,0.77144,0.7774162598018197,0.77457,0.7772813400172058,0.76615,0.7773236089289899,0.7676,0.7775449932253,0.76419,0.7775401400306041,0.76256,0.7777766772071377,0.76065,0.7778738139406673,0.76199,0.7776442232227314
23,0.76781,0.7706820547322999,0.76944,0.7704803271776322,0.77473,0.7701617604911584,0.77628,0.7703048755797348,0.7713,0.7701585888575786,0.77144,0.7701479396377757,0.77457,0.7701933578204838,0.76615,0.7701113369762091,0.7676,0.7701439766710458,0.76419,0.7703963387789039,0.76256,0.7703928498901527,0.76065,0.7705884988333431,0.76199,0.7706820641194221,0.76019,0.7704735708700476
24,0.76944,0.7679402683958784,0.77473,0.7677409549020836,0.77628,0.7674630495845945,0.7713,0.7675976567067578,0.77144,0.7674960623723478,0.77457,0.7675053507106809,0.76615,0.7676234052839305,0.7676,0.7675688221413025,0.76419,0.7676270683356875,0.76256,0.7678536198133684,0.76065,0.767867432088397,0.76199,0.7680927150174198,0.76019,0.7681865978844967,0.76726,0.7680018013667819
25,0.77473,0.7695590333350678,0.77628,0.7693678834511642,0.7713,0.7690595755738882,0.77144,0.7692076751736435,0.77457,0.7690961701700557,0.76615,0.7690777292500256,0.7676,0.7691554178072378,0.76419,0.7690578292221885,0.76256,0.7691005695760081,0.76065,0.7692968478604284,0.76199,0.7693294291911711,0.76019,0.76958794964045,0.76726,0.7696775058884354,0.77039,0.7694990392355662
26,0.77628,0.7748114067971078,0.7713,0.7746380562920426,0.77144,0.7743212318772753,0.77457,0.7744719774808805,0.76615,0.7743524718343001,0.7676,0.7743287379134022,0.76419,0.774310999610771,0.76256,0.7741476919062739,0.76065,0.774156900155413,0.76199,0.7743838182249424,0.76019,0.7744007833097389,0.76726,0.7746615950162782,0.77039,0.7747249421953716,0.7736,0.7744939626717501
27,0.7713,0.7763591486163507,0.77144,0.776162026859268,0.77457,0.7758583773410949,0.76615,0.776014788601927,0.7676,0.7759082052015885,0.76419,0.7758820195740129,0.76256,0.7759409034551511,0.76065,0.77585555041874,0.76199,0.7758915326594008,0.76019,0.776125249005375,0.76726,0.7761446650401497,0.77039,0.7763737624627113,0.7736,0.7764511672939564,0.77221,0.7762742978884064
28,0.77144,0.7713994060319499,0.77457,0.7712079370390973,0.76615,0.7709306358007132,0.7676,0.7710872153253411,0.76419,0.7709587118293973,0.76256,0.7709435058292263,0.76065,0.7710247289520601,0.76199,0.770973570973755,0.76019,0.7710428801671049,0.76726,0.7712581308893539,0.77039,0.771257265257251,0.7736,0.7714886398071633,0.77221,0.7715846944457246,0.77538,0.7714020954709361
29,0.77457,0.7715740816234006,0.76615,0.7713890526679438,0.7676,0.7710976066187117,0.76419,0.7712436511824466,0.76256,0.7711300638434454,0.76065,0.7711207177885785,0.76199,0.7712206298779324,0.76019,0.7711424667318328,0.76726,0.7712021512557089,0.77039,0.7714200530313223,0.7736,0.7714422891363187,0.77221,0.7716807153697277,0.77538,0.7717694742600701,0.77559,0.7715923562496004
30,0.76615,0.7746775319887604,0.7676,0.7744951667031785,0.76419,0.7741930479882797,0.76256,0.7743435358920181,0.76065,0.77422396051266,0.76199,0.7741959452000231,0.76019,0.7742449739930237,0.76726,0.7741256176636455,0.77039,0.774150640995191,0.7736,0.7743608988680137,0.77221,0.7743791663601371,0.77538,0.7746309910948697,0.77559,0.7747127859624527,0.77804,0.7745178246118087
31,0.7676,0.7661754371698247,0.76419,0.7659692556668073,0.76256,0.7656298292464111,0.76065,0.7657953457279131,0.76199,0.7656338222337421,0.76019,0.7656166374859662,0.76726,0.7655913715012342,0.77039,0.7655147146529838,0.7736,0.7655535167128459,0.77221,0.7658093044870679,0.77538,0.7658063282236366,0.77559,0.7660168910463948,0.77804,0.7660906534386708,0.77499,0.7658665452130048
32,0.76419,0.7677141620086855,0.76256,0.7675101775392773,0.76065,0.7672130084837204,0.76199,0.7673480804813676,0.76019,0.7672478398388717,0.76726,0.7672837786238756,0.77039,0.7673621235670521,0.7736,0.7672516140017774,0.77221,0.7673124879992043,0.77538,0.7675596675297652,0.77559,0.7675914492254902,0.77804,0.767800427184609,0.77499,0.767874844442174,0.77535,0.7676835854043543
33,0.76256,0.7643086212684843,0.76065,0.7641133016496874,0.76199,0.7637994951275154,0.76019,0.7639411266628863,0.76726,0.7638296476781229,0.77039,0.7638170070778337,0.7736,0.7639081004446248,0.77221,0.763827669011463,0.77538,0.7638691908388332,0.77559,0.7640764591225356,0.77804,0.7641019922986211,0.77499,0.7643407040260549,0.77535,0.7644372333917467,0.77679,0.764255236982664
34,0.76065,0.7626868621708732,0.76199,0.7624954060710175,0.76019,0.7622125228052633,0.76726,0.7623564673384559,0.77039,0.7622382072485075,0.7736,0.7622283094077525,0.77221,0.762334980869006,0.77538,0.762281418426816,0.77559,0.7623435005933666,0.77804,0.7625601552989488,0.77499,0.7625722872042994,0.77535,0.7628129087105359,0.77679,0.762916235603249,0.78666,0.7627432653397287
35,0.76199,0.7607864726922475,0.76019,0.7605967318266398,0.76726,0.760308777131117,0.77039,0.7604542314982741,0.7736,0.7603364559943788,0.77221,0.7603172455054068,0.77538,0.7604286927960988,0.77559,0.7603704543251428,0.77804,0.760425602533191,0.77499,0.7606333041001694,0.77535,0.7606486345446815,0.77679,0.7608902032350802,0.78666,0.7609893947645237,0.79149,0.7608222308752506
36,0.76019,0.7621192502129217,0.76726,0.7619348983580805,0.77039,0.7616513079274538,0.7736,0.7617961822116142,0.77221,0.761673108908357,0.77538,0.761652626078134,0.77559,0.7617429374977602,0.77804,0.7616575344391405,0.77499,0.7617041357798682,0.77535,0.7619155897037073,0.77679,0.7619289401355074,0.78666,0.7621690487594917,0.79149,0.7622634455129029,0.79112,0.7620812399054868
37,0.76726,0.7603182727171202,0.77039,0.7601255397303589,0.7736,0.759840437181117,0.77221,0.7599878594328743,0.77538,0.7598676261541527,0.77559,0.7598450998966996,0.77804,0.7599516743403342,0.77499,0.75988982829316,0.77535,0.7599414752885764,0.77679,0.76015333596755,0.78666,0.7601672126675453,0.79149,0.7604040578208128,0.79112,0.7605017291626041,0.79653,0.7603302326006428
38,0.77039,0.7673418196276669,0.7736,0.7671760920560826,0.77221,0.7668448636026495,0.77538,0.7669921074915818,0.77559,0.7668653528302583,0.77804,0.7668440483843495,0.77499,0.7667639762234228,0.77535,0.7665401896096353,0.77679,0.7665245179772808,0.78666,0.7667492043941946,0.79149,0.7667583178994517,0.79112,0.7670320111941817,0.79653,0.7670824290511644,0.7876,0.7668032503828852
39,0.7736,0.7704424794777448,0.77221,0.770248137616684,0.77538,0.7699294509351172,0.77559,0.7700992642188363,0.77804,0.7700001238612028,0.77499,0.7699673279188143,0.77535,0.7699843508602068,0.77679,0.7698516705571389,0.78666,0.7698729956085596,0.79149,0.770117576137957,0.79112,0.7701470289142459,0.79653,0.7703833758535917,0.7876,0.7704333543555119,0.76937,0.7702421541801893
40,0.77221,0.773679586461652,0.77538,0.7734953541071387,0.77559,0.7732192337566753,0.77804,0.7733706337162526,0.77499,0.7732609571317094,0.77535,0.773242343906089,0.77679,0.7732999913219042,0.78666,0.7732127555441489,0.79149,0.7732598414636537,0.79112,0.7734749848218722,0.79653,0.7734799238046558,0.7876,0.7737271202445423,0.76937,0.77380620140549,0.77704,0.7736086898025983
41,0.77538,0.7723351295034308,0.77559,0.7721374226138368,0.77804,0.7718402158979233,0.77499,0.7719899130069324,0.77535,0.7718762498742807,0.77679,0.7718538064863468,0.78666,0.7719573236235237,0.79149,0.7718870504603773,0.79112,0.7719379013605293,0.79653,0.7721558066722581,0.7876,0.7721685522618872,0.76937,0.7724027329885802,0.77704,0.7724949769171007,0.78159,0.7723208381493395
42,0.77559,0.7754947900911746,0.77804,0.7753193307225545,0.77499,0.775036111918739,0.77535,0.7751791797572467,0.77679,0.7750517459725914,0.78666,0.7750349492934718,0.79149,0.7750913670651742,0.79112,0.7749747484385396,0.79653,0.7750106806569919,0.7876,0.7752260693313973,0.76937,0.7752340502101605,0.77704,0.7754759860017246,0.78159,0.7755625642730182,0.77768,0.7753526281430412
43,0.77804,0.775702633984827,0.77499,0.775503954648946,0.77535,0.77520519792123,0.77679,0.7753563934846059,0.78666,0.775246499370758,0.79149,0.7752204880714888,0.79112,0.7753090006270102,0.79653,0.7752324951114022,0.7876,0.7752713459310943,0.76937,0.7754870324832044,0.77704,0.7755071597246459,0.78159,0.7757471849807078,0.77768,0.7758357953105477,0.77208,0.7756658351106924
44,0.77499,0.7781511693782149,0.77535,0.7779710597559087,0.77679,0.777696206673535,0.78666,0.7778409561459184,0.79149,0.7777231149546778,0.79112,0.7777038064385479,0.79653,0.7777794854271988,0.7876,0.7776854435367923,0.76937,0.77772917503611,0.77704,0.7779416183301137,0.78159,0.7779512586092451,0.77768,0.7781926921269032,0.77208,0.7782780538944635,0.76926,0.7780822883613282
