"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"88",0.77541,0.773271754078109,0.769066585009243,0.77252,0.77310551078771,0.766122233595317,0.77521,0.773106853769368,0.764266827690068,0.77076,0.77309243242459,0.762898297834416,0.77559,0.773091668903807,0.761785320298253,0.78038,0.773090364001548,0.76083625950259,0.77701,0.773090217693421,0.760002617313988,0.77898,0.77309009490349,0.759255254612,0.7769,0.77309007463912,0.758575197824834,0.77054,0.773090062687941,0.757949362950303,0.77612,0.773090060189985,0.757368325079855,0.77122,0.773090058994674,0.756825056469519,0.77461,0.773090058703726,0.756314167205298,0.77812,0.773090058581665,0.755831425435821
"89",0.77252,0.775374041994793,0.773151951548606,0.77521,0.775570213817666,0.771079824144063,0.77076,0.775579057384038,0.767557714083288,0.77559,0.775596716368433,0.76563720368861,0.78038,0.775598566448133,0.764204953604919,0.77701,0.775600220233193,0.763036568675837,0.77898,0.775600482652583,0.762038638520532,0.7769,0.775600642974384,0.761161576225035,0.77054,0.775600675661741,0.760375434786145,0.77612,0.775600691646313,0.759660581749438,0.77122,0.775600695474514,0.759003382047387,0.77461,0.775600697102984,0.758393947379913,0.77812,0.775600697536451,0.757824859694368,0.78487,0.77560069770501,0.757290399715611
"90",0.77521,0.772541451462612,0.770379442379009,0.77076,0.772291107838266,0.766880735304188,0.77559,0.772277693160922,0.765174519016241,0.78038,0.77225503525564,0.763822898518582,0.77701,0.772252481161898,0.762702848167498,0.77898,0.772250348279964,0.761738453937415,0.7769,0.772249995177779,0.76088652912726,0.77054,0.772249787516547,0.760120177507701,0.77612,0.772249744025983,0.759421448063298,0.77122,0.772249723251219,0.758777724021724,0.77461,0.772249718187884,0.75817977649797,0.77812,0.772249716066032,0.757620636550875,0.78487,0.772249715494666,0.757094903121984,0.78322,0.772249715274638,0.756598298457201
"91",0.77076,0.77512200408024,0.772229584160743,0.77559,0.775351753415182,0.770359750348095,0.78038,0.775358106562855,0.76737050554501,0.77701,0.775378543998802,0.765636069005014,0.77898,0.775380346462682,0.764303964324989,0.7769,0.775382239771777,0.763197260453446,0.77054,0.775382512664291,0.76224017990318,0.77612,0.775382694524649,0.761391484058984,0.77122,0.775382729441156,0.760625726269245,0.77461,0.77538274744114,0.759925910332826,0.77812,0.775382751586919,0.759280038936201,0.78487,0.775382753410632,0.75867928726593,0.78322,0.775382753883732,0.75811695231846,0.78426,0.775382754071746,0.757587809375424
"92",0.77559,0.77072278884138,0.768730222146023,0.78038,0.770333479450947,0.765793758113935,0.77701,0.770306465962475,0.764557126294254,0.77898,0.770270858933664,0.763412239384718,0.7769,0.770266327666805,0.762417719901238,0.77054,0.77026294426488,0.761538441458551,0.77612,0.770262342284417,0.76074803567323,0.77122,0.770262010314756,0.760028144256926,0.77461,0.770261937517685,0.759365677884382,0.77812,0.770261904107056,0.758751005326774,0.78487,0.770261895715008,0.75817683397903,0.78322,0.770261892287372,0.757637504378974,0.78426,0.770261891345826,0.757128531191307,0.77288,0.770261890989259,0.756646294932649
"93",0.78038,0.775496313672831,0.773396023206809,0.77701,0.775913397649713,0.771930863190795,0.77898,0.775930697612652,0.768455996587759,0.7769,0.775968156959163,0.766587765306704,0.77054,0.775971954191552,0.765185595522837,0.77612,0.775975454586087,0.764032876682305,0.77122,0.775975999671962,0.763041740100302,0.77461,0.775976338376869,0.762165985239531,0.77812,0.775976406621198,0.76137773991281,0.78487,0.775976440341476,0.760658668498236,0.78322,0.7759764483552,0.759995962532464,0.78426,0.775976451786749,0.759380268941782,0.77288,0.775976452695525,0.758804520057082,0.77269,0.775976453050432,0.758263227309714
"94",0.77701,0.781099110463254,0.779685807081771,0.77898,0.781562794437239,0.775956096889918,0.7769,0.781653934977044,0.771713120942254,0.77054,0.781699976561544,0.769420881582312,0.77612,0.781710741566369,0.767735799450185,0.77122,0.781715416384181,0.766375964336825,0.77461,0.781716641153252,0.765224290553408,0.77812,0.781717123837737,0.764219150439186,0.78487,0.78171726017855,0.763323618445517,0.78322,0.781717310619941,0.762513635175905,0.78426,0.781717325596359,0.761772565915079,0.77288,0.781717330912065,0.76108838613998,0.77269,0.781717332543412,0.76045209673274,0.77811,0.781717333106843,0.759856772068556
"95",0.77898,0.777222083343807,0.772996113069308,0.7769,0.776941604670782,0.768853245250224,0.77054,0.776942979562766,0.767464399514218,0.77612,0.776918596009264,0.76611908180574,0.77122,0.776917226899627,0.764962762567114,0.77461,0.7769150158198,0.763952174095212,0.77812,0.776914761333553,0.763052695810862,0.78487,0.776914552871837,0.762240275454653,0.78322,0.776914517936801,0.761497948191658,0.78426,0.776914497614675,0.76081337533523,0.77288,0.776914493325467,0.760177313946412,0.77269,0.776914491290385,0.759582659088419,0.77811,0.776914490791862,0.759023827036577,0.77683,0.776914490583853,0.758496345448245
"96",0.7769,0.778806332044425,0.775474203005768,0.77054,0.778967809560754,0.773885297697194,0.77612,0.778962517662011,0.770510959566831,0.77122,0.778976285182061,0.768593464574454,0.77461,0.778976664231326,0.767127302139538,0.77812,0.778977888632964,0.765912162541697,0.78487,0.77897799647947,0.764863436738387,0.78322,0.778978109896978,0.763935308961326,0.78426,0.778978126233139,0.763099545038709,0.77288,0.778978137126665,0.762337278444478,0.77269,0.778978139217288,0.761635173980781,0.77811,0.778978140295441,0.760983405712453,0.77683,0.778978140543694,0.760374496226556,0.7793,0.778978140652925,0.759802606390873
"97",0.77054,0.77694479063198,0.775467910951365,0.77612,0.776766294848918,0.772042296758575,0.77122,0.776759302756164,0.769641669423297,0.77461,0.776743303767327,0.767994186214921,0.77812,0.77674171667067,0.766670557017705,0.78487,0.776740223825364,0.765546689807355,0.78322,0.776739994181455,0.764562334027882,0.78426,0.776739849903925,0.763682377927329,0.77288,0.776739821056123,0.762884165830189,0.77269,0.776739806705927,0.762152068600052,0.77811,0.776739803312544,0.761474775321951,0.77683,0.776739801853231,0.760843797534036,0.7793,0.776739801468033,0.760252579963828,0.7723,0.776739801317181,0.759695941273445
"98",0.77612,0.769973642582158,0.76658953939688,0.77122,0.769387053947607,0.76436015614732,0.77461,0.769301889697984,0.764375560887587,0.77812,0.769245535349456,0.763677901151028,0.78487,0.769234664238505,0.762929247155442,0.78322,0.769229083600125,0.762205135035595,0.78426,0.769227794284856,0.761520151493456,0.77288,0.769227228628999,0.760875341232784,0.77269,0.769227081589763,0.760268142332176,0.77811,0.769227023255675,0.759695159738588,0.77683,0.769227006863802,0.75915303216031,0.7793,0.769227000773003,0.758638696885048,0.7723,0.76922699897082,0.758149447510313,0.77725,0.769226998329329,0.757682919544883
"99",0.77122,0.775905382620191,0.774933751799096,0.77461,0.776380912134851,0.774647369213279,0.77812,0.776391226827402,0.770703692018913,0.78487,0.776433361964477,0.768738384017843,0.78322,0.776436835245926,0.767286053919639,0.78426,0.776440723851204,0.766096398018219,0.77288,0.776441264379622,0.765073702655065,0.77269,0.776441636678497,0.764169317197971,0.77811,0.77644170657675,0.763354455162903,0.77683,0.776441743329169,0.762610382073393,0.7793,0.776441751672372,0.761924081971854,0.7723,0.776441755388603,0.761286070609798,0.77725,0.776441756343511,0.760689181743663,0.7735,0.776441756726075,0.760127843574443
"100",0.77461,0.771407267447011,0.770521101378355,0.77812,0.770992531781385,0.76671515058061,0.78487,0.770983543550079,0.766007634843324,0.78322,0.770946819232478,0.765028395353238,0.78426,0.770943792357126,0.764122179617773,0.77288,0.770940403340604,0.763296019357837,0.77269,0.770939932276838,0.762538850709756,0.77811,0.770939607812258,0.76183980412967,0.77683,0.770939546896224,0.761190020334118,0.7793,0.770939514865995,0.760582463982181,0.7723,0.77093950759489,0.760011523712026,0.77725,0.770939504356152,0.759472670999878,0.7735,0.770939503523946,0.758962202965544,0.77535,0.770939503190538,0.758477053295533
"101",0.77812,0.774389456707765,0.771240756486013,0.78487,0.774672390202345,0.770400648397876,0.78322,0.774670424886595,0.768036023302695,0.78426,0.774694996162859,0.766609847781663,0.77288,0.774696325261723,0.765472359519177,0.77269,0.774698550358561,0.764499401393521,0.77811,0.774698802211155,0.763638766732789,0.77683,0.774699011735786,0.762861899262059,0.7793,0.774699046505967,0.762150909676798,0.7723,0.774699066910773,0.761493614117604,0.77725,0.774699071190647,0.760881228282631,0.7735,0.774699073232373,0.760307150997169,0.77535,0.774699073730487,0.759766262518698,0.77532,0.774699073939051,0.759254491870008
"102",0.78487,0.778632783900211,0.778045393420593,0.78322,0.778971332239951,0.775440174169114,0.78426,0.779036789999878,0.771672608552864,0.77288,0.779070336225791,0.769657373390886,0.77269,0.779078096755334,0.768159228437981,0.77811,0.779081497758336,0.766934743403499,0.77683,0.77908238258359,0.765885506663233,0.7793,0.779082733364238,0.764960359845438,0.7723,0.779082831988949,0.764128794061606,0.77725,0.779082868618174,0.763370932447522,0.7735,0.77908287946029,0.7626729934155,0.77535,0.77908288331838,0.762024968436424,0.77532,0.779082884499986,0.761419323618616,0.77434,0.779082884908771,0.760850223273161
"103",0.78322,0.785593945237625,0.783007044276092,0.78426,0.786230476833321,0.778988262633535,0.77288,0.786332617764305,0.774656062305165,0.77269,0.786394426547012,0.77228947394135,0.77811,0.786407114692571,0.770545587960994,0.77683,0.786413282809619,0.769136648367691,0.7793,0.786414766577898,0.767942326244463,0.7723,0.78641539537381,0.76689917457538,0.77725,0.786415563235821,0.765969177335351,0.7735,0.786415628350698,0.765127575172965,0.77535,0.786415646973502,0.764357254905829,0.77532,0.786415653792179,0.763645846372118,0.77434,0.786415655833466,0.762984088788028,0.77417,0.786415656553069,0.762364850632362
"104",0.78426,0.783709747718651,0.779224260771034,0.77288,0.783595770035524,0.77488456535852,0.77269,0.783631549311741,0.772446478998456,0.77811,0.783623789933413,0.770675873898513,0.77683,0.783626437925706,0.769251010840474,0.7793,0.783625922619043,0.768045701848352,0.7723,0.783626122191909,0.766994359227666,0.77725,0.783626089418296,0.766057947810449,0.7735,0.783626104829923,0.765211147224295,0.77535,0.783626102911547,0.764436504933048,0.77532,0.783626104139085,0.763721431278887,0.77434,0.783626104046669,0.763056516158254,0.77417,0.78362610414813,0.762434522371425,0.77084,0.783626104146262,0.761849751748895
"105",0.77288,0.784179553570407,0.780454957607976,0.77269,0.784265438491024,0.777841523373114,0.77811,0.784263664227096,0.774365042004001,0.77683,0.784271049917068,0.772300127338582,0.7793,0.7842713461509,0.770711799978086,0.7723,0.784272008660176,0.769395117351468,0.77725,0.784272074966298,0.768260105484713,0.7735,0.78427213682075,0.767257175488521,0.77535,0.784272146383504,0.766355504775091,0.77532,0.78427215236441,0.76553440966238,0.77434,0.784272153564029,0.764779240425776,0.77417,0.784272154159134,0.764079192461868,0.77084,0.784272154300146,0.763426040734094,0.77355,0.784272154360681,0.762813361961663
"106",0.77269,0.772279813085812,0.769452211101007,0.77811,0.771258928351832,0.766249660189745,0.77683,0.771144355267374,0.766739342853007,0.7793,0.771048362914688,0.766113284265633,0.7723,0.771032506511233,0.765373431754059,0.77725,0.771023163421141,0.764638484151379,0.7735,0.771021209379887,0.763935255465218,0.77535,0.771020274853647,0.763269364475066,0.77532,0.771020047289406,0.762640221041074,0.77434,0.771019951853134,0.762045348109891,0.77417,0.771019926169498,0.761481825475179,0.77084,0.771019916274023,0.760946798804294,0.77355,0.771019913428768,0.760437650597656,0.7749,0.771019912391611,0.759952041968512
"107",0.77811,0.771693596895893,0.769835890469388,0.77683,0.771616235714234,0.770226068641317,0.7793,0.77152464378524,0.768502076694187,0.7723,0.771512301975121,0.767349890914426,0.77725,0.771503557362206,0.766367934792605,0.7735,0.771501946512926,0.76549343894364,0.77535,0.771501085162259,0.764699267927848,0.77532,0.771500892010806,0.763969218818257,0.77434,0.771500805060794,0.763292208396429,0.77417,0.771500782897987,0.762660103619196,0.77084,0.771500773957969,0.762066673959208,0.77355,0.771500771478261,0.761507002167023,0.7749,0.771500770546794,0.760977119705112,0.77508,0.77150077027355,0.760473766356372
"108",0.77683,0.778425526957371,0.779436439269605,0.7793,0.778919708739554,0.777429663492978,0.7723,0.778977453272865,0.77345449635344,0.77725,0.779024116371801,0.77141450565942,0.7735,0.779032004994915,0.769906880942218,0.77535,0.779036558368465,0.768674015543616,0.77532,0.779037524746489,0.767615528205079,0.77434,0.779037981054678,0.766680245714295,0.77417,0.779038093239563,0.765837951837615,0.77084,0.779038139904379,0.765069047587378,0.77355,0.779038152542514,0.764359961359413,0.7749,0.779038157385909,0.76370083180935,0.77508,0.779038158784393,0.763084224288516,0.76602,0.779038159292393,0.762504367907218
"109",0.7793,0.777225775003579,0.774539997405036,0.7723,0.777138308613164,0.770661564239996,0.77725,0.777167504925225,0.769503205728257,0.7735,0.777161656527505,0.768327130653817,0.77535,0.777163846832868,0.767292893620441,0.77532,0.777163470311256,0.766372132110604,0.77434,0.777163638425572,0.765540016457084,0.77417,0.777163615840044,0.764778886773856,0.77084,0.777163629129037,0.764076064160038,0.77355,0.777163627969961,0.763422167693893,0.7749,0.777163629058666,0.762810049670321,0.77508,0.777163629024021,0.762234123557247,0.76602,0.777163629116897,0.761689927883671,0.77436,0.777163629119546,0.761173834039551
"110",0.7723,0.779339137073182,0.775929806475403,0.77725,0.779557422859882,0.774614025567308,0.7735,0.779574171341743,0.771824772615163,0.77535,0.779594243340449,0.770185201629586,0.77532,0.779596930537325,0.768902057493041,0.77434,0.779598845992726,0.767818799780914,0.77417,0.779599197432711,0.766869629752722,0.77084,0.779599386022257,0.76601893267587,0.77355,0.779599428203127,0.765244690124583,0.7749,0.779599447233876,0.764532102579826,0.77508,0.779599452076433,0.763870629263287,0.76602,0.779599454032633,0.763252434980673,0.77436,0.779599454574619,0.762671501009286,0.7755,0.7795994547784,0.76212308162468
"111",0.77725,0.772088383277808,0.770586359645472,0.7735,0.771467866409358,0.76792572649266,0.77535,0.771411542442301,0.767514650781867,0.77532,0.771353989526798,0.766693700055207,0.77434,0.771345561151652,0.76588743560664,0.77417,0.771340025103234,0.765130375081458,0.77084,0.77133895163954,0.764423606417859,0.77355,0.771338403055983,0.763762609546029,0.7749,0.771338275892737,0.763142230926966,0.77508,0.771338220262053,0.762557772399201,0.76602,0.771338205769491,0.762005182763287,0.77436,0.771338200030559,0.761481020764759,0.7755,0.771338198415583,0.760982367094491,0.77373,0.771338197816225,0.760506735487812
"112",0.7735,0.776941413803117,0.775313240921817,0.77535,0.777355788407374,0.774687880555837,0.77532,0.777354167104948,0.77160265173804,0.77434,0.777390233429932,0.769947128971019,0.77417,0.777392294569604,0.768681646068542,0.77084,0.777395567383152,0.767622486060099,0.77355,0.777395947092052,0.766697604992487,0.7749,0.777396255840427,0.765869681149252,0.77508,0.777396307825865,0.765116292484698,0.76602,0.777396337939456,0.764422656186294,0.77436,0.777396344314303,0.763778382511449,0.7755,0.777396347331078,0.763175820210686,0.77373,0.777396348071528,0.762609130525917,0.77318,0.777396348379966,0.762073731160807
"113",0.77535,0.773702756346212,0.772674013137985,0.77532,0.773388714672545,0.76965411552161,0.77434,0.773387226182457,0.76861339565003,0.77417,0.77335974067807,0.767579109058212,0.77084,0.773357932314209,0.766658489479067,0.77355,0.77335542377055,0.76582969455669,0.7749,0.773355112792925,0.765073763740568,0.77508,0.773354874927162,0.76437702680374,0.76602,0.773354833267464,0.763729524573184,0.77436,0.773354809969111,0.763123788656982,0.7755,0.773354804911408,0.76255405966703,0.77373,0.773354802569712,0.762015787407583,0.77318,0.773354801985412,0.761505302629452,0.7753,0.773354801745412,0.761019594696065
"114",0.77532,0.77513595880312,0.772618791247564,0.77434,0.775284467556024,0.771490195762494,0.77417,0.775274861362986,0.769549369477218,0.77084,0.775287233558359,0.768288451812544,0.77355,0.775287150962704,0.767255901653804,0.7749,0.775288225424364,0.766358745332724,0.77508,0.77528828383466,0.765556258018486,0.76602,0.775288381150558,0.764825588878696,0.77436,0.77528839219,0.764152165581028,0.7755,0.775288401355163,0.763525927020202,0.77373,0.775288402878087,0.762939537579058,0.77318,0.775288403770768,0.762387431059691,0.7753,0.775288403958162,0.761865252839757,0.77059,0.775288404047494,0.761369512748555
"115",0.77434,0.775479786893788,0.774490169008256,0.77417,0.775486928000829,0.772457022757247,0.77084,0.775501307501618,0.770279240201035,0.77355,0.775502808749666,0.768902598934489,0.7749,0.775504155083046,0.767799461487892,0.77508,0.775504368290076,0.766854228490166,0.76602,0.775504498780709,0.766016683176326,0.77436,0.775504525352419,0.765259215116685,0.7755,0.775504538360687,0.764564579524613,0.77373,0.775504541473526,0.763921091280493,0.77318,0.77550454279862,0.763320368102918,0.7753,0.775504543151144,0.762756137703669,0.77059,0.775504543288289,0.762223551349583,0.77139,0.775504543327423,0.761718762522071
"116",0.77417,0.774277578012465,0.772290843027027,0.77084,0.77418832540188,0.770118634284095,0.77355,0.774177429592587,0.768793225329941,0.7749,0.774168977347582,0.767709452218096,0.77508,0.774167510515022,0.766775875562486,0.76602,0.77416668346847,0.765946449444109,0.77436,0.774166504977621,0.765195090189025,0.7755,0.774166421916016,0.76450528137421,0.77373,0.774166401269835,0.76386573967816,0.77318,0.774166392761707,0.76326832637576,0.7753,0.774166390440703,0.762706927044033,0.77059,0.774166389556611,0.762176800567386,0.77139,0.774166389300108,0.761674176749382,0.76883,0.774166389207305,0.761195995073233
"117",0.77084,0.774074191292078,0.77220278273662,0.77355,0.774053511592076,0.770814992230867,0.7749,0.774043890025991,0.769094436511203,0.77508,0.774041498153914,0.76792182716052,0.76602,0.774040512592954,0.766949292997659,0.77436,0.774040243710695,0.766098753466387,0.7755,0.774040141298292,0.765334685022376,0.77373,0.774040111583557,0.764636747505951,0.77318,0.774040100833224,0.763991811560873,0.7753,0.774040097584042,0.763390740829139,0.77059,0.77404009644763,0.762826837509036,0.77139,0.774040096094733,0.762294998885805,0.76883,0.774040095974028,0.761791220381395,0.76111,0.774040095935865,0.761312284096023
"118",0.77355,0.770622339781693,0.769302937500234,0.7749,0.770319267961577,0.767628946011319,0.77508,0.770281782957683,0.766918309291317,0.76602,0.770253057277981,0.76611952604263,0.77436,0.770248032630003,0.765373139638029,0.7755,0.770245219478612,0.764681330880945,0.77373,0.770244609274687,0.764037549950204,0.77318,0.77024432655796,0.763435241318832,0.7753,0.770244256051227,0.76286889231755,0.77059,0.770244227077874,0.762334000054011,0.77139,0.770244219156645,0.761826883412483,0.76883,0.770244216144921,0.761344506194101,0.76111,0.770244215269855,0.760884336749594,0.7553,0.770244214953637,0.760444241070205
"119",0.7749,0.773424857120859,0.772342682278026,0.77508,0.773654078534565,0.771493870476538,0.76602,0.773657157765102,0.769252698954657,0.77436,0.773677349103456,0.76796511197907,0.7755,0.773678850872727,0.766949265656498,0.77373,0.773680704344711,0.766080873071727,0.77318,0.773680948568099,0.76531035472188,0.7753,0.77368112520177,0.764611700270396,0.77059,0.773681157297651,0.763969112692716,0.77139,0.773681174669343,0.763372072200065,0.76883,0.773681178530648,0.762813114579186,0.76111,0.773681180282168,0.762286692608989,0.7553,0.773681180726038,0.761788535744601,0.74931,0.773681180905968,0.761315263883484
"120",0.77508,0.775219862728579,0.774335049294068,0.76602,0.77535735415723,0.772005391426812,0.77436,0.775393671604024,0.769849816233304,0.7755,0.775407887678366,0.768508281287393,0.77373,0.77541192476138,0.767444948710767,0.77318,0.775413411702356,0.76653934672739,0.7753,0.775413854753781,0.765739557501387,0.77059,0.775414011549247,0.765017442156572,0.77139,0.775414059781736,0.764355681500088,0.76883,0.775414076407964,0.763742694818247,0.76111,0.775414081631692,0.763170269841565,0.7553,0.775414083401371,0.762632321309143,0.74931,0.775414083965224,0.762124183548231,0.75398,0.775414084154067,0.761642180523463
"121",0.76602,0.775208924573394,0.772831590134325,0.77436,0.775232508714413,0.77065068726886,0.7755,0.775245199293535,0.769057231757425,0.77373,0.775248032136955,0.767899396230934,0.77318,0.775249312427935,0.766937258570023,0.7753,0.775249637786437,0.766098315659909,0.77059,0.775249769363796,0.765346904470984,0.77139,0.775249805787296,0.764662121235076,0.76883,0.775249819492028,0.764030410427178,0.76111,0.775249823506986,0.763442364240295,0.7553,0.77524982494794,0.76289112346975,0.74931,0.775249825386251,0.762371495486162,0.75398,0.775249825538745,0.761879430987883,0.75523,0.775249825586301,0.761411695584151
"122",0.77436,0.765485666381923,0.763102414170437,0.7755,0.76466816806615,0.761737881385648,0.77373,0.764571721029909,0.762878938390605,0.77318,0.764494554201045,0.762782423930935,0.7753,0.764481428209969,0.762462511343667,0.77059,0.76447389416529,0.762071205547929,0.77139,0.764472288823187,0.761656288322808,0.76883,0.764471533431712,0.761236960671,0.76111,0.764471347231622,0.760821876586127,0.7553,0.764471269951246,0.760415119458908,0.74931,0.764471248985477,0.760018585076836,0.75398,0.764471240962255,0.759633053259043,0.75523,0.764471238642979,0.759258712108255,0.75746,0.764471237801301,0.758895430657391
"123",0.7755,0.77407771476618,0.774243177864154,0.77373,0.774792168804174,0.775044708341915,0.77318,0.774811172407431,0.771106787114676,0.7753,0.77487470326739,0.769348075117277,0.77059,0.774880241501728,0.768095602957652,0.77139,0.774886123192358,0.76708379617131,0.76883,0.774886965612704,0.766217449823557,0.76111,0.774887530249846,0.765450736879819,0.7553,0.774887638234793,0.764757729718612,0.74931,0.774887694095026,0.764122155138145,0.75398,0.774887706928269,0.763533029772595,0.75523,0.774887712585896,0.762982531240626,0.75746,0.774887714051129,0.762464853348008,0.7584,0.774887714634248,0.761975543089814
"124",0.77373,0.77630278994164,0.77644406952256,0.77318,0.776451498854329,0.772459848691494,0.7753,0.776530679892184,0.770274498830513,0.77059,0.776548493580989,0.768862013446363,0.77139,0.776556490708386,0.76775448986076,0.76883,0.776558533404977,0.766821852525756,0.76111,0.77655935592142,0.766005532485252,0.7553,0.776559584381588,0.765273533507335,0.74931,0.776559670099663,0.764606239875321,0.75398,0.776559695267996,0.763990645068927,0.75523,0.776559704284073,0.763417617188286,0.75746,0.776559707030663,0.762880458524979,0.7584,0.776559707985066,0.762374084629631,0.75961,0.776559708282995,0.761894526852943
"125",0.77318,0.773721343473157,0.769458543415744,0.7753,0.773566572698105,0.767366938839399,0.77059,0.773556366788588,0.766870524787287,0.77139,0.773542241149395,0.766107531031384,0.76883,0.773540488050995,0.765381349830496,0.76111,0.77353914851776,0.764708215406387,0.7553,0.773538913752611,0.764083494300326,0.74931,0.773538782539057,0.76350061417306,0.75398,0.773538754042228,0.762953757708473,0.75523,0.77353874085332,0.762438147056974,0.75746,0.77353873756148,0.761949904171731,0.7584,0.773538736209693,0.761485865075384,0.75961,0.773538735839921,0.761043421902685,0.75692,0.773538735699393,0.760620400606695
"126",0.7753,0.772992296800694,0.771494946813608,0.77059,0.772932877736333,0.770878727871861,0.77139,0.77291287524191,0.768852703359496,0.76883,0.77290646965339,0.76765254424332,0.76111,0.772904333254739,0.766695612225015,0.7553,0.772903643890985,0.765874173761847,0.74931,0.772903415387676,0.765143976519827,0.75398,0.772903341284896,0.764481250224869,0.75523,0.772903316822151,0.763871324666516,0.75746,0.77290330886262,0.763304331830939,0.7584,0.772903306242117,0.762773229266525,0.75961,0.7729033053876,0.762272767811911,0.75692,0.772903305106772,0.761798902087617,0.75151,0.772903305015064,0.761348430619983
"127",0.77059,0.775381546071893,0.775107619555817,0.77139,0.775571796340767,0.772950724457398,0.76883,0.775590533651346,0.770457610231047,0.76111,0.775608280265689,0.769015661499016,0.7553,0.775610998981914,0.767903932174549,0.74931,0.775612713462292,0.766972577921952,0.75398,0.775613055378873,0.766159245189665,0.75523,0.77561322585134,0.765430884877604,0.75746,0.775613266094872,0.764767504211331,0.7584,0.775613283426561,0.764155931282191,0.75961,0.775613287996321,0.763586948834364,0.75692,0.775613289787615,0.763053809577823,0.75151,0.775613290295728,0.762551398023593,0.7501,0.775613290483052,0.762075725327163
"128",0.77139,0.770487346732347,0.767943606305787,0.76883,0.770071539761753,0.765608352405595,0.76111,0.7700372029865,0.765692608128878,0.7553,0.769998838553815,0.765155053845329,0.74931,0.769993500002577,0.764567794109127,0.75398,0.769989826729835,0.763993108388622,0.75523,0.769989136611161,0.763443544873405,0.75746,0.769988773967375,0.762920848606717,0.7584,0.769988691606845,0.762423830070857,0.75961,0.769988654935809,0.761950529482143,0.75692,0.769988645510221,0.761498899705774,0.75151,0.76998864173499,0.761067026665003,0.7501,0.769988640682039,0.760653190007308,0.74695,0.76998864028834,0.760255866495541
"129",0.76883,0.771028834997873,0.769429945930071,0.76111,0.771076590434521,0.769406130757476,0.7553,0.771048000582451,0.767699313940184,0.74931,0.771050421372573,0.766673203512191,0.75398,0.771048074734857,0.765835705703687,0.75523,0.771048142645014,0.765103943514412,0.75746,0.771047942044177,0.76444478579851,0.7584,0.771047935718861,0.763840424637996,0.75961,0.771047917829793,0.763279742410869,0.75692,0.77104791618542,0.762755146277115,0.75151,0.771047914524145,0.76226113103712,0.7501,0.771047914279218,0.761793530540435,0.74695,0.771047914119311,0.761349088601333,0.75285,0.771047914088175,0.760925195127104
"130",0.76111,0.768743532451269,0.768739411815105,0.7553,0.768515317579545,0.767053305994681,0.74931,0.768493841184864,0.766231101841988,0.75398,0.768472621293275,0.765470310381421,0.75523,0.768469451652225,0.764784547363983,0.75746,0.768467406645981,0.764157317892305,0.7584,0.768467005203037,0.763576897850955,0.75961,0.76846680225696,0.763035069567632,0.75692,0.768466754836532,0.7625258387156,0.75151,0.768466734233179,0.762044668348533,0.7501,0.768466728837424,0.761588019457846,0.74695,0.768466726710228,0.761153063083135,0.75285,0.768466726109531,0.760737491908058,0.75301,0.768466725887245,0.760339392213538
"131",0.7553,0.760420476183554,0.758593885249958,0.74931,0.759709135614472,0.75801981977071,0.75398,0.759605643058319,0.759833968724934,0.75523,0.759537298055595,0.760117920429004,0.75746,0.759524096074472,0.760072277776656,0.7584,0.759517327019163,0.759895458079441,0.75961,0.759515761763,0.759656152937801,0.75692,0.759515075565427,0.759385048916044,0.75151,0.759514897088521,0.75909783672149,0.7501,0.759514826317081,0.758803233431736,0.74695,0.759514806422671,0.758506350228414,0.75285,0.759514799032793,0.758210289747242,0.75301,0.759514796845673,0.757916972800705,0.74954,0.759514796067326,0.757627595330228
"132",0.74931,0.754282155267015,0.754361276499351,0.75398,0.753715937777387,0.75627084271719,0.75523,0.753592699882172,0.757671284081187,0.75746,0.753535799683209,0.75804572582661,0.7584,0.753521574040727,0.758120907006516,0.75961,0.753515740953625,0.758056543106378,0.75692,0.753514143540962,0.757916615090235,0.75151,0.753513537043669,0.757732690832581,0.7501,0.753513360628301,0.757522243187703,0.74695,0.753513296936745,0.757295689127834,0.75285,0.753513277654573,0.757059569167763,0.75301,0.753513270919816,0.756818146870173,0.74954,0.753513268826123,0.75657427897504,0.74836,0.753513268110643,0.75632991791703
